g band,r band,age [Gyr]
-8.484901,-9.20805,11.132014049020334
-8.587387,-9.334229,3.8114580619737897
-8.867368,-9.582564,11.279013890211926
-8.738988,-9.444578,10.932931230094557
-8.419038,-9.196675,9.714989496007277
-8.262913,-9.057316,8.575968709350587
-8.265034,-9.043225,8.034826563500964
-7.822725,-8.655456,9.133246900545734
-8.691534,-9.41216,5.478909141779264
-8.298747,-9.07002,7.535446442774692
-8.17941,-8.927713,10.99025942629538
-8.500488,-9.217655,9.63806060787629
-8.019601,-8.813992,9.12248822334314
-8.441472,-9.247025,9.29343128533197
-8.652389,-9.434971,7.050758602479348
-8.609719,-9.406657,7.851924689758707
-9.25256,-9.852595,11.330751917808541
-8.631889,-9.4194,6.720027338334739
-9.198489,-9.963151,3.9065840570415524
-8.82182,-9.555181,5.46724099416787
-7.9174685,-8.660581,9.144958866233425
-8.85517,-9.533345,8.29979072304626
-9.165765,-9.910631,4.149268398535881
-8.218086,-8.953353,7.689519830720444
-7.6538033,-8.476274,8.321446324696048
-8.552705,-9.268387,10.940390672032576
-8.532821,-9.292218,10.519203554127621
-7.9223566,-8.70079,11.408270227979822
-8.322793,-8.996334,12.597763861713693
-8.2605915,-9.043107,11.98989245103499
-8.322541,-9.063827,3.6904618261828777
-8.309564,-8.951747,10.750878684575003
-8.575278,-9.326464,8.105388605450646
-8.372589,-9.145243,11.056054575861681
-8.042681,-8.92083,8.981116525425298
-8.18909,-9.028381,7.738862846891217
-8.27439,-9.060951,8.703466301214066
-8.300484,-9.047297,5.814972914190491
-7.9854317,-8.811516,7.747715649541789
-8.858321,-9.541794,12.265649627627322
-9.087526,-9.806744,4.875190665918415
-8.42537,-9.216425,9.731860403733059
-8.254244,-8.990899,11.67125749589605
-8.483127,-9.2553625,9.562058543235867
-8.604983,-9.27904,10.808434050223486
-8.91916,-9.667115,5.173459152221019
-8.662428,-9.413985,5.305065255458752
-8.65863,-9.372356,10.260409980031977
-8.874592,-9.638065,7.063068818820089
-8.821653,-9.580293,4.408472465292521
-7.800258,-8.574304,10.545275310683927
-8.648304,-9.424718,5.093916075531348
-9.358713,-10.094889,3.303406728587463
-9.265487,-9.947299,2.171863904006303
-9.508538,-10.188804,4.55018360057065
-8.292099,-9.076638,9.291536530573751
-8.635682,-9.335375,10.971272820979252
-8.499353,-9.282356,8.46772321136857
-8.614003,-9.294202,11.085887150983346
-8.632321,-9.421057,6.653455505117682
-9.023399,-9.78665,5.074254661781302
-8.828392,-9.553203,4.808993733846874
-8.389377,-9.1509075,9.150804889637833
-8.592244,-9.328146,5.121551911172572
-8.380149,-9.194461,7.491393012098878
-8.595696,-9.382459,8.662686289135362
-8.596651,-9.37148,10.198393783807012
-8.5387125,-9.268869,8.63658902197146
-9.012578,-9.768608,5.308219481024876
-8.182877,-8.96564,9.53284103936285
-8.620146,-9.410429,6.034440996305593
-8.238842,-9.009237,7.16420226405496
-9.149075,-9.917349,3.9561095291288506
-8.297305,-9.029551,9.658731960458324
-8.759412,-9.534566,5.6762905932301155
-8.638245,-9.391333,7.58517657140954
-9.092086,-9.837189,7.942186122814189
-8.855672,-9.588688,9.21083401997026
-9.1383,-9.620528,13.245567750372206
-8.377229,-9.153196,9.171214737081035
-8.636291,-9.357192,8.381530365130503
-8.753144,-9.460253,9.887942188187541
-8.122718,-8.916681,11.098702761785667
-8.207852,-8.952737,9.924030260298602
-7.7384157,-8.623748,9.094756936681017
-8.957788,-9.5623455,11.596237456004827
-8.847237,-9.588235,5.292439979705822
-8.469183,-9.271471,8.623230014414943
-7.89002,-8.6373825,11.76623142481236
-7.996907,-8.767259,8.544074115376223
-8.174295,-8.936811,5.960158886508716
-8.654562,-9.38049,10.949069841105167
-9.1520405,-9.916122,6.265802185683533
-8.470017,-9.243572,5.9720785519887585
-8.788203,-9.540038,5.625720215670137
-9.163531,-9.888571,4.751115427334641
-9.153159,-9.909066,3.8682503572887157
-8.6110115,-9.361037,9.225733008760999
-8.067446,-8.889892,9.194805523628762
-7.773648,-8.583731,8.966522403159264
-8.093813,-8.865535,10.514249193769537
-8.427219,-9.241925,8.809114143685742
-8.104268,-8.882992,8.764370573446325
-8.428515,-9.141879,12.161422679585328
-8.479283,-9.22992,5.608814450356988
-8.675942,-9.472233,7.812718150246378
-8.613293,-9.360703,10.203793173180483
-8.762974,-9.489666,5.820635943551358
-8.468423,-9.256291,11.516648713089992
-8.7826395,-9.500337,11.920913932748618
-8.879485,-9.598322,5.728923125982199
-9.314213,-10.0209875,5.286912849533058
-8.731407,-9.483553,5.501435205329702
-8.901552,-9.65988,3.993371017515626
-8.268397,-9.003834,10.58366976943391
-8.903767,-9.6530075,7.755034470499896
-8.964645,-9.71329,5.3938629743059145
-8.96405,-9.678229,3.982114742505386
-8.65328,-9.453505,7.745274578803336
-8.397808,-9.247482,8.119876755803851
-8.029858,-8.863761,10.96080893094368
-8.619813,-9.355991,6.247685259238248
-8.925411,-9.708333,7.765999130065298
-8.793481,-9.565675,5.795696905048304
-7.7903185,-8.538385,12.219617251947062
-8.496147,-9.253224,5.716359052949851
-8.211239,-9.0438795,9.35181424820216
-8.855874,-9.648961,6.657630422080726
-8.483358,-9.246808,9.24919566753979
-9.073061,-9.818274,3.080428373573481
-8.640708,-9.3898735,9.778247441187128
-8.44634,-9.221271,9.203609295105942
-9.05925,-9.7951975,7.5103038778945095
-8.499,-9.201114,8.388758376533408
-8.859387,-9.585343,4.419421521748804
-8.649947,-9.427455,5.1079415444336735
-8.687661,-9.426913,9.364903107750152
-8.770097,-9.471782,11.200291131451674
-8.421158,-9.24259,8.480878841722586
-8.746297,-9.516847,6.438090684236869
-8.5922365,-9.360677,4.573530140088151
-8.568881,-9.338141,8.450138900384838
-9.5113,-10.256454,3.8403156314276785
-8.436316,-9.123639,5.119951345091417
-8.84181,-9.554668,10.310953568454812
-8.619266,-9.413521,4.742474816360126
-8.178761,-8.926434,11.044692894056226
-8.87865,-9.584627,8.95794916982711
-7.9087896,-8.730134,9.532615492165654
-8.265852,-9.065835,8.47128915853651
-8.588572,-9.3385515,5.7695657142809615
-7.8825555,-8.6572895,10.462158622569607
-8.406603,-9.108058,9.622163639644736
-8.692243,-9.4446945,5.294019235128765
-9.096511,-9.802466,5.077466201602972
-8.920591,-9.661971,10.896614404022433
-8.93888,-9.667103,5.09672228671668
-8.993481,-9.703676,5.279011844095905
-8.086788,-8.871891,6.078763914952559
-8.870074,-9.646306,8.510922820002662
-8.275246,-9.043796,9.222372761444575
-8.301033,-9.088294,9.756402992125112
-8.926833,-9.661293,5.999592786978191
-8.733788,-9.425722,9.186228580769313
-8.809242,-9.557092,5.218803719071648
-9.28367,-10.025773,5.623416920473149
-8.577784,-9.335066,7.093601414824621
-8.769977,-9.481734,5.631861957774801
-8.635265,-9.46012,6.772907796705653
-9.290866,-10.016291,5.901115363664401
-8.468945,-9.198696,9.650826363276504
-9.0088215,-9.763828,6.486366293924859
-8.504997,-9.270975,9.393299209911792
-8.199315,-8.977579,9.008688916380407
-8.568397,-9.36017,8.464978921741999
-9.109505,-9.8027525,7.970048186891661
-8.47564,-9.227124,5.4742430505794175
-8.072446,-8.9966135,7.002347546745301
-8.749987,-9.508559,8.497831066213106
-8.755001,-9.494104,6.738664466128981
-8.266551,-9.083355,8.757053645381546
-8.857258,-9.598845,6.570275453451466
-8.672412,-9.427169,9.909549132652266
-9.130032,-9.893009,3.3939587030955636
-8.463049,-9.224098,9.58017167747525
-8.305651,-9.122756,7.5573799286002314
-8.490527,-9.259846,11.573916615245125
-7.798446,-8.599562,10.133014326755454
-8.348421,-9.153831,8.557068498972193
-8.400074,-9.097761,11.091639222123547
-7.957815,-8.662461,9.645548395791938
-8.366783,-9.233875,6.837431400273011
-9.142913,-9.890434,5.1997311581193895
-9.211262,-9.893398,5.366427754319703
-8.121456,-8.922393,11.159759449460422
-8.362069,-9.141125,9.067621832789102
-8.718552,-9.4431715,4.860508027266448
-8.377262,-9.101513,11.0747920537815
-8.835537,-9.583093,7.116759308995039
-8.502817,-9.335384,7.8753466514839845
-8.320865,-9.11038,10.6260954954136
-9.035401,-9.790649,6.119231470177136
-7.550966,-8.402496,8.310205895463403
-8.170759,-8.965711,11.432201970867597
-8.045916,-8.846858,10.343407170922212
-7.9388075,-8.749147,8.675427312020904
-8.786861,-9.511426,5.77676751562411
-8.857173,-9.575742,5.805716939949019
-8.910422,-9.622501,5.19495897959896
-8.36174,-9.139817,7.859139496292317
-8.122949,-8.920675,10.867499710201557
-8.784326,-9.54592,11.336676261548114
-7.975906,-8.821336,10.936974181848242
-8.672629,-9.403436,10.684199512496187
-8.674797,-9.443108,9.058463740204648
-8.460231,-9.159174,12.003386989940934
-8.387986,-9.219299,8.36370398343007
-8.497523,-9.251781,5.113547527174635
-8.355074,-9.168082,9.231249518265338
-9.326043,-10.058042,5.242605072557382
-9.206003,-9.945739,3.9682503818869144
-8.610753,-9.350578,5.013074317834686
-8.47969,-9.310778,8.011340606171421
-9.066096,-9.710296,11.559241109116345
-9.002941,-9.78206,5.083888785276706
-8.594358,-9.264482,11.46817527450475
-8.55075,-9.3127365,11.25358748248021
-8.829974,-9.602399,5.147930908081815
-8.730272,-9.545843,7.629627939466939
-8.653321,-9.367504,6.070652030771693
-8.621596,-9.358587,8.61841328824509
-7.926278,-8.788282,9.023419964551806
-8.826172,-9.630883,8.613056941844858
-8.53122,-9.280169,11.432201970867597
-8.382852,-9.177236,8.661092136946856
-7.98308,-8.791685,7.809088614356847
-7.718962,-8.502316,10.217641587318948
-8.671546,-9.434974,6.548487199861067
-8.380189,-9.175452,8.59212219287302
-8.66715,-9.4077425,4.7251764614185525
-7.8592076,-8.608639,11.096350195018383
-7.797856,-8.653272,8.834968086892031
-8.443711,-9.287047,7.035763673345244
-8.059986,-8.836072,8.566255964744293
-8.680599,-9.433333,9.82118995354841
-8.859499,-9.607164,5.091109015982864
-8.406008,-9.192027,8.509833248844911
-8.331455,-9.167625,10.880825453657105
-8.184039,-8.917615,9.586194183307562
-8.838313,-9.568783,5.843258606467811
-9.053911,-9.801617,5.948972807847558
-8.444624,-9.244317,10.93044035904422
-8.775675,-9.53082,5.262404646192662
-8.86296,-9.611042,6.174895075427041
-8.4256115,-9.18439,11.17581601160006
-8.141404,-8.875834,10.17982535420462
-8.864688,-9.550923,5.181426012904522
-8.660216,-9.414777,4.661567417450328
-9.068422,-9.816519,4.68390443216299
-8.737987,-9.453166,6.165028997025569
-8.579907,-9.345258,6.153324754448257
-9.371515,-10.022717,4.602659452785323
-8.224921,-9.0044,8.930120670089547
-9.203811,-9.946102,5.535531075083027
-8.733472,-9.4959955,3.842062942015577
-8.25646,-8.989589,11.02605855385774
-8.993246,-9.740376,9.895434256343176
-8.35807,-9.203932,7.529796765725082
-8.974852,-9.72079,4.878859485167501
-8.768198,-9.508369,7.070380046508992
-8.513487,-9.307929,8.579202848947144
-8.406564,-9.207591,8.387368675359916
-8.540143,-9.244718,11.133175976870618
-8.479805,-9.269003,7.701809544196686
-7.952535,-8.719561,9.612421830856974
-8.284755,-9.137291,8.302889021809001
-8.462454,-9.261178,8.375965030268052
-8.072608,-8.889088,8.818952259629647
-9.036395,-9.78792,5.812328831388477
-8.160677,-8.945509,9.860778594594773
-8.471429,-9.298703,10.064938651430722
-8.198369,-8.968233,9.897928184009794
-7.7192903,-8.537825,7.643254001497545
-8.365343,-9.154243,12.331255655475823
-8.427505,-9.193115,9.67012696782652
-8.653403,-9.373532,10.847082037776815
-9.001854,-9.7982025,4.329905170586153
-8.468139,-9.09787,11.384104172769316
-7.98385,-8.830139,9.362568366751447
-8.570542,-9.336787,9.770121781288097
-8.891987,-9.6896305,8.057064836558332
-9.177719,-9.915153,5.330276541985937
-8.388692,-9.138588,8.955930260614796
-8.402671,-9.137669,8.451789185813396
-8.250853,-9.03396,9.384937303038688
-8.32101,-9.061397,10.357863715991131
-8.5910225,-9.365156,6.0682081827873855
-8.992429,-9.657417,11.163782522952435
-8.964603,-9.710994,5.800235126763626
-8.506908,-9.2950325,8.691843687966847
-8.453179,-9.061079,12.534469191940225
-7.759703,-8.585741,8.394589906076156
-8.651584,-9.38156,8.390980648914102
-8.68471,-9.3982935,11.736552519335106
-8.542778,-9.30094,9.590204521092938
-8.386651,-9.205484,10.858583438352994
-8.611305,-9.412448,9.23100973632809
-8.569591,-9.348144,4.734240358942067
-9.375828,-10.1074,3.9543744593015813
-8.855337,-9.573857,6.536517546203569
-8.055745,-8.821103,8.708741485951425
-8.4656105,-9.255549,10.87226557242008
-9.138811,-9.7404785,12.4666955203337
-8.256899,-9.045582,9.577716430795485
-8.613757,-9.321496,9.03860888837057
-8.118722,-8.929753,8.37652174128301
-8.904878,-9.649591,9.991633213259002
-8.493452,-9.289373,7.923153095719394
-8.134246,-8.943973,9.197339656669522
-8.711916,-9.393408,11.609237213136648
-7.7169633,-8.562182,9.183809936308103
-7.966181,-8.76772,8.694487058561446
-8.360341,-9.113009,8.011340606171421
-8.32767,-9.08198,10.240613079492553
-8.611337,-9.394669,4.9317333931923635
-8.846131,-9.615244,6.296166132177611
-8.717302,-9.462462,4.714457844020346
-8.460922,-9.182271,11.124160540802006
-8.717948,-9.503964,7.926725674457029
-8.147997,-8.954742,9.522006967613908
-8.46357,-9.2527685,7.830236586023748
-8.188617,-8.978527,8.893478534768509
-8.110202,-8.9573145,11.384104172769316
-8.787681,-9.520743,9.29011536567111
-8.574727,-9.347799,9.54185033315085
-8.387002,-9.189764,8.356447615669621
-9.246718,-9.998818,4.636706571731363
-8.073338,-8.816935,9.856164950111374
-8.357433,-9.118523,10.439442623874267
-8.588356,-9.368096,4.169824811320403
-8.860846,-9.586649,5.353079738540016
-8.688754,-9.336349,11.971476733035374
-8.24648,-9.056096,10.950926573689388
-8.280938,-9.107351,8.015456562223104
-8.507371,-9.274239,9.572800912509987
-8.190536,-8.973791,9.916175334906
-8.418806,-9.183353,5.581868897188231
-9.239265,-10.008873,4.65245699775703
-9.228116,-9.985774,3.2610097285685296
-8.449516,-9.280854,8.525618438418832
-8.160577,-8.848559,12.836938007936405
-8.764155,-9.567215,6.513239790640295
-8.797261,-9.561499,4.636706571731363
-8.206307,-9.117148,8.372623167269541
-9.184619,-9.86935,9.322237231172391
-8.452386,-9.207432,4.0262279368388185
-8.8952875,-9.619812,3.2799654503932025
-8.720566,-9.493283,10.919206949579785
-8.785934,-9.525781,7.715917893658587
-8.566808,-9.302944,11.02243796827737
-8.666843,-9.379192,11.193483182078518
-8.571872,-9.359821,12.301785468936083
-9.485393,-10.231678,3.4666561966907476
-9.294993,-10.008142,4.812270350775133
-9.1801815,-9.895215,4.862956807442718
-9.151514,-9.856889,5.212449826829205
-8.485326,-9.2800455,9.535996139646862
-8.161784,-9.075172,8.533767863694466
-8.047263,-8.853475,9.259218260974889
-8.498543,-9.262125,9.094510702698908
-8.887509,-9.625476,5.119151076346247
-8.494256,-9.262749,7.447725167257998
-8.370364,-9.183207,7.751986106672678
-9.136573,-9.841796,8.097261563434937
-8.689091,-9.421239,9.815262812017295
-8.496258,-9.2641,6.713805757836027
-8.423513,-9.182917,11.776920008719019
-8.130669,-8.9226465,9.27967877817297
-9.1899395,-9.924265,5.050943096483653
-9.040331,-9.756635,4.659910950142283
-9.612617,-10.2994585,4.255182835072652
-8.767937,-9.504015,5.101932616400662
-8.196616,-8.964615,10.031268735678006
-7.973611,-8.743123,7.781200619403759
-8.241474,-9.000729,5.665582242180731
-8.794498,-9.537419,5.859820199175734
-8.228321,-8.95511,11.016393695474811
-8.412735,-9.285109,9.204814184946157
-8.283542,-9.080123,8.496192306508764
-8.088555,-8.871845,10.580891796584599
-8.232254,-9.042027,10.857945679712467
-8.286317,-9.1066,6.392436373283884
-8.172037,-9.03407,7.656854373822058
-8.008077,-8.819831,9.45327119125955
-8.851018,-9.597441,7.19109900399561
-8.510567,-9.281071,9.525169230663838
-8.586828,-9.341039,5.53862613634838
-9.161242,-9.883883,3.5621639560944605
-9.710732,-10.470654,3.4076263646742486
-8.017415,-8.781469,8.633919726242581
-9.001838,-9.724009,3.9734508810841387
-7.9990454,-8.923472,8.882490189462136
-8.828127,-9.5792885,4.071080567067325
-8.77191,-9.527159,6.721409146062672
-8.103942,-8.863223,10.902278167942903
-9.332076,-10.077742,5.258447596956387
-7.9715576,-8.830843,8.212157220574188
-8.815112,-9.522733,5.0114609532149395
-9.51154,-10.24105,3.99856321361019
-8.297405,-9.076801,6.455866430441085
-8.931469,-9.658626,9.779101991320518
-8.298272,-9.052239,7.558631158210179
-8.4879675,-9.2670145,9.427527827259958
-8.301542,-9.109704,8.619483887634441
-8.846724,-9.628862,7.187823809755842
-8.333729,-9.138753,10.684872780385742
-8.558429,-9.404406,6.72831522323807
-8.66212,-9.420414,5.651799502339829
-8.204516,-8.974121,9.515675481067227
-8.517692,-9.305189,8.147031211909011
-8.632076,-9.389398,6.5562245244393065
-8.386971,-9.117027,9.065890755364464
-8.389713,-9.139625,7.238450318894625
-8.581174,-9.343348,10.459282327326324
-8.589137,-9.367868,10.346005967160178
-8.310981,-9.21551,8.90291667778897
-8.503882,-9.225353,10.488657105789262
-8.470564,-9.2091465,5.187000258658443
-8.130786,-8.974592,8.301199155146803
-9.144337,-9.873604,4.876821652652689
-8.142092,-8.9359665,9.974528984141386
-8.273251,-9.044755,7.901679722219757
-8.626926,-9.378512,7.156313955710497
-8.226043,-8.968096,11.384104172769316
-8.481077,-9.249245,10.447752580976156
-8.516562,-9.244964,8.00486790999567
-8.469277,-9.162311,10.573241408041044
-9.15711,-9.819743,10.465751260696198
-9.111857,-9.793671,9.333525409398113
-8.394645,-9.213377,8.589970722655359
-7.9223485,-8.689872,11.589467222698627
-8.40258,-9.166915,7.841690960127434
-8.322235,-9.121791,8.519091692548761
-8.511225,-9.285037,5.332636919716066
-8.213445,-8.950458,9.627910594049816
-8.585612,-9.432313,8.685494467676357
-8.6342325,-9.359701,10.994529456365001
-8.645145,-9.430578,6.281718623342858
-8.563523,-9.335662,4.2006079919044605
-9.019558,-9.780552,4.173248463849166
-9.28652,-10.011002,4.522619965681578
-7.528089,-8.404256,9.03537557946909
-8.3821945,-9.12534,11.568057797049912
-8.803254,-9.547956,6.110415589048694
-7.961964,-8.812648,10.848682171267626
-8.146133,-8.919195,7.911231655094662
-8.56229,-9.29741,5.479686038334771
-8.279665,-9.060145,9.951613542508484
-8.753759,-9.521207,5.623416920473149
-8.604925,-9.30532,11.11043642264393
-8.482632,-9.169958,12.040183115454443
-9.016486,-9.741615,10.749558433438784
-8.817045,-9.595975,4.981770820032409
-8.144348,-8.941344,8.572732848664325
-9.157669,-9.933809,4.844992786071021
-8.380753,-9.138156,11.317236901449292
-8.304035,-9.047902,7.70671980705894
-8.343685,-9.17688,6.733836529446337
-8.19524,-8.972726,9.222132425727178
-8.049682,-8.8677435,9.701968869654692
-9.102289,-9.833885,5.481240825128177
-8.004524,-8.791644,8.397642907441579
-8.9111185,-9.649255,5.881612642864759
-8.280104,-9.076021,8.339670714895266
-8.687046,-9.424569,9.152752175434783
-8.399125,-9.207633,8.038342806899028
-7.914041,-8.787426,7.9986839740075375
-8.2662115,-9.03153,6.342980349712366
-8.67349,-9.409485,5.009039051224811
-8.980063,-9.7305565,5.521013657991901
-8.037472,-8.857719,10.534025275034647
-8.18762,-8.946421,10.33708802198763
-8.261372,-9.00167,9.810599738671725
-8.562144,-9.309442,5.1854078482904225
-8.234812,-8.924633,9.286322847136798
-8.580744,-9.296144,11.155730551574711
-9.012349,-9.7764,4.9759059298189054
-8.514447,-9.260359,7.057414741258204
-7.8104234,-8.592243,10.481514692261053
-8.764048,-9.550324,8.512557596884498
-8.115111,-8.9201,10.769961044421981
-8.625862,-9.389347,8.65311311817683
-8.970742,-9.750645,4.728473214299974
-8.864217,-9.428094,12.588152142979297
-9.309969,-10.07092,4.750704718038476
-8.550602,-9.369603,8.652048315111028
-8.087881,-8.849995,11.219487652776241
-9.005714,-9.731504,10.532616155130029
-8.235177,-8.986804,11.180386088177327
-8.195694,-8.989952,6.405298364848763
-8.99213,-9.697567,8.115823483797264
-8.19141,-8.929492,9.903742795232095
-8.582495,-9.342064,6.528059674986338
-8.747019,-9.529704,4.898406556361614
-8.323731,-9.081634,8.066990090549265
-8.779257,-9.507116,4.7251764614185525
-8.331157,-9.1385355,10.21303086765636
-8.660883,-9.38615,4.58726999045599
-8.982068,-9.737625,5.190979506010642
-8.8973,-9.658686,5.8951175845002135
-8.884111,-9.607932,8.633385842695095
-7.790661,-8.632547,8.958958807384306
-8.80736,-9.573457,6.8510638043904
-8.062375,-8.781676,10.55368899747743
-8.535927,-9.322726,8.629646044612418
-8.404532,-9.194835,9.93104609325893
-8.411368,-9.187903,7.5492406568104675
-8.556881,-9.305431,7.889722070060652
-8.3984785,-9.249757,8.378469931189139
-8.135411,-8.930902,9.572800912509987
-8.694928,-9.386486,5.807795005400584
-8.540618,-9.332296,10.51637322035345
-8.010726,-8.763133,7.728775972565969
-8.52856,-9.282698,9.59309885242389
-8.4317465,-9.153058,10.252807936409956
-8.752246,-9.507254,6.934454513121739
-8.857993,-9.640295,6.052931068991708
-8.13791,-8.903125,9.673627632922447
-9.014346,-9.681647,5.447769173794526
-7.6144266,-8.482479,10.52591616183127
-8.473866,-9.241361,9.591985873655705
-8.8514,-9.619695,6.748313413300811
-7.727157,-8.629328,8.86994238506718
-8.284197,-9.110811,8.422563948238004
-8.534488,-9.3114195,6.357340030191614
-8.651549,-9.407491,8.86583884225692
-9.045085,-9.743675,11.111021598714636
-7.889934,-8.677205,11.588498542966267
-8.788448,-9.539688,6.485658340531859
-8.517176,-9.298855,8.557068498972193
-8.346137,-9.195034,7.725716768098668
-8.125813,-8.906939,10.436909537742588
-8.488706,-9.253295,9.304784528451414
-8.615085,-9.382791,3.4389545790141227
-8.635931,-9.409993,7.951090561128386
-8.177795,-9.025493,8.092613029474105
-8.49201,-9.261779,8.625369457257525
-9.218708,-9.935065,4.803667584051736
-8.791598,-9.511695,7.79879430990457
-8.50065,-9.234605,4.437092135906083
-8.692019,-9.46759,6.92905396119111
-9.163879,-9.835144,9.754255271449658
-8.351278,-8.97261,11.24301284546642
-8.4425125,-9.175423,11.683361698408667
-8.635118,-9.354616,10.495784747283118
-9.251563,-9.98548,4.57186396202138
-8.75799,-9.460944,11.344195921967344
-8.666949,-9.40721,10.711035424966765
-8.808467,-9.5613985,7.908844660798848
-9.070643,-9.7854805,5.108742646751356
-8.553311,-9.307746,11.53853768271924
-8.802756,-9.550719,10.531206879998784
-8.630295,-9.383728,7.43247903065511
-8.395509,-9.190729,7.987184711839691
-9.05472,-9.770226,5.1622968233443505
-7.9821854,-8.743953,9.189370833563945
-9.054478,-9.757477,5.6479681138101885
-8.292508,-9.084037,9.418300466561334
-8.103984,-8.9004965,6.7796039107143296
-7.288232,-8.20785,8.926569084879507
-8.707403,-9.49048,8.57974136641016
-9.080367,-9.819704,5.8996156482022855
-8.70558,-9.512327,6.399226601721315
-8.64911,-9.41077,6.337949240913317
-9.408977,-10.127679,5.111946184528511
-8.895529,-9.668776,6.757265013523702
-8.782793,-9.563314,6.673616133624203
-8.786048,-9.448015,11.09046029629844
-8.702125,-9.451109,5.885366310027003
-8.725607,-9.463078,10.206104573627586
-8.069648,-8.833707,9.579948485389048
-9.049273,-9.76887,4.5376616365168445
-8.076086,-8.854373,7.737335418773688
-8.268433,-9.100176,8.56949526706848
-8.469144,-9.258143,8.565175655610332
-7.9751577,-8.754487,10.89976243071581
-7.995792,-8.815784,9.427988538481682
-8.441394,-9.191305,9.670564928837567
-8.475688,-9.299647,6.780976811680925
-8.327361,-9.105208,5.125952212567681
-8.447234,-9.235219,4.979950655939195
-8.932634,-9.634197,4.532649490381436
-8.75652,-9.49932,5.6479681138101885
-8.262641,-9.055053,10.273299004118996
-9.289367,-9.981025,6.01146885214794
-8.022406,-8.912795,8.945317209936462
-7.9833817,-8.814247,10.268754750716676
-9.10649,-9.84875,5.23546975018945
-8.728421,-9.478458,10.871947941549012
-8.657796,-9.380865,9.490720248464818
-8.398003,-9.17695,9.634091454495916
-9.113672,-9.852108,3.1241438769203818
-8.400935,-9.18727,6.226991746275795
-8.402937,-9.160954,11.43323714553644
-8.929713,-9.530296,12.376592596033872
-8.281454,-9.122954,9.137153822637117
-8.414886,-9.202045,8.834968086892031
-8.807353,-9.598584,6.807365893916921
-7.909868,-8.703852,11.062909404850735
-9.127337,-9.86833,5.213244395635124
-8.945633,-9.614017,4.995311220396498
-8.476894,-9.2571,4.474887383474302
-8.882149,-9.63782,7.594834939609739
-8.473734,-9.231686,6.397797275302045
-8.068168,-8.835735,11.596720336171794
-9.151335,-9.854319,4.903695024893807
-7.779968,-8.632893,9.461059029546583
-8.496074,-9.258458,5.7384319918487225
-9.257999,-9.973674,4.340912785401258
-7.9330893,-8.744414,11.507635043130632
-8.446551,-9.21219,9.54230030412979
-8.496218,-9.253238,11.359169268541269
-8.891599,-9.568759,11.004267233675977
-8.257746,-9.029595,6.705505051616678
-8.510919,-9.2962475,9.759407745630238
-8.666794,-9.395395,11.056352944881606
-8.690371,-9.463945,4.9957149374372865
-9.052753,-9.813216,6.154422088012055
-9.108926,-9.824977,5.693861975724179
-8.609649,-9.356211,5.81081753612181
-8.240222,-9.083759,9.24058937903295
-8.225696,-8.993463,9.444092564649832
-8.762085,-9.501365,5.769186325853516
-8.429378,-9.179088,8.059401608585988
-8.964452,-9.7244835,5.681832298708944
-9.127934,-9.836468,6.168319263915126
-8.058517,-8.858341,9.223573002365335
-8.677929,-9.4697695,11.207082219977039
-8.5746355,-9.267099,10.539654567257413
-8.589201,-9.35143,7.869348115887816
-8.46422,-9.143109,11.060228853139126
-8.686168,-9.464352,7.863344643086334
-8.097286,-8.874855,8.615735932173505
-8.436809,-9.180857,8.491821140670146
-8.681979,-9.412263,5.505313971859071
-8.450176,-9.229257,10.296688973249122
-8.740187,-9.491912,5.799479069016533
-8.360323,-9.100777,9.395619659422183
-9.276919,-10.017224,3.8263303971849396
-8.914979,-9.585022,5.294807905303033
-8.172164,-8.930741,9.725811476510748
-8.228552,-9.058812,10.614421317817929
-8.274922,-9.124968,8.898582459690974
-8.771641,-9.503081,4.803257456360452
-7.904041,-8.709694,6.049605860391167
-8.570674,-9.361207,8.796662255846643
-8.071924,-8.834755,10.717042954713214
-8.157542,-8.964959,6.6868008954339455
-8.377711,-9.195989,9.422454736413329
-8.945297,-9.655826,9.925269566345733
-8.4258375,-9.210974,8.478414326166632
-8.450823,-9.207252,6.546375874819464
-8.364443,-9.13963,9.859940127729645
-8.937306,-9.694961,6.582203411948952
-8.49279,-9.266955,9.133246900545734
-8.064567,-8.889253,9.717156302729808
-8.460066,-9.209226,6.304825436017144
-8.85832,-9.591377,4.749881384821396
-8.358879,-9.098286,4.770435623355144
-8.630445,-9.434878,8.867377913531627
-9.473388,-10.219537,3.6337302848243827
-8.69807,-9.419923,6.035921645234336
-9.089674,-9.807775,5.594964887823396
-8.102397,-8.889561,9.050034489960751
-8.998231,-9.750785,4.5810257245248955
-8.939457,-9.692301,10.883356998303766
-8.125639,-8.899553,9.758549098441428
-8.263222,-9.101306,7.569260042668513
-9.081974,-9.842201,5.608046166719754
-9.354219,-10.089669,3.6337302848243827
-7.895651,-8.726354,10.963274186753647
-8.470775,-9.19989,10.47435836927772
-8.309058,-9.07791,8.995170681576141
-8.702501,-9.480256,10.201480084516987
-8.27203,-9.189441,9.351345937123611
-8.545619,-9.300894,6.079501023472187
-8.798865,-9.484035,9.67012696782652
-8.6737175,-9.416243,6.193140852139972
-9.003952,-9.76999,4.054706899160918
-8.414323,-9.187459,6.842204698005486
-7.900983,-8.729723,7.76965039566514
-8.911073,-9.673132,4.784394762848242
