g band,r band,age [Gyr]
-9.509638,-10.21232,2.9688692246025425
-8.883942,-9.5643015,3.8088324874374884
-9.069687,-9.870546,5.441531301041962
-8.307759,-9.003338,9.969629262600634
-8.343897,-9.088862,6.491321993163347
-8.331473,-9.10344,9.926094967857136
-8.017081,-8.765915,8.158553572478512
-8.67814,-9.392195,8.834968086892031
-8.074297,-8.918262,8.387646715367467
-8.744584,-9.508819,5.862828447969665
-9.064932,-9.717214,4.47572558305753
-7.923391,-8.822586,8.859934793044985
-9.27858,-10.005542,4.843358827830899
-9.456252,-10.160044,3.317816665358471
-7.7,-8.482243,10.657821814395067
-8.172732,-8.904728,10.755824444709164
-8.955014,-9.688444,5.078671173990868
-8.909942,-9.654514,3.596543657587011
-8.448883,-9.172979,6.326439684543863
-9.560644,-10.27223,3.1477812280569015
-9.508633,-10.227386,3.004601799508748
-9.006107,-9.672447,9.091064597475246
-7.9774785,-8.853314,8.762803139110638
-9.415393,-10.079407,2.5059948831797474
-7.9448957,-8.761798,10.697644775297583
-8.82465,-9.514565,8.000156678276156
-9.066319,-9.78977,6.252035541284882
-9.202107,-9.880673,3.4434248631347355
-9.248792,-9.949171,3.390596669423312
-9.033891,-9.747134,3.0548813528496765
-9.224682,-9.919029,2.8363719563218552
-8.121893,-8.952993,9.978200473219854
-8.594886,-9.412003,5.534370333325969
-8.439402,-9.206487,9.648188014225337
-8.707693,-9.435846,6.231715372209826
-8.101889,-8.892302,9.734018441085095
-9.378341,-10.061684,2.4853484222306665
-8.352538,-9.114633,4.758929095466087
-9.02964,-9.781982,6.895906649886582
-8.237076,-8.98895,10.91044098075375
-8.093337,-9.020073,7.219867814724281
-10.097562,-10.781381,2.304796778901144
-9.844224,-10.507157,2.468441437858825
-8.78267,-9.462318,11.801646987000737
-8.7825775,-9.495701,6.530879934058048
-8.287318,-9.084773,5.314919374013684
-9.045715,-9.759777,2.926639966433049
-9.376012,-10.100265,4.776184955724526
-9.736026,-10.371472,2.0309673085566757
-9.017159,-9.708301,7.25244032155601
-9.211018,-9.927024,2.94684783124133
-9.706334,-10.360435,2.0458136634445
-8.551712,-9.275651,4.8335483339453305
-9.036619,-9.742389,10.08802411532892
-8.560006,-9.345493,5.47346523167854
-9.21035,-9.926486,7.243983940749317
-8.953817,-9.637856,4.1706804624491784
-8.211074,-8.907183,10.502009271712588
-9.44694,-10.146211,3.6315190476431756
-8.502832,-9.16555,10.582975766038075
-8.162265,-9.003419,10.346005967160178
-9.138217,-9.80152,11.910970449818336
-8.563607,-9.294938,6.106740156074016
-8.693794,-9.372337,4.2628414749214745
-9.075568,-9.76574,3.9907737352401735
-7.659666,-8.531456,10.36045235718584
-8.690349,-9.443562,6.222994159403602
-9.466933,-10.131705,4.194627186855483
-8.716122,-9.437177,4.879674059368149
-8.941902,-9.656679,6.64022367324078
-8.407059,-9.11618,10.938527460340758
-8.444887,-9.225472,8.27155877234423
-9.081199,-9.809972,4.937009338608991
-9.251945,-9.971723,3.0612716377745706
-9.1119375,-9.83165,3.875226844629374
-9.427769,-10.114617,2.5275576499691486
-9.533931,-10.198971,2.542546161079027
-9.301495,-9.9755335,4.529307374098552
-9.315693,-10.017773,3.2302794376179556
-9.223101,-9.948319,5.72816171276898
-8.971876,-9.684941,8.303170499564136
-8.59457,-9.344957,9.45831173263424
-8.441972,-9.2357645,7.771475470772174
-8.685921,-9.397069,9.212758918908637
-7.651096,-8.489785,11.227913668940097
-9.539936,-10.260096,3.120504515816398
-8.407928,-9.150049,4.898406556361614
-8.192199,-9.005842,10.603051668993386
-8.521381,-9.288617,9.479333872603306
-7.9167376,-8.722794,9.942164990276098
-8.226645,-8.9762,7.947530110652276
-8.474617,-9.219821,10.366731531859925
-9.07684,-9.639471,11.654386380279199
-8.902193,-9.623459,4.5726970443853645
-7.8963075,-8.6209545,7.8753466514839845
-8.787705,-9.575919,8.554363644674437
-9.566595,-10.24693,4.279847394146987
-8.111013,-8.849516,8.622695014122067
-7.6123047,-8.414831,11.74423729810112
-7.932021,-8.858227,7.810600864011483
-9.1714,-9.883553,3.3555910962033995
-8.75097,-9.477187,5.177443436804397
-9.247487,-9.956179,7.119402106279618
-9.168476,-9.892403,3.183181988559264
-9.0585575,-9.781524,5.806283770010711
-8.80841,-9.528064,3.699495711427776
-9.545034,-10.271769,3.0036858648430176
-8.452783,-9.104641,12.639575985996075
-9.006625,-9.727104,4.1218184670684685
-8.6330385,-9.378756,9.86957353393245
-8.459452,-9.197377,9.754255271449658
-9.385059,-10.08643,3.3555910962033995
-8.533865,-9.213314,7.905263266449148
-8.767908,-9.516996,9.618180762482748
-8.489137,-9.258788,11.554328477364404
-8.595528,-9.310214,4.756461655668581
-9.704363,-10.318199,1.9868506590227462
-8.918072,-9.593333,9.349473062933372
-9.072129,-9.788953,3.6275380116295217
-8.695689,-9.454125,9.607543183258276
-8.523692,-9.250792,9.280628510139195
-8.9585085,-9.70494,6.711731564953801
-9.527948,-10.211873,3.3043072973244954
-7.8366513,-8.592172,5.908981347455747
-9.08221,-9.786892,9.81568650320295
-8.921762,-9.625982,3.972583929331307
-8.707228,-9.458518,3.69024188014936
-8.7401,-9.42905,8.243203612302704
-8.7868395,-9.538411,6.298331909870309
-9.166116,-9.85839,3.1895291745403576
-9.0918455,-9.814824,3.883071485463491
-9.07108,-9.782786,3.8158337672803597
-9.987546,-10.661637,2.676029068239524
-8.623061,-9.339622,8.549491825487324
-9.4628,-10.155722,2.954191297350455
-8.857858,-9.584971,5.794939902151521
-8.611553,-9.319515,7.255040752433476
-8.891909,-9.599425,5.619575946379015
-8.965284,-9.628242,2.3558602452211908
-9.116954,-9.837342,3.1985924739444194
-9.435542,-10.088568,2.3279791784806356
-9.415474,-10.129856,3.1368753846171007
-9.277868,-9.976129,2.894448827447272
-9.418915,-10.12169,3.0950110181973933
-8.636792,-9.333189,7.7140787569918094
-8.508648,-9.266397,9.531037055210922
-9.048175,-9.767004,6.862635786608409
-8.802364,-9.550234,7.580498468186906
-8.891235,-9.620308,10.000564671457978
-8.938885,-9.720116,5.628024540284057
-9.078124,-9.784013,4.716932073825838
-8.472113,-9.1248665,9.61463767111833
-8.432241,-9.222903,10.3341104485887
-8.024738,-8.759681,9.326943473584047
-9.440419,-10.16179,3.0877212362369075
-8.419021,-9.153571,6.279549073216583
-9.939337,-10.563977,1.7786001351342016
-9.130101,-9.8793335,4.005483646743546
-7.899795,-8.660693,10.417309156893047
-8.858441,-9.60898,6.480698776094899
-9.05069,-9.754317,10.992090015082905
-8.1904545,-8.924676,10.236794133558995
-8.985762,-9.725701,6.228808588678929
-8.548418,-9.391977,8.424774307375728
-8.817718,-9.53696,2.993614061498226
-9.282812,-10.003873,3.8787141127313127
-9.597223,-10.299313,3.0767806728442633
-8.608521,-9.40337,9.169759907707183
-7.5500426,-8.427624,8.018688515434535
-8.265729,-9.049236,9.749957267073928
-9.197551,-9.900923,3.4309034488882837
-8.357344,-9.150192,6.876231148266506
-8.92389,-9.6799965,9.103361473080453
-9.340002,-9.963376,10.024017598870769
-9.077818,-9.790178,3.4595109362253496
-8.10942,-8.959821,8.213870160293961
-8.871121,-9.625895,10.301199738949979
-7.987442,-8.766496,10.551587614276636
-9.489648,-10.161289,2.597722493361715
-8.401402,-9.166419,9.110726243887754
-8.57975,-9.273914,2.822519364002602
-9.815067,-10.467285,2.4937967543490114
-8.986145,-9.694793,4.908575988674436
-8.631399,-9.393768,6.356622519557624
-9.210862,-9.930421,2.9734545676243638
-7.9999957,-8.765682,10.623009354942319
-9.319439,-9.969082,8.434711508078195
-8.214686,-8.97933,10.777823666697069
-8.622972,-9.230987,9.223333145861812
-8.629905,-9.3952875,7.4331152258684865
-8.742731,-9.467908,6.45515558288548
-9.8926735,-10.563299,2.3638878088918176
-7.7412624,-8.545843,10.667653521189242
-9.354213,-10.098363,3.691123551559272
-9.100727,-9.799352,4.481596243149342
-8.508778,-9.257599,9.773972732374006
-8.720823,-9.42999,4.915079733007163
-7.818412,-8.639526,7.393597496250719
-8.459253,-9.195395,6.475737299893862
-8.059256,-8.901035,11.533580739315001
-8.415541,-9.222917,7.110810428607106
-8.410096,-9.224752,10.294808370055085
-8.282198,-9.023223,5.591114365493359
-8.655856,-9.417667,8.381530365130503
-8.117914,-8.857267,6.542856358560825
-9.154145,-9.868062,4.148411253768346
-8.767835,-9.522707,7.7994004722062895
-8.234052,-8.894791,10.6188898455625
-8.186088,-8.86148,10.607879911167924
-8.836254,-9.542135,5.938522102655246
-8.103068,-8.85985,9.732291939536985
-9.316681,-10.040587,2.9027316430933308
-8.64028,-9.387022,7.828426692724319
-8.271599,-9.120908,5.466656705578366
-8.496044,-9.266018,5.57531575842042
-8.755949,-9.487204,8.529966103253738
-8.951495,-9.644101,4.41773748058063
-8.761596,-9.492689,3.103209816430857
-9.273251,-9.988831,4.307866115972347
-8.726884,-9.323722,10.990869659044915
-9.598815,-10.324749,2.930315726180112
-8.315277,-9.075642,5.880674487822361
-7.753715,-8.693953,10.392841241347728
-8.699294,-9.476157,7.076357582891193
-8.177525,-9.000834,8.204730066863542
-8.141985,-8.934005,9.261601538192146
-8.904853,-9.682933,8.458387721449444
-9.119702,-9.841633,4.852344236126683
-8.453113,-9.331912,7.224761935468548
-8.98259,-9.728121,6.622087358343566
-8.80063,-9.558846,9.580841239138618
-9.545238,-10.216587,2.6005238949450806
-9.40536,-10.105009,2.8354486965921915
-8.645763,-9.266669,10.758788494640298
-9.488851,-10.142681,2.3412154174643014
-8.499089,-9.154953,9.56385063156788
-8.435475,-9.291601,7.447408091052521
-9.727297,-10.362201,1.93880534091719
-8.729577,-9.503213,5.741092833035038
-8.853652,-9.5648575,4.8971857617436
-9.530883,-10.247607,4.56019358569308
-8.662916,-9.427579,10.674754757069792
-9.014087,-9.694078,4.772899826296046
-9.22976,-9.911118,2.9284777957763524
-8.791058,-9.521754,4.1325465843796465
-9.049641,-9.743299,2.6508912236731668
-8.575543,-9.389233,5.972822954480394
-8.487399,-9.181773,6.666668724970404
-9.03679,-9.767527,2.9450117554424455
-7.8662305,-8.745818,5.34128999550391
-8.642639,-9.381716,8.469368926083554
-8.220641,-8.948387,10.417309156893047
-8.889437,-9.624922,4.230477110176059
-8.776584,-9.528604,6.731075879818298
-8.715478,-9.467062,5.556791960196643
-8.394278,-9.241415,5.367996888384308
-8.550202,-9.26969,5.256072113045917
-8.153783,-8.899261,8.438572033081636
-8.109726,-8.883397,10.637387904194181
-8.426265,-9.213851,10.82136992496441
-9.004265,-9.731221,7.435658016164438
-9.29687,-9.996247,3.792192082514628
-8.876482,-9.60487,3.8228324779958616
-9.2993355,-10.000304,3.2817691554435804
-8.84208,-9.563106,9.83259832966661
-8.917308,-9.640635,5.45088634231784
-9.14312,-9.825018,8.08330697895977
-9.637278,-10.302216,2.480653177548616
-8.974985,-9.732925,5.640300918348412
-8.775868,-9.463057,6.95804076087808
-8.742855,-9.449632,4.230477110176059
-8.950005,-9.6691885,3.20493408853881
-9.96686,-10.587893,1.785377150467765
-10.227508,-10.821795,1.6893571113552603
-9.829069,-10.4432335,1.8424231400171642
-9.363862,-10.0627985,3.1359661011634135
-8.531544,-9.246806,3.378935923050065
-8.77914,-9.450646,10.935419835689586
-8.969241,-9.654298,4.210855284080836
-8.523386,-9.271628,10.167396822378656
-9.698333,-10.415689,3.6858338187900745
-8.421578,-9.143899,6.0662247830162475
-8.191454,-9.011885,5.153519876797024
-8.863758,-9.577314,4.713633125420422
-8.291478,-9.067251,4.776184955724526
-8.493563,-9.206247,6.912157668758039
-9.255039,-9.9931755,3.6801012572434626
-9.317605,-10.016615,2.9073318506378367
-8.601906,-9.373996,9.750387476769696
-7.90848,-8.635313,10.595450697571444
-8.714756,-9.530856,5.516558317282245
-7.154826,-8.082782,8.758622308918625
-10.26015,-10.844967,1.5128503772288848
-8.169266,-8.9052515,8.456188811470506
-8.920866,-9.64477,7.546734016246694
-8.871547,-9.610502,5.692716833992986
-7.994513,-8.920178,8.596153465016549
-9.193519,-9.9109125,3.3430082917362114
-9.250517,-9.961885,5.213244395635124
-9.346953,-10.103314,4.857243145561879
-9.592411,-10.263636,1.8279324195504607
-8.36886,-9.104131,5.8951175845002135
-9.564279,-10.23396,2.39690897778571
-7.9264574,-8.650527,11.350623866627068
-8.668158,-9.382298,6.634647329233254
-8.697457,-9.381712,9.421070375047561
-9.661563,-10.377972,3.5765893508812816
-9.6005945,-10.283898,3.8507968355684916
-9.448244,-10.129427,8.045954585999986
-7.732872,-8.566351,10.442696499319142
-9.182736,-9.885451,3.886556579691982
-8.499802,-9.22321,6.119231470177136
-8.235875,-9.035928,8.496738727148475
-8.6429205,-9.381746,10.415852919151869
-9.577862,-10.296207,2.943175780187829
-8.322066,-9.094705,9.067869254897065
-7.9046683,-8.793186,10.118861665858713
-7.965657,-8.856589,9.990820451868622
-9.439057,-10.160551,3.1423288057674092
-8.7766485,-9.440917,10.06653483429023
-9.462612,-10.127908,2.5284947890621794
-8.268306,-9.014046,8.23865569258304
-9.849785,-10.496015,2.1523332061706206
-8.86884,-9.582793,2.9633668999350213
-8.00115,-8.769218,5.486292376727578
-8.349971,-9.212716,7.169457013265122
-9.149507,-9.878468,3.0064318981528473
-9.001541,-9.704681,4.271346518448269
-8.9706335,-9.667696,8.98011144614198
-9.164503,-9.807679,4.5443414266761
-8.655981,-9.359305,7.766607525626131
-9.517373,-10.23296,3.61868772270417
-8.020435,-8.768931,8.314423319927709
-9.399452,-10.075416,6.275210030166874
-9.031642,-9.7229595,3.8140838058835467
-9.468055,-10.141375,2.6275877481853236
-8.430678,-9.128199,10.126337238882567
-9.479757,-10.202566,2.9523557406894643
-9.440927,-10.131819,2.4279979540227448
-8.32746,-9.086909,10.559985862082915
-9.4748125,-10.222912,3.3214177209729545
-7.9414997,-8.882727,9.292957610767658
-9.300748,-10.004649,3.616917344437333
-8.294565,-8.905499,11.475305808719725
-7.9934754,-8.814137,10.347861327043784
-9.88276,-10.555973,2.470320341431634
-9.459924,-10.146443,3.5063466757085333
-9.049962,-9.725095,11.708287368811332
-8.224685,-8.9868145,5.51384534007404
-9.707988,-10.39777,2.736421523000274
-9.279862,-9.991386,4.332445750945295
-9.143551,-9.838978,6.94187436346172
-9.029526,-9.735499,3.145055373411351
-8.551253,-9.288372,10.699657038725611
-8.462863,-9.2068815,8.408177115119567
-8.621637,-9.434627,5.571844692564888
-8.801601,-9.567769,9.897928184009794
-8.795519,-9.501694,10.647620344283274
-8.633809,-9.379468,9.052018853147683
-9.516275,-10.207897,4.249222544033822
-8.59416,-9.296641,7.6821360914904515
-9.072433,-9.795565,9.820766845274756
-9.289257,-9.959991,2.183764857108505
-8.227825,-8.9950485,6.749691266533266
-9.728806,-10.445662,3.3043072973244954
-8.865326,-9.580382,9.808478772908193
-9.649336,-10.342389,2.368135682533131
-8.057731,-8.839405,9.891273750261668
-8.230279,-9.009215,5.457897725444354
-8.758869,-9.531959,11.952877327041843
-9.33831,-10.027454,2.61825911793734
-9.226882,-9.931281,4.518439583142824
-9.221616,-9.913591,3.6390364527705117
-8.73699,-9.455692,4.655770484797268
-9.828639,-10.464783,2.124675831636763
-8.499037,-9.313546,9.827109251393829
-9.45432,-10.172091,4.401730509738634
-9.196755,-9.866016,4.5726970443853645
-8.976378,-9.70401,3.3367138658908875
-8.85037,-9.576802,6.766206723793869
-9.274227,-10.01335,6.435955293724093
-8.246142,-8.996832,5.147132244706517
-8.637191,-9.383435,9.216606399291244
-8.9160185,-9.659402,5.977289452564941
-10.034899,-10.618951,1.6222145877325502
-8.679509,-9.411217,4.286857180403572
-9.434127,-10.141161,2.899050647718422
-8.760399,-9.492752,9.302421387312359
-8.6911125,-9.41429,9.80295919584034
-8.718278,-9.444693,7.304934568741188
-8.589179,-9.32029,8.408177115119567
-9.704805,-10.4306965,3.223041229077136
-9.49435,-10.182089,3.553946865886223
-8.832678,-9.555392,7.1799571962290525
-9.685981,-10.357115,2.4815925325301595
-9.336758,-10.000116,5.398559475390126
-8.470391,-9.265759,10.823305539800161
-9.185832,-9.880006,3.5094647101698815
-10.110924,-10.732028,2.054908374394925
-9.19015,-9.938811,4.019316485889462
-9.47845,-10.222104,3.3214177209729545
-8.696354,-9.42473,7.82601180567704
-9.17791,-9.883068,3.1441468025496153
-8.412223,-9.197581,11.242455405768148
-8.382658,-9.169057,9.014685863449792
-9.31312,-10.041445,2.9358282824721975
-8.725066,-9.436443,4.005483646743546
-8.883259,-9.6361885,6.108210710962767
-9.721875,-10.4514475,3.2085571871011993
-8.534154,-9.233845,7.242682161673583
-8.444569,-9.287148,5.4851274302664965
-8.869267,-9.599257,4.654113235671858
-8.261711,-8.95245,11.534077047893192
-8.649215,-9.343056,6.5716797732648535
-9.003318,-9.750487,6.094234107161238
-8.843494,-9.587595,8.522899816044667
-8.890589,-9.629339,7.295885616146229
-8.917956,-9.565949,4.592678709996385
-8.86683,-9.571837,9.919897842991913
-9.076637,-9.815051,7.535446442774692
-9.367339,-10.082223,3.4675486326733473
-8.644346,-9.402418,5.776009665783031
-9.016389,-9.721769,3.8569077007334602
-8.398943,-9.141346,7.279053041726993
-9.024323,-9.702955,4.151839931064217
-9.035145,-9.723132,7.5542498278644405
-9.04797,-9.796258,2.267844445623428
-9.352208,-10.0423565,2.4063343903232486
-8.736192,-9.475153,4.14412577566422
-8.948772,-9.681245,5.544813662713832
-8.298442,-9.059306,10.538248235401063
-9.29986,-9.995749,2.84467878883893
-8.360384,-9.192085,10.345263754381765
-8.600499,-9.363434,7.319134334925031
-9.304307,-9.985547,4.269645766724336
-8.279316,-9.0552225,8.193860142596723
-8.539909,-9.335001,6.8500425880236975
-8.1573305,-8.909506,7.98009903550466
-8.706765,-9.269925,12.00733707312706
-8.898671,-9.632328,3.692886013488364
-9.662365,-10.29741,4.694646872556682
-9.370813,-9.987482,1.933032986761873
-8.974711,-9.689299,5.206091659513241
-8.349595,-9.049681,11.182097907946888
-9.517601,-10.228507,3.3160167373729887
-8.619315,-9.370604,10.602015937691798
-7.679911,-8.483864,10.191054562522115
-8.214385,-9.072486,8.209016107010878
-7.715534,-8.551141,10.68015481972392
-8.931716,-9.649005,2.948684007560752
-9.132572,-9.807147,2.651356609796391
-8.415497,-9.163197,7.033095299546265
-9.924243,-10.558259,1.785377150467765
-9.663204,-10.35909,2.589781531551406
-8.757945,-9.546002,5.858315126731272
-7.6146665,-8.416626,10.76503670327212
-8.8990345,-9.586797,8.035412942400221
-8.982785,-9.688172,7.917195093706848
-8.924,-9.64426,8.745537336907992
-9.619964,-10.315977,3.790440312583234
-8.357935,-9.136426,11.42078528239774
-9.501621,-10.144853,2.028092277493764
-8.732199,-9.404926,10.642849030761397
-8.8991375,-9.640687,6.4017269575791085
-9.398395,-10.081788,2.4468182459011842
-10.261449,-10.889836,1.9753287871376912
-9.290873,-9.941933,4.738357916302363
-8.171069,-8.865672,11.440987427338463
-8.575366,-9.294378,7.067721893409697
-9.171068,-9.885578,8.373737151280428
-8.870577,-9.685255,5.349937249177781
-9.51542,-10.256276,3.08133989694109
-8.801946,-9.592703,6.309152258486714
-8.208255,-8.999528,8.447386673675298
-9.095974,-9.849034,5.639918110203952
-8.494083,-9.2246475,4.273472307039633
-7.7193155,-8.513428,10.595450697571444
-8.810823,-9.534014,4.663222975329255
-8.182412,-8.9773655,5.7102627867984665
-8.555598,-9.299507,5.29362441813678
-9.108528,-9.78923,5.625720215670137
-8.516103,-9.328781,9.80253429897214
-8.8432455,-9.5733795,5.663285797043621
-8.277604,-9.097502,11.203688731386064
-8.877049,-9.63219,7.835061590837435
-9.41035,-10.065502,7.042431041378012
-8.030179,-8.908868,8.326919258276344
-9.414291,-10.104271,5.1447363106864845
-8.658856,-9.415948,5.614196506177004
-8.325846,-9.2116785,5.799100554260088
-8.389611,-9.091521,10.902907009595866
-9.430536,-10.135917,6.123637621438578
-8.64828,-9.373648,10.081668937860938
-8.288531,-9.034906,8.655773790535083
-8.187191,-8.979508,8.996173338694097
-9.99008,-10.603012,1.9820512514012343
-8.400036,-9.202516,9.212758918908637
-9.45946,-10.141938,4.174959911945759
-9.029668,-9.782897,5.2722928714965995
-8.356299,-9.113524,7.480024603079185
-9.134586,-9.815179,3.127327242327457
-8.407897,-9.046253,11.36927911559781
-8.685401,-9.415532,10.629179135836996
-8.477197,-9.231673,8.22499238353336
-8.40758,-9.202027,6.273039558889449
-9.240483,-9.987669,4.7807011168724
-9.265226,-9.929992,2.4091611322734963
-8.321639,-9.108818,6.656935092322667
-8.693359,-9.460408,5.822145415985311
-9.355303,-10.0431595,6.899972413964342
-8.896,-9.66029,5.197345028341951
-8.59204,-9.293357,3.8691227078999315
-9.160218,-9.879576,3.2139902117909003
-9.115608,-9.816356,4.192917850241498
-8.523138,-9.248815,6.735905787837038
-9.247101,-9.948742,3.883943203819884
-9.792994,-10.440373,2.389365855951908
-8.558863,-9.29022,9.305257035185114
-9.326496,-10.025303,2.8234431774988415
-8.737814,-9.502736,8.153371015056347
-8.405971,-9.14609,9.741348724116618
-9.20272,-9.912137,6.0662247830162475
-9.419821,-10.144527,3.1168646110403664
-8.369751,-9.072417,9.97942322363831
-8.122741,-8.915397,8.919966804675834
-9.260926,-9.939522,9.830910084448439
-9.688701,-10.388469,3.4586177580443156
-8.788142,-9.597855,5.465294677564453
-10.125654,-10.761703,2.080737270870779
-9.1187935,-9.764659,11.290540023635927
-8.068527,-8.820601,7.635824988384919
-9.15421,-9.826051,2.5369266715506775
-9.056741,-9.81099,8.257396643920831
-7.7565126,-8.549924,8.482521605468627
-7.735998,-8.6503725,8.358681216244868
-8.881515,-9.594537,6.982235731668339
-9.065113,-9.811806,3.8394420040417803
-8.758742,-9.489337,10.892832269471306
-8.743413,-9.504257,6.252760596283914
-9.362834,-10.0845,3.120504515816398
-8.687609,-9.453242,9.809751654825485
-8.276584,-9.045124,6.918582476679817
-8.933653,-9.654039,4.216829648975036
-9.068625,-9.788271,3.9248475781633356
-9.553404,-10.216876,2.1003287575684766
-9.645065,-10.301958,2.1218130565674755
-8.022687,-8.813513,9.845239463122665
-9.3074875,-9.987648,2.5692170356190456
-8.811044,-9.555846,6.816942397183972
-8.940805,-9.681388,5.940015429275541
-8.429009,-9.215437,10.737651882296667
-8.921978,-9.583176,4.859691789846893
-8.388493,-9.294137,7.608522303528888
-8.0417595,-8.783734,10.052945866509706
-11.815331,-11.96317,0.47484463618085115
-9.364113,-10.068841,6.599017315367289
-8.001548,-8.795466,10.909186668827232
-9.516426,-10.182135,2.5818389297986535
-8.772457,-9.493971,5.046114759393372
-8.332524,-9.12358,6.297609655741866
-7.312934,-8.240956,10.315072503711125
-8.747833,-9.503173,6.085397032883927
-8.73396,-9.465846,5.95941357528298
-9.434392,-10.160018,3.1741115369074038
-9.103766,-9.796256,3.9595789358187083
-9.543299,-10.2350025,3.0767806728442633
-9.368516,-10.0708475,3.8000764558511353
-8.796721,-9.561694,10.683525778126956
-8.888591,-9.560888,4.244964710307521
-8.451519,-9.208378,10.702337811907917
-9.298696,-10.006269,3.001854992075746
-9.237157,-9.935055,8.03042900444588
-8.045097,-8.833762,9.53193883603224
-8.208861,-8.980314,11.143030213701039
-8.703633,-9.456856,6.075077444598098
-11.341474,-11.531226,0.5407471344592256
-7.993217,-8.749439,9.053507030642441
-8.305658,-9.081082,10.767335844244524
-8.9612255,-9.668899,8.491274171197539
-8.898825,-9.634848,5.8281815501295196
-8.486011,-9.236158,5.122352208500459
-9.85465,-10.502278,2.1885238839370444
-8.913486,-9.623159,9.558472518543596
-8.8235445,-9.512057,4.070219241331447
-7.874733,-8.694652,10.617171969823627
-9.111592,-9.807929,3.1095831724335845
-8.896623,-9.626709,5.010653320241893
-9.261539,-9.97137,3.264621824768218
-8.844038,-9.558205,7.203534328519446
-8.931765,-9.673534,3.6726022606121305
-8.5079365,-9.29201,10.142812601532015
-8.987442,-9.739494,6.539335878030733
-9.1465435,-9.797132,6.677781243415323
-8.754214,-9.484041,4.183086370196076
-8.821458,-9.475987,4.554355070522382
-8.695013,-9.413483,4.164688393287509
-9.410428,-10.04369,4.015859280654961
-9.407369,-10.09349,4.248371136437719
-8.400612,-9.219976,5.484156005447424
-8.731686,-9.458093,4.88211881304357
-9.323835,-10.003289,2.9560269543361297
-9.478338,-10.145251,2.8658922859358125
-9.857639,-10.568891,3.0238144502125213
-8.669164,-9.399532,4.1967637100670245
-8.703113,-9.462822,8.466625710283187
-8.434337,-9.22732,8.175225556036107
-9.195632,-9.906505,3.584129822426389
-10.579561,-11.0285635,1.034963742368495
-8.665053,-9.354787,4.414369571568843
-8.111926,-8.928772,8.67277530880649
-9.221303,-9.947464,4.83109500573136
-9.380275,-10.092355,3.534388290046346
-8.557002,-9.275805,9.071330104132748
-8.469453,-9.340816,8.557609254781124
-9.664318,-10.316591,2.3194663933809565
-8.863193,-9.553412,4.3781085414554575
-8.536379,-9.337506,5.534757569875293
-8.097413,-8.864028,10.812320455488091
-9.228026,-9.94277,3.159589239425994
-9.397238,-10.102776,4.132975952749092
-8.4989,-9.252095,6.441647734054238
-9.471808,-10.146702,2.7234281344786098
-8.370243,-9.1391115,6.500519674130084
-9.098099,-9.732497,12.559954624318168
-8.629475,-9.337308,4.267095231779127
-9.585462,-10.249404,2.5930522221395957
-8.855838,-9.51429,4.5531044566260555
-8.655406,-9.402653,9.819920599103742
-9.046302,-9.710012,2.404449437324079
-8.272006,-9.024359,10.598216364071305
-8.528026,-9.271475,6.0558868690346355
-9.046717,-9.666364,10.981087386012193
-9.154915,-9.910574,5.277826669072301
-8.058202,-8.890041,9.995898434849149
-8.75167,-9.570246,5.472298516752968
-8.979305,-9.705153,5.642601695328349
-9.274728,-9.983748,4.290891022468131
-9.775002,-10.487124,3.153231723543346
-9.359715,-10.021351,2.5280266704743575
-8.259274,-8.97008,10.051344301403972
-8.068833,-8.899297,11.005482239605318
-9.309775,-10.005979,2.840064336739763
-8.971465,-9.553267,12.604129703445276
-8.385266,-9.125983,9.850285164459073
-9.111639,-9.779301,4.284521103879571
-8.842978,-9.5244465,7.3101010603598215
-8.494977,-9.221565,4.19975367903392
-8.459595,-9.215156,6.749002829824792
-9.177229,-9.858426,4.400044210854279
-9.892602,-10.569948,2.696489334016812
-9.033909,-9.750333,3.1432382553698215
-8.48915,-9.159763,11.385159789775042
-8.266881,-9.077082,8.669591203616726
-9.068332,-9.787336,3.882199785416841
-8.353424,-9.246988,5.216819096311262
-8.497772,-9.267183,9.047552420626946
-9.407098,-10.097566,4.2006079919044605
-8.462342,-9.223655,6.532290067615198
-8.371464,-9.127597,6.035921645234336
-9.507201,-10.111288,1.6747761284821863
-9.788615,-10.423915,1.8008604548799738
-9.859037,-10.547214,3.3070100689534687
-8.606847,-9.374288,10.013116452482095
-9.045542,-9.806879,6.745557700538826
-8.998836,-9.707958,8.932149413404932
-8.93109,-9.672976,3.552169164665724
-8.687066,-9.427499,8.549491825487324
-8.5783205,-9.367498,5.574543858301059
-8.814735,-9.532558,5.179832761382622
-9.34542,-10.064367,3.515698744650905
-8.0405655,-8.826999,11.18950356545264
-9.230391,-9.93512,4.065911918310007
-8.419417,-9.219733,10.390275319819613
-8.6610985,-9.4151745,6.263629842074033
-9.21724,-9.909864,4.7391820413063535
-9.019532,-9.753088,4.915079733007163
-9.430652,-10.085458,1.996448305529107
-9.476396,-10.142874,2.52521537995608
-9.136996,-9.834307,3.8778425042678997
-8.100487,-8.867626,9.681493821027484
-8.753531,-9.416913,7.38912385418474
-7.8524523,-8.779884,8.706104473577728
-9.462527,-10.148135,2.6564799570966233
-8.299126,-9.063208,8.10074563587795
-9.106212,-9.773958,4.346836021729938
-8.52843,-9.253851,9.955714853826189
-8.906348,-9.587051,4.27559819238939
