g band,r band,age [Gyr]
-7.963049,-8.74185,11.070935521532633
-8.886178,-9.63505,5.229520473676217
-7.6939077,-8.564868,10.026839314180187
-8.460018,-9.224338,9.185261150765252
-8.956698,-9.642367,8.893223433917886
-8.394872,-9.18209,8.312736783799561
-8.61145,-9.381632,6.81967725031655
-8.239289,-9.065359,9.141301263260232
-8.197139,-8.991161,10.199165751472295
-9.297715,-10.031624,5.301910192161293
-8.464636,-9.2493725,9.048049040850222
-8.359033,-9.113125,9.972079977640426
-9.096876,-9.840334,5.458287534041833
-8.851991,-9.538365,12.175091972444323
-8.227339,-8.890747,11.391483900054595
-8.928092,-9.63514,8.191855639482487
-8.778912,-9.547238,8.325095665094556
-8.485885,-9.280702,5.095118446540869
-8.803316,-9.537785,7.048427974783111
-8.5646,-9.318456,7.408918549554042
-9.1316185,-9.867983,5.40560134349653
-8.758899,-9.4916525,7.435658016164438
-8.709629,-9.487212,5.195754320169376
-8.030104,-8.807217,9.451895244190577
-8.49491,-9.246616,8.508470283531125
-8.533092,-9.293941,6.801888215953993
-8.618777,-9.366203,5.656395807724962
-8.4766655,-9.228545,5.443091211066259
-8.839034,-9.606274,5.071041345429455
-8.802292,-9.453529,12.492377340350627
-8.5858555,-9.344312,8.00486790999567
-9.28,-10.015307,5.258447596956387
-8.960906,-9.741075,9.599548789973323
-7.7659154,-8.651515,9.392370777621418
-9.34117,-10.10475,4.875190665918415
-8.676297,-9.435564,11.322110817126362
-8.450936,-9.255686,5.165487397627491
-9.036886,-9.782812,5.084690564251579
-8.344582,-9.125011,10.71237117267353
-8.293129,-9.051972,8.471563264382212
-9.029197,-9.753291,5.8470247548814855
-8.779897,-9.521107,5.428264999861444
-8.780557,-9.559813,7.835664509336876
-8.901634,-9.583456,12.039407947923655
-8.489015,-9.232343,5.4524444844384945
-8.860202,-9.653119,5.017511765120613
-8.884262,-9.604868,8.274670108966461
-7.6432605,-8.446264,9.288456300346748
-8.628046,-9.367066,6.99765885019289
-9.307803,-10.057114,5.059790665596655
-8.530187,-9.239379,9.221892555262853
-8.299862,-9.040593,7.417841567003811
-8.813396,-9.5539,5.184213564365079
-8.793347,-9.564274,4.779469313397309
-8.166059,-8.916367,10.717376521041103
-8.9411545,-9.68,5.239434269468298
-8.88356,-9.61677,6.425271652599146
-7.778519,-8.558837,6.717954134284572
-7.936412,-8.695075,9.291062818348905
-9.291523,-9.910968,10.205334294371488
-8.6307955,-9.434513,5.030411392158532
-8.985172,-9.756847,5.015091564378222
-8.319921,-9.085903,5.2346759032674495
-8.365085,-9.087129,9.454646125933877
-8.483152,-9.290156,10.111766679246804
-8.751404,-9.502509,5.240227199512148
-8.667776,-9.347517,10.587312330074967
-8.343466,-9.069408,11.439439471313696
-9.013381,-9.796013,5.719025185210931
-8.85647,-9.585783,5.7125486008984065
-8.159275,-8.946289,8.84476199434491
-8.762741,-9.543373,6.549894426312271
-9.151432,-9.860647,8.47540054406673
-8.874901,-9.574139,8.574351053869936
-9.011123,-9.770161,5.531274447748832
-8.219565,-9.0518675,6.381347712834933
-9.161826,-9.791078,10.940390672032576
-8.885886,-9.669392,4.635877275753339
-8.542272,-9.301936,9.188162393144438
-8.773813,-9.509475,5.11114504380112
-8.588965,-9.348578,5.153918760545682
-8.995795,-9.748486,6.580801038337233
-8.175732,-8.974084,9.560265838895434
-8.73992,-9.532182,5.972822954480394
-8.628111,-9.378602,8.175225556036107
-8.456541,-9.300042,4.8633644655045
-8.3157625,-9.0845,8.88121088125757
-8.6573925,-9.433636,9.66574773506572
-9.089069,-9.833773,5.288097199981971
-7.562156,-8.31877,9.916175334906
-8.89211,-9.67469,5.195356164384361
-8.5202875,-9.280041,8.155674923887487
-8.463293,-9.258102,5.108342094390837
-8.759173,-9.53792,8.017807224390165
-7.906627,-8.7253475,9.075529749097607
-8.860701,-9.548231,11.494554433700216
-8.883683,-9.564997,9.251106363263807
-8.68101,-9.457499,5.470353055479533
-8.640647,-9.409108,7.143808454315092
-8.070743,-8.888051,9.109744706337052
-8.408239,-9.150554,8.119876755803851
-8.173825,-8.944196,8.008399136873145
-8.06026,-8.829007,9.456479237637797
-8.767507,-9.517048,6.20407267674499
-8.4486265,-9.220187,5.633396967681117
-8.782217,-9.494239,9.93104609325893
-8.855798,-9.6651535,4.487044561360854
-8.713371,-9.3758335,9.299584001878422
-7.945774,-8.719817,10.141246417441927
-8.248902,-9.080241,4.853977481689606
-8.775511,-9.539292,7.094925918379286
-8.199795,-8.972916,5.780555867305592
-9.036392,-9.708721,9.452354057151119
-8.406201,-9.146552,5.647585275467566
-8.585023,-9.341735,7.774515212493752
-8.662925,-9.417203,7.066392314602138
-8.465994,-9.205611,9.172185045671656
-8.981214,-9.7109375,5.819880726842323
-8.429709,-9.219479,7.670430979921926
-8.198258,-8.963704,10.335599534009978
-7.565692,-8.360853,9.175093407122434
-8.588715,-9.354554,5.4524444844384945
-8.994242,-9.780852,5.084690564251579
-8.684742,-9.446158,5.888367372464918
-7.972699,-8.713422,9.420147265059791
-8.797662,-9.457801,4.749059025529965
-8.133929,-8.84521,9.204091258009246
-8.779904,-9.556562,10.136936698795822
-8.457921,-9.210399,5.349150918686588
-8.669826,-9.435171,6.033701165879216
-8.948302,-9.69418,10.399065381592777
-8.255303,-8.943698,9.494358492590965
-8.192044,-8.975969,7.21333815541739
-8.147735,-8.977167,9.056047851392819
-8.645249,-9.424799,10.348973985343548
-9.057378,-9.779757,9.352750376820978
-8.667938,-9.376582,11.368216692907405
-8.314594,-9.146478,6.6624987085135645
-8.719756,-9.530124,5.177044416954466
-8.726374,-9.546617,8.044198674868174
-8.667744,-9.411446,8.547867265045635
-8.513692,-9.284904,9.638501117177727
-8.485427,-9.242599,7.039098361280244
-8.531454,-9.262544,7.98009903550466
-9.243612,-9.972305,6.763455966463166
-8.920724,-9.670868,8.190137082654505
-8.0834875,-8.8881855,8.007811017971457
-8.787802,-9.620666,4.354871303504515
-8.782183,-9.534408,5.594579341617784
-8.383701,-9.134937,9.042585721810072
-8.672806,-9.449836,8.044198674868174
-8.777762,-9.53099,5.194560828326921
-8.925181,-9.691421,8.086216325475265
-8.526156,-9.335592,6.743490420931128
-8.047861,-8.844639,4.951608365104585
-8.215514,-8.976826,8.456188811470506
-8.425525,-9.245248,4.98763336421284
-8.827897,-9.538979,9.1117072752513
-8.86441,-9.599007,5.18859173668805
-7.581438,-8.355325,9.187679188055483
-8.748463,-9.519777,6.070652030771693
-8.459578,-9.196711,8.498922895307569
-8.750815,-9.473738,10.162726221672902
-8.861681,-9.5989685,9.23100973632809
-8.168153,-8.967859,7.443916284956613
-8.689685,-9.458751,6.905390094998339
-8.586035,-9.368327,7.957612969090371
-9.023849,-9.775907,5.225155271172126
-8.864063,-9.601302,10.22301408073825
-8.778924,-9.49177,10.165062145428958
-8.283231,-9.027964,8.377078444872916
-8.716279,-9.487933,8.28343095995507
-8.075832,-8.856376,7.9010822827961436
-8.204863,-8.941986,8.417587199199291
-8.324731,-9.078858,10.616140870538715
-8.361288,-9.13428,6.802230939574037
-8.848497,-9.583571,4.967406972222278
-8.58109,-9.285918,7.459140223512914
-9.020326,-9.751604,5.31925303175627
-8.842621,-9.59367,5.385246804548727
-8.324684,-9.0745,10.562081956659402
-8.657579,-9.413673,5.0618006780660245
-8.950795,-9.698362,8.554363644674437
-8.797573,-9.615651,7.261537215815353
-8.109017,-8.865468,9.97860806660368
-9.184698,-9.947836,4.67398149624179
-8.128096,-8.858735,11.335061777796815
-8.08529,-8.876117,9.172185045671656
-8.226793,-8.926314,9.313282614791284
-8.892846,-9.668491,5.5872630293588195
-8.134963,-8.878097,10.454242401749061
-8.583636,-9.370214,9.272075370858605
-9.105214,-9.834044,5.861324314250588
-8.637196,-9.430051,5.082684684404986
-9.02453,-9.740401,5.442310766416988
-8.410769,-9.157796,5.629559488870051
-8.910257,-9.706696,4.857243145561879
-8.495138,-9.328782,6.436310701849153
-8.705257,-9.481679,8.038928664073694
-8.55798,-9.31814,5.553315763640587
-9.127947,-9.873322,5.309796158255148
-8.659299,-9.440228,6.5118277373074225
-8.429884,-9.160168,5.248547673844614
-8.339441,-9.090548,9.223333145861812
-8.213362,-8.995332,9.517937735186198
-9.261358,-10.057958,4.945932589960741
-8.629192,-9.403883,6.724862189662783
-8.467185,-9.188607,10.633970012622015
-8.719766,-9.4601755,9.14544616360025
-8.4774475,-9.191456,8.535396388056661
-8.76723,-9.499194,6.137574528499788
-8.892766,-9.556335,9.375629257632442
-8.197691,-8.981115,7.497701278984917
-8.638247,-9.407224,11.140714784787253
-8.443288,-9.182869,5.750592060039349
-8.661365,-9.443319,8.90266165778629
-8.407519,-9.167949,5.724355704327735
-8.754789,-9.519613,9.215644818879063
-8.953363,-9.7031975,9.856164950111374
-8.280846,-9.015129,7.409555862967159
-8.751896,-9.467249,5.844765441914399
-8.755271,-9.553543,4.9329510269615735
-9.253989,-9.930946,5.943748330362438
-8.191135,-8.8921995,9.307854721682332
-8.804453,-9.588888,5.6648174040928705
-8.467093,-9.246287,5.588804128727622
-8.74146,-9.5265875,5.1039361771577525
-9.132856,-9.830243,10.775859795831908
-7.72271,-8.495226,10.50999661724697
-8.184219,-8.895554,10.588525848704721
-8.472782,-9.203349,7.269327088258207
-9.108227,-9.858592,5.19495897959896
-8.410727,-9.129034,10.204563531560327
-9.359368,-10.069161,6.035921645234336
-8.319217,-9.128459,7.830839549035887
-8.4604845,-9.192925,7.044431016224404
-8.449379,-9.216523,7.156313955710497
-9.250672,-9.950594,6.034440996305593
-8.790266,-9.54159,5.290860757755166
-8.115207,-8.884345,10.46287748980388
-8.416321,-9.200092,8.18096445815106
-8.143719,-8.905959,9.534193349214451
-8.972003,-9.744367,4.864180753836052
-8.146366,-8.871259,5.26121779979872
-8.708087,-9.469548,8.148184534288088
-8.463017,-9.213336,6.919596650753238
-8.324601,-9.095653,6.489906074582633
-9.0029955,-9.724248,5.885366310027003
-8.688995,-9.416923,8.418140468104417
-8.5681925,-9.337588,7.066392314602138
-7.672269,-8.452115,10.904164161660571
-7.9254074,-8.693335,8.134334209706072
-8.74215,-9.46309,9.118570183718813
-8.382076,-9.133757,8.211871804922486
-9.2558565,-9.947114,5.817615106291674
-8.714484,-9.478286,5.311372868477594
-7.732872,-8.485494,10.1007044896999
-8.692838,-9.555402,6.529469803171458
-8.656827,-9.407238,5.14493572662869
-8.764426,-9.552843,4.599332967367845
-8.36376,-9.104657,5.147532059264297
-8.242371,-9.01801,8.009575840071122
-8.288291,-9.098503,8.327900754333012
-8.667017,-9.388223,5.484350484004077
-9.031488,-9.768602,5.72816171276898
-8.508458,-9.308987,5.457119085787708
-8.796508,-9.588404,4.505052219595312
-8.979957,-9.769614,6.30121801038073
-8.850435,-9.550256,10.6188898455625
-8.131911,-8.996607,6.272316398950642
-8.899096,-9.541189,9.48707953821734
-8.67871,-9.4784775,4.467755599641251
-8.750443,-9.488356,5.72816171276898
-8.670533,-9.42065,4.680183839240653
-7.957418,-8.721791,9.538248372034731
-9.006248,-9.764683,8.015456562223104
-8.845769,-9.605663,8.165169866875713
-8.863364,-9.651201,6.034440996305593
-8.869562,-9.580853,8.595347724358376
-8.450289,-9.187795,10.623695518186723
-7.5972986,-8.4304695,9.125913797399647
-9.099962,-9.852994,5.279802294637133
-8.247668,-9.0911045,6.4070831024624955
-8.095938,-8.888785,10.368207487388947
-8.513868,-9.257333,10.083258529541938
-8.473163,-9.267888,7.946936519715196
-8.853533,-9.592306,5.382895513130256
-8.4368925,-9.179558,9.100904527227584
-8.617044,-9.343113,9.421531683869421
-8.367057,-9.133857,10.500054158228924
-8.216945,-8.962759,8.289077087298526
-8.7865,-9.563186,6.763455966463166
-8.305528,-9.100083,9.983497513273445
-8.752993,-9.556457,5.410685199964124
-8.781752,-9.5691185,5.064613252804399
-8.988881,-9.715537,6.93107930170197
-8.959877,-9.708056,10.251285903210052
-8.482835,-9.270007,7.6091446243568
-8.34228,-9.218659,6.3436988068818225
-8.7849455,-9.538905,5.670937248184833
-8.671133,-9.470654,4.664050773318978
-8.74054,-9.490158,6.173434742832999
-8.210019,-8.956894,8.480878841722586
-8.761795,-9.531416,6.547784077125996
-8.896298,-9.704995,4.63877986803746
-8.496404,-9.214342,8.665342886436086
-8.414359,-9.149655,7.284883970108811
-8.312499,-9.140861,4.8837490260482
-9.06732,-9.79869,5.249340703858191
-8.245279,-8.9712105,10.165062145428958
-8.367376,-9.130541,8.230688648237884
-8.153167,-8.946486,10.247096509336515
-8.44163,-9.196276,8.155099077441594
-8.985068,-9.736151,5.311766808609818
-9.619915,-10.312823,5.617655517457232
-8.355216,-9.1421385,9.407204403209505
-8.452384,-9.181487,6.99497829647927
-8.61737,-9.302919,9.406278864214665
-8.648721,-9.435469,9.083426406310782
-8.997154,-9.766744,4.733004766550463
-8.804233,-9.581283,4.836819599325686
-7.9746747,-8.778193,8.937724421890156
-8.101476,-8.830871,11.33183028907331
-8.643433,-9.333283,10.715709021391561
-8.580895,-9.407622,4.6487280090290675
-8.683956,-9.458189,10.153367828904392
-8.618574,-9.371832,9.097954481761672
-9.284545,-10.035839,6.36451326934874
-8.517385,-9.270335,5.272687574798198
-8.631962,-9.400829,6.797778454420242
-9.236134,-9.973804,5.422017920058632
-8.707314,-9.447125,6.018143085727032
-8.267589,-9.001463,8.167756971779069
-8.604638,-9.324897,5.554088456428458
-8.882625,-9.55352,9.187679188055483
-8.65629,-9.44247,6.100857084990061
-8.511448,-9.28856,5.188989854023362
-8.323559,-9.1146965,9.068363621932981
-8.968509,-9.706535,6.365946370498759
-8.840876,-9.637131,6.188765352263054
-9.008522,-9.752405,8.06115363682385
-8.7594795,-9.504119,5.4185015370711795
-8.27732,-9.035835,8.355889197109228
-8.888617,-9.675574,4.93741460566782
-8.764744,-9.581463,6.229535525545697
-8.644255,-9.398933,5.359755402335388
-8.7163315,-9.516767,5.015091564378222
-8.392598,-9.114087,11.153425615985963
-8.253581,-9.050452,7.924344140534622
-8.694714,-9.429957,10.449195764050499
-8.645128,-9.421077,6.547079975684185
-8.175242,-8.914914,8.092613029474105
-8.442146,-9.244643,10.263446683394488
-8.792193,-9.499981,5.744893592760093
-8.855501,-9.618383,4.98763336421284
-8.688477,-9.453663,8.213584755016258
-8.971299,-9.667716,5.9198339917012825
-7.8510146,-8.6634035,9.106799404693673
-7.9428697,-8.742629,6.673616133624203
-8.591788,-9.384041,5.123152515347826
-8.996448,-9.614518,10.921707184812192
-8.28523,-9.089369,7.26543318559165
-8.623029,-9.419204,7.7720838184899845
-8.4639015,-9.180609,8.522356163756044
-8.947554,-9.707734,7.954055822811149
-8.695611,-9.479703,9.312338844611808
-8.256532,-9.016666,9.185019521613441
-8.603068,-9.362982,5.954939839519362
-8.734579,-9.489668,8.130867406972252
-8.459308,-9.244447,9.083672742687693
-8.783348,-9.563393,7.002347546745301
-8.536292,-9.277668,10.960191898641122
-8.845586,-9.6186075,5.3570068157133335
-8.231331,-8.987777,9.204693464620405
-7.9138103,-8.802799,9.765410789241844
-8.417731,-9.192841,6.924326809933464
-8.237824,-9.047204,5.084289189962384
-8.183741,-8.980469,10.319187162589243
-8.807668,-9.553801,7.375687200489101
-8.46945,-9.2709675,6.111886175258599
-8.27698,-9.02132,8.365934797709958
-8.567297,-9.334665,7.029090232476738
-8.913863,-9.655279,5.594964887823396
-8.483366,-9.145462,10.171285081363802
-8.296785,-9.064881,7.0117168376013845
-8.882439,-9.633484,6.70827261163018
-8.436091,-9.203067,6.758640893770974
-9.086724,-9.845787,5.453224052462941
-8.278593,-9.029781,7.26381012281484
-8.740779,-9.527813,4.928079673269174
-8.408202,-9.1648445,11.052471374793235
-8.986148,-9.785388,5.949719038738586
-9.123958,-9.855523,8.381530365130503
-8.361341,-9.1140175,5.309402228420293
-8.989326,-9.824279,4.566029883631749
-8.395351,-9.197599,11.284508912193994
-9.265624,-10.017055,5.7570465919960565
-8.130556,-8.9176655,10.264963913640859
-8.574512,-9.344188,6.611607533498718
-9.201246,-9.860153,9.013687168904447
-8.770927,-9.529588,5.361718599179747
-8.26389,-8.997177,7.301058339561809
-8.360726,-9.1173725,7.0670575942691976
-8.261149,-9.006469,9.740486968784563
-8.907199,-9.659593,6.71311436054481
-8.202521,-8.985235,9.772261752790154
-8.411294,-9.236331,9.451895244190577
-8.364309,-9.148839,7.762345729735057
-8.881357,-9.627297,5.744893592760093
-8.853038,-9.581763,8.527249230531556
-8.659692,-9.278757,12.82879694077125
-8.749958,-9.465974,9.218529448406205
-8.479818,-9.26872,5.6808773144648566
-8.728705,-9.439621,8.961481329446553
-8.22602,-9.10231,9.035624236598723
-8.939183,-9.652171,5.884615567550318
-8.760586,-9.522597,9.518842384479345
-8.37617,-9.151555,8.387646715367467
-8.827861,-9.577473,5.155116393910699
-8.575799,-9.35516,4.936603109328818
-8.498142,-9.293304,4.976715047139264
-8.775464,-9.497257,9.690218145998703
-9.0347185,-9.718264,12.141802960195566
-8.893314,-9.644854,5.24141564155301
-8.675604,-9.437593,8.88069952152458
-8.229689,-9.006329,9.967177289439373
-8.758681,-9.537478,4.891079269731671
-8.70549,-9.428078,5.828935844916051
-8.491045,-9.218428,9.270172393687892
-8.434669,-9.210625,6.69788983090523
-8.965456,-9.654156,9.247762197204665
-8.498282,-9.258865,5.179434696336022
-8.726185,-9.462682,8.144148030139604
-8.878065,-9.626062,6.930404842279274
-8.154737,-8.941589,6.964095579949687
-9.138133,-9.772243,11.078643350304866
-8.607999,-9.35042,10.535433372632959
-8.500029,-9.244585,7.071708620755644
-8.765033,-9.525738,6.626973255557913
-8.736096,-9.542374,7.961760437577933
-8.615897,-9.367771,7.765999130065298
-8.372854,-9.042144,9.384937303038688
-8.7915,-9.505619,5.85681104905382
-9.083324,-9.784945,9.413680250019212
-8.333075,-9.0766,5.532436121844521
-8.769325,-9.487759,8.908266387874972
-8.651051,-9.428517,6.151493923485521
-8.574198,-9.338341,8.168906430484359
-8.593393,-9.354368,6.325360106355289
-8.747275,-9.511075,8.060569472620143
-9.155753,-9.878185,6.228082632603911
-8.618503,-9.398319,6.659021081486167
-7.975123,-8.765667,9.160047675756683
-8.583159,-9.352438,9.649947258455509
-8.077077,-8.90096,9.20119887334926
-8.746748,-9.464492,9.123466937534195
-8.330727,-9.113199,5.021543705255482
-9.022255,-9.785639,7.203534328519446
-8.69968,-9.468215,6.510238446588314
-8.517363,-9.298685,8.03775694339921
-8.859393,-9.593801,5.6824052936062746
-8.636807,-9.36801,7.273218923226817
-8.698225,-9.453104,7.301704060393392
-8.82974,-9.565257,5.91908597573747
-8.4693165,-9.225265,5.561811855446145
-8.347982,-9.121796,5.58572195565857
-8.290643,-9.120976,7.590474929106153
-8.765199,-9.502774,5.312160750798981
-8.890119,-9.699537,4.730945186450281
-8.677805,-9.398453,8.274953209698662
-9.389633,-9.920359,10.80324456316124
-9.161672,-9.821216,12.575217839000693
-8.0753975,-8.847098,9.4752278282987
-8.527887,-9.207276,10.43328770341617
-8.015727,-8.777968,9.11023547968359
-8.3315935,-9.046324,8.513647089931887
-8.146066,-8.9253025,9.619066322885992
-7.725952,-8.523245,8.167756971779069
-8.716431,-9.475215,6.113355796148574
-8.309519,-9.084678,4.977928742833974
-8.303103,-9.0692005,6.905390094998339
-8.256574,-8.891629,12.260223555479847
-8.153904,-8.978098,6.446804676010869
-8.433993,-9.150567,7.654384053784805
-8.700637,-9.456225,8.323411466282415
-8.1852,-8.95089,11.027264295300592
-8.858362,-9.592354,9.32035316568177
-9.290063,-9.996007,4.7082698721782545
-8.867232,-9.629336,6.229535525545697
-8.790796,-9.544001,5.2932296032352895
-8.859534,-9.6323,5.110344880216866
-9.231417,-9.94848,6.369171850455826
-8.8619175,-9.652212,4.840089121877432
-8.368018,-9.147878,9.452354057151119
-8.3507805,-9.083467,8.47978362725057
-8.799661,-9.546307,5.631478209125666
-8.390283,-9.095454,10.237557913186837
-9.25435,-9.965814,5.338144103739843
-9.0580015,-9.826649,7.4394711084389975
-8.245431,-8.971169,9.267793227728394
-8.786136,-9.515682,10.26192885298538
-8.950479,-9.728031,5.149128436614189
-8.487126,-9.225806,8.572732848664325
-8.813883,-9.544519,5.332636919716066
-8.657693,-9.378183,10.298193454831583
-9.130632,-9.842581,6.028517567140318
-8.562878,-9.33514,6.9782082833771115
-7.9181876,-8.722335,9.061311803336551
-8.91227,-9.69856,5.081480605559959
-8.667628,-9.460466,5.870346466670261
-8.315898,-9.119251,10.061744017611225
-8.740014,-9.499434,5.055367696910798
-8.643124,-9.392331,7.0790126863124145
-8.5915785,-9.368111,6.450892478969078
-8.640253,-9.364273,6.14490327700094
-8.839854,-9.584993,7.491393012098878
-8.7496395,-9.494922,5.655247198303206
-8.493607,-9.229701,5.100730121945876
-8.015056,-8.82178,10.589911904022914
-8.8044815,-9.606525,4.389923821875435
-7.9205174,-8.675912,7.918386741251186
-8.576385,-9.353046,6.414576547837126
-9.316965,-10.039716,5.580326940142408
-8.555118,-9.190955,9.985939900116506
-8.599708,-9.357593,7.025752458875429
-9.178646,-9.817293,10.296688973249122
-8.912376,-9.683451,7.149075586200847
-9.112819,-9.749354,5.56219726411339
-8.136788,-8.916445,9.397706885211807
-8.518365,-9.214599,11.381991738872545
-8.463893,-9.182632,8.361472089994093
-8.669919,-9.442282,5.726639877782183
-8.787252,-9.546466,8.884792049503599
-8.722512,-9.492598,4.436672403357663
-8.653059,-9.422103,5.085894701786447
-7.6167774,-8.499021,9.306202020349023
-8.247273,-9.061802,9.403037088953404
-8.757551,-9.524556,8.425326518422155
-8.877798,-9.555525,9.251106363263807
-8.863866,-9.586769,6.039251447263773
-8.361634,-9.046674,10.654424716023275
-8.812748,-9.558996,5.249340703858191
-8.440934,-9.195238,5.154716535010937
-8.385802,-9.191533,6.673616133624203
-8.699743,-9.492396,7.893909646267696
-8.90888,-9.614089,9.246567340735478
-8.421576,-9.210625,6.922974923556312
-8.491062,-9.243062,8.497831066213106
-9.154302,-9.797475,12.209126336831975
-7.9874988,-8.831128,9.296508541840534
-7.966386,-8.760674,9.060445135481228
-8.646733,-9.399291,9.570117801951831
-8.127467,-8.908007,9.486168917544898
-7.7856097,-8.622226,9.535996139646862
-8.793853,-9.572108,5.173459152221019
-9.291064,-10.042575,5.2322963536370555
-8.319084,-9.075821,8.10074563587795
-8.889788,-9.606548,5.769186325853516
-8.761897,-9.496275,5.268733848984649
-9.053881,-9.80105,5.600352965465655
-8.483596,-9.25241,6.812839601185817
-8.84792,-9.594063,5.212449826829205
-8.544859,-9.285138,10.32367055766781
-8.769594,-9.484289,9.882940261385547
-8.855188,-9.623338,4.976310487164472
-8.693741,-9.447403,8.26929470898714
-8.462452,-9.255366,9.068363621932981
-8.17332,-8.957966,9.845239463122665
-8.596152,-9.363866,6.5336992245498315
-8.708774,-9.420769,9.139593767127174
-8.791006,-9.557304,9.302421387312359
-8.708837,-9.441957,10.415124960284132
-8.164962,-8.869523,9.314225881371144
-8.427368,-9.202115,8.108288496859014
-8.474892,-9.174133,5.690807643402328
-8.83514,-9.51041,9.174124146426175
-8.448537,-9.271948,4.900033356885736
-7.706355,-8.464879,8.369837356961359
-8.952805,-9.692949,8.393201841479694
-8.645799,-9.381096,9.084165878730651
-9.203603,-9.759671,12.892860424929717
-8.265473,-9.02089,8.37206640433716
-8.455035,-9.205868,11.347411905516536
-8.624733,-9.3967495,8.264197984463724
-8.838942,-9.528396,8.575429180249019
-8.396211,-9.138225,6.77926019541447
-9.250262,-9.936937,9.286322847136798
-8.848242,-9.569288,8.500560580632776
-8.2868185,-9.041596,8.408177115119567
-8.438105,-9.186461,5.093114184553565
-8.236713,-9.007667,11.059633167846291
-8.264033,-9.047072,8.239792835000003
-8.040989,-8.697999,12.230039915690552
-8.555797,-9.3443775,9.433055729566759
-8.203901,-8.999264,9.17872698562257
-8.300431,-9.076388,9.39051333430975
-9.039919,-9.823262,4.862140536068365
-8.394792,-9.17757,9.473401847065054
-8.220008,-8.974988,8.123928254942571
-8.861579,-9.634124,6.726243991906254
-8.30607,-9.065365,11.18665753943327
-8.979895,-9.776489,4.483692048395914
-8.011733,-8.8068695,9.098937866729507
-9.305693,-10.056113,4.5393315026505885
-8.694753,-9.46392,8.151642409464122
-9.060445,-9.804236,5.634164481813038
-8.218392,-9.016692,7.715917893658587
-8.626801,-9.424024,5.163891607861951
-8.669204,-9.479536,7.77512353354204
-9.053268,-9.79575,5.660224602657207
-8.464128,-9.273098,8.7457988786326
-8.835862,-9.608314,7.023080051754963
-8.823043,-9.64975,4.656598168310802
-8.932651,-9.687829,8.512557596884498
-8.884248,-9.632271,5.5991982121354695
-8.35433,-9.108215,8.13722230459026
-8.956144,-9.68095,5.598813622076321
-8.04058,-8.860298,9.32035316568177
-9.153196,-9.881844,7.256990310292901
-8.835538,-9.587735,5.286518070247659
-8.252798,-8.882743,11.131433442423877
-8.524709,-9.288535,7.741000802791184
-8.593648,-9.26847,9.417376778043163
-8.95694,-9.699141,9.192511758461887
-8.566605,-9.308936,9.839344734114723
-8.781499,-9.48148,5.406384351119156
-8.69216,-9.463624,7.090950423634387
-9.012683,-9.730253,5.479297103000038
-8.717875,-9.518437,9.033633503671723
-9.105243,-9.847026,5.568758221795369
-8.170351,-8.948,10.508577912025828
-8.154671,-8.908028,9.302185106838243
-8.971166,-9.722041,5.751731009664363
-8.759404,-9.531176,4.99611865707068
-8.020659,-8.799076,10.161167850647448
-8.454879,-9.216979,9.218529448406205
-8.703709,-9.40079,10.715041784091216
-9.196709,-9.899967,5.975056185732189
-8.743197,-9.480394,9.866225171123968
-8.968107,-9.596017,9.347599571819615
-8.520382,-9.301094,7.111471642281441
-8.365054,-9.161061,9.62702680188053
-8.944417,-9.686063,6.144170780137286
-8.454958,-9.181889,5.914596017387527
-8.375534,-9.162604,8.166032250394291
-8.54149,-9.371361,4.795059369842505
-8.99692,-9.749898,5.433339585490037
-8.482889,-9.254475,4.936603109328818
-8.517424,-9.246674,9.297336876323705
-8.792345,-9.543546,9.266841122313895
-7.833508,-8.608929,9.215644818879063
-8.617309,-9.393855,8.12508500756579
-8.560774,-9.319391,5.7820706589794195
-8.674369,-9.41085,7.3101010603598215
-8.196279,-8.946438,8.419799749663696
-8.043314,-8.85095,8.341350432467983
-8.859932,-9.615679,4.54183688268999
-8.854214,-9.606019,5.294807905303033
-7.9821663,-8.805132,9.363502663521711
-8.372633,-9.138088,6.27665636933879
-8.04816,-8.816083,9.48707953821734
-8.444203,-9.199662,5.174654219868751
-8.787509,-9.572868,6.746935557959263
-8.619581,-9.299174,10.522738426970372
-8.464952,-9.2073965,5.804015491089055
-8.855767,-9.584162,5.0630063286098395
-8.433856,-9.197978,6.793666705972896
-8.70225,-9.435646,9.976161006377065
-8.978115,-9.538849,12.209126336831975
-9.116702,-9.873465,6.104534347352737
-8.727672,-9.470677,9.663994942988143
-8.755081,-9.534512,4.7548177179570015
-8.578505,-9.198375,11.2172364092479
-9.196774,-9.857192,9.408130367885587
-8.347654,-9.149117,8.99968047069532
-8.290451,-9.075159,8.258530431886317
-8.604104,-9.35827,5.042895102056685
-8.572971,-9.32455,5.276640543235235
-8.470103,-9.23643,6.661803379084949
-8.623597,-9.3722105,6.988944742854928
-8.767362,-9.487709,5.845518866792047
-8.980615,-9.710785,8.474304696143593
-9.182734,-9.949188,5.310584024102775
-8.81123,-9.586012,7.714692456034293
-8.942721,-9.631572,9.311867411200716
-8.484297,-9.238327,9.697185078570957
-8.452234,-9.194039,5.608046166719754
-8.486657,-9.288049,6.291833652703847
-9.207857,-9.90795,7.828426692724319
-9.222497,-9.967383,6.116294097366508
-8.872146,-9.592095,7.111471642281441
-8.311275,-9.104661,7.967089554726516
-8.002127,-8.818559,9.188162393144438
