g band,r band,age [Gyr]
-9.94213,-10.6159725,2.7062467491386997
-8.95955,-9.692129,5.628024540284057
-8.356157,-9.066652,10.670022497742067
-9.011542,-9.774276,8.721909620817136
-8.893602,-9.609456,8.141840205600714
-8.703546,-9.47969,10.156489560123019
-7.89812,-8.763306,9.632988082981402
-8.172525,-8.900836,8.818952259629647
-8.329002,-9.076431,7.7641729396942205
-8.720098,-9.4079685,4.434569969822418
-8.601015,-9.406904,8.813776637123963
-8.907608,-9.60784,4.147554125378042
-8.54104,-9.275514,9.517937735186198
-8.6398,-9.387293,5.800235126763626
-7.281176,-8.193847,8.424774307375728
-8.046102,-8.882499,11.303378346892913
-7.9790487,-8.743284,9.214202378489542
-8.43002,-9.21247,9.467920203688138
-8.241076,-9.027559,10.407834029210306
-8.338942,-9.084597,12.133376327134057
-8.34917,-9.20693,6.548487199861067
-9.543968,-10.252955,5.516945475439984
-7.7993627,-8.746278,10.585231243899464
-8.320504,-9.080694,10.333365846849631
-8.688932,-9.502845,6.9607324605106955
-8.540208,-9.274991,8.790426399309379
-7.6333795,-8.519487,11.955313833776703
-9.204182,-9.913484,3.6478754131278652
-8.258285,-9.063139,11.044093372410837
-8.502204,-9.280304,7.596703168236724
-8.722568,-9.50465,5.603815363527044
-7.727199,-8.567458,11.224827139762036
-8.548738,-9.351473,11.453849922073246
-8.264345,-9.009718,9.088601813459132
-8.051527,-8.864224,11.201707460589933
-8.795449,-9.552745,5.482795640362127
-8.46285,-9.19123,8.935570825600958
-8.783709,-9.438363,12.247260570359465
-8.614201,-9.302748,9.83765939182049
-7.7314334,-8.65048,7.767825272694802
-8.128544,-8.916686,8.628577185079976
-9.212685,-9.872981,10.508577912025828
-8.145581,-8.971131,9.904572843136695
-8.694065,-9.365813,8.719278409725838
-8.136792,-8.988461,9.505255656998234
-8.0140505,-8.936419,9.040597848080978
-8.365449,-9.054501,11.883359200245275
-8.676825,-9.33563,7.400463297958656
-8.635626,-9.390305,7.428027506694059
-8.590926,-9.360957,7.524141864371968
-9.374959,-10.057029,4.7753631743573965
-8.411282,-9.082118,11.501606882969186
-8.447993,-9.295812,5.279011844095905
-8.200777,-8.935684,11.860900457855353
-8.33729,-9.098165,5.858315126731272
-9.426912,-10.120807,4.228772145881518
-8.706365,-9.461343,5.9843568127602635
-8.734072,-9.437875,11.44304985056476
-8.19696,-8.960307,8.679138340908743
-8.384555,-9.177985,9.485713592744979
-8.407207,-9.144784,6.130607895293958
-8.934556,-9.590356,11.903478985917564
-8.490405,-9.268553,5.790399942673783
-8.144314,-8.9141445,10.130266203123716
-8.409655,-9.196142,9.688474418781908
-8.765868,-9.566506,7.130624266360096
-8.1130705,-8.872783,10.301950880595626
-8.4895935,-9.314539,7.065395369382862
-8.974245,-9.681486,3.8769699698445788
-7.8562646,-8.727091,10.002996909865862
-8.295019,-9.013613,11.39043108011801
-8.216894,-9.01741,11.338020361428791
-8.363256,-9.161306,8.381530365130503
-8.45325,-9.222504,12.149096412036164
-8.389169,-9.238306,6.023794431157931
-8.678755,-9.451448,9.714989496007277
-8.385014,-9.170272,5.693479935517889
-8.2403,-8.987203,8.723487581060652
-8.053145,-8.943765,8.520996041592046
-8.745198,-9.462439,9.109744706337052
-7.9837937,-8.831432,8.574890121047519
-8.406328,-9.178795,7.237147511214129
-8.173561,-8.984079,9.724081944146224
-8.906847,-9.598628,7.030425915158106
-8.680067,-9.392699,12.227267238650661
-8.717062,-9.486163,11.765338233553159
-8.480685,-9.239958,8.699242222387293
-8.81353,-9.569375,5.6824052936062746
-8.756119,-9.499314,7.355489188418375
-8.49974,-9.277255,6.762597148445914
-8.105761,-8.941831,9.068363621932981
-8.183372,-8.953711,11.492283202626295
-8.587546,-9.320663,9.405352823057989
-8.633427,-9.328423,6.4174294608957565
-9.208124,-9.843504,12.552252487249564
-8.963363,-9.73507,5.835346082852551
-8.860616,-9.5698185,8.716909237152558
-8.13596,-8.904703,8.672244406893508
-8.020558,-8.839242,10.687229345593298
-8.278033,-9.04762,9.00718841738918
-9.425017,-10.078584,4.6172013818203155
-8.390831,-9.143862,8.884280277282532
-8.014123,-8.846669,10.315446612846056
-8.704334,-9.460051,8.508743167743084
-8.87221,-9.667279,5.523144130246859
-8.457237,-9.214814,7.451214891251906
-8.536099,-9.401093,5.573387480391014
-8.523823,-9.138571,11.605874139840594
-9.133146,-9.842503,4.154410660462862
-8.161233,-8.975391,10.371157610136377
-8.477762,-9.205023,7.243983940749317
-8.604698,-9.351831,7.78605782098923
-8.514715,-9.230958,12.054078188406962
-9.0728245,-9.810074,6.655543453377121
-8.383668,-9.182557,11.201424212264332
-8.51033,-9.295574,9.505255656998234
-8.22707,-9.004808,10.726366834289545
-8.274306,-9.111382,11.248583714898254
-8.044437,-8.804545,12.347058997816259
-7.9042315,-8.723125,10.264205539364214
-8.753695,-9.493159,8.896541467824122
-7.693224,-8.544238,11.147655269902991
-8.708266,-9.411969,8.799778062197632
-8.4374275,-9.3484335,7.197318748301941
-7.5139217,-8.333449,10.750548635998895
-8.696718,-9.426436,6.202616044763091
-8.723652,-9.442652,11.65720719636762
-8.585826,-9.269326,11.127362862948196
-8.288865,-9.039722,6.555521395668042
-8.977305,-9.75767,6.998998626771962
-8.550575,-9.245493,11.579760741432981
-8.353431,-9.078188,7.497071348704465
-8.500711,-9.252451,5.714835440221703
-7.830937,-8.665725,10.813614776186114
-8.260356,-8.936249,11.47225245426107
-7.187512,-8.055994,11.018812754179583
-8.704202,-9.449532,11.851930737989827
-8.911926,-9.697007,7.170770184972001
-8.678834,-9.380379,9.24608947520775
-8.34017,-9.068431,10.630548580092153
-8.863083,-9.632859,5.598429033600185
-8.31103,-9.078093,8.759668042423812
-8.359686,-9.252492,8.900112283706303
-9.095629,-9.908695,5.534951188784534
-8.046704,-8.8742,11.220894091683858
-8.882424,-9.626798,7.5473606829941255
-7.774804,-8.602836,7.014558671777795
-8.771712,-9.53452,11.727475646501738
-7.458103,-8.34682,8.09784241959005
-8.841594,-9.648707,8.595347724358376
-8.601576,-9.34593,5.574930294243572
-8.503842,-9.264796,6.887091623247856
-8.530224,-9.281883,9.54230030412979
-9.180322,-9.93075,7.433751417176035
-7.8806186,-8.578055,10.779132583545847
-8.546083,-9.224814,8.450138900384838
-8.287106,-9.018145,8.958453993039873
-8.965291,-9.715995,6.409581553703091
-8.429064,-9.166149,12.232807902720342
-8.780162,-9.502682,6.436667089361279
-8.324586,-9.040635,11.444595925899408
-8.833859,-9.657054,5.383287875784003
-7.602903,-8.42696,11.642593669462748
-8.866349,-9.527321,11.60202431208295
-8.7181,-9.462109,9.063416251021083
-8.476216,-9.181149,8.701354566302108
-8.950835,-9.70869,5.714454296834045
-9.250598,-9.946467,4.180092742770585
-8.762646,-9.566206,10.317691501467614
-8.327095,-9.135873,9.759836826448236
-8.456428,-9.20339,8.340230788319648
-8.207287,-8.994467,11.283960129938391
-8.477795,-9.1103115,10.676105752082009
-8.907307,-9.664998,5.510161701633887
-8.558968,-9.289167,8.763325942521268
-8.678416,-9.413033,7.591720808507495
-9.286852,-9.95281,6.5491913024446875
-8.642394,-9.389946,8.511468072582556
-8.178719,-9.022983,9.933107700069163
-8.867971,-9.536314,10.431113084928295
-8.627253,-9.345609,10.747576920694538
-8.100134,-8.918998,9.873128351101855
-8.695943,-9.42776,6.539335878030733
-8.214265,-8.956833,10.177886219240285
-8.825765,-9.57158,7.251789473209769
-8.211669,-9.023171,9.921551380669595
-8.885477,-9.534096,12.025398113004828
-8.571202,-9.306672,6.060688207013279
-8.49878,-9.248901,7.283265053796583
-8.461307,-9.20282,7.353562639808189
-8.484803,-9.205548,7.656854373822058
-8.255555,-9.0015955,8.756007827532638
-8.232951,-8.997192,11.300924563767985
-8.81189,-9.452013,10.182926121277223
-7.9321976,-8.711468,7.082330047874476
-8.485892,-9.213601,5.9396423402237275
-7.844053,-8.783029,8.97281812981268
-8.333766,-9.139254,8.652580482311185
-7.9910016,-8.787877,11.544471766865644
-8.678563,-9.433602,5.596504167743136
-8.83062,-9.537888,7.8963015880085985
-8.582941,-9.313278,10.78762518433698
-8.528377,-9.312028,8.468271950377577
-8.384138,-9.037994,13.000880243779562
-8.557898,-9.339052,7.964721280292859
-8.645359,-9.313771,10.95772423787643
-8.949644,-9.641235,4.581858953353697
-8.761532,-9.538488,5.353079738540016
-8.393727,-9.167752,7.4493115090290125
-8.399169,-9.189039,5.484350484004077
-9.313573,-10.023286,3.031586371128869
-8.649757,-9.4805355,5.805150112706064
-8.544902,-9.282175,8.890925061610279
-8.503732,-9.287121,5.809306260781729
-8.995697,-9.7218895,4.122033099064142
-8.093113,-8.945793,5.29500580171044
-8.804937,-9.532496,8.903681251532001
-8.026517,-8.921427,8.447661904936133
-8.1429405,-8.9461775,11.211035491207173
-8.779834,-9.535495,7.5767544376745555
-8.36395,-9.023224,12.983690172535162
-8.301799,-9.114741,11.517148467847129
-8.462757,-9.173834,9.603103265044021
-9.355043,-10.04691,3.9673835361292706
-8.328961,-9.043883,11.614512045998076
-8.413627,-9.183459,9.75661734019662
-8.551693,-9.325327,10.10939858783582
-8.752187,-9.494814,6.0462787677052905
-8.181439,-8.926292,7.255690608141344
-8.432101,-9.224106,12.451881810590008
-8.481697,-9.280397,9.921964853287303
-8.886749,-9.608403,9.451436884607869
-8.531939,-9.303999,7.176020808704683
-8.561364,-9.318303,7.394556040407512
-8.827373,-9.544658,9.458769485211512
-7.820794,-8.71797,8.246612691683955
-8.324379,-9.185151,5.259832200424913
-8.800569,-9.5489,11.919260334728792
-7.877256,-8.74806,9.051522775902992
-8.508962,-9.264227,8.076318859415991
-8.319633,-9.102835,7.263160305929542
-7.7068806,-8.530515,11.475814521089399
-8.55713,-9.308594,5.569530073028952
-8.401506,-9.174642,9.608874049412435
-8.496496,-9.245723,7.714692456034293
-8.382703,-9.016109,9.049537905884609
-7.5806756,-8.519128,9.663994942988143
-8.663785,-9.534043,8.25512802000637
-8.0440035,-8.812915,5.4293387800369235
-7.8771267,-8.686664,9.727756441447564
-8.803427,-9.499425,4.0253637080881255
-8.617022,-9.375095,6.049975324528389
-8.345865,-9.124762,8.6307148716466
-8.456906,-9.21629,8.629646044612418
-8.701243,-9.438552,3.7377776696738163
-8.335089,-9.1405525,8.696601129661062
-8.049424,-8.940401,9.108763132225574
-7.818972,-8.705595,9.800834157863061
-8.584817,-9.377677,7.524770637247599
-8.015217,-8.784059,10.368207487388947
-7.9755116,-8.768955,9.985532935463617
-8.441861,-9.110633,9.450060359225997
-8.594288,-9.293529,11.70645085496603
-8.92737,-9.515006,11.62597766054758
-8.739758,-9.434572,10.77716936408181
-8.075067,-8.891811,8.494553476870575
-8.478853,-9.169428,12.546722026655942
-8.978184,-9.605975,12.854275196854932
-8.68005,-9.389788,10.715041784091216
-8.940795,-9.583301,9.574588844629092
-9.071137,-9.790162,5.682023296645607
-8.686533,-9.382686,3.733821631199042
-7.690338,-8.4457855,5.462959546043535
-8.512853,-9.294755,7.08465148273412
-8.400841,-9.1728525,6.456576299958959
-8.983251,-9.694381,5.297175906041591
-8.63775,-9.33768,11.773363209343895
-8.431775,-9.262871,5.301121447073873
-8.742191,-9.59852,5.604007181781233
-8.578363,-9.315272,10.272163184532934
-8.403579,-9.166639,12.363329109716364
-7.708852,-8.569059,11.330212882107725
-8.77625,-9.6134615,5.559495544987255
-8.4811,-9.184313,8.014280951682476
-8.177803,-9.021836,7.26543318559165
-8.73011,-9.38109,12.495841322739565
-8.937924,-9.717575,9.94134261919038
-8.862405,-9.620336,8.5991083295294
-8.081038,-8.799644,9.764553785672554
-8.057105,-8.776615,11.569035363516761
-9.258091,-9.953663,4.282609248636328
-8.625033,-9.369639,10.490440359924097
-8.626656,-9.35268,8.010164424351117
-9.089307,-9.793807,3.8769699698445788
-7.962063,-8.769726,11.136077711863566
-8.531863,-9.216327,9.517485396026952
-8.893527,-9.60966,5.714835440221703
-8.401841,-9.20764,11.152272731247583
-9.041448,-9.78397,7.0743647645305145
-8.282112,-9.037567,5.643177385146441
-8.236156,-8.948261,12.668984234183117
-8.278872,-9.154571,6.745557700538826
-8.63683,-9.394361,7.292650969937257
-8.821607,-9.477027,11.414535712061397
-8.243271,-9.045957,8.198725391412633
-8.370564,-9.264786,9.610094086125901
-8.597312,-9.133598,12.493533098886385
-8.037618,-8.8607235,6.93107930170197
-8.481848,-9.306063,9.611091658287137
-9.196074,-9.820121,11.435306305230519
-8.389095,-9.219396,11.631213179979223
-7.755731,-8.576778,10.965737602761969
-7.667069,-8.589356,9.341505491111862
-8.581551,-9.319254,5.644901552722686
-8.988761,-9.690672,4.250925406159281
-7.7784,-8.61779,10.823627968410047
-7.924547,-8.738908,10.9285711900277
-7.666609,-8.562194,7.72755172278201
-9.201441,-9.93584,6.201158444804185
-8.469566,-9.293478,7.0010077885564925
-8.654827,-9.36274,6.255297817404894
-8.196359,-8.910565,7.179301138441939
-7.9548645,-8.794486,7.191426519603432
-8.031092,-8.966934,9.690653824449718
-9.238078,-9.921047,6.196056926427166
-8.563098,-9.278276,11.388850801991342
-7.8165517,-8.74827,10.236985082168726
-8.433548,-9.160091,12.175808356161042
-8.948738,-9.662582,5.568758221795369
-8.403573,-9.1622,11.164643888159981
-8.527119,-9.269636,5.682978291764677
-8.366717,-9.193719,11.257472637500062
-8.868566,-9.5611,11.441503082543871
-8.494988,-9.239131,9.750387476769696
-8.61252,-9.388341,6.671532108014527
-8.837351,-9.570231,9.382146682980682
-8.506729,-9.266564,7.43819976813608
-8.691334,-9.318576,12.902458299799072
-8.81854,-9.589784,7.998978324302301
-8.690944,-9.416803,8.09900362906842
-8.249602,-9.016261,8.65790170422208
-8.946432,-9.66295,7.986594433961213
-7.8046,-8.705725,9.180664181770638
-8.786041,-9.464566,6.370247670224686
-8.39338,-9.215517,9.772261752790154
-7.6265516,-8.488442,11.203405544305804
-7.865497,-8.703063,9.63916232166807
-8.083603,-8.939187,8.440225676040093
-8.883317,-9.644538,7.621875362177283
-7.808651,-8.690593,8.474852863539475
-8.00613,-8.846706,8.497011695107158
-8.559717,-9.356064,5.369958350162042
-8.6986885,-9.430971,6.231170408516379
-7.9945765,-8.777616,10.974343460209093
-7.925408,-8.728442,10.011498839109722
-7.803135,-8.636911,10.825240393935738
-8.554255,-9.316791,5.502986496536005
-8.848974,-9.536902,8.417310801844376
-9.300297,-9.990892,4.265818587578536
-8.63248,-9.3610935,8.238087110878052
-8.79337,-9.541384,9.983497513273445
-8.568049,-9.24763,12.520966922316322
-8.945207,-9.680258,6.150762378533082
-8.543408,-9.272565,11.76041862746014
-8.957014,-9.654178,5.653331904932067
-8.246679,-9.199834,10.609774910949966
-9.0437,-9.6954565,6.393151024996615
-8.5575485,-9.321259,6.8367489370566785
-8.390764,-9.159099,11.30610131979487
-9.000563,-9.693462,6.31563821867074
-8.923417,-9.586851,12.07243753003226
-8.582718,-9.353987,8.724013392489866
-8.224549,-9.1227865,8.753915139925162
-8.754538,-9.495491,5.606123050756345
-8.397067,-9.133964,7.559569568742018
-9.091051,-9.830255,6.067331339162116
-7.760698,-8.600731,11.293824083546117
-8.802969,-9.581474,9.770549704156178
-8.813997,-9.557823,7.236822051757004
-8.99599,-9.693792,9.239392770503695
-7.995147,-8.813356,9.98919436006902
-9.185625,-9.875372,8.672509858880177
-8.320672,-9.062283,7.485711413109422
-8.215367,-9.002732,11.53853768271924
-8.403425,-9.149446,12.515866906996429
-9.34007,-10.052542,6.292194771418762
-8.212757,-9.036043,9.72494672998426
-8.677182,-9.191362,13.270578763621142
-8.597872,-9.503849,7.154340597304174
-9.037213,-9.750986,6.09975323736071
-8.326573,-9.063837,10.669345817664631
-8.751333,-9.350649,10.974957144428336
-8.955585,-9.688978,9.403963689653109
-8.411009,-9.111675,11.47225245426107
-7.8869324,-8.702427,8.525618438418832
-8.828004,-9.525186,8.937217818884694
-7.7084737,-8.583362,9.925269566345733
-8.613864,-9.396476,11.362099853019053
-8.558682,-9.320421,6.70827261163018
-7.992258,-8.787699,11.316966159305373
-7.9943852,-8.868909,9.531488181096382
-8.440585,-9.13813,4.44886139377196
-8.295095,-9.029286,7.436929387845135
-8.60068,-9.276873,13.176653208359575
-8.946284,-9.652835,3.711385795165606
-9.019005,-9.747863,5.562970032894411
-8.279911,-9.052408,10.547380771140721
-8.438174,-9.137471,10.377050704101721
-8.3766165,-9.157804,10.104263594657082
-8.443952,-9.214489,12.374075533425128
-8.52582,-9.309889,5.945614819822809
-7.5041733,-8.3770485,11.249974674616581
-8.536678,-9.266515,8.654709546147267
-7.928545,-8.8422365,7.916896935739115
-8.528851,-9.200147,11.207082219977039
-8.429524,-9.167653,8.68866994120196
-8.060978,-8.839241,10.226846778395592
-8.526427,-9.331266,7.088961667034253
-9.281401,-9.996489,3.5992020754705614
-8.217311,-8.953167,6.001077975132431
-8.562496,-9.335403,9.313754019897017
-7.9997725,-8.818246,9.506616198825562
-8.481104,-9.335952,5.4744375064228645
-8.631433,-9.380164,5.538239855914171
-8.700001,-9.468644,5.5041507126789995
-8.698668,-9.398908,6.377410429629259
-8.034625,-8.908746,7.02942390926242
-8.514396,-9.298589,5.896617246767915
-8.464373,-9.107441,12.870066340300788
-8.709215,-9.406611,9.206018548824126
-8.928262,-9.668968,12.130803356174095
-9.1221285,-9.830411,6.3152780466001435
-8.640572,-9.348967,11.632163879575902
-8.17691,-8.939574,6.892517335042053
-8.5894575,-9.381448,10.96635305191909
-8.672413,-9.4402685,10.77192848492371
-8.825834,-9.512514,10.69361707946046
-7.3922787,-8.256029,11.357569064819037
-9.147576,-9.871066,4.114947941571595
-8.553553,-9.334581,8.746584917789667
-7.8929935,-8.696636,10.26192885298538
-8.125203,-8.918507,10.91733075602156
-8.360222,-9.223336,7.055751460176937
-9.119303,-9.65585,11.990688940448363
-8.425373,-9.224374,9.732723465515361
-8.45635,-9.268062,8.687611483095036
-8.731684,-9.469925,10.362300527094982
-8.147783,-8.909045,5.5246928895633225
-7.6441183,-8.539632,7.949013819468903
-7.9927588,-8.798978,11.666116256936162
-8.070191,-8.871779,9.564298744495408
-7.8177247,-8.625275,10.271027718097738
-9.45112,-10.138144,6.189494106540506
-8.564296,-9.360893,7.995442629889494
-8.609873,-9.370086,8.956939969065255
-8.25884,-9.178744,8.257680334381789
-9.199174,-9.89523,4.21042898137372
-8.689253,-9.43817,9.714989496007277
-8.457325,-9.214195,11.797693127341248
-8.380336,-9.181691,5.3495440829330985
-8.079305,-8.8681965,11.545459420213927
-7.9347076,-8.753236,11.074198903553635
-7.740887,-8.667825,9.057720738474062
-8.801594,-9.529738,9.711954822622026
-8.155142,-8.957514,7.249838864266925
-8.992316,-9.7301035,6.047017681098659
-8.05354,-8.9716015,9.211315375600595
-8.736391,-9.494739,7.378247942903566
-8.612177,-9.289666,9.368636897452763
-8.760744,-9.441354,12.333847376239671
-8.257869,-9.121129,7.426356916417612
-8.458358,-9.264359,10.145551816280912
-8.55018,-9.285271,8.912338577984443
-9.691816,-10.336566,3.936143503166573
-8.834103,-9.589448,5.588804128727622
-8.892109,-9.581618,7.493601781832698
-8.963242,-9.785328,5.58071242698194
-7.631,-8.526956,7.977439742484057
-7.9302244,-8.728689,10.601670962130209
-8.274028,-9.0499525,6.6770878749040925
-8.892223,-9.568987,11.649205221107799
-8.671646,-9.386878,4.233887228118345
-8.186606,-8.88595,7.491393012098878
-8.430725,-9.085089,12.31626538295616
-8.875796,-9.635324,8.644057196281736
-7.590967,-8.476181,8.506016631559007
-8.139498,-8.949334,11.162920669105631
-8.485032,-9.175176,11.332369222998404
-8.358028,-9.172263,6.849020390141643
-8.324892,-9.048273,8.744489246880923
-8.012564,-8.821992,10.130266203123716
-8.915355,-9.573274,6.9351289635735975
-7.515111,-8.440107,7.253903253218196
-7.973809,-8.818764,9.94134261919038
-8.899652,-9.613292,9.172669951843787
-8.419023,-9.196434,7.1786450779299615
-8.331446,-9.16139,5.322402997604929
-8.419141,-9.164607,11.410360447691927
-7.727811,-8.560277,9.33305533268024
-9.140552,-9.828995,9.72754039481389
-7.938797,-8.839396,7.114611396371271
-8.548569,-9.359894,5.8707222821229355
-9.1109,-9.836088,7.534190989364647
-8.401845,-9.220609,7.503060392710627
-8.600189,-9.37363,6.537046349878582
-8.174997,-8.968514,11.192914945488635
-8.133768,-8.92953,11.361034522081935
-8.857385,-9.61488,7.478128600586086
-7.9855394,-8.838284,9.700882122950167
-8.90146,-9.624454,3.4138956700558314
-8.517092,-9.271042,8.480331238348926
-8.6687975,-9.437946,8.503834783472264
-8.451915,-9.200678,10.675430273696989
-8.119708,-8.8849745,7.807273286873902
-8.684852,-9.438104,5.621304560335091
-8.448702,-9.191773,11.322110817126362
-8.934346,-9.703084,7.241380370495291
-8.87236,-9.660815,8.546241676915194
-8.049617,-8.7481575,13.032825979373046
-8.743039,-9.385393,12.440514463310624
-7.959811,-8.7079315,7.15532727944115
-9.085266,-9.798827,7.741000802791184
-8.480547,-9.292905,11.089870573466916
-8.721891,-9.446888,7.041098366858201
-8.917725,-9.607561,9.801259094205353
-8.1509285,-8.863627,11.363430727134386
-7.931913,-8.779218,5.483767049666135
-8.451249,-9.283954,5.707021793765179
-8.536373,-9.334876,6.980893908343294
-7.997732,-8.851832,9.60132656517645
-8.901599,-9.67883,7.196992222899102
-9.017633,-9.759315,6.0294430571829185
-8.315419,-9.054413,6.007015947703576
-8.5403,-9.376857,11.220612658652737
-8.841298,-9.691292,5.377800802603298
-8.968519,-9.686449,5.9720785519887585
-7.8282523,-8.700079,10.973729322166028
-7.9807205,-8.747588,9.243937796801895
-7.703845,-8.585211,11.113069434138898
-8.447436,-9.228585,8.822572977376925
-9.401222,-10.063414,4.4694336875606115
-8.237749,-9.039615,9.923617289071629
-8.57822,-9.331203,6.029258349637375
-8.421527,-9.245988,5.420846099374806
-8.2432995,-9.026993,11.288896724087762
-8.664313,-9.463576,10.581586779652676
-8.807456,-9.550099,5.5076415097483356
-8.808004,-9.576953,8.751298377731068
-8.573973,-9.338964,8.956435119269592
-8.870528,-9.58307,7.762345729735057
-8.855834,-9.682177,5.35425832625282
-7.9825664,-8.756794,11.577327281287968
-7.8750954,-8.659101,9.872918997443573
-8.615081,-9.355298,8.816882682788805
-8.186716,-9.054606,7.622496608227522
-8.846618,-9.533586,6.448759962958824
-8.354021,-9.136644,9.091064597475246
-7.9606786,-8.843277,9.737901010246876
-8.031366,-8.923721,9.428679587361104
-8.698053,-9.432481,5.961649521089064
-9.823357,-10.490107,2.6247894175966184
-7.394538,-8.189558,12.190424284237793
-8.728947,-9.426257,6.666668724970404
-8.824199,-9.515473,3.8970088921528845
-8.501284,-9.291881,8.756007827532638
-8.544626,-9.298832,9.531488181096382
-8.413188,-9.238616,5.683360292347807
-8.832323,-9.577871,5.92357413585322
-8.384813,-9.187612,9.070341469793465
-8.047537,-8.805214,8.964506457855542
-8.955777,-9.629377,10.69294516404784
-8.029137,-8.80879,10.385138090177673
-8.531366,-9.224329,9.182841945411248
-7.920834,-8.7959385,11.04798650986082
-9.0875435,-9.843802,7.525399405814725
-8.646657,-9.332315,8.22499238353336
-8.231211,-9.057256,11.266883962086137
-8.807891,-9.575464,5.736150488139417
-8.826856,-9.515057,10.390275319819613
-7.724402,-8.510689,9.875844285878117
-8.886576,-9.650402,8.679138340908743
-8.098016,-8.927945,7.192081548731759
-8.759461,-9.512667,5.752111312307511
-8.749487,-9.471654,9.361634496796768
-8.816851,-9.594956,7.659942651118428
-8.554523,-9.366054,6.038095244245168
-8.097865,-8.886817,9.945042976961787
-8.160916,-8.910899,8.541905949157726
-8.380876,-9.157004,7.472120448290106
-8.345965,-9.14021,10.152196125266322
-7.8698792,-8.639727,9.676251117027814
-7.803795,-8.669062,7.17044164860317
-8.746722,-9.521501,7.663645892437934
-8.526511,-9.284562,5.9754283944030115
-8.46299,-9.230639,11.71561749282957
-8.39055,-9.154075,9.602215164441601
-8.515288,-9.2727165,9.603547760392573
-8.654182,-9.338146,11.893445069920217
-8.219754,-8.9644985,7.659324616088282
-8.750134,-9.487044,9.157130568248565
-8.129773,-8.892002,10.399431110044032
-8.870304,-9.590156,8.80755935069152
-8.897294,-9.571811,5.744133039969174
-8.3780775,-9.186307,6.983913245668716
-9.1236105,-9.854367,5.568372785291755
-7.2745814,-8.172861,11.182383384684895
-9.07435,-9.79782,3.1195947351822166
-8.814996,-9.429444,11.216110171488298
-7.8739223,-8.683494,11.171237961151439
-8.469783,-9.301318,10.252427332279757
-7.8381205,-8.613805,10.453522193907926
-8.939508,-9.679748,5.552929419735323
-8.498417,-9.28344,11.093995819405999
-7.9774365,-8.830355,7.46602901624731
-7.3392615,-8.261568,9.025165512263541
-7.9101996,-8.7555,9.454646125933877
-8.760888,-9.501555,6.1188647847969175
-8.027671,-8.841034,7.2660820143611735
-8.21743,-8.957556,7.42229937883768
-8.629863,-9.401514,5.679539377308393
-8.14953,-8.922313,11.404607779855054
-8.554327,-9.347042,7.680289315049305
-8.49395,-9.241608,8.827740974567305
-8.034644,-8.876118,10.761420765484983
-7.8218665,-8.583813,11.40303657951967
-8.598262,-9.353601,5.605738432281742
-8.263669,-9.122128,5.4170363414701335
-8.007223,-8.843237,10.729357655360861
-7.642153,-8.453684,9.422916016518988
-8.597891,-9.298272,5.623416920473149
-8.575491,-9.350479,7.551119616363881
-8.724517,-9.398048,12.930649420554516
-9.117915,-9.820367,4.3019277131016445
-8.648414,-9.407651,7.011047474969639
-8.606769,-9.357265,7.461357526429351
-9.055758,-9.744848,3.645223984040319
-7.822346,-8.634438,9.686730534636556
-8.495974,-9.268107,7.336850236320474
-7.9875255,-8.784174,11.639753988778919
-8.72238,-9.435115,4.465657590616017
-8.3530035,-9.147289,10.107029245983888
-8.326493,-9.12059,9.71455619659844
-8.416863,-9.121948,10.278593312860846
-8.526957,-9.308054,7.932675943808268
-8.682905,-9.4646435,5.800235126763626
-8.1127825,-8.884674,8.769852192543526
-8.809528,-9.493001,7.614115231724543
-8.574047,-9.320604,9.685421831963946
-7.8391867,-8.773168,9.47750962558521
-8.939927,-9.638358,6.342980349712366
-8.161353,-8.955526,8.83290431813942
-9.110448,-9.874509,5.953448301239278
-8.16718,-8.960657,9.27967877817297
-9.10335,-9.802897,10.4793692931881
-8.87521,-9.65415,7.285531726396047
-7.585257,-8.409056,11.372728562631654
-8.454455,-9.183187,6.2371621478056
-9.073957,-9.763133,4.6396092090939565
-7.9840035,-8.763067,7.2660820143611735
-7.861858,-8.662938,8.078939996822687
-7.653012,-8.524541,9.411831060758782
-8.624815,-9.355064,11.661431813800544
-8.561945,-9.23751,11.06201610654658
-8.157013,-8.94303,11.418704080255617
-9.103575,-9.843271,8.820504589462391
-8.498811,-9.293017,10.042523439420037
-8.483273,-9.276293,9.857423582815278
-8.872702,-9.645154,7.0570820861032955
-8.399386,-9.115116,11.727475646501738
-9.022116,-9.687194,5.775251821142497
-8.605668,-9.399789,10.331130485179736
-8.315371,-9.072341,9.417376778043163
-8.177337,-8.91918,10.262687787931384
-7.8260126,-8.602335,11.347947450409377
-8.371083,-9.106215,10.581586779652676
-7.7272444,-8.482582,11.45282332580705
-8.41137,-9.1666,8.190137082654505
-8.218344,-8.966752,10.82136992496441
-8.863431,-9.597317,10.545275310683927
-8.446943,-9.2612095,9.393763411741746
-7.967405,-8.746982,8.683905666560735
-9.414122,-10.137554,3.227565748563661
-8.940394,-9.641451,9.67799960508048
-8.554284,-9.331899,10.47435836927772
-7.983686,-8.788987,11.408793131210535
-9.835221,-10.384458,1.3210862715467364
-7.9354024,-8.737495,11.334523414939229
-8.374569,-9.113054,10.135368136516506
-8.885271,-9.641955,7.1236948571142635
-8.0151,-8.930015,8.458250143366055
-7.911111,-8.716665,9.082193280004883
