g band,r band,age [Gyr]
-8.315758,-9.1041975,10.810053761958976
-9.139838,-9.781228,4.088298296415488
-8.31509,-9.06179,8.563555132235194
-9.057796,-9.750523,6.212809747706588
-8.90084,-9.617055,4.445499966181119
-9.128661,-9.821633,7.6066572608768395
-8.333483,-9.053145,10.742287526687525
-8.951424,-9.644324,7.907054474824255
-10.544277,-11.076133,1.4722090662218879
-9.013896,-9.711911,6.620690829470469
-8.693724,-9.530002,6.608460950805024
-8.494892,-9.180213,7.262835884900391
-9.278726,-9.95247,3.4523633074172526
-8.977997,-9.683766,7.223131557656361
-8.896161,-9.581499,6.711040166661582
-8.937496,-9.665104,7.343603254051783
-8.711688,-9.454951,4.697951407369549
-8.232593,-8.982866,6.987602954773779
-9.120141,-9.84135,5.788129056354556
-9.185343,-9.874789,6.508295659135511
-8.785984,-9.524586,5.897367084566621
-8.477939,-9.215338,7.808483510664753
-9.018381,-9.694037,4.630069685840237
-9.19929,-9.920836,3.9621809406069968
-8.321617,-9.090905,4.123964833608923
-9.040044,-9.760519,4.432887322595233
-9.2463875,-9.949038,6.729005632847686
-8.731881,-9.476057,10.518849796407668
-9.169139,-9.816018,5.304276477200345
-9.001116,-9.4881115,11.945548780973727
-8.898878,-9.613288,8.669591203616726
-8.647316,-9.381541,7.530424524951969
-8.798924,-9.507646,5.11594912913775
-9.407001,-9.94073,12.273753532165767
-7.7718725,-8.5795,10.567666379321253
-8.866557,-9.558704,7.236170153236407
-8.682638,-9.368447,9.389584323281621
-9.273922,-9.968916,4.027955498504669
-9.043927,-9.740784,7.368639245255572
-8.337158,-9.076629,5.477353425384907
-8.7226925,-9.42533,7.8537290742867105
-9.2509,-9.96282,5.043700242958598
-9.02131,-9.6778555,6.998998626771962
-8.916064,-9.580422,9.593321440872128
-8.841373,-9.578262,6.631159913536711
-9.561764,-10.199748,6.403155320507201
-8.70858,-9.468074,6.14490327700094
-8.169859,-8.933289,9.26731717971196
-9.010183,-9.717875,6.597616884178485
-8.331142,-9.057004,8.494007025153785
-8.552406,-9.302488,6.13537517912329
-9.091795,-9.807311,5.856058529227033
-10.410008,-10.997885,1.8404915015967713
-8.586765,-9.28287,4.863772126386669
-9.055096,-9.777392,6.730385471489829
-8.5912695,-9.260788,11.003051666075871
-8.12912,-8.859545,10.708863121320753
-8.921187,-9.546949,6.816942397183972
-9.195018,-9.927397,6.0558868690346355
-9.29046,-9.925225,4.284096028623361
-8.492914,-9.248749,6.253123613878356
-9.007465,-9.687034,7.743442991789775
-8.9770975,-9.701321,7.065063705466658
-8.495939,-9.207688,5.654863357267059
-8.2947235,-9.021159,7.923748863459646
-9.236624,-9.939875,4.894743282949742
-8.675083,-9.432699,10.44486443663016
-9.005599,-9.771571,7.481288584206116
-9.327356,-9.96226,4.153553417529121
-8.474444,-9.343394,7.165516456230868
-8.897967,-9.601309,10.643531069025947
-8.794039,-9.519386,9.081206455961318
-9.055203,-9.741703,4.008078031054357
-9.18841,-9.850578,6.468645223984334
-8.781516,-9.571204,7.757472289272058
-11.40333,-11.645868,0.614594061335092
-8.342404,-9.074596,6.956021479669573
-8.647111,-9.378871,6.582904599327513
-9.790461,-10.432522,2.8889247269953895
-8.869216,-9.573196,5.108742646751356
-8.733007,-9.463891,6.280272254482592
-8.568038,-9.192633,8.687611483095036
-9.115384,-9.756653,11.091639222123547
-8.774278,-9.489914,6.496982765187936
-8.715466,-9.427981,9.471575249215945
-9.302503,-10.015871,6.895906649886582
-8.504951,-9.272502,8.671183531531844
-9.286197,-9.971188,3.886556579691982
-8.851568,-9.504811,6.756576582898151
-9.18765,-9.820058,8.644057196281736
-8.714117,-9.423714,4.939443876174018
-8.981511,-9.587563,10.68015481972392
-10.525123,-11.090727,1.6601869580990254
-8.599548,-9.344379,5.363287638715345
-9.211194,-9.8946295,6.544968654112687
-9.021177,-9.707098,4.770846476748224
-8.902962,-9.607703,6.107475431946928
-9.458061,-10.045128,10.168174820431513
-8.492554,-9.359807,7.553311360743412
-8.611791,-9.346556,5.812328831388477
-8.999378,-9.671361,4.59351020627599
-8.622882,-9.421658,7.416567035458835
-9.0766,-9.667786,10.737651882296667
-9.127131,-9.858725,6.225174919025893
-9.206329,-9.86313,10.775859795831908
-8.754304,-9.514066,5.986216034523353
-8.757771,-9.437733,7.751986106672678
-8.779035,-9.460119,7.723879822269517
-9.124044,-9.840838,6.579398666278331
-8.460866,-9.12233,4.233035150989453
-8.825778,-9.493615,4.985612168049169
-9.333651,-9.979739,6.7400433127904185
-8.509502,-9.205957,10.095953892956029
-9.092857,-9.781597,6.376694831927954
-9.543304,-10.178206,3.833324303752793
-8.742076,-9.455227,6.608810570875823
-8.72845,-9.480268,5.323190994706746
-8.533813,-9.203337,7.924344140534622
-9.054344,-9.724868,6.669448081399885
-9.125893,-9.806065,5.005810636722353
-9.351833,-10.05508,6.579398666278331
-9.522603,-10.16719,2.788308937032724
-8.449049,-9.132366,9.674502472164573
-9.497373,-10.158878,7.094925918379286
-8.357361,-9.107128,12.15780678458465
-9.165335,-9.762174,11.480386335083235
-8.803749,-9.517206,4.4612504323271995
-9.117161,-9.812699,6.654847144197187
-8.635259,-9.364185,5.65026712373675
-8.308458,-8.9957,7.847712482418255
-9.339791,-10.059136,4.695473227767186
-9.046371,-9.693657,8.349742262605773
-8.950668,-9.652766,4.84580978233077
-8.832563,-9.547839,7.02040761334569
-9.177651,-9.871823,6.516417411417805
-9.377719,-10.010739,2.6992775169047984
-8.701518,-9.4144,5.305065255458752
-9.096075,-9.740364,7.0184035087885235
-9.180046,-9.859828,4.664050773318978
-8.782728,-9.469686,3.961313272545233
-9.043866,-9.745728,6.623482908521572
-8.675969,-9.3409605,4.231330091996897
-9.701179,-10.29348,1.9839710968132866
-8.863206,-9.55774,6.664583717073475
-8.973538,-9.621024,10.76536548414312
-8.89733,-9.572986,5.373488133844926
-10.441473,-11.019449,1.7408076866612294
-8.925729,-9.621411,6.560442328673218
-9.4483185,-10.113827,3.5872345462300714
-8.89575,-9.587522,6.201158444804185
-9.2555895,-9.935412,3.9300616504581694
-8.879605,-9.579485,6.6583257518031616
-10.953168,-11.385822,1.0976430911746888
-8.800045,-9.537638,5.371135250776014
-8.346502,-9.037587,10.498631756578728
-12.357097,-12.450043,0.4006656292705486
-9.890662,-10.526149,2.4721993593276252
-8.613948,-9.4109335,10.834252704139184
-9.447431,-10.092988,2.441173485822757
-9.117796,-9.787663,9.417376778043163
-9.033324,-9.7305355,4.9945028282800354
-8.763815,-9.500771,7.516597229949135
-9.220701,-9.923212,7.914213932663963
-9.427462,-10.162912,5.651799502339829
-8.473678,-9.211306,7.675361765140979
-9.0946665,-9.77126,3.8368202901877453
-8.41002,-9.090933,7.971822905748194
-9.223724,-9.935927,6.302661561912641
-9.0676,-9.793542,6.617197551619348
-9.286883,-10.016095,4.8963709482224775
-9.084209,-9.735555,8.017219689213132
-10.384816,-10.953072,1.7097561783965212
-8.941021,-9.548017,10.596833823630647
-9.257743,-9.904079,6.085397032883927
-8.621468,-9.413252,8.620554454633465
-9.158133,-9.876238,6.2563849267915455
-8.931053,-9.581868,10.432563306624509
-8.303986,-9.072115,10.445586422201284
-8.562099,-9.320231,8.829290494748975
-8.208819,-8.947264,6.3250009003890435
-9.38017,-10.030494,4.6001645690040345
-9.381336,-10.073801,3.896137844570678
-8.626108,-9.330704,10.859858843714157
-8.809289,-9.531743,6.379200899018658
-9.026013,-9.712594,7.255690608141344
-8.699303,-9.413068,7.906457087948859
-8.902441,-9.63128,5.891368506775751
-8.792367,-9.559371,10.632601812970234
-9.001699,-9.666696,5.716740203323834
-9.216664,-9.899547,8.632317574092962
-9.375187,-10.018332,5.119151076346247
-8.406613,-9.157241,8.813258458357845
-9.111646,-9.800373,8.129711269961449
-8.413493,-9.1271105,6.6611080495978445
-9.321017,-9.981813,8.019569792404429
-8.988386,-9.692406,7.187168762604835
-9.924263,-10.532918,2.3780460784332185
-8.67702,-9.365366,8.36370398343007
-9.034054,-9.744017,6.576591968327294
-8.751047,-9.48608,7.231608734593038
-9.033813,-9.702526,10.397601931766896
-9.206003,-9.907632,6.478572982894918
-8.763038,-9.449569,5.735009754685757
-8.857051,-9.580322,9.339629029184296
-9.015103,-9.73264,9.160533749947003
-8.887655,-9.576381,3.579694402335303
-8.486205,-9.22511,6.426696187187346
-9.358705,-9.985503,4.351065853746585
-8.672927,-9.366365,11.195754146391636
-8.106984,-8.73802,10.278593312860846
-9.108922,-9.830615,6.307709650290187
-9.091264,-9.810756,5.6678777661798065
-9.572127,-10.221992,6.698927915903124
-9.490548,-10.138738,8.184979113443429
-8.957862,-9.62102,4.787266695178317
-8.074334,-8.832005,8.472111470301773
-9.632088,-10.33992,3.496098176779592
-8.041998,-8.777456,7.284883970108811
-8.774836,-9.456777,11.664711881959237
-8.188652,-8.928669,6.359492572032287
-9.137554,-9.861734,4.740005216838693
-8.758084,-9.449196,7.9629448897123565
-9.37802,-10.039508,6.631857200604902
-9.395694,-10.121661,3.7930684670797845
-8.705385,-9.292848,13.030099302684391
-8.98827,-9.632633,10.995748541699268
-9.381452,-10.086213,4.002888471961981
-10.074739,-10.595801,1.48641657464416
-8.800018,-9.576815,6.30807079096017
-8.382263,-9.109216,9.807630135609866
-8.878744,-9.640976,5.964630838652696
-8.912639,-9.6781845,5.9895613270084835
-9.463823,-10.17733,3.47602923882296
-8.7706785,-9.398254,13.348771094259995
-8.730964,-9.459581,5.248152131555278
-9.694753,-10.28325,2.1332631426622086
-9.100612,-9.762966,6.538630804499517
-8.931432,-9.673583,7.086309633536676
-8.892027,-9.607745,5.615734153551411
-8.071386,-8.86679,8.844247177009652
-8.365016,-9.164848,7.944561611454416
-9.225894,-9.929535,7.8753466514839845
-9.016341,-9.571261,11.705532033672213
-8.398188,-9.145477,9.030148079186041
-8.7475195,-9.390579,4.254331318036668
-8.881416,-9.624269,6.236799155729454
-8.733926,-9.447627,3.5805820077406008
-8.955774,-9.679826,6.622087358343566
-8.73914,-9.472437,7.077685139056095
-8.718135,-9.457467,5.528952118276521
-9.218966,-9.867824,6.440225106399663
-9.162138,-9.875188,4.697125014727623
-8.846909,-9.567352,6.243332124674725
-8.450079,-9.207825,10.302701982819304
-8.664694,-9.404866,6.5899135552441885
-9.028192,-9.686191,6.497690732800363
-8.799749,-9.395989,10.642166954124809
-9.136846,-9.861718,5.48901226771123
-10.146479,-10.757744,2.426350843902826
-8.905703,-9.553132,10.818786745974913
-9.222373,-9.8663225,6.524533387295282
-8.63259,-9.357503,7.629008695243274
-9.144319,-9.816705,6.836066472842627
-8.825146,-9.5524845,6.375619969884935
-8.976474,-9.683125,7.664879942707786
-9.038466,-9.7472925,8.106548678330281
-9.572373,-10.230108,7.2022263210491175
-8.696425,-9.429678,7.504635110893174
-8.617837,-9.372565,6.7957230733178635
-9.199819,-9.870963,5.546359881538169
-10.162031,-10.797713,2.6778893819951097
-8.30336,-9.09693,7.664879942707786
-9.261886,-9.931838,6.455866430441085
-10.561667,-11.14208,1.7398387100303268
-8.475192,-9.247034,6.764831835992891
-8.741152,-9.447506,3.5956575590379334
-11.309856,-11.597379,0.7300638831486577
-10.434103,-11.005927,1.6893571113552603
-8.895036,-9.637436,4.669430809088274
-8.756999,-9.513267,6.16173878673579
-9.818936,-10.404463,2.095074164019394
-8.450574,-9.182137,4.498982581209125
-9.05805,-9.638634,10.083258529541938
-8.518589,-9.217135,10.072117313234564
-8.747003,-9.465584,6.8210441818642344
-8.982379,-9.657474,6.744179841069688
-10.9532,-11.389996,1.1085733441000567
-8.635324,-9.360746,4.751732939719419
-8.676076,-9.410722,6.614403520273335
-8.272747,-9.035976,8.843217042414775
-8.902886,-9.624681,6.067700844589034
-9.90376,-10.438387,1.4993920922643031
-9.427911,-10.025427,2.1041502220682435
-9.829809,-10.421645,2.186620181312529
-9.294446,-9.989023,6.480698776094899
-9.075411,-9.7571335,5.706069497277186
-8.527491,-9.255558,5.4757987098440495
-8.706444,-9.409111,4.1466970133687155
-9.520163,-10.094727,2.3201760013751116
-9.73619,-10.322702,2.206122299645978
-9.826123,-10.413009,2.1437537812402123
-8.8163185,-9.579645,6.114457775522781
-11.617656,-11.731052,0.4169392267700598
-8.824661,-9.54482,4.568946840937546
-9.243032,-9.918746,8.0447844686522
-8.712318,-9.476162,6.319239965439498
-9.241504,-9.720937,12.380359856048386
-9.24291,-9.897929,4.91914360268281
-8.667098,-9.387975,6.122903255254454
-8.789198,-9.498948,7.308164017295842
-8.775943,-9.480131,12.452477491168743
-9.095732,-9.829254,4.389923821875435
-8.9500265,-9.684936,5.74185336416908
-7.9645405,-8.820924,6.543736725875521
-8.682265,-9.392416,7.352599841779119
-9.333082,-10.05567,4.49584178134142
-11.125343,-11.649426,1.235438677192418
-9.150691,-9.854097,4.93213959002418
-8.7756405,-9.500979,6.322840780496225
-8.774867,-9.514804,5.659458831764441
-7.9244614,-8.694892,8.994167988718281
-8.754445,-9.461223,7.149075586200847
-8.743659,-9.465647,5.352294346953126
-11.383629,-11.69617,0.7547137694794657
-9.5734,-10.241506,4.211708853000365
-8.636312,-9.3482685,6.616149667085233
-8.614335,-9.309927,6.3818851526374285
-8.238339,-8.978479,5.1997311581193895
-8.015731,-8.794966,8.879163969656066
-9.009268,-9.745279,4.864588420364177
-8.759864,-9.449405,3.9170224853012545
-9.236736,-9.946816,6.0876065019449825
-8.670299,-9.409049,6.064379236383366
-9.155858,-9.861069,5.166683295841759
-10.9038925,-11.247333,0.9021825421558205
-8.665659,-9.420296,8.995170681576141
-8.8358755,-9.46886,10.880192369352848
-9.07456,-9.775451,7.042431041378012
-8.922079,-9.665775,5.091109015982864
-8.506491,-9.308934,6.598317099627266
-10.61663,-11.188739,1.692272110692775
-8.718864,-9.471032,5.4547822383598294
-10.521542,-11.10518,1.9916499749510272
-8.592836,-9.364849,8.564635489105903
-8.766666,-9.55782,11.304740141477959
-9.026736,-9.701214,9.569670275895627
-8.792509,-9.532709,9.244416171546225
-9.635909,-10.20692,1.9272600178750192
-8.856582,-9.598447,5.581868897188231
-8.702874,-9.488923,8.35700602686615
-8.75139,-9.493224,5.169075154434363
-8.332856,-9.041655,7.981280204237629
-8.655585,-9.418396,6.312755876738133
-9.073775,-9.727929,8.178669461398808
-8.9969015,-9.688241,6.117762777614193
-8.463906,-9.100372,11.21498338734218
-10.461572,-11.041493,1.8684843079405464
-8.905544,-9.611352,11.462046099226425
-9.812814,-10.397107,4.8278230995982
-8.187323,-8.864915,6.239340112655931
-8.765423,-9.563428,6.327879454820278
-9.141775,-9.82282,6.581502224950911
-10.167471,-10.711278,1.5309474334084001
-8.775236,-9.542572,6.695118337053917
-7.180055,-8.113177,10.216201555902634
-8.856941,-9.577447,7.932081234397355
-9.101978,-9.796784,7.184546591040786
-8.768214,-9.4856615,10.535433372632959
-9.080185,-9.743092,12.643676962059514
-8.495778,-9.213522,6.947940295117821
-8.335312,-9.072655,5.45166589573601
-9.4898815,-10.074598,2.0319248216895804
-9.142504,-9.8401165,9.244894069785556
-8.503824,-9.250491,11.342586471281322
-8.743985,-9.525001,8.514736551703521
-8.868875,-9.533051,6.512533763588799
-8.784053,-9.470358,6.5491913024446875
-9.082112,-9.788826,7.6710479535244955
-8.1335745,-8.8980665,9.161019814913656
-10.906885,-11.458298,1.2759516097603996
-8.980091,-9.718057,6.2788258940652515
-10.038862,-10.608083,1.7408076866612294
-8.772041,-9.425139,10.497208329775184
-8.892331,-9.547376,8.204158661987849
-8.565132,-9.285741,4.992078680131986
-10.56701,-11.106943,1.3474410311027931
-8.821077,-9.571887,4.935386367499339
-9.623736,-10.270102,2.692770306573159
-8.951304,-9.640999,12.5288605285169
-9.366927,-10.037587,4.057293803539135
-9.249119,-9.913463,10.586445396985273
-9.041899,-9.700544,3.9899083251234853
-8.719558,-9.395895,7.881339762906739
-8.649342,-9.342059,7.7994004722062895
-8.470078,-9.238129,7.747106118804459
-8.589463,-9.334669,5.425923139109424
-8.950473,-9.627136,5.510743369582469
-8.298,-9.053631,6.071205323088205
-8.625572,-9.195107,11.845928302303978
-8.578522,-9.331149,5.695770249032682
-8.976716,-9.645741,7.424209114846142
-9.104421,-9.830436,9.274927688500728
-8.747262,-9.472933,6.509708683894433
-8.7055435,-9.466677,6.391364398443216
-9.559845,-10.210058,2.6257221669942474
-8.732006,-9.382265,9.018680754113008
-10.691722,-11.186328,1.1978370359312311
-9.014054,-9.74372,5.5602673174736115
-9.07927,-9.710109,6.680557653967593
-9.204642,-9.937054,5.88911813745977
-8.689524,-9.393495,6.430258035139582
-8.687044,-9.425556,4.633803132415286
-9.180031,-9.8893795,3.497435551952984
-8.926213,-9.628799,7.692594149705079
-9.209684,-9.945513,6.61929332193427
-8.432325,-9.235552,7.712853288789056
-9.113299,-9.8232155,6.284609429040068
-9.696187,-10.359959,4.400886875307458
-14.83912,-14.728529,0.05908364161954971
-8.504637,-9.271512,5.659458831764441
-8.807881,-9.540573,4.5564414110392875
-10.366541,-10.901935,1.4756390790807838
-9.065955,-9.801421,5.459455998637772
-8.990415,-9.628136,10.438357386143581
-8.557489,-9.279568,6.606013611980465
-9.000936,-9.741771,5.695770249032682
-8.792435,-9.475286,5.5277904900201555
-9.084835,-9.79074,6.202616044763091
-8.581194,-9.302436,5.246567075667496
-8.950286,-9.673052,6.349444568795337
-8.2846575,-8.908936,9.970446207270173
-8.427569,-9.181113,5.017914657785061
-8.946556,-9.697387,5.916840977149155
-10.952439,-11.344898,1.0060636056475722
-8.446169,-9.204198,5.42436064035169
-9.67977,-10.377624,3.3430082917362114
-8.678035,-9.355026,8.171204784068209
-9.367605,-10.030012,6.505468639959941
-9.5826025,-10.150951,9.854485727578897
-9.123733,-9.826142,5.99364925554804
-8.585028,-9.31331,10.566619921171235
-11.435601,-11.73767,0.7270437452910077
-8.768175,-9.495126,7.100886069566218
-8.897922,-9.558126,5.034036317814406
-8.819618,-9.5142975,6.4743194642507325
-8.688455,-9.432691,4.973073136577023
-8.286408,-9.034831,8.887348412757865
-8.888776,-9.5872,6.608111330792945
-9.291411,-9.942253,5.440750871141326
-8.931512,-9.548279,10.051344301403972
-8.563335,-9.288283,4.74288642690996
-8.646609,-9.370464,6.589212364273331
-9.131327,-9.815576,3.884813996012401
-9.05455,-9.802844,5.596504167743136
-8.816917,-9.544819,6.563252902527928
-8.210641,-8.998549,10.69092918884778
-8.393888,-9.0696125,7.306872638588063
-9.048242,-9.698873,10.81102513737778
-8.247833,-8.907944,8.281736501062499
-9.105249,-9.807233,7.464841899232637
-9.373034,-10.063574,7.809693712575831
-8.982669,-9.664285,3.7650072179711263
-8.386183,-9.096079,10.200708679747354
-8.879904,-9.563677,7.399985028949634
-8.786439,-9.519982,6.5786965015317955
-8.698496,-9.451679,5.35936315726212
-8.701404,-9.406813,10.454963006753719
-9.811746,-10.4580965,2.509277717539238
-9.362679,-10.048152,3.8219582807688965
-9.794238,-10.375384,2.2702148241163034
-9.456253,-10.028156,10.762736248415802
-8.719396,-9.439678,4.739593627552688
-8.872172,-9.553372,4.549348963749338
-9.209516,-9.898867,3.8237066939415456
-8.5679455,-9.308798,6.820360716545737
-8.343196,-9.140666,8.250020072848692
-9.942178,-10.594279,2.6695147145209592
-8.689333,-9.424047,9.258264417625549
-8.615597,-9.36924,5.438020882456829
-9.139106,-9.83493,3.702578609633939
-9.146277,-9.8414345,4.60598422981295
-8.30193,-9.038623,9.013187572530384
-8.905226,-9.597206,7.127325373390389
-10.417162,-10.941575,1.4481858116540849
-9.594693,-10.244985,2.5715544115892364
-8.597295,-9.235249,8.738196672156427
-8.483553,-9.205697,6.138307976862654
-8.992436,-9.716305,5.043700242958598
-10.38806,-10.941397,1.2947054779255076
-10.980031,-11.530443,1.3075289825813758
-8.831036,-9.56778,4.930109597779023
-8.793942,-9.519833,10.298193454831583
-8.614226,-9.313512,8.007222408803958
-8.332543,-9.082082,6.90674401228851
-8.43733,-9.109451,10.12751670157433
-8.631305,-9.418371,6.1555204060262065
-8.576165,-9.277347,10.524151236305004
-8.361099,-9.140958,9.052018853147683
-8.40691,-9.165643,6.2712311738027795
-8.034368,-8.838839,8.066990090549265
-8.923328,-9.686164,5.9243221775219945
-8.912011,-9.63658,5.785100304232801
-8.932265,-9.64347,6.450181639173165
-9.9415655,-10.523587,1.8839146245289307
-8.922798,-9.585566,9.52155471556237
-8.999746,-9.7561,5.485904383609848
-8.676425,-9.393294,7.088961667034253
-9.089399,-9.845173,6.968802507198172
-8.976846,-9.659026,6.375261683313959
-10.710701,-11.254434,1.3370994798150235
-9.069991,-9.762485,5.044505393917698
-9.573373,-10.260686,3.574371075371488
-8.701763,-9.377463,9.198304750535748
-11.045033,-11.565486,1.2374163719083864
-9.144988,-9.875813,5.093916075531348
-8.989573,-9.734134,5.2172154350051265
-8.837685,-9.570229,6.398154606373633
-8.518052,-9.272362,5.438020882456829
-9.453067,-10.04716,2.1299240816534333
-8.910115,-9.623816,5.809306260781729
-9.020836,-9.744969,4.815546191315056
-8.7571745,-9.388488,5.5239185064923735
-8.880597,-9.608416,5.95941357528298
-8.923053,-9.598975,7.290709752277177
-8.897331,-9.561236,4.822913179098622
-8.400112,-9.005712,12.540053233647653
-8.602116,-9.357036,5.436070390631327
-10.898425,-11.423666,1.4167752460330032
-8.921706,-9.6270895,4.916706019768856
-8.780317,-9.514232,10.192987124725697
-9.290766,-10.008782,6.201158444804185
-9.093887,-9.794652,9.544999465370225
-9.734678,-10.413522,3.5121367142191513
-10.460583,-11.008987,1.5861373055956136
-9.348443,-10.01538,7.590474929106153
-9.18407,-9.902037,9.688474418781908
-8.37208,-9.102538,9.945042976961787
-9.282577,-9.976317,7.836870329602857
-8.81003,-9.550366,7.066392314602138
-8.439637,-9.177441,10.358603502395903
-8.783297,-9.52431,5.542493898142711
-9.2140045,-9.900439,6.912157668758039
-8.479539,-9.242713,9.427527827259958
-8.773725,-9.430581,10.61476507530454
-8.834398,-9.487337,4.778648446717131
-10.339735,-10.875509,1.2512557169219196
-8.782046,-9.45406,7.0010077885564925
-8.976104,-9.641226,4.0020237642528365
-9.008024,-9.759947,4.462299811536569
-9.896062,-10.483246,2.028092277493764
-8.939528,-9.6339035,7.4901311137147495
-9.174477,-9.837146,9.2635075244306
-9.880017,-10.516049,2.37049586893753
-8.723776,-9.362906,10.27708148175935
-8.50858,-9.232209,4.960523120452681
-9.060222,-9.715944,7.2224786194363615
-9.117383,-9.833777,4.574363249125817
-8.496946,-9.286379,9.567432960219232
-8.708907,-9.408679,6.941199928247443
-10.360362,-10.892647,1.3892598187740646
-8.38079,-9.161958,9.113669228279058
-9.266185,-10.002254,5.1511246868570115
-8.345121,-9.086448,4.942282845067046
-8.604509,-9.310843,6.190223841660409
-8.326077,-9.0105,12.448899475323223
-9.281443,-9.861827,10.293679095542917
-8.367711,-9.144914,8.414267907207428
-9.042628,-9.7116585,8.59803425224394
-8.850446,-9.554966,6.822411109754191
-8.002988,-8.843797,8.165457008012613
-8.050692,-8.847567,8.97759764838294
-8.827961,-9.544008,6.576591968327294
-8.958094,-9.686989,5.075860895552342
-10.937268,-11.445548,1.209717050057284
-8.639835,-9.366819,6.379200899018658
-8.381237,-9.021428,11.073902728037663
-8.807411,-9.493924,7.742221907705557
-9.039707,-9.723086,6.573084094835659
-9.219492,-9.887541,9.577269530458222
-9.362409,-10.049185,6.688187627492676
-8.355788,-9.003045,8.206159272197183
-10.095335,-10.686877,1.8636603358273547
-8.362969,-9.110779,6.598317099627266
-8.92687,-9.632664,5.908418917484886
-8.516804,-9.200321,6.292555890643685
-9.038993,-9.7214365,7.905263266449148
-8.724849,-9.385592,8.081560519854992
-9.253937,-9.932109,3.270038329919039
-8.325766,-9.01321,8.136644795516482
-8.843738,-9.592901,4.616785924844672
-9.103007,-9.700118,2.1656731723241567
-8.737998,-9.428486,6.169415706028185
-8.251314,-9.028496,8.670122146683017
-8.408771,-9.112404,3.7298650442073438
-9.089218,-9.781488,3.7289853332966807
-8.324959,-9.033632,9.253493238050886
-8.826725,-9.487689,4.037453107073786
-8.853289,-9.588676,5.531661670751372
-8.695654,-9.36339,9.605767792598243
-8.824578,-9.537269,6.3436988068818225
-8.453327,-9.214573,8.298664233724232
-9.819012,-10.376475,1.6051575659020259
-10.674223,-11.209703,1.4560323749661759
-9.134614,-9.869154,5.410294645826262
-9.111387,-9.767507,8.172353678922976
-9.070446,-9.764581,7.82601180567704
-9.050558,-9.776547,6.260008335077632
-10.074661,-10.668357,2.1139373843847142
-9.280065,-9.9713955,6.886413158810547
-9.584543,-10.276449,4.426997553253148
-8.7771225,-9.504648,11.50060062226682
-9.185923,-9.834744,9.45418782398177
-9.139673,-9.818304,10.169730252632448
-8.747338,-9.483617,6.477155139452275
-8.899743,-9.60591,6.626973255557913
-8.701334,-9.464643,6.229353546507349
-9.183198,-9.696863,12.717001986592324
-9.383062,-10.067026,3.430009090481441
-9.321212,-10.018769,3.5770326465005446
-8.5112295,-9.205982,5.206688500650822
-8.83235,-9.576558,5.750971383533214
-8.563796,-9.224323,8.153946881675015
-8.452919,-9.0768385,11.640227442904656
-8.831265,-9.514314,6.386715296440946
-8.692539,-9.3829565,7.5147097565021665
-8.355504,-9.146753,6.5562245244393065
-8.678687,-9.334035,10.61338912605256
-8.501024,-9.246763,5.39895094388539
-10.107363,-10.76645,2.9734545676243638
-9.21973,-9.960555,6.198244254116088
-9.41301,-10.096027,3.937011600438904
-10.263891,-10.846875,2.2232308130041645
-8.358115,-9.098866,5.8470247548814855
-9.140188,-9.819347,7.755034470499896
-9.30266,-9.970203,7.67844249400208
-8.273623,-9.020712,6.919934381753783
-9.068533,-9.755586,6.853787688956512
-8.646591,-9.352999,7.783629748992095
-8.565032,-9.279216,10.252046718268305
-9.214721,-9.936399,9.256833815791316
-8.717235,-9.359256,4.192917850241498
-8.6201105,-9.314429,4.504215447043464
-8.703072,-9.4465475,5.26556966407585
-8.25726,-8.977834,7.798188142166178
-8.835491,-9.594709,8.815329698493489
-8.592347,-9.309544,6.4245588976726475
-9.593158,-10.169947,2.0616073250054914
-9.215553,-9.919694,4.788086723911551
-10.36259,-10.928374,1.6747761284821863
-9.016298,-9.720482,5.861324314250588
-8.093854,-8.830596,6.387429936400177
-10.600257,-11.156414,1.2828626758651431
-8.478373,-9.258249,8.365934797709958
-9.318146,-9.971767,2.589315228508138
-8.417014,-9.079307,12.452477491168743
-8.737589,-9.473529,5.3774094383238555
-8.661996,-9.409666,7.521627704723297
-8.046971,-8.819848,4.920565491016136
-8.694682,-9.429684,6.41671672017238
-10.730075,-11.314668,1.777631617705886
-8.963918,-9.642121,7.488868223521526
-8.514294,-9.251216,6.776514383805264
-9.36933,-10.039261,8.047125161657561
-8.746959,-9.424746,7.061073912778218
-9.203063,-9.882385,4.980759825781245
-10.058066,-10.667793,2.6369118286742115
-8.643348,-9.379409,7.200918302247951
-9.285081,-9.917623,3.8595259765958883
-8.904365,-9.631473,5.798723016318201
-8.243474,-9.040001,8.588356558053983
-8.713521,-9.423435,7.6710479535244955
-8.99628,-9.706757,5.106339368648671
-8.79122,-9.486714,7.059743312432946
-8.678685,-9.380394,6.5421522612388845
-8.458629,-9.228339,9.585302583372982
-10.729659,-11.231959,1.4481858116540849
-9.058869,-9.7087,4.100339622831219
-8.963267,-9.668818,6.177816751524528
-8.682957,-9.372675,7.106180888002452
-8.9211855,-9.697864,8.84218639924537
-8.906145,-9.564556,8.164306985552706
-10.9966545,-11.517441,1.2265378567486547
-8.474995,-9.21457,5.488623289793903
-9.027991,-9.697572,7.156313955710497
-9.0522375,-9.764069,5.3625031150043725
-8.196364,-8.895075,7.890320589752279
-9.469737,-10.122763,6.733836529446337
-8.56907,-9.316004,5.361718599179747
-10.821583,-11.358714,1.257184998835653
