g band,r band,age [Gyr]
-9.66886,-10.293205,2.3249053419122774
-8.713112,-9.464476,9.158589397865086
-8.968077,-9.740525,7.254389916408652
-9.067229,-9.735279,2.7892345333469457
-9.009919,-9.687416,7.323003163639771
-13.019301,-12.972365,0.15967528308119228
-8.947047,-9.717815,7.293298687270468
-8.895928,-9.640272,6.672227436224778
-12.509285,-12.5003395,0.21497383193688613
-7.93451,-8.67264,7.664879942707786
-8.014898,-8.730202,8.042442706633867
-8.848164,-9.553301,7.932675943808268
-8.2723875,-8.970288,8.365934797709958
-10.156505,-10.826497,2.8058841727645625
-9.138647,-9.9165125,4.236444506087935
-8.737053,-9.555619,4.4320460204877286
-8.32915,-9.086798,6.2244479967107935
-8.294089,-8.953222,10.15414832112937
-8.612207,-9.370361,7.476231585872562
-9.014797,-9.760883,4.423630921331968
-9.453293,-10.13859,4.426997553253148
-9.770167,-10.37951,2.1346941569388935
-8.950637,-9.664892,10.27708148175935
-8.65162,-9.417745,8.105678505338638
-8.844925,-9.601318,7.726328424801218
-8.629574,-9.386854,7.5492406568104675
-11.060993,-11.348805,0.7003561008773236
-9.301787,-10.012842,3.455044325028002
-8.2425,-9.007317,9.791046523166955
-9.7127075,-10.370331,2.655548129163801
-7.9129367,-8.694583,7.6401592311084645
-8.5742035,-9.329001,7.160258646172133
-9.271964,-9.934894,9.280628510139195
-8.608741,-9.363431,7.076689228190043
-9.448324,-10.115418,4.3019277131016445
-8.888519,-9.649233,7.2126851735641315
-8.342127,-9.127299,8.951384245038327
-10.766024,-11.315804,1.3164031998807495
-8.748398,-9.486936,7.778770432325059
-8.913265,-9.650992,6.158812464435569
-9.06147,-9.759472,4.934573933256816
-9.2547245,-9.89499,11.969866694956956
-8.24754,-8.964905,7.484763472100703
-9.146323,-9.840084,3.11595492590088
-8.751221,-9.500259,7.747106118804459
-9.166682,-9.647692,12.788398191849748
-9.051307,-9.792013,7.1160990926667855
-10.36408,-10.967652,1.8144002758931794
-8.065442,-8.850869,6.484241457329955
-8.675231,-9.446949,4.270496611238263
-9.227616,-9.908347,2.853905042617537
-9.125395,-9.878716,4.8874145172501695
-9.371875,-10.070145,4.005483646743546
-9.195016,-9.924138,3.9899083251234853
-8.881731,-9.56253,4.879267252867269
-8.759197,-9.487886,5.264778396773366
-9.292076,-9.995436,3.831576422453699
-11.527679,-11.644881,0.44031692042017134
-8.618534,-9.304811,11.597202796439301
-9.192687,-9.838477,4.2581613625739845
-8.477743,-9.2314205,7.872947596955205
-8.99743,-9.756801,6.257109995364273
-8.913834,-9.664552,7.782415194934053
-9.876363,-10.485225,2.975287589279956
-8.718856,-9.465987,7.267380639635435
-8.904733,-9.565011,7.751986106672678
-8.491488,-9.2089205,3.917892077997312
-8.784764,-9.585033,3.0741593001935197
-8.632485,-9.36117,5.929555658747345
-8.76847,-9.546494,4.1046379765133505
-8.762069,-9.517014,4.844992786071021
-8.824575,-9.56764,5.77449300636958
-8.234473,-9.04265,9.047552420626946
-8.700969,-9.416197,8.211300968437683
-9.420005,-10.110428,3.0325002882922227
-9.094345,-9.826121,5.6969144504673235
-9.033044,-9.787373,5.856058529227033
-9.303311,-10.010044,7.482552548873355
-10.1608,-10.776355,2.243650296916126
-9.752342,-10.411472,2.468441437858825
-8.724512,-9.465025,5.847778194033402
-9.046529,-9.776814,5.033231297949758
-9.152891,-9.850702,4.218537025369532
-9.146551,-9.877083,7.685829510203105
-8.25898,-8.953953,9.847763172401308
-8.440794,-9.255936,9.77653822263088
-9.061047,-9.8473835,3.195421166847744
-9.295356,-9.966884,2.7029954711138053
-11.107875,-11.526099,1.009054436820616
-7.8993926,-8.7534,10.326656057769544
-9.365716,-10.025296,2.4364686492389716
-8.541159,-9.290883,9.826686735791395
-8.355737,-9.151718,3.67348447650188
-9.024789,-9.74474,6.035180830315048
-8.690684,-9.386036,11.020021857883068
-8.627575,-9.371804,5.914596017387527
-8.47864,-9.194785,4.286644631705807
-8.481721,-9.312464,7.869948286262788
-8.118491,-8.687393,13.367598948237784
-10.009913,-10.648225,2.243650296916126
-8.574573,-9.320309,9.069352799178802
-8.729441,-9.484761,5.378584508127322
-9.180011,-9.867817,9.213721078689087
-8.714558,-9.465794,7.269975898167887
-8.393613,-9.059753,10.526975087437135
-8.697439,-9.480626,4.183514319107312
-9.856238,-10.59275,2.9027316430933308
-9.168177,-9.843918,7.744664055018135
-8.409634,-9.114219,11.604912259190112
-9.690884,-10.362668,2.756358111970835
-8.662934,-9.374452,7.8681477580204815
-8.659037,-9.411746,7.637682549678648
-8.364003,-9.0541115,9.649947258455509
-8.26358,-8.976262,7.6091446243568
-8.905349,-9.676807,4.152697141303031
-8.760538,-9.518364,7.772691189088171
-8.453412,-9.317482,9.27350180521973
-8.861915,-9.565635,8.521267878511479
-9.174832,-9.854472,6.082449490628831
-8.810767,-9.513816,8.462233481496568
-8.357063,-9.123807,6.810787212191206
-8.975368,-9.683269,9.86371223693152
-8.911779,-9.623135,9.78337141760038
-8.626775,-9.328379,8.413714105615192
-8.442627,-9.146819,8.382642670470299
-9.889897,-10.493011,1.8085982168062067
-8.696378,-9.393149,4.898813493429886
-8.5235,-9.269532,6.8578725040371555
-7.998865,-8.705343,9.802109392235593
-8.597468,-9.338318,5.994392794252238
-8.922278,-9.671167,4.15955065931022
-8.511655,-9.272205,7.196992222899102
-8.057524,-8.893252,8.879163969656066
-8.40899,-9.180602,9.260648255416797
-8.073457,-8.798089,7.753206051198081
-8.77318,-9.536438,6.863996714341251
-8.64153,-9.364275,9.68498557812498
-8.924589,-9.643058,6.332915282524906
-8.870454,-9.601753,6.221539353540505
-8.248174,-8.982679,6.753822854715835
-8.468663,-9.199553,11.359169268541269
-8.298802,-9.118624,6.554818267426052
-8.768394,-9.488469,6.082449490628831
-8.86899,-9.554235,11.145343435187845
-9.057073,-9.75632,4.284946182990234
-9.317424,-10.050684,4.3603676420504645
-9.189475,-10.010221,4.4845303949532855
-8.743013,-9.518942,6.91486348478618
-10.274389,-10.858549,1.4883753064508252
-9.00112,-9.6596365,7.144466610276994
-8.706734,-9.444708,6.0573647898184095
-8.867511,-9.599034,4.63089889147161
-9.075295,-9.753418,4.92726733653957
-11.383298,-11.598022,0.5503678233039793
-9.175855,-9.891329,5.16468949812643
-9.172686,-9.900023,4.087868411535702
-8.396764,-9.194605,4.514257628369064
-8.746713,-9.4022045,9.299584001878422
-11.157165,-11.491739,0.8230225898376684
-9.6932125,-10.35484,2.8280617178617824
-9.166694,-9.897692,4.806535671636693
-8.792354,-9.446953,9.518842384479345
-8.763052,-9.540104,4.4614599237695085
-8.586527,-9.305958,7.149733721643824
-9.943718,-10.537073,1.7214053813510386
-8.087576,-8.869645,8.964506457855542
-8.7471075,-9.473088,6.0573647898184095
-9.588409,-10.218068,6.05957974189873
-8.68865,-9.415618,5.644901552722686
-9.064073,-9.787771,4.7391820413063535
-8.8294115,-9.586191,6.051453189796595
-8.186124,-8.949154,6.5421522612388845
-9.057484,-9.7945795,5.3058540419997495
-8.574513,-9.318312,11.395691451877846
-8.036113,-8.796872,9.294851786312755
-9.026153,-9.802839,3.7593018375445855
-8.308157,-9.072495,9.214683201252756
-9.215893,-9.922087,3.935274478174982
-8.876323,-9.642733,6.072127155299729
-8.325334,-9.104145,9.340098042559248
-9.231275,-9.821311,11.225108035500096
-9.2819395,-10.031986,4.100339622831219
-9.172817,-9.893131,3.7680791742240327
-8.365203,-9.112982,8.239792835000003
-8.567257,-9.28324,9.52878081916175
-8.492065,-9.262933,9.042088531490602
-8.987058,-9.712926,6.075077444598098
-8.999824,-9.708833,6.0573647898184095
-8.531746,-9.2990265,5.575604857617563
-8.837056,-9.465732,12.044053738591419
-8.737511,-9.434972,4.068066001105835
-8.861561,-9.624522,7.0497596253933485
-8.855565,-9.734993,4.979546074954962
-8.140176,-8.858564,9.862036447428476
-8.4543705,-9.21291,10.552988575140002
-9.342146,-10.016109,9.884608181515672
-8.706126,-9.393672,8.198725391412633
-9.006432,-9.671627,8.971559284393878
-8.86075,-9.568672,8.920982964123986
-8.934194,-9.5455265,11.12794453960086
-8.573212,-9.326569,9.146908000536122
-9.191138,-9.905568,7.847712482418255
-9.214192,-9.93157,3.992505554873393
-8.450546,-9.144671,9.758978654964086
-9.6386595,-10.277723,4.101628705364105
-9.712439,-10.391632,2.808657034370711
-8.612159,-9.376296,6.026295241412936
-9.28559,-10.040873,3.5210410159172625
-8.421489,-9.15985,7.132603767914729
-8.707856,-9.2840185,11.046489584929969
-8.287843,-9.055293,9.440416241067043
-8.585754,-9.291739,10.359343249493897
-8.471017,-9.101299,12.153457310337817
-8.671452,-9.450941,6.92365135692943
-9.225723,-9.938353,3.883943203819884
-8.78438,-9.538455,6.856511556137913
-8.489841,-9.266569,6.7627685204175805
-8.598976,-9.361545,6.661803379084949
-8.616985,-9.318409,7.95642743927863
-9.903887,-10.483664,1.0896917706538662
-8.973426,-9.70171,9.002685022557497
-8.984804,-9.722483,6.4743194642507325
-8.901689,-9.592766,8.239792835000003
-8.696995,-9.405662,8.408177115119567
-8.618363,-9.342063,7.165516456230868
-8.802498,-9.523833,5.564900037082452
-8.727517,-9.473562,5.995135359732798
-8.529963,-9.270461,9.088109229351883
-8.909242,-9.602594,11.79108612934125
-8.590558,-9.309144,7.98009903550466
-8.91531,-9.671568,5.896617246767915
-7.9278307,-8.67743,7.042431041378012
-8.767284,-9.516363,5.603430754503323
-11.612136,-11.930716,0.8651346074938306
-9.139858,-9.889942,6.568871135426289
-8.472316,-9.244209,9.393299209911792
-8.309616,-9.06727,9.254924970418266
-9.025709,-9.74896,8.367049920269555
-9.197744,-9.882481,10.627123605497145
-9.632801,-10.263831,2.850214781896087
-8.461245,-9.144228,8.215867948784128
-9.273654,-9.961394,4.713633125420422
-9.461316,-10.19069,3.864761138990728
-8.5200205,-9.298089,6.949961591564523
-9.622583,-10.227768,2.475956830570059
-8.947323,-9.6380415,11.122120831647335
-7.968549,-8.720661,10.1314444759929
-8.337076,-9.0901985,7.806667195476782
-9.076736,-9.751624,9.293904950476056
-8.594831,-9.413792,9.137153822637117
-8.796677,-9.60997,5.279802294637133
-8.427065,-9.149401,8.281736501062499
-9.098771,-9.75793,10.897873978091548
-8.453386,-9.212551,10.732346000674456
-8.982656,-9.746449,3.883943203819884
-9.041187,-9.777664,4.942689112098208
-9.119645,-9.721494,10.655784013793546
-8.611021,-9.305876,8.752868270144694
-8.484452,-9.240954,9.769693848572038
-8.446839,-9.222532,4.256884963474343
-8.811532,-9.494713,6.430258035139582
-8.561069,-9.214453,4.165116168135263
-8.70882,-9.447923,5.703018698887684
-8.312917,-9.057066,6.1471007850687585
-8.806148,-9.509081,5.547906127090908
-9.769152,-10.404194,4.876006153675789
-11.825595,-11.881639,0.29264498687619067
-8.6417675,-9.367313,9.618180762482748
-9.100138,-9.784913,5.422017920058632
-9.142579,-9.82047,4.527635918881806
-8.416285,-9.178181,7.787272310494803
-9.124272,-9.825596,5.987703038614423
-8.0466385,-8.806111,9.735744328669611
-8.539999,-9.316282,6.734525956264342
-9.375304,-10.076597,7.621565711126325
-8.37835,-9.121494,7.2022263210491175
-7.841093,-8.579632,10.778478356419235
-8.800107,-9.50785,4.799159228933577
-8.63584,-9.4313965,3.523711030573132
-8.334276,-9.019585,9.310923584372754
-9.314322,-10.065856,3.8699950769186025
-9.155232,-9.880174,5.604969200054676
-8.189953,-8.908014,9.745655084799402
-8.209337,-8.936471,7.984823563491888
-9.043279,-9.810827,4.336680034504415
-8.222437,-8.922168,10.695631740847883
-9.266201,-9.922286,6.782692444317005
-9.421959,-10.113926,3.0302146182281273
-8.531675,-9.21338,7.9195788500386755
-8.182088,-8.964526,6.920272112397272
-8.543948,-9.318672,7.352599841779119
-8.176349,-8.92006,6.827192390639889
-9.190862,-9.880635,4.160407066032576
-8.612993,-9.425463,4.726001352316924
-9.574368,-10.20033,2.511621513749807
-8.566417,-9.291412,7.753206051198081
-8.493688,-9.298191,10.91044098075375
-9.81325,-10.412137,4.015859280654961
-9.065064,-9.775571,5.62495276907314
-9.046769,-9.832325,2.8960596218994485
-8.611774,-9.328896,4.239000973647256
-8.816451,-9.589324,6.839476825620825
-8.425823,-9.09742,9.855325358625986
-8.792849,-9.567143,4.140695788089133
-9.278144,-9.966232,10.390275319819613
-8.450076,-9.127346,9.611091658287137
-8.730189,-9.48487,6.744179841069688
-8.476279,-9.270606,3.8228324779958616
-8.238835,-9.027854,6.870795409559721
-8.772629,-9.511497,10.435461532919396
-8.496754,-9.22173,9.656098336281744
-8.239125,-8.947114,7.866947377350806
-8.914298,-9.597624,5.382895513130256
-8.548998,-9.299642,5.99364925554804
-9.137396,-9.901749,3.5076825437121073
-11.598454,-11.852699,0.6499370671644673
-8.614934,-9.295224,5.62495276907314
-11.675726,-12.008219,0.9286881213498521
-8.966105,-9.694921,7.912424389788045
-8.563662,-9.3118925,6.072127155299729
-8.464191,-9.17021,11.289444390349688
-9.02115,-9.683481,4.762217259610567
-8.938385,-9.631799,10.118074038395397
-9.179069,-9.902373,8.460036224250022
-8.623736,-9.275374,11.106921324387866
-8.673072,-9.402757,8.278345465069982
-8.668578,-9.422948,6.816942397183972
-9.3718405,-9.947399,11.409315603262709
-8.823654,-9.511655,7.379527804079131
-9.262217,-9.934393,3.8083950652742793
-8.949057,-9.651131,4.010672571910263
-8.466643,-9.220298,5.470353055479533
-11.066083,-11.290758,0.5842676357606198
-8.919676,-9.663186,5.791156915006361
-8.8291645,-9.544744,5.499882969430082
-8.704674,-9.416154,10.486515922304505
-9.381831,-10.099321,5.963885503221474
-8.983239,-9.611067,11.684290147068518
-8.5992985,-9.329045,5.429826601570525
-8.369247,-9.111971,9.831332501227113
-9.534605,-10.194705,2.709498356355441
-8.735247,-9.485249,6.620341207689229
-11.203938,-11.311107,0.4311710885325919
-8.897616,-9.552605,9.972079977640426
-8.280421,-8.983554,12.220314256112884
-9.211243,-9.856106,4.206586726908142
-10.419182,-10.943833,1.083229724228687
-8.558779,-9.3538885,10.851560134417396
-8.818746,-9.467856,5.22991688291504
-9.528071,-10.171726,2.3582212856529967
-8.599012,-9.318284,4.316346892026861
-9.343678,-10.104052,3.195873795732533
-9.113352,-9.818145,8.682317267531197
-8.519816,-9.294058,10.776514598837622
-12.032668,-12.180641,0.4860075643294568
-9.264832,-10.002533,4.325669581462169
-9.048424,-9.80644,3.57170781489031
-8.197205,-8.968555,7.1799571962290525
-9.144809,-9.843983,4.654113235671858
-8.471618,-9.253995,8.892457171692275
-8.551903,-9.304972,9.754255271449658
-9.432293,-10.091729,2.7382761878857984
-8.621599,-9.326235,6.62906707366956
-7.7126327,-8.533705,9.127380958507633
-11.863529,-12.013794,0.492093990001095
-9.196216,-9.856975,6.464387872952303
-8.676403,-9.473369,6.422777015927181
-8.764061,-9.501772,8.308799676260348
-9.040572,-9.783773,3.13528461712459
-8.205955,-8.972009,6.036661486402671
-8.954484,-9.672405,9.133246900545734
-9.018855,-9.735721,4.438773970172008
-8.397371,-9.137206,9.599548789973323
-8.480691,-9.197434,7.4331152258684865
-9.10494,-9.778717,4.267945077008324
-10.408798,-10.894196,1.092674200928741
-8.872199,-9.573974,8.171204784068209
-10.221044,-10.832588,2.0864729737814365
-8.890449,-9.61159,7.830839549035887
-8.8468485,-9.56127,6.122168892121231
-8.908166,-9.653748,4.967001507483005
-10.245913,-10.814047,1.4525996048560437
-9.091929,-9.8368025,4.430363459304294
-10.0381775,-10.69293,2.4458772295150677
-8.652189,-9.408822,7.2022263210491175
-9.050844,-9.75638,4.313803357943613
-13.55143,-13.500931,0.11968014399076132
-8.599376,-9.369276,6.902681265209001
-9.199578,-9.877477,7.912424389788045
-8.810571,-9.464963,11.891767733902247
-9.28479,-9.992714,6.464387872952303
-8.146305,-8.955961,3.896137844570678
-8.843522,-9.550237,7.317845023840672
-9.396971,-10.072097,4.296834707646893
-8.881599,-9.562423,2.659273778992519
-8.70039,-9.443663,8.105388605450646
-8.643841,-9.453855,4.474048241081585
-8.506699,-9.244415,6.060318717783174
-9.108591,-9.798884,8.375965030268052
-8.793832,-9.477217,7.010379089045497
-8.790512,-9.553175,7.078348424651789
-8.664489,-9.389216,7.010379089045497
-8.537932,-9.298399,9.350409751549545
-8.665084,-9.404045,4.463138756825394
-8.753388,-9.559441,3.9135433499287
-9.07407,-9.774608,4.313803357943613
-8.831885,-9.51085,7.3897632359394505
-8.444696,-9.23765,9.56385063156788
-9.8170595,-10.411491,1.6669960427148673
-8.445615,-9.203196,7.425481602329092
-8.914577,-9.6303625,8.362587811234768
-8.509689,-9.278086,8.038928664073694
-9.014654,-9.725056,7.119402106279618
-8.590517,-9.299012,10.731682274786674
-8.873588,-9.623116,7.410193172589212
-8.914533,-9.600581,4.81390824775537
-9.627011,-10.297854,3.0539686842749116
-9.140625,-9.799739,9.23100973632809
-10.050063,-10.639218,1.5062445489633198
-11.213373,-11.445687,0.5933685011577499
-9.16279,-9.846559,2.857593879752658
-8.417384,-9.180411,7.146442040770203
-8.470368,-9.270522,10.858583438352994
-8.872745,-9.581045,6.208442634020787
-8.303794,-9.131383,9.892106202256366
-9.080819,-9.81511,5.18859173668805
-8.793489,-9.514464,6.905390094998339
-7.8309627,-8.576318,11.813026804469299
-8.148392,-8.980715,4.448020776446645
-8.444233,-9.202413,9.619951384941071
-9.17416,-9.874458,4.942689112098208
-9.502267,-10.157557,2.9146896411255945
-8.477244,-9.154022,8.863786152085524
-9.138882,-9.844669,6.5111207325696325
-8.7329445,-9.458344,8.114664587606246
-8.965197,-9.681241,7.923153095719394
-8.455586,-9.186068,8.47540054406673
-8.612645,-9.378499,7.532935518572974
-8.459893,-9.264601,3.762374299397994
-10.179569,-10.780922,1.8974080251104546
-8.639931,-9.377128,8.306548573267841
-8.778811,-9.498979,6.576942560388978
-9.329323,-10.129163,3.5788077547058013
-8.5943165,-9.316469,4.405944122979152
-7.9584556,-8.8116665,10.530501750574905
-8.627292,-9.311532,7.699353318839912
-9.131026,-9.795977,8.540821579528156
-9.092142,-9.646165,12.51416249798518
-9.235153,-9.884021,8.180390839786405
-10.085874,-10.614911,0.9873629089790388
-9.049945,-9.800605,4.900440304998984
-11.053548,-11.494732,0.7951651623751204
-8.497599,-9.219978,6.882341366889969
-8.462723,-9.268874,9.017183149781722
-9.061431,-9.78873,3.8035799616650454
-9.90494,-10.454117,1.388767996086317
-12.718607,-12.788393,0.30693253612550464
-8.717129,-9.497335,5.3184650755394625
-8.783652,-9.485471,4.015859280654961
-8.857801,-9.559369,9.79275030243905
-9.2639885,-9.961818,4.849893971353437
-8.524573,-9.277789,6.717954134284572
-9.111507,-9.766907,7.135900605158641
-8.766968,-9.503571,6.546375874819464
-9.014125,-9.679791,7.148417448181439
-9.543572,-10.205685,1.5880891624804843
-9.351343,-10.056692,4.425314208512756
-9.490892,-10.095611,1.629034550978206
-8.310165,-9.023416,11.548419657984049
-9.244234,-9.9582205,3.392390026637937
-9.030716,-9.761136,8.264764797105698
-9.497686,-10.189108,3.1050303911454584
-10.637071,-11.1397505,0.9651551618068837
-8.985456,-9.71363,9.745655084799402
-8.382791,-9.158318,7.206150309354064
-8.497696,-9.221723,7.906457087948859
-8.685823,-9.47405,6.547784077125996
-9.061475,-9.787035,5.116750327340904
-8.977939,-9.6436205,9.660487055736336
-8.662676,-9.434554,6.468645223984334
-8.106164,-8.865296,7.859740248562131
-8.937635,-9.589029,10.211492757186505
-8.788354,-9.545864,7.535446442774692
-8.388287,-9.207302,9.695444267230364
-8.408066,-9.108137,10.601670962130209
-9.390108,-10.024074,2.1566220611137137
-9.321992,-10.098823,3.7829893060729383
-9.492208,-10.160094,2.336488943595919
-8.404565,-9.075095,11.58558941341255
-8.880199,-9.619547,6.893195788006075
-8.912514,-9.585233,4.3019277131016445
-9.01704,-9.732812,7.556754307130974
-8.681742,-9.372364,4.644998319528341
-9.636116,-10.226731,1.4775987815411078
-8.792746,-9.504582,9.927746103793845
-8.495497,-9.249414,7.104857442079211
-8.809781,-9.540781,8.383199292234995
-8.287288,-8.991844,9.039603386259525
-8.8668785,-9.556471,6.337229818991697
-9.1913595,-9.892311,8.226132270540827
-8.176129,-8.932371,9.656976250153473
-8.534472,-9.227546,7.9481236955905725
-8.059715,-8.8461685,9.183809936308103
-8.734644,-9.391444,5.082283322341892
-8.363515,-9.16387,9.439496716794256
-8.685372,-9.452529,7.417841567003811
-8.32429,-9.0923,6.775140494669014
-9.141426,-9.899892,6.390291447920422
-8.446389,-9.143036,11.162633776104911
-8.531878,-9.399902,7.649439287595436
-8.230849,-8.976471,10.366731531859925
-11.466761,-11.668019,0.5508741909897434
-9.387698,-10.119785,4.213416038590955
-8.453756,-9.194568,9.623490324243656
-9.157586,-9.817225,7.534190989364647
-8.386553,-9.1457,7.026419821836854
-8.935357,-9.697049,9.124445615096327
-8.860839,-9.572804,6.28822249371353
-8.809033,-9.54516,7.842895697758071
-8.94432,-9.6459875,3.8630166403804616
-9.27182,-9.978496,8.610913413165349
-8.614038,-9.342901,9.725811476510748
-9.006941,-9.718555,7.995442629889494
-9.774057,-10.486141,3.0393545243861
-8.657425,-9.39961,7.468640233405849
-8.670346,-9.339877,9.172185045671656
-8.971379,-9.64349,8.705576950945689
-8.95636,-9.690881,8.324534433069125
-8.169101,-8.947493,9.73358694460393
-8.566196,-9.340782,8.96551492037689
-8.849291,-9.546585,11.744688346996782
-9.849949,-10.43974,2.2322564012474277
-9.345142,-10.02378,5.047724165001108
-8.295922,-9.029209,10.182151100071394
-9.1124735,-9.787547,8.6291116189072
-8.855594,-9.62153,4.12696897079598
-9.012994,-9.738577,8.113505665046668
-8.733854,-9.47589,5.907857466411352
-8.888896,-9.526365,5.2346759032674495
-8.25589,-8.980231,7.8537290742867105
-8.680588,-9.412947,4.0676353657697
-7.8079624,-8.538575,12.331255655475823
-8.153848,-8.920162,10.962658136666212
-9.208249,-9.868152,4.420263563984911
-8.499443,-9.263345,7.982461348496071
-8.54231,-9.312586,3.460404135789057
-9.477363,-10.12411,4.113230238846686
-8.470667,-9.231551,6.651367556743116
-8.78907,-9.540364,5.687753403008223
-9.257828,-9.909781,2.447758384461258
-8.57824,-9.292032,11.371932785322404
-8.254203,-9.062382,10.461439716300093
-9.091294,-9.810048,3.929192751060935
-8.866792,-9.580371,4.808993733846874
-10.978779,-11.493718,1.0747761519191794
-8.763737,-9.516908,11.24969658106043
-8.685104,-9.415602,6.051453189796595
-8.393072,-9.19916,6.779946646594976
-10.407368,-10.982908,1.1681142750934015
-8.621604,-9.364806,4.099909620598277
-8.488453,-9.295668,6.625577703918831
-8.123938,-8.87859,10.407834029210306
-8.362465,-9.064753,4.437933523954934
-9.246963,-9.917897,3.6416883998060694
-9.234244,-9.872943,4.46985369670942
-8.427117,-9.192379,4.881711989800905
-8.734838,-9.47129,12.245889874782915
-8.511352,-9.232639,7.817554634196813
-8.484855,-9.228284,7.9599829873382815
-7.98636,-8.765675,10.719709937726037
-8.03946,-8.798037,7.859740248562131
-9.37153,-10.100157,4.134691567574334
-9.154198,-9.875787,4.394984708752176
-8.5919285,-9.329477,6.024813709104582
-8.677787,-9.377535,9.248240030004558
-8.340753,-9.000329,13.208978419102499
-8.293086,-9.019044,8.409284861380309
-8.28846,-9.044573,10.15180583459438
-8.55872,-9.378521,4.535155502212884
-9.025641,-9.708091,4.72023025811348
-9.303102,-9.960502,2.5622014026091193
-9.096818,-9.766594,6.436667089361279
-8.786589,-9.530604,4.68555779044733
-8.37749,-9.058706,11.317236901449292
-8.671401,-9.389163,9.81568650320295
-12.757703,-12.753727,0.19962303373240076
-8.504042,-9.227955,7.9481236955905725
-9.1598625,-9.818892,4.917518214953072
-8.436067,-9.184765,6.772392708376049
-9.726484,-10.347895,1.9397669192313902
-9.158243,-9.838662,6.936478838830389
-9.607705,-10.316703,3.463083862742634
-8.997869,-9.708518,3.2085571871011993
-8.6665125,-9.438505,3.812333919666788
-9.195653,-9.9035425,6.859233447507118
-8.55726,-9.319112,9.24058937903295
-9.278828,-9.979451,3.570820414888006
-8.769443,-9.4806185,7.705492271694949
-8.516185,-9.244188,7.50274447084909
-8.658185,-9.352359,7.112794062444365
-8.646619,-9.399522,6.797778454420242
-8.8776865,-9.603413,4.705381813528115
-8.5611105,-9.321729,7.6796733886416515
-8.611106,-9.354517,7.810298805318534
-8.295979,-9.072391,8.13548975737612
-8.825133,-9.499057,9.083179597550945
-9.169294,-9.949749,3.58324307236969
-12.034825,-12.11889,0.33574431902022894
-8.717762,-9.488674,7.556754307130974
-9.198432,-9.877792,8.153946881675015
-8.82658,-9.559512,9.172185045671656
-8.612398,-9.337063,7.123365251064928
-9.084892,-9.796945,6.334354106717285
-8.499791,-9.280488,6.893873260670501
-8.282509,-9.043989,7.741000802791184
-12.247392,-12.331664,0.37318515287850396
-8.598885,-9.347223,7.297179060944973
-10.72978,-11.0957575,0.8789080496091906
-7.9586053,-8.726305,6.7717052705255005
-11.314661,-11.661677,0.8350602402615888
-9.83581,-10.537956,3.4138956700558314
-8.518983,-9.209839,9.354154266022784
-9.862389,-10.4247675,1.0802466576255458
-8.878256,-9.592304,4.526799732848486
-8.329321,-9.08061,6.638830076472036
-9.157315,-9.809881,4.446340540802051
-8.890096,-9.584312,9.785931507102116
-7.985675,-8.767076,10.072913947803192
-10.597393,-11.164015,1.1720795699270532
-8.727985,-9.438709,7.939810053932694
-10.342158,-10.901338,1.2848369773382018
-9.479414,-10.136032,5.929555658747345
-9.119884,-9.826886,4.9864204455421675
-8.722726,-9.423071,4.774542367171806
-8.685536,-9.374196,8.697129269540046
-9.9099865,-10.533368,1.4263490420620872
-8.759122,-9.497226,4.613463345853571
-8.90436,-9.565516,4.639194536956625
-9.15208,-9.907625,3.945695448064793
-8.956108,-9.694804,5.464127103680955
-10.503862,-10.93844,1.003072262908674
-8.601803,-9.366148,7.967089554726516
-8.012794,-8.802445,9.113669228279058
-8.799749,-9.491339,10.568363393215169
-8.1563635,-8.955192,10.748237604827455
-9.15672,-9.690359,12.022269834868414
-11.4242115,-11.675175,0.6196460209507126
-12.429679,-12.451312,0.256898625037282
-8.563645,-9.33372,6.617197551619348
-8.215219,-8.956457,8.444633297139557
-8.387752,-9.164977,9.456937491528112
-8.457172,-9.179974,9.691089493094363
-9.070078,-9.784461,5.92058201195932
-8.862104,-9.603018,6.0174013808284545
-7.872858,-8.639658,7.158943433889323
-9.587683,-10.364669,3.405386319134905
-9.366131,-10.040907,4.228772145881518
-8.905461,-9.637163,8.217009022034759
-8.752899,-9.500736,3.997264868858913
-8.803541,-9.534807,5.415766461928261
-8.370443,-9.113226,6.259283257538906
-9.332592,-9.994156,4.480337845005353
-8.411269,-9.062734,8.179243582636218
-8.54375,-9.026079,13.289048739902318
-9.488818,-10.134217,1.996448305529107
-8.574736,-9.330084,6.81831031514108
-8.699463,-9.427916,4.711982764072706
-8.214386,-8.991541,9.638942075565215
-9.386371,-10.106354,3.8996202545450185
-9.154739,-9.871383,7.466108026817542
-8.990831,-9.675269,6.2563849267915455
-9.397857,-10.014414,2.263577336231533
-8.839203,-9.572835,6.525238447593187
-8.964926,-9.645583,8.444633297139557
-8.834397,-9.597241,7.893311646331131
-8.505815,-9.274413,8.315547480818303
-9.604256,-10.359958,3.289435913505944
-10.018351,-10.629811,2.209449307391898
-8.646681,-9.381361,9.707616127863721
-8.376886,-9.144974,10.841315399787218
-8.865017,-9.543052,8.022506312679102
-8.92015,-9.614298,9.778247441187128
-8.391304,-9.10618,7.30880970165368
-8.764446,-9.475047,7.749546154640551
-10.827626,-11.15013,0.7547137694794657
-8.948388,-9.646505,6.052931068991708
-9.216536,-9.991784,3.671719125047236
-9.177038,-9.906939,6.987602954773779
-8.51588,-9.246347,11.23519417138446
