g band,r band,age [Gyr]
-8.143919,-8.939899,8.85093912919654
-8.15743,-8.93872,8.73137197154879
-8.233112,-9.052375,9.535094994406403
-8.638871,-9.298214,10.633970012622015
-8.511711,-9.176781,11.177530718082012
-8.032645,-8.666642,11.368216692907405
-8.368048,-9.090384,8.066406957590683
-11.182573,-11.564353,0.8220192136918776
-8.8471775,-9.569308,8.017219689213132
-8.529291,-9.308604,11.06558715948589
-8.80167,-9.5749,7.7702587593565555
-7.8189483,-8.700546,7.5892280572483575
-8.682454,-9.410913,9.34385027366792
-8.699482,-9.479144,8.055311706806503
-8.021277,-8.81232,8.847851665213158
-8.552382,-9.327636,7.812113079431668
-7.9544234,-8.832865,8.179817214613823
-8.311364,-9.022661,9.440416241067043
-8.485815,-9.290426,9.450978052425945
-8.570699,-9.301004,9.219009719759523
-9.193959,-9.886792,8.787305874602415
-11.61638,-11.748675,0.45047645035906037
-7.9798455,-8.81054,8.313861469146232
-9.705551,-10.354749,3.7702726304648486
-8.053507,-8.908131,8.239792835000003
-9.701313,-10.388978,3.172750800601648
-8.687997,-9.406357,10.335599534009978
-9.033946,-9.780307,9.501625734718555
-8.453586,-9.150378,8.090287881169083
-8.84606,-9.594075,5.345221327680706
-8.989745,-9.741933,8.121034567065497
-8.800106,-9.493218,8.280606184264276
-9.215209,-9.944443,5.761600784070588
-8.35985,-9.110572,9.39051333430975
-8.983532,-9.709239,11.000010861353289
-8.36174,-9.13448,9.593766610461403
-8.820121,-9.567753,5.279802294637133
-8.506669,-9.266095,8.110028256268649
-8.346242,-9.095886,7.977735171785366
-8.701553,-9.4803,5.404037294027747
-8.028239,-8.800133,10.090008049742679
-10.424982,-10.997718,1.5880891624804843
-8.895312,-9.6294155,5.34679294594134
-8.808219,-9.483185,10.28614391679955
-8.624493,-9.404597,10.742287526687525
-8.108189,-8.93124,6.820360716545737
-8.310873,-9.0697365,7.260238534274859
-9.057537,-9.774244,5.34128999550391
-8.141635,-8.961943,8.123928254942571
-8.389966,-9.183158,8.852482270587274
-9.923834,-10.545375,2.3525540127930675
-7.5838814,-8.344653,10.91733075602156
-8.714028,-9.4114685,9.200234358874475
-8.402003,-9.239032,7.0010077885564925
-7.9013047,-8.735043,8.465527699180956
-8.783015,-9.487647,8.257963541432495
-8.1334095,-8.913895,9.79487900804456
-7.608568,-8.413252,8.584050651742867
-10.05401,-10.692147,2.0663913174841912
-10.445275,-10.811133,0.8270356399179004
-8.489266,-9.271426,9.497539196868715
-8.31288,-9.039508,7.4203886322887564
-8.45032,-9.215334,7.114116473002299
-7.7603803,-8.67954,7.533563256139838
-8.174279,-9.029869,5.962767996040253
-8.435009,-9.210543,9.28442519620856
-7.9380198,-8.7338505,9.175093407122434
-8.275262,-9.177913,7.491393012098878
-7.9016476,-8.653147,9.52878081916175
-8.197697,-9.024366,6.945918984505481
-8.022221,-8.878706,8.221001836952606
-9.25854,-9.925854,3.449682482760979
-8.69653,-9.538164,8.748680454167147
-8.957392,-9.651921,12.605187424170916
-7.999874,-8.741953,10.552988575140002
-9.060227,-9.797486,5.291255560103027
-8.774879,-9.5093565,5.907108543324385
-9.728354,-10.387181,2.6546172411255515
-8.258081,-9.046963,8.193001149015158
-8.006212,-8.840442,8.342470047334356
-8.970313,-9.688874,8.398197406888976
-9.241616,-9.893788,3.0430093254792716
-8.282314,-9.09625,8.531595749764149
-8.575712,-9.328687,9.225253335330443
-8.88543,-9.629226,7.435022812321429
-8.18855,-8.913158,10.877657976428237
-8.486812,-9.334565,7.624047755212022
-8.966205,-9.673625,5.479686038334771
-8.832566,-9.501272,10.390275319819613
-8.3189745,-9.098575,8.861732375695487
-8.348986,-9.112964,8.520180040496198
-8.689706,-9.428425,9.25206142145609
-8.511388,-9.343267,8.213013939272976
-8.140479,-8.920719,7.731834075770791
-8.44048,-9.239298,8.0722389649086
-8.412961,-9.119916,10.094369149183812
-8.392938,-9.064181,11.266331249758196
-9.52357,-10.074434,10.995748541699268
-9.127377,-9.780654,11.032082491221734
-8.874906,-9.54138,11.083375894277298
-8.414892,-9.214434,8.966522403159264
-8.893834,-9.567276,10.368945406214838
-8.755217,-9.392842,11.010336648524378
-7.930299,-8.818197,7.696588631419133
-8.019387,-8.8703985,7.922259675410214
-8.438454,-9.208584,8.854024860254604
-8.579643,-9.329879,9.329765461370343
-8.93047,-9.543159,10.904164161660571
-8.382284,-9.267571,7.510932744733593
-8.332889,-9.070597,8.537024363128356
-10.046709,-10.6545725,1.8655900037601292
-8.930977,-9.678099,5.821767802098752
-8.325557,-9.184508,7.104857442079211
-8.13909,-8.924714,9.029151826176266
-9.995351,-10.641905,2.4082194595497217
-8.304323,-9.090313,9.517711566815771
-7.806994,-8.606361,8.99968047069532
-9.51818,-10.16055,5.543266497599015
-8.036606,-8.783934,8.198152949842822
-8.19371,-8.9455805,7.848314312544561
-8.370672,-9.205856,5.450106796213472
-8.014738,-8.785544,10.96450617690475
-8.86737,-9.64425,7.3113924056966635
-8.136411,-8.984884,9.177031817580698
-8.139115,-8.943195,8.46113486821566
-8.790407,-9.56145,7.262187040505381
-7.687681,-8.52197,7.940107128345127
-8.794768,-9.516889,7.804851802423269
-8.745137,-9.453952,10.589911904022914
-8.180278,-8.961064,8.972566081975279
-9.039118,-9.817607,7.977735171785366
-10.030874,-10.578687,1.5030633052857407
-8.209249,-9.066211,7.762345729735057
-7.994379,-8.784894,8.812223024203085
-9.509881,-10.182046,3.584129822426389
-8.33706,-9.137527,8.725065466120935
-8.8667755,-9.679556,8.159704695164187
-8.076151,-8.8796215,8.387646715367467
-9.9417095,-10.595102,3.483613316022101
-8.3036175,-9.121435,7.030425915158106
-8.76462,-9.437336,10.944113589934135
-8.594959,-9.355426,7.695052541884665
-8.6503935,-9.454984,8.649918133946798
-8.822076,-9.591085,7.973005698317476
-8.28995,-9.050284,8.048880010062591
-8.336031,-9.160979,8.325095665094556
-9.24432,-9.958852,5.995135359732798
-8.784915,-9.505117,10.576373248759076
-8.705235,-9.410056,8.387091113697998
-8.579971,-9.303709,9.30572953248499
-8.36082,-9.145404,8.39708792042055
-8.431993,-9.210861,7.6962821942780115
-7.9092383,-8.757676,9.046559623827616
-8.211217,-8.989342,9.167333601734116
-8.565526,-9.443218,7.106842118337903
-8.365165,-9.137782,9.5942113104354
-8.14336,-9.045386,7.98541385978427
-7.8431067,-8.634032,9.23053016545327
-9.70826,-10.3394,2.2455486523010144
-8.427067,-9.087604,10.529797016018486
-8.242387,-9.0908785,6.854469146943758
-8.655684,-9.483183,8.671713973324097
-8.520806,-9.261314,7.89151712675563
-9.88072,-10.527915,2.288223204625062
-8.991961,-9.718353,5.74565317588049
-9.9007635,-10.520218,1.7582576871484044
-7.8577385,-8.712717,8.66799832506289
-7.8041177,-8.663391,7.84319712135491
-8.22421,-9.04454,8.340230788319648
-8.991147,-9.71536,6.873513288429893
-8.294264,-9.031541,10.642849030761397
-8.900016,-9.617316,8.203300818457121
-8.412664,-9.19622,9.330705737909808
-9.927486,-10.542747,1.8829504838903937
-8.8880415,-9.624195,5.977289452564941
-8.679625,-9.403419,10.457842855372549
-8.325984,-9.115556,8.521812025056196
-8.311034,-9.095912,10.256040902536846
-9.758899,-10.463869,3.5690447395608196
-8.611128,-9.364907,4.999350439189584
-8.6966095,-9.488274,7.1582863127372525
-8.765629,-9.525165,7.892115144070517
-9.010228,-9.714186,5.14074230660183
-8.74134,-9.505315,6.764831835992891
-8.530436,-9.270722,8.512557596884498
-8.636141,-9.402608,8.853510672344319
-8.589543,-9.255212,10.32814813129064
-8.61919,-9.423957,8.349182794552831
-8.321617,-9.084719,10.422401037781443
-8.226385,-9.042865,7.1286447424077535
-8.438055,-9.271362,7.383368275909195
-8.005576,-8.803641,10.793817245074337
-8.61423,-9.383894,6.794352162528856
-8.950516,-9.744337,4.59600573327941
-8.497946,-9.271155,10.637387904194181
-8.005346,-8.848794,6.906067543808317
-9.653886,-10.323223,2.7702559090852663
-8.563074,-9.355197,7.273867714159771
-8.182128,-8.970638,10.644213068909986
-7.7857385,-8.721251,9.152508831376647
-9.420576,-10.071046,3.2871808147122614
-9.527908,-10.188771,3.1177752455057863
-8.765976,-9.491762,7.191754034515631
-7.9359508,-8.743433,8.21415556384189
-9.118445,-9.828778,3.884813996012401
-9.273474,-9.985779,6.334354106717285
-8.076085,-8.825931,9.359298028617692
-8.338227,-9.160371,9.028155537184809
-8.742506,-9.489771,9.235801660099376
-9.3288965,-9.990279,2.897209843131046
-9.185672,-9.827191,2.820671815116164
-8.736936,-9.56313,7.174380129547748
-7.9304733,-8.709551,9.314225881371144
-8.625453,-9.25056,12.077756468910202
-9.296539,-9.993246,3.2754537959510994
-8.751995,-9.471181,10.85603133627157
-8.525688,-9.245227,9.81568650320295
-9.427326,-10.09815,4.856426953471429
-9.766851,-10.41969,2.603325545342752
-10.489666,-11.046423,1.4922931963528736
-8.237683,-9.045598,9.080713265379966
-8.208179,-9.031749,7.541091868650589
-8.155818,-8.932526,10.407103889032651
-9.140041,-9.893182,7.498332180202896
-7.71894,-8.603375,6.792981248647639
-8.133688,-8.98017,8.179243582636218
-8.452358,-9.2611475,7.104526823661764
-9.041017,-9.523528,13.366060368262927
-9.185942,-9.922076,5.1587065147994
-9.640449,-10.305707,3.9708510252146993
-8.189322,-9.0701,7.533563256139838
-8.511302,-9.321278,7.551745277686388
-9.007368,-9.7493,5.646434821199723
-8.520986,-9.296617,7.43819976813608
-8.63934,-9.367677,9.376560698120013
-10.081199,-10.6674185,1.715581052842838
-8.642197,-9.415141,7.521627704723297
-8.179663,-8.971375,8.417034402605562
-8.451903,-9.223305,7.303965522614377
-8.159705,-9.025434,7.43819976813608
-8.032438,-8.869706,7.7887889346929295
-8.612076,-9.407219,8.774285752090824
-7.748561,-8.680632,6.917568299403304
-8.494166,-9.28666,7.05774739588153
-8.455891,-9.347331,6.635344616792064
-9.100131,-9.867132,6.380274793680762
-9.147896,-9.833474,3.653176933562662
-8.90068,-9.65753,9.622605877604688
-8.547011,-9.321037,7.315910055146884
-8.854773,-9.561688,11.69170240677
-8.085557,-8.827008,7.723879822269517
-8.761075,-9.591634,5.621881096586785
-8.571095,-9.368714,5.5246928895633225
-7.9655476,-8.732266,7.6023037087391305
-9.671779,-10.29142,2.3638878088918176
-11.263834,-11.576247,0.7154655438409794
-8.66092,-9.425956,7.242682161673583
-8.675417,-9.413031,9.41414217558815
-8.647798,-9.446722,8.554363644674437
-9.727572,-10.372385,2.1513807108829184
-8.381438,-9.125434,8.989654013911267
-8.621196,-9.374087,8.099584465618996
-8.549635,-9.279992,10.59060465797944
-8.154661,-8.940325,8.868916433029767
-8.084386,-8.916062,10.676780763649898
-8.155858,-8.941123,10.467187258218583
-9.70815,-10.4114065,3.11595492590088
-9.885145,-10.519897,2.5144352110378048
-8.632198,-9.390369,9.078245765706345
-8.69594,-9.518282,8.883257653559438
-8.526249,-9.293158,8.465527699180956
-8.691823,-9.4592705,10.526975087437135
-8.905949,-9.700808,8.893478534768509
-8.306532,-9.138227,7.702423344740655
-8.552339,-9.316989,8.025441708389856
-8.270244,-8.991742,10.834252704139184
-8.729605,-9.515847,7.257964590182542
-8.131675,-8.908152,9.054498633136255
-7.8463583,-8.714235,7.835061590837435
-9.054303,-9.747353,9.082193280004883
-9.072834,-9.82382,5.1391441898615025
-8.317009,-9.152219,8.953405362216976
-8.08231,-8.967477,8.645123198297464
-8.488594,-9.333133,6.211354033063459
-9.100087,-9.841415,5.404037294027747
-8.833938,-9.656771,8.965010693557014
-8.586938,-9.273098,10.727031717325884
-8.893415,-9.649914,5.3793691925839955
-9.0834255,-9.826407,7.687675179369639
-8.261697,-9.062947,7.523514062042869
-8.745521,-9.403739,11.41349259238167
-7.8950887,-8.7366905,8.136644795516482
-8.35196,-9.10659,11.664711881959237
-9.4273615,-10.093598,2.8787936251417516
-8.151716,-8.955856,9.149830957051702
-8.247708,-8.964529,9.266841122313895
-10.470539,-11.089092,1.851595564419748
-8.2887125,-9.143175,7.162230955918697
-9.278345,-9.997595,5.304276477200345
-7.7114263,-8.448016,10.248239149584668
-8.579669,-9.230303,12.410145225709105
-8.862976,-9.528053,9.535996139646862
-11.2189045,-11.4444475,0.5650448903178393
-9.621528,-10.268019,2.1685312390084857
-7.8100476,-8.615946,8.55544570581564
-8.278788,-9.136774,6.886752880699096
-8.860364,-9.593348,8.094937590270982
-9.641728,-10.325036,3.482721431960048
-9.745772,-10.384512,2.421407326857766
-9.053321,-9.796527,7.770867117726632
-8.839038,-9.544563,8.96349843196857
-8.084631,-8.795499,10.319187162589243
-8.352225,-9.13826,8.20730202681846
-8.953918,-9.648968,4.156551938454989
-8.587532,-9.324544,10.721708174301497
-8.531373,-9.281125,8.56031243666643
-8.635623,-9.389682,7.803035388954122
-8.37265,-9.262982,8.394312392921567
-9.684611,-10.3644705,3.456831465843708
-9.238871,-9.921817,9.492539678794389
-8.756398,-9.513517,5.110744477036892
-9.657846,-10.3103895,2.4919200560114163
-8.377221,-9.144202,5.463348406065938
-7.6611233,-8.527862,8.771025855331551
-9.042235,-9.768037,5.039674639101616
-8.321206,-9.153589,7.759300598016348
-8.418008,-9.158322,8.833936219721936
-8.929053,-9.654064,5.953448301239278
-8.624104,-9.394468,7.599815166964044
-8.188077,-9.065953,8.194719120750396
-8.327219,-9.1582155,6.033701165879216
-8.476593,-9.275452,7.9842332610676285
-8.198048,-9.034886,7.827822736534086
-8.673226,-9.344001,9.9851259608965
-9.091036,-9.748739,6.81831031514108
-8.734271,-9.490334,9.709786055179158
-8.195729,-9.05107,7.942483185278043
-8.667445,-9.4527235,9.163449063970337
-8.261904,-8.992883,9.529683619429749
-9.013619,-9.753387,5.322402997604929
-9.434966,-10.125804,3.6354986142029606
-8.492106,-9.1911335,10.971272820979252
-8.757712,-9.510394,8.827224450656676
-8.698322,-9.342451,11.928337946369453
-8.3374,-9.1051035,7.574881874156019
-8.319839,-9.1056,9.022173279273137
-8.455478,-9.279444,8.816882682788805
-8.36112,-9.15119,9.150804889637833
-8.102943,-8.89607,9.129337044987391
-8.483546,-9.216957,7.676593682295585
-8.207475,-9.067326,8.121613221270387
-9.148012,-9.841784,3.4326931640620835
-8.125075,-9.010633,7.70579964378279
-8.946297,-9.688677,5.595735011410907
-8.300854,-9.056284,9.181874385811605
-8.346157,-9.143084,10.633286147065323
-8.69841,-9.437194,5.1854078482904225
-8.897785,-9.548715,10.669345817664631
-8.522866,-9.367955,8.53865178890102
-11.808087,-11.934674,0.38947301194219364
-7.9252205,-8.672484,10.521324594381678
-8.19564,-8.980502,9.28300174265294
-8.350659,-9.200877,7.436293216099966
-8.770235,-9.51678,8.812223024203085
-8.610872,-9.407628,7.132603767914729
-9.80273,-10.443307,2.3544438899317672
-8.611919,-9.407747,9.973304525498193
-8.545805,-9.415567,6.577995316494541
-9.931094,-10.551828,2.9780377694366464
-9.529076,-10.19873,3.231184665733398
-8.448046,-9.262793,7.172083345948671
-8.711166,-9.454961,7.429299947705234
-8.816801,-9.58955,7.804245689159607
-9.46347,-10.094439,1.856422809882874
-8.488554,-9.156655,10.909186668827232
-8.802525,-9.567179,8.02015730256017
-8.682018,-9.436898,10.15726989385689
-8.114769,-8.929923,7.832649375675025
-8.752993,-9.546624,9.206981904547655
-9.497445,-10.120528,3.606290209782367
-10.538711,-10.937292,0.864132121476267
-9.822517,-10.455975,2.1828131436449354
-8.469166,-9.222137,8.652048315111028
-8.899769,-9.681647,7.593589106143775
-8.801427,-9.601243,6.395295967804697
-8.198894,-8.985668,9.383076927790373
-8.813235,-9.469191,12.423589557019563
-8.457857,-9.230552,9.028155537184809
-8.845363,-9.616295,8.958958807384306
-7.854832,-8.723197,8.088543105826123
-9.184389,-9.865839,5.34128999550391
-9.952164,-10.518356,1.5866256967395458
-8.629552,-9.380448,5.799100554260088
-8.287524,-9.055439,7.784237017961055
-8.686417,-9.29204,12.695698704134394
-9.129451,-9.85104,5.942254962118038
-9.991796,-10.662177,3.2583001992751743
-8.130158,-8.936547,7.927320921957185
-8.8700695,-9.633659,7.6178410429247885
-9.1061125,-9.844846,5.3349973702861035
-8.651608,-9.335671,8.179243582636218
-8.661293,-9.470243,8.315547480818303
-9.642887,-10.285154,2.38464997715999
-9.859733,-10.501969,2.2607317333562076
-8.303018,-9.040712,10.120436801841803
-8.519219,-9.314766,9.211796721928184
-7.929531,-8.786645,9.196857095818668
-9.391601,-10.0549345,3.890912886342921
-8.64669,-9.285938,10.868771120635614
-8.899859,-9.575669,9.517033047195072
-8.779464,-9.506256,9.713689111235333
-8.991559,-9.751047,5.294019235128765
-8.739531,-9.479779,10.769305013655364
-9.170009,-9.8058195,4.337526363832039
-8.675242,-9.420612,8.762280802529645
-8.859937,-9.543384,9.668375942057601
-8.014809,-8.834583,9.348067958828254
-8.379221,-9.192254,7.8807406716467305
-9.78501,-10.437202,2.478774553163717
-8.367995,-9.151779,7.7336679033625195
-8.420984,-9.194304,9.204573211623277
-8.623901,-9.463203,5.7820706589794195
-7.506452,-8.425203,8.447661904936133
-8.177953,-8.911426,9.172669951843787
-8.522563,-9.225447,8.354771857325341
-8.315429,-9.071609,8.968034032865004
-8.1661,-8.901236,9.526072647260339
-9.320801,-10.017863,5.225155271172126
-9.435961,-10.084724,2.357277570573899
-8.68291,-9.517367,9.15615781282536
-8.265204,-8.974673,9.579502093920388
-9.537416,-10.16504,2.0223421790059017
-8.515589,-9.253528,9.858262621848493
-8.254723,-9.174295,6.4743194642507325
-8.745563,-9.536066,8.442980796087372
-9.503622,-10.158916,2.497550491885759
-8.287917,-9.068052,8.781060107852873
-8.818573,-9.539943,9.393299209911792
-8.328181,-9.164206,6.9657771241642825
-8.345562,-9.152515,9.524265775329624
-10.708755,-11.13933,1.0000812695979082
-8.042025,-8.798758,12.241426588151452
-8.603658,-9.356309,9.244416171546225
-8.731887,-9.546324,7.6023037087391305
-8.52451,-9.291322,7.39487522789318
-8.558704,-9.315579,6.539335878030733
-8.391458,-9.212047,7.847712482418255
-9.305627,-9.98444,4.2006079919044605
-8.251879,-9.029428,10.30870497169062
-8.958149,-9.668341,8.03365427057687
-8.517935,-9.30873,8.355889197109228
-8.8162,-9.510752,8.555986485420652
-8.823317,-9.389144,11.969866694956956
-9.053879,-9.638512,12.089853502615126
-9.0798235,-9.756024,8.211300968437683
-8.694455,-9.446348,10.47435836927772
-8.462682,-9.265809,7.114116473002299
-8.049836,-8.9111395,7.817857631111023
-8.681596,-9.406968,8.028962911406765
-9.126331,-9.846939,7.957612969090371
-9.122014,-9.818029,5.218803719071648
-8.188028,-9.012201,7.800914882766517
-8.904928,-9.639011,8.533767863694466
-8.071557,-8.883867,9.03263784768707
-8.328429,-9.174781,9.127380958507633
-7.8984885,-8.708336,8.887092786240313
-8.667622,-9.340841,10.484373517906711
-10.943574,-11.453274,1.163157855629935
-8.943519,-9.71992,6.3149178750053805
-8.118569,-8.958078,8.676487579123629
-8.54029,-9.273945,7.2120321888300145
-8.188886,-9.003906,10.395405367772902
-8.669831,-9.403906,6.489906074582633
-8.582468,-9.33011,6.260732436332764
-8.629566,-9.426408,8.33631012075946
-9.076053,-9.815389,5.454003627788978
-8.614292,-9.306996,9.49980984887981
-8.639246,-9.335062,7.796976761836514
-8.261676,-8.935,10.844520493811169
-8.312246,-9.039581,10.894093549802651
-8.143608,-8.94421,10.451359591089709
-8.478691,-9.285395,7.441376625862626
-8.559935,-9.341525,9.713255782366897
-8.581195,-9.387943,9.232447925553396
-8.445336,-9.261518,9.039603386259525
-10.42781,-11.000159,1.629034550978206
-8.607565,-9.4186945,8.37206640433716
-8.619181,-9.3861685,9.817380714605086
-8.9287615,-9.621839,9.59999336332751
-8.970937,-9.579723,10.995748541699268
-8.556355,-9.393025,8.232397054348892
-8.441011,-9.193555,9.950792529783318
-8.611043,-9.348015,10.630548580092153
-8.363297,-9.129311,10.05694729181942
-9.740495,-10.392849,2.8308318695289607
-8.808016,-9.572895,6.198973042467078
-8.902278,-9.586052,10.638071109285
-11.415568,-11.616312,0.5073065748626338
-8.513834,-9.208084,12.345454195862652
-8.715486,-9.4432955,9.2872709166359
-8.247916,-8.968672,10.26192885298538
-8.246521,-9.1738205,7.058412703531636
-9.794702,-10.448056,2.5266214479733815
-9.136467,-9.823737,11.914290562780373
-8.245666,-9.00836,10.640119634318498
-9.0285225,-9.739293,5.220392038584864
-8.283172,-9.068953,8.048880010062591
-8.699887,-9.384867,10.709698670323915
-7.931369,-8.697991,9.135689088948846
-8.284683,-9.105415,9.326002580112965
-8.647225,-9.376269,7.726328424801218
-8.731289,-9.46614,5.3495440829330985
-8.234296,-8.921455,10.422401037781443
-8.482503,-9.249545,7.943967990564601
-9.2761965,-9.941521,3.463083862742634
-8.387135,-9.141125,9.397938941957921
-8.2721,-9.030358,8.004279269774173
-7.726459,-8.634714,7.984528170920366
-8.632012,-9.429408,7.288768505359608
-9.196019,-9.853896,2.94684783124133
-8.662691,-9.393744,9.824996120265851
-8.628893,-9.377044,6.415289284602422
-7.905785,-8.693307,7.498332180202896
-8.315321,-9.093155,8.827224450656676
-8.630485,-9.417837,7.503375338451648
-9.994341,-10.589697,2.0797808331192957
-8.851178,-9.535187,6.951308462058096
-8.865042,-9.505597,13.009339516452535
-9.142064,-9.866816,5.271106834763527
-8.808231,-9.6111555,8.601793620715965
-9.572059,-10.258242,3.3142159684325847
-8.330444,-9.13945,7.777554820793382
-9.552697,-10.196044,3.4389545790141227
-7.9764285,-8.748525,10.475790816650221
-8.702442,-9.30653,11.046489584929969
-8.8729515,-9.667378,8.236380360072085
-10.535655,-11.080908,1.2329669855022392
-7.9855013,-8.800153,8.900112283706303
-8.361892,-9.106314,7.47433453433049
-8.555619,-9.313129,7.32880178173252
-8.004548,-8.838185,8.101906779964638
-9.41757,-10.023217,1.783682521237285
-9.6466,-10.281728,2.3024299839785556
-8.523014,-9.343904,7.428027506694059
-7.985697,-8.830421,7.916300615387746
-8.990695,-9.755773,8.034826563500964
-8.858285,-9.569528,9.974528984141386
-8.357829,-9.017138,10.51637322035345
-8.996048,-9.750173,9.717589086184198
-8.650987,-9.359563,9.68760249631839
-8.254292,-9.054263,9.48890020160488
-8.401354,-9.294429,8.433608295510608
-9.248766,-9.964658,8.177521680964027
-8.322273,-9.033254,10.79804673418952
-8.923438,-9.61541,5.613428178749631
-8.456774,-9.2561865,8.609841122960628
-8.59477,-9.353332,6.643010867465154
-8.402457,-9.231223,7.408918549554042
-9.045775,-9.764823,5.501435205329702
-8.5520315,-9.322943,8.074570717237188
-8.307093,-9.138455,10.01493523514679
-7.911241,-8.687886,10.520618053808935
-8.50693,-9.281224,7.99013504060335
-8.583888,-9.308689,9.868736842536201
-8.454329,-9.257873,7.076357582891193
-8.37096,-9.097798,10.435461532919396
-8.486387,-9.281174,7.987184711839691
-8.499881,-9.262781,10.346005967160178
-8.5784025,-9.33916,6.45515558288548
-7.982544,-8.743078,10.679480427735704
-8.5853815,-9.381906,9.437657553138074
-9.710869,-10.398694,2.9059513537264667
-8.883453,-9.678914,7.737946005008068
-8.847376,-9.526828,5.320827998338679
-8.361939,-9.242393,7.440106284846017
-8.153551,-9.058262,7.182907955888727
-7.8597174,-8.6585455,10.919206949579785
-9.188973,-9.862332,10.506449128144432
-8.080644,-8.960189,6.044799974064649
-8.668544,-9.410854,8.862759518111881
-8.870705,-9.626121,7.757472289272058
-8.32148,-9.081911,8.822055893264997
-8.683052,-9.481715,8.197008528355646
-8.15296,-8.861407,9.440416241067043
-8.730944,-9.471564,8.170630567740291
-8.700758,-9.454678,7.7896992816609085
-8.134965,-8.875149,7.9189830409892155
-8.787913,-9.450036,10.174392928610338
-8.24462,-9.048712,5.386813399673226
-8.404885,-9.199858,9.00368599676975
-8.869279,-9.631103,9.202162882724732
-8.561851,-9.298499,9.495267379502499
-8.138939,-8.953492,7.930891313065975
-9.183653,-9.876496,6.453024025941518
-8.231694,-8.960582,7.965313721310094
-8.128423,-8.887425,8.737672038205378
-8.617279,-9.323468,7.00502508361554
-10.444178,-10.994199,1.2956917474214578
-7.9014106,-8.831471,7.472120448290106
-8.978375,-9.70019,5.469186383592763
-8.977875,-9.71991,7.716530604819662
-8.023449,-8.74319,12.30838448012899
-9.5799055,-10.213409,2.389365855951908
-8.737782,-9.4947195,6.164664176025046
-10.207302,-10.774879,1.5900402787037553
-10.484004,-11.034492,1.2947054779255076
-8.637326,-9.444646,7.429299947705234
-8.228,-9.022997,8.039514514920207
-8.98221,-9.674441,3.790440312583234
-10.070265,-10.617074,1.4138284021827623
-8.930735,-9.645018,8.08039602026765
-8.194941,-9.010499,11.072122594636118
-8.393272,-9.128614,5.955686103171831
-8.606439,-9.354966,5.756286928462927
-8.33352,-9.087051,9.409055830407034
-8.142235,-8.875805,9.374231328632035
-7.660446,-8.459138,10.478474983130646
-9.814055,-10.458927,2.4261152908294115
-8.316112,-9.199486,7.3500307140436725
-9.070479,-9.781647,8.007811017971457
-9.66444,-10.304493,2.655548129163801
-8.618061,-9.358123,9.812296242621903
-9.424669,-10.085863,2.7169288324761496
-8.746201,-9.455411,8.331826515582776
-9.061082,-9.779043,5.625720215670137
-8.71082,-9.49218,8.891435773696829
-8.616285,-9.357729,8.134334209706072
-8.983442,-9.682199,4.949176239418261
-8.32813,-9.143201,7.968864849125938
-10.019548,-10.649986,2.22655613752206
-8.682096,-9.464573,9.561162210490316
-8.526845,-9.23758,7.017734165307135
-8.214654,-9.00624,5.182620249055184
-8.48775,-9.384539,7.738862846891217
-8.159512,-8.974345,11.114531494813459
-9.275228,-9.968034,4.07969190884762
-8.495649,-9.286645,7.068718827210485
-9.343943,-9.998517,2.5364584264054653
-8.451704,-9.21706,7.7896992816609085
-8.351787,-9.148374,8.836515823081934
-9.8387575,-10.470985,2.3090571177724435
-8.363316,-9.258241,7.425799721785383
-8.630364,-9.355947,8.509833248844911
-9.6331835,-10.23622,2.0233003003628536
-9.669977,-10.347269,3.5032279636031465
-7.901245,-8.7151985,9.106799404693673
-7.841262,-8.688073,7.893610404525951
-8.368844,-9.11416,9.03661931353934
-8.551444,-9.311552,11.606835507096404
-8.331407,-9.216328,9.022173279273137
-8.314233,-9.095454,7.240077589908344
-8.896494,-9.625853,9.30572953248499
-9.076394,-9.805328,5.275850126549555
-8.70042,-9.452621,9.18477742187089
-8.799428,-9.536951,9.32035316568177
-9.157861,-9.848905,6.645797083063922
-8.810151,-9.506275,7.759300598016348
-8.334404,-9.103678,9.566089717427989
-8.893693,-9.647195,7.960575476799106
-8.074651,-8.888474,8.85171070961557
-8.661026,-9.396152,7.642634862324827
-8.481882,-9.289705,8.325656889849043
-9.173181,-9.882057,8.342470047334356
-9.506397,-10.174937,2.974371526784365
-8.640614,-9.34899,10.170507686803864
-8.293715,-9.093445,7.8735477330373245
-8.738561,-9.437565,9.619066322885992
-9.601646,-10.244691,2.2417520623512477
-9.880037,-10.507573,2.1132219267414527
-8.162304,-8.989245,7.031760611349313
-8.448803,-9.10037,11.023645390442443
-8.11914,-8.900521,10.51849602897063
-9.096158,-9.672112,12.295821765010603
-9.043424,-9.664384,4.134691567574334
-8.661043,-9.441709,6.989615144877176
-9.102406,-9.689277,11.02605855385774
-8.599121,-9.2854595,8.205016007816013
-7.8852773,-8.594553,10.099121563170957
-8.079187,-8.827701,10.77323935628818
-8.403883,-9.2128725,7.483184525026127
-8.828502,-9.453352,13.052971145877288
-8.959374,-9.62676,12.858456349004591
-9.147279,-9.889723,4.202316665651432
-8.625624,-9.334762,10.473641869327722
-7.6773314,-8.481922,8.833678247551724
-8.677228,-9.380357,8.354771857325341
-8.475984,-9.181903,9.655219924811176
-9.219382,-9.928884,7.856735460054348
-8.158582,-8.970821,9.137153822637117
-8.173187,-8.936672,9.140569962076034
