g band,r band,age [Gyr]
-9.046569,-9.763486,5.290071159342105
-8.1903,-8.8888645,11.337751879441202
-9.202629,-9.853414,4.408472465292521
-9.274434,-9.977282,3.056707686790025
-8.825565,-9.494735,7.559256766344202
-9.080112,-9.767996,3.485397147750536
-10.3075905,-10.944943,2.1813851815825736
-10.664853,-11.097626,0.9921015467477918
-8.854218,-9.578836,7.452166081139651
-9.004892,-9.719551,7.45343432037786
-10.677793,-11.17576,1.1879329116102078
-9.688042,-10.37225,3.0713089229727153
-9.171491,-9.82533,4.153553417529121
-8.609261,-9.386963,7.445186578645656
-8.551744,-9.288403,6.607412090946871
-8.311343,-9.126057,7.269327088258207
-8.585606,-9.326671,4.926252413276702
-8.510707,-9.3044,6.6868008954339455
-8.846334,-9.584572,5.215627186417748
-7.9324565,-8.825062,9.373765333254445
-8.498731,-9.392685,7.687059312675074
-8.352981,-9.069003,8.69078580547734
-10.186757,-10.785516,1.9272600178750192
-8.452737,-9.123213,10.786972721522375
-8.511332,-9.245794,7.872947596955205
-8.217084,-8.987717,6.994643592220953
-10.373557,-10.974664,2.010837373656214
-8.599221,-9.266975,8.43250457290807
-9.789528,-10.336222,1.3380847141506784
-8.16921,-8.915735,7.397430646397488
-9.932942,-10.5262785,1.9195600902211343
-9.591008,-10.25177,3.77378203222845
-8.914167,-9.597884,2.6946297663519214
-8.589054,-9.38945,5.395428767764072
-8.630754,-9.291741,10.929817758581475
-8.185136,-8.913978,7.279053041726993
-8.466554,-9.158173,10.746916198658036
-9.199645,-9.931555,7.71775601182352
-9.220656,-9.943227,3.159589239425994
-8.69272,-9.42313,7.491393012098878
-8.747927,-9.409206,8.692901061044058
-8.430558,-9.184171,7.603548438811512
-10.3059845,-10.956835,2.2170545259762164
-9.088675,-9.773495,4.013266321867446
-9.1767235,-9.903159,5.766910998140986
-8.735824,-9.404759,8.949362986283376
-10.212541,-10.803731,1.7349890243208588
-11.764233,-11.904049,0.4514917951578514
-8.603836,-9.304387,8.166607003429167
-11.031084,-11.431722,1.1175126386004202
-9.030241,-9.752117,6.485658340531859
-8.741869,-9.513329,9.567432960219232
-9.0242405,-9.712178,4.37726436200159
-8.663063,-9.425548,7.337171538250541
-8.566129,-9.315059,7.251789473209769
-9.813855,-10.404036,2.1828131436449354
-8.701223,-9.404345,7.162230955918697
-8.916304,-9.625116,4.659910950142283
-9.162217,-9.926019,4.239000973647256
-9.84683,-10.439352,3.7702726304648486
-8.946462,-9.632628,4.1295439710417465
-8.086633,-8.903203,10.615452992178163
-8.841896,-9.589832,6.774453059466232
-11.993544,-12.148189,0.492093990001095
-9.366962,-10.030707,5.994392794252238
-8.381008,-9.138288,7.643254001497545
-9.1114,-9.793597,3.786057921800257
-9.097766,-9.760419,8.0447844686522
-8.548568,-9.374698,8.782101312213936
-8.8601055,-9.524813,2.610793272138535
-9.106353,-9.75467,8.935190846062042
-9.116589,-9.837305,6.9593866139596345
-8.963013,-9.650066,4.345144002648045
-10.682719,-11.251095,1.692272110692775
-8.493855,-9.227418,9.668813942266025
-8.561162,-9.318768,5.167879214781941
-8.789873,-9.509892,8.203872715867146
-8.87823,-9.616728,5.236262636572974
-9.023799,-9.697535,5.017914657785061
-9.0340805,-9.799587,7.497701278984917
-10.869009,-11.401978,1.2146649603536197
-8.559285,-9.318801,10.368207487388947
-10.390704,-10.97527,1.6728313428344492
-8.926682,-9.604901,7.858538253092501
-10.511216,-11.058934,1.5890642631433742
-8.952866,-9.705142,5.893617940032344
-8.609191,-9.345107,7.44582074391813
-9.584737,-10.269281,3.8638888804710234
-8.903491,-9.645698,6.5562245244393065
-9.658634,-10.2345,2.108447277674717
-9.090631,-9.780326,7.452800202752379
-8.5384,-9.2904825,10.982924202374175
-8.921944,-9.666219,4.979950655939195
-11.134545,-11.339337,0.5458109847811876
-10.520208,-10.920257,0.961161417091132
-9.263065,-9.924749,8.937217818884694
-8.743092,-9.491119,5.74565317588049
-8.28378,-9.0655985,6.212081889128178
-9.054163,-9.765798,7.910038412099527
-9.071356,-9.784906,3.1314200403333814
-9.053788,-9.765489,10.892832269471306
-8.713638,-9.462009,7.5084143269722485
-9.023045,-9.7036085,10.781747840398715
-7.8889904,-8.635514,9.564746387165103
-8.917419,-9.628768,7.819972744066492
-9.117737,-9.792361,7.429299947705234
-9.017257,-9.714984,8.107708724962945
-8.489623,-9.245091,10.47149169989561
-9.140938,-9.804104,4.198045101317637
-8.8937645,-9.635332,7.408918549554042
-8.526725,-9.242311,7.308164017295842
-9.628189,-10.323085,3.000024218209015
-8.919046,-9.586084,8.592659562698667
-8.905553,-9.640948,10.389542048527119
-8.11344,-8.889317,7.691979295916647
-8.079142,-8.831773,11.472761757261676
-8.445414,-9.221667,7.412106054626262
-10.095975,-10.730121,2.288223204625062
-7.800594,-8.621246,7.540465158052403
-8.7313175,-9.409956,13.025304474242432
-10.101443,-10.684812,1.8848787979420347
-8.469081,-9.234279,7.194373151078642
-10.3543215,-10.936529,1.7063576476690692
-8.880015,-9.657044,7.262187040505381
-8.628034,-9.389779,6.5527079066296325
-9.348919,-10.072613,5.09672228671668
-9.833957,-10.462558,3.558388671118591
-8.415361,-9.160397,6.808734815457
-8.950944,-9.5082035,12.572505984222316
-7.9704876,-8.807494,7.098238114955781
-9.262291,-10.000001,5.113547527174635
-8.815861,-9.570621,6.388145556803151
-9.136165,-9.827608,8.162581659899011
-8.965562,-9.69052,4.92158128379398
-8.064652,-8.739958,11.066182071106489
-9.035978,-9.700796,12.406456055874667
-8.881716,-9.623885,7.259588700244415
-12.933084,-12.874164,0.11968014399076132
-9.087407,-9.801203,8.079231494793799
-8.841901,-9.551351,7.765999130065298
-8.416106,-9.271748,9.16854678357685
-8.674617,-9.366291,8.242067035781911
-9.077477,-9.7498,2.6490279223420874
-9.655938,-10.352088,2.9119308541842273
-12.912121,-12.910261,0.2139509154336512
-8.983518,-9.713181,5.721310217175439
-9.604658,-10.256006,2.8289847699186783
-10.030758,-10.627227,1.9347169893096083
-9.030808,-9.678905,8.983126577116227
-8.896736,-9.571623,7.884933704527911
-8.668857,-9.435215,7.42993518659813
-8.67221,-9.400328,4.803257456360452
-8.829685,-9.5256195,10.19530507302886
-8.528242,-9.29337,6.020367245318885
-11.0003,-11.540205,1.354825333610961
-8.240367,-9.005795,8.929613462242596
-10.168895,-10.809148,2.314735197385094
-9.853565,-10.484769,2.2607317333562076
-8.895253,-9.670269,5.709881660234693
-8.427902,-9.22535,5.783207010138943
-9.088436,-9.784126,3.7263463171443085
-8.302547,-9.045036,6.620690829470469
-8.3993845,-9.160853,6.8755516851047656
-9.759288,-10.449789,3.723707475935587
-10.183537,-10.806789,2.0683042397563636
-8.738287,-9.488365,6.25855916074493
-8.678501,-9.42502,8.380417549753485
-9.53468,-10.180959,2.6732374309759486
-8.837402,-9.353962,12.206317126357181
-8.386432,-9.152743,10.269512445998771
-9.244499,-9.892193,4.078831362761052
-9.438087,-10.109642,4.985612168049169
-8.759936,-9.479908,7.933865344802974
-9.097117,-9.79603,3.669953852971954
-8.317773,-9.058971,8.164882241458823
-7.978907,-8.775085,5.240227199512148
-8.80159,-9.487792,4.894743282949742
-9.446656,-10.127847,3.0343281961147373
-9.932882,-10.627345,2.1561452912972587
-8.651388,-9.347768,10.35564324226618
-10.4261465,-10.966971,1.2522447067983133
-9.763928,-10.371153,1.8549744607884868
-9.690642,-10.361804,2.6574108995972416
-8.469602,-9.212767,5.492119292299872
-9.007886,-9.764237,7.171427255694303
-11.195095,-11.609597,1.0230085125037363
-9.820719,-10.443902,2.285380670887969
-9.135077,-9.88055,7.324292420452232
-8.212561,-8.859642,12.265649627627322
-8.26478,-8.987544,8.948351595260664
-8.502198,-9.235439,7.842293331743854
-9.285233,-9.963721,3.873482848571646
-9.046038,-9.784307,5.833460739827603
-8.779171,-9.509583,5.110344880216866
-8.819535,-9.486821,8.474304696143593
-9.321428,-9.948995,4.057293803539135
-8.52281,-9.271512,5.058986291289234
-8.441629,-9.187701,8.190710102555268
-8.998361,-9.669135,3.6920043026939826
-8.339166,-9.102451,9.582180296766431
-9.237806,-9.88714,3.920500964346889
-8.688405,-9.336655,3.875226844629374
-9.1681795,-9.876921,7.993084247129674
-8.877746,-9.607753,4.569363836387387
-7.9611726,-8.729709,7.23030488680652
-8.837598,-9.578137,9.981868006482976
-8.190277,-8.918638,8.42366890304263
-9.102712,-9.819795,3.604518523115294
-8.6334,-9.377084,5.411075755992007
-9.660336,-10.350122,2.7966356668904666
-8.364884,-9.1459055,10.15726989385689
-9.745083,-10.374375,1.8182672060794172
-9.449553,-10.115332,5.907108543324385
-8.784961,-9.469067,2.728997525910181
-8.747236,-9.4436035,8.239224267291306
-8.954846,-9.65738,6.735905787837038
-8.754999,-9.53268,7.292975317487179
-8.958632,-9.686362,8.001923678697263
-8.83982,-9.618354,7.608522303528888
-8.6472645,-9.390302,10.50999661724697
-8.220391,-9.056679,7.363510433535541
-9.749715,-10.426445,1.7807783141912967
-8.799223,-9.564854,6.92094757261123
-9.18191,-9.860728,2.689051710761948
-9.0364275,-9.752473,3.366369298390623
-9.3939,-10.097712,3.2004050425960777
-9.989081,-10.579364,1.9729277147808357
-11.411887,-11.807631,1.0583603808843378
-8.793831,-9.55528,6.9317547385327
-9.304442,-9.932665,10.197621776546448
-8.30692,-9.043064,8.001335007487334
-8.941338,-9.669039,3.9847133921105673
-8.622372,-9.320877,5.19495897959896
-9.317368,-10.094339,2.6750984953753303
-8.784421,-9.457302,8.038342806899028
-8.643372,-9.398185,7.473069487763998
-9.058484,-9.750049,4.476564753525054
-8.67499,-9.440326,6.415289284602422
-7.9607325,-8.821744,8.559501598560828
-10.308617,-10.931037,1.9426527396005966
-8.578702,-9.368384,4.824959731285425
-8.943913,-9.637647,7.208764289433299
-8.646523,-9.38062,9.056977245829659
-10.609477,-11.122375,1.2265378567486547
-8.776929,-9.441043,8.948351595260664
-8.666525,-9.400878,7.78909303273645
-9.626845,-10.305185,2.6741679496198945
-11.275193,-11.608379,0.7808504211834375
-9.676403,-10.287794,2.0261757488810215
-9.816904,-10.415845,1.8549744607884868
-9.862377,-10.543179,3.415687362383597
-8.510815,-9.25231,7.2110517288043
-8.345743,-9.03554,7.4127433490440096
-9.9504,-10.618676,2.6806805123603574
-8.384427,-9.174543,10.27481211358271
-8.813955,-9.502499,11.15169582611383
-8.984609,-9.681839,6.001077975132431
-8.747699,-9.407187,8.370951895469815
-9.871392,-10.514489,2.5041183550867334
-9.135598,-9.85139,3.064922312030637
-8.371789,-9.183225,6.643010867465154
-8.416577,-9.256451,7.070711701726679
-8.999269,-9.787025,3.5745922411446998
-8.869242,-9.608395,4.871929791038138
-8.51944,-9.283496,10.949069841105167
-10.926483,-11.361376,1.0449216332829039
-8.430078,-9.175212,5.22198039351232
-7.9850435,-8.807442,10.307955066725805
-9.054528,-9.63606,12.715082258126332
-8.470851,-9.256864,8.267596346174905
-9.351488,-10.069071,3.2727468900718417
-8.571136,-9.2978115,8.373737151280428
-9.363742,-10.051901,4.951608365104585
-8.883184,-9.612142,7.498963077227513
-8.3486185,-9.082674,8.528879473439329
-8.750886,-9.452027,7.39487522789318
-8.209061,-8.947588,10.313949676570275
-9.578787,-10.240625,4.566029883631749
-8.173538,-8.943219,6.58395638110042
-8.884081,-9.537665,8.564635489105903
-8.255807,-9.004173,10.28614391679955
-8.723499,-9.443861,8.94430567747127
-9.415057,-10.072135,2.495673566313961
-10.350178,-10.895372,2.048207391131479
-8.616521,-9.360486,4.90084725587386
-8.912207,-9.588947,8.008399136873145
-8.77863,-9.502956,6.199701833409993
-8.098838,-8.831549,7.977735171785366
-8.649424,-9.333585,10.981087386012193
-8.735736,-9.501231,7.047761657134749
-8.527526,-9.331565,5.2366590830425555
-8.921243,-9.572455,8.39708792042055
-9.035061,-9.795503,4.721879904758477
-9.947573,-10.634996,2.84467878883893
-8.311077,-9.103646,7.0756933123226595
-8.036022,-8.789717,11.561203474404468
-8.356306,-9.12063,7.258289022863061
-9.067473,-9.762342,5.010653320241893
-8.845069,-9.622088,7.152366237579906
-8.387809,-9.135795,11.123869180470258
-8.731277,-9.411235,10.607879911167924
-8.635958,-9.32815,10.981087386012193
-8.941534,-9.67258,6.644404464859675
-8.510008,-9.268592,5.934786417682961
-8.22976,-9.020617,6.686107529110513
-8.193992,-8.9637,11.076273946031934
-10.548399,-11.134736,1.9815710869626173
-9.813665,-10.406067,1.9565939799137002
-8.912332,-9.630461,7.49202395505829
-9.216284,-9.951332,5.905610710276447
-9.806357,-10.394238,2.0376732484979474
-10.443131,-11.018536,1.9541909093441703
-8.993886,-9.680621,8.890414340800977
-9.402032,-10.06592,7.392319749718043
-8.483461,-9.202776,7.9593904918339335
-8.3492365,-9.069641,10.447030712620457
-8.752698,-9.444918,5.815350505881371
-9.072034,-9.81527,6.80325812999962
-9.344499,-10.032516,3.159589239425994
-11.377981,-11.644904,0.6418623286321168
-10.274852,-10.856702,1.7708529346559985
-8.785646,-9.529617,11.530601822322865
-10.27752,-10.877419,1.9666837257755674
-9.169027,-9.720535,12.534469191940225
-8.808767,-9.530315,8.943799661757382
-8.524126,-9.2430525,5.728542906147441
-8.791593,-9.466915,8.101906779964638
-8.550662,-9.289346,7.848314312544561
-10.071773,-10.685347,1.9464988733714463
-8.889907,-9.607705,7.951090561128386
-8.706418,-9.461953,7.599815166964044
-8.92927,-9.610763,4.898813493429886
-9.115134,-9.8148155,7.521627704723297
-10.8054495,-11.322605,1.1859520173077822
-8.452414,-9.201787,7.027087182828832
-8.413456,-9.199837,6.566062504863717
-8.599969,-9.303431,10.611324482653824
-8.849792,-9.667122,6.786809161016441
-8.734222,-9.450273,5.065416729760065
-9.0151005,-9.7679825,6.23462023730609
-9.209636,-9.903204,6.679169938664859
-8.723845,-9.431811,7.146442040770203
-10.186437,-10.737513,1.5206780177307344
-9.566345,-10.233156,2.5865111806631873
-8.662162,-9.429896,7.25374005453293
-10.417719,-11.014783,1.7873129821434102
-8.482952,-9.272253,7.682751998040591
-9.49617,-10.152077,2.4195232568165217
-8.2278185,-9.013149,9.841029918286456
-9.213842,-9.856509,10.272541948255675
-10.653274,-11.209691,1.6105199935809633
-9.924959,-10.533993,1.9407294211250736
-8.654279,-9.374846,9.862036447428476
-7.946777,-8.669542,10.683525778126956
-9.032199,-9.7498045,7.817554634196813
-8.406782,-9.119895,7.704264716079299
-10.972535,-11.295915,0.7637631632569857
-8.810094,-9.559452,7.170114089352956
-10.991938,-11.340442,0.8501014963483904
-8.602867,-9.3653145,7.344889360035769
-9.063043,-9.8613615,2.911011002674794
-9.54263,-10.220396,4.92158128379398
-8.748429,-9.489982,8.106548678330281
-10.090363,-10.726123,2.39690897778571
-8.981753,-9.712816,5.434509641767939
-8.815944,-9.468129,11.236312759022509
-9.94374,-10.585057,2.696489334016812
-10.715849,-11.108667,0.9371846123539953
-8.617321,-9.351092,5.966865892184346
-12.304697,-12.288567,0.18323972459821292
-8.428793,-9.208118,6.370247670224686
-8.9494095,-9.586672,8.699242222387293
-9.233085,-9.904409,6.9297294024760765
-8.839398,-9.532746,3.0411818760407154
-10.617162,-11.095488,1.0896917706538662
-10.191104,-10.785187,1.8723426551384694
-8.525286,-9.252955,8.698186000655332
-8.561393,-9.277062,7.84951795592026
-9.609568,-10.302513,3.0311294217354963
-9.577051,-10.248568,2.9569443598920344
-8.898128,-9.632043,5.2489441877670036
-9.507065,-10.159313,3.561941925288803
-8.862314,-9.62887,3.3236684464295667
-8.663096,-9.403851,5.429826601570525
-8.504373,-9.220068,7.798188142166178
-8.9376745,-9.629337,10.77192848492371
-9.63594,-10.226742,1.7068428740297072
-8.694822,-9.434385,7.821784811880253
-10.942393,-11.407047,1.0479083731893208
-8.74063,-9.496568,7.257640156729552
-8.398497,-9.139954,7.662411822612287
-8.078497,-8.847118,7.498332180202896
-13.558862,-13.536816,0.0827187323618368
-8.262223,-9.0464115,10.225314084007064
-8.356502,-9.112149,7.254389916408652
-9.872101,-10.50068,1.9599577256554621
-8.949054,-9.672687,7.988364764942795
-8.631396,-9.367227,7.524770637247599
-10.667308,-11.158005,1.1373671503675293
-9.136987,-9.843949,2.92112524476617
-8.636384,-9.350601,11.21498338734218
-12.196741,-12.296839,0.376240073311811
-8.512144,-9.340549,6.489198116638295
-8.917455,-9.621542,4.698776851542089
-9.643621,-10.295272,2.3987943707272112
-9.41999,-10.127861,3.3457055713151966
-8.987902,-9.715759,4.876006153675789
-9.24035,-9.932282,3.3277178706406705
-8.358779,-9.0589075,11.839907864276983
-9.612967,-10.23674,3.3762436438086674
-8.257526,-9.058601,10.293679095542917
-9.432592,-10.121392,2.786457823293441
-9.781686,-10.3913,2.0194662182056113
-8.49896,-9.244739,7.438517848611924
-9.662917,-10.365491,3.073817316385803
-8.953298,-9.717229,5.571072821746256
-7.9912353,-8.786172,9.620394130968258
-8.768852,-9.472755,8.496738727148475
-9.117657,-9.82648,3.056251325125423
-8.855875,-9.607434,5.668642627857102
-8.496997,-9.258808,8.613056941844858
-9.816151,-10.444596,4.684731585377289
-9.834499,-10.425559,1.7214053813510386
-8.483133,-9.1553135,5.521594425435348
-9.2792425,-9.991225,4.008942860617347
-8.770949,-9.538152,7.497071348704465
-9.881152,-10.449486,1.9349575692097787
-8.582143,-9.355889,7.4286637291406015
-9.424361,-10.071737,3.6478754131278652
-8.4325485,-9.087664,12.697652474533621
-8.730036,-9.526081,5.401690305514229
-8.381185,-9.130836,7.821180794793339
-8.817978,-9.6216545,5.81081753612181
-11.046303,-11.484708,1.0966495822784008
-9.20714,-9.924285,3.6611258665405053
-9.008085,-9.750179,5.440750871141326
-9.16849,-9.901563,5.4188921308164115
-8.771591,-9.444234,9.276353487272594
-9.582888,-10.227814,2.118949664421633
-8.745715,-9.480601,9.819073858931121
-9.161456,-9.817981,3.745688098663443
-8.733443,-9.52838,6.330037655795349
-8.600472,-9.29347,8.136644795516482
-9.682837,-10.369575,3.0667473328096158
-8.460294,-9.1878605,10.429662706738199
-8.890241,-9.597067,8.194146148827649
-8.612959,-9.349358,6.921624010316151
-8.051867,-8.847106,9.941753809685386
-8.448753,-9.138333,10.709698670323915
-8.464849,-9.217139,6.477155139452275
-8.603042,-9.327846,10.592682256760627
-8.97057,-9.683417,6.374546090262394
-8.596393,-9.295214,4.938632352870959
-8.92692,-9.643131,8.586203907859186
-8.422723,-9.191006,6.465806659449822
-8.298873,-9.105608,6.94928717510578
-10.417259,-10.968555,1.571496668388951
-8.347074,-9.025066,10.39247489835915
-11.408835,-11.70577,0.7114371634242325
-10.754012,-11.307724,1.286810556346694
-9.156349,-9.819712,6.3084309534154706
-8.661133,-9.398499,6.4572871496959525
-8.807937,-9.57386,8.488540644403795
-8.658606,-9.388799,7.358377486720883
-9.861613,-10.528043,2.6219913342275927
-9.317684,-10.067609,4.678943698186023
-8.842772,-9.514762,8.18612575183137
-9.3462105,-10.044654,3.541502826151717
-8.65613,-9.462721,5.789642975451596
-10.692148,-11.268691,1.9176347653778407
-8.3798065,-9.127122,9.589313556403287
-9.200893,-9.848832,3.630191990312291
-8.685879,-9.408805,9.740486968784563
-9.255152,-9.934486,6.92905396119111
-8.154061,-8.776606,12.299137796096138
-8.871802,-9.662901,6.20407267674499
-8.267225,-8.994443,11.60202431208295
-9.630033,-10.206218,1.695187417099227
-8.574513,-9.320294,5.705306301843354
-9.555991,-10.211489,2.1970866668007822
-8.582257,-9.319486,4.516766568488654
-9.006119,-9.700541,9.400720187973201
-8.356086,-9.0914,8.904190798713788
-9.460243,-10.174804,3.158681216789752
-8.6071205,-9.288605,10.662571764825651
-8.980082,-9.702746,7.964721280292859
-8.477649,-9.155534,7.2634857033474525
-9.273032,-9.935375,2.6411069170129515
-7.9210243,-8.680625,11.259689940750711
-8.523972,-9.441368,6.167953458568448
-8.823229,-9.607949,6.43880150437556
-8.584769,-9.363744,6.2397031088586115
-11.205712,-11.553416,0.8791581715297685
-8.562666,-9.331548,7.3679987666100555
-7.9957366,-8.749553,9.249792571699732
-8.468801,-9.2333355,6.778573743541489
-8.499025,-9.226262,5.799479069016533
-9.763421,-10.365204,1.843871733594078
-8.59382,-9.352347,6.739353889699147
-8.9408245,-9.651872,5.638767746745183
-8.774778,-9.514112,10.507158616831791
-8.830432,-9.589008,6.372396383713264
-8.202366,-8.888279,10.786320221017565
-10.113019,-10.724761,1.862695106830115
-8.679302,-9.409903,7.30041163854447
-8.954636,-9.70806,6.43880150437556
-8.607321,-9.337185,6.515005351231077
-8.557041,-9.267524,6.84970185566262
-8.3229475,-9.044988,6.1434382861930725
-12.619955,-12.580396,0.1453235777800117
-8.434604,-9.237797,10.178274066028402
-8.358134,-9.118982,10.34303600064341
-10.469881,-11.013729,1.362700402134056
-8.955641,-9.664018,10.095953892956029
-9.023761,-9.673057,4.360789582162157
-8.571808,-9.355334,6.0159189593197215
-9.944634,-10.545282,1.9868506590227462
-9.241459,-9.895915,10.298193454831583
-9.696716,-10.392669,3.292591429516529
-8.496614,-9.295544,4.70331749728088
-9.006307,-9.746021,5.2639871380226335
-8.9072075,-9.558576,6.397439944586757
-9.626681,-10.302234,3.309712112658312
-8.806836,-9.59983,5.957177665911742
-9.144072,-9.853293,6.141239843968009
-8.381169,-9.064724,10.758788494640298
-8.92178,-9.599383,10.985982608770692
-10.013507,-10.627998,1.9055968672616554
-8.967658,-9.698085,5.616117838925964
-9.943639,-10.499182,1.5265462808603445
-8.607315,-9.40597,6.421351516292931
-9.456537,-10.150277,2.9532739669788075
-8.98653,-9.645473,8.913865327200666
-8.81304,-9.570746,4.919955830598514
-8.636787,-9.369556,7.737335418773688
-8.422855,-9.184461,7.42611881609714
-8.02128,-8.854544,9.439496716794256
-8.594103,-9.327863,8.93620458641323
-8.7842045,-9.480383,8.106548678330281
-9.108826,-9.828832,3.07951687434805
-9.670977,-10.283827,1.8795762497832236
-8.856521,-9.614227,5.988446546474289
-8.856747,-9.617602,4.741651604369553
-9.449054,-10.125768,3.8787141127313127
-10.569515,-11.130411,1.5578246864044498
-9.459055,-10.107018,2.4984894513169564
-8.735878,-9.491176,6.371679818003005
-8.807839,-9.470748,4.8130888119896245
-9.190174,-9.853818,4.141552785290035
-9.020757,-9.706441,3.910933951898194
-9.895002,-10.524576,2.240802089948655
-8.709701,-9.421009,3.197686224568539
-9.039466,-9.739889,5.183815474268984
-8.712872,-9.468548,7.511562582315563
-8.881793,-9.545786,5.518495097999388
-8.220207,-9.067397,4.698776851542089
-8.539155,-9.212922,3.844684047383666
-9.338753,-10.010631,3.6637755565724603
-9.733558,-10.412672,2.903651265871991
-8.549401,-9.312224,7.507154605180411
-9.600799,-10.206391,1.9195600902211343
-9.136802,-9.930066,5.354650545573758
-8.503761,-9.199806,9.016683616214873
-8.137339,-8.906519,10.949069841105167
-9.686978,-10.321161,2.0371939457797392
-8.84737,-9.486452,7.877744644074763
-8.975939,-9.74538,6.470773913315966
-8.440649,-9.156055,8.625904416990435
-8.659424,-9.402921,6.995648682302641
-9.48513,-10.206054,5.3570068157133335
-8.623688,-9.384023,7.251789473209769
-9.082022,-9.787106,5.222774099685431
-9.380656,-10.075526,3.2293751610005597
-8.614612,-9.167205,10.407834029210306
-8.293656,-9.036228,7.5103038778945095
-9.157569,-9.814239,8.83909426279984
-9.461016,-10.071379,2.380876533084086
-8.702821,-9.4611025,6.15222644931694
-9.976672,-10.672121,2.9381250653978324
-8.989039,-9.6839,3.555723713277569
-11.43076,-11.630345,0.5377086507318793
-9.8129835,-10.400984,2.338379625210079
-9.181422,-9.890088,3.5929975104854854
-9.556004,-10.23417,2.820671815116164
-8.997062,-9.705797,7.449628579284989
-9.988749,-10.589802,1.7543813262511883
-9.159182,-9.887392,5.068631703477637
-8.988752,-9.748226,7.165516456230868
-9.309269,-9.992765,4.17752625461619
-9.553511,-10.226576,3.5867911328251214
-10.476355,-11.006632,1.4756390790807838
-8.897054,-9.612055,4.133833751922976
-8.997423,-9.479341,13.112740308139603
-9.07882,-9.834347,6.42242064053698
-9.230308,-9.897844,2.729926003842248
-9.201786,-9.890096,5.16468949812643
-8.98352,-9.659131,2.518185083176661
-8.687576,-9.417587,6.496275777641891
-9.184829,-9.833675,9.384007134481612
-9.417764,-10.151971,5.506866305272688
-8.650533,-9.413424,7.435658016164438
-8.632176,-9.395895,7.28682625228317
-8.055127,-8.855385,10.068529503762022
-8.645417,-9.400375,6.775140494669014
-12.161724,-12.265319,0.3854021165040411
-8.535625,-9.286187,7.7702587593565555
-9.773888,-10.362647,1.9681243884596071
-8.611012,-9.350847,6.840159284811792
-10.086828,-10.679045,1.9436144473688834
-9.5570965,-10.156932,1.9690851678170382
-8.351758,-9.075108,7.00502508361554
-7.842544,-8.639316,10.77192848492371
-8.932859,-9.58749,8.763325942521268
-10.733994,-11.132142,0.9631586409791346
-9.775306,-10.375385,1.7485651394025314
-8.811105,-9.525467,6.2645349828364765
-8.75423,-9.509423,7.456604848577542
-9.550861,-10.251631,4.649971296513838
-8.556617,-9.266491,5.548678773325122
-9.835143,-10.476787,3.710504612344547
-8.903879,-9.650333,7.797581968994297
-8.961392,-9.688297,5.863580033766465
-8.574869,-9.320881,5.375841087320795
-7.716402,-8.631592,6.525238447593187
-9.156161,-9.842551,3.7342610671061323
-8.916178,-9.656255,7.911828025372395
-9.641562,-10.27095,2.03863098347475
-8.728553,-9.41122,3.668188660304036
-9.050394,-9.760968,5.962394844435634
-8.90865,-9.594182,3.98038239733396
-11.016161,-11.565266,1.313445667884654
-10.168966,-10.752965,1.7078142361027577
-8.112088,-8.878837,6.774453059466232
-8.639118,-9.346561,8.756007827532638
-9.883097,-10.510208,2.185668375944564
-9.138987,-9.8577,6.183657299502397
-9.999588,-10.587166,1.9708863812798754
-9.085445,-9.769115,2.7503327320751616
-8.892639,-9.642369,5.4071663948743005
-8.690172,-9.457473,5.363287638715345
-10.086045,-10.682491,2.0443771639146444
-8.453567,-9.21145,7.238775774600494
-9.973487,-10.571939,1.921003723919732
-9.199874,-9.8966055,4.740005216838693
-10.482255,-10.9228525,1.061843025991168
-10.496719,-11.044095,1.4834769900881764
-12.240117,-12.323938,0.32937203632002543
-10.047527,-10.639903,1.974848735057499
-8.846785,-9.364608,12.376592596033872
-9.903593,-10.483402,2.0175493679286376
-8.697546,-9.406424,7.750766141144943
-8.4564495,-9.158034,7.564260496465058
-9.216925,-9.932709,5.258447596956387
-8.817052,-9.541219,6.780634076323369
-9.530452,-10.235116,3.266427545111034
-9.328161,-10.045172,4.818002712428921
-8.546543,-9.289738,7.923748863459646
-8.387823,-9.14299,6.4102952601159995
-8.668792,-9.412527,5.264778396773366
-9.217491,-9.870334,4.244964710307521
-8.53256,-9.266907,7.304288864439452
-9.730779,-10.372847,2.4900425634707464
-9.441727,-10.109017,2.5921177044577774
-8.288294,-9.068786,7.127325373390389
-9.6538725,-10.3150425,2.6154597888643263
-9.365095,-10.03478,2.622924001210608
-9.16832,-9.890533,5.406384351119156
-8.562686,-9.296997,7.933270647277833
-8.859468,-9.551076,12.400286001360577
-9.011201,-9.718893,5.608814450356988
-10.516874,-10.985045,1.145305420008297
-8.411209,-9.0695305,10.718376735849727
-9.13925,-9.865416,6.624879438640797
-10.07705,-10.66195,1.974848735057499
-8.972873,-9.612724,3.6708369488225436
-9.115328,-9.784456,7.484447489697132
-8.746009,-9.409975,10.807137433791276
-8.922499,-9.630744,3.831576422453699
-8.519121,-9.239631,7.805456938896264
-10.256364,-10.847544,2.0520363349274273
-8.507417,-9.237279,5.571072821746256
-8.428345,-9.233957,8.61198519365716
-9.26425,-9.923976,10.709698670323915
-8.893177,-9.620581,5.076663543667685
-9.583656,-10.228382,4.126110353843281
-11.27225,-11.566992,0.70136311153124
-10.261698,-10.788069,1.408916550961889
