g band,r band,age [Gyr]
-9.29477,-9.976355,4.7123951094792424
-8.052753,-8.829541,9.45510441827744
-9.220632,-9.956033,5.647201464490308
-8.388582,-9.267738,6.437734295524308
-8.540908,-9.273921,7.611008637161503
-7.770097,-8.526997,7.5711346766054275
-8.64884,-9.439727,7.3326663963130345
-8.510594,-9.289797,7.584864835725487
-8.309556,-9.086461,11.032684395164036
-8.109383,-8.868662,7.407004634606617
-8.612676,-9.367007,5.750971383533214
-8.434454,-9.171341,5.943002132511811
-9.286662,-10.013855,4.512583793613249
-8.679312,-9.475084,5.371919860988244
-8.76525,-9.512739,7.6574724283430085
-8.452797,-9.248294,7.467374138217657
-8.389561,-9.183955,5.753250277994372
-8.996061,-9.699189,4.394141191054844
-8.582455,-9.343561,11.848074066931959
-9.05072,-9.785146,6.166126398437065
-9.103226,-9.7976,7.9724143050767795
-7.981845,-8.751329,10.15414832112937
-8.221412,-8.9926605,9.53193883603224
-8.2517395,-8.974998,7.998978324302301
-8.528822,-9.332294,8.00251282781458
-8.39695,-9.087595,8.684435433998967
-8.37412,-9.117942,7.773299526149454
-8.940338,-9.671867,5.160701107513898
-8.949082,-9.640272,4.805716340950315
-8.96982,-9.688855,8.613056941844858
-9.026248,-9.756236,3.6416883998060694
-8.450282,-9.1896925,5.125552525203139
-8.720132,-9.443936,8.213584755016258
-9.103574,-9.814362,4.354448460852458
-8.864885,-9.624554,5.667112910391911
-8.774684,-9.489886,8.134334209706072
-9.006723,-9.733403,7.605413551198273
-8.36836,-9.148436,9.718888748589801
-8.4240465,-9.197496,7.219215839350759
-8.694343,-9.4565325,8.87557929018089
-8.295455,-9.078812,7.671663949066094
-9.429147,-10.127589,5.7121674659153605
-9.031889,-9.765045,5.478909141779264
-8.595291,-9.361722,6.677781243415323
-8.687471,-9.469768,5.067828186933461
-8.619333,-9.35522,4.708682189767696
-8.942745,-9.678464,5.364073141268436
-8.467024,-9.15278,7.475599564560979
-9.225988,-9.992731,6.130241186391038
-8.961517,-9.719808,7.155655846224699
-8.219788,-8.997489,7.534190989364647
-8.741548,-9.478213,4.600996183788299
-9.075709,-9.843583,3.947431107776495
-8.412569,-9.200181,7.579250476156081
-8.378947,-9.133045,6.608810570875823
-8.674848,-9.425521,6.195328148487046
-8.870862,-9.5468025,9.702403368211606
-9.416363,-10.128878,5.935533546288263
-8.407376,-9.090479,9.023669671784873
-9.291257,-10.030889,4.3019277131016445
-9.047735,-9.771138,4.057293803539135
-8.84716,-9.552237,8.031895541981184
-8.296682,-9.078807,11.090755144277026
-8.773012,-9.530978,11.515649106890017
-8.3508835,-9.067327,8.107708724962945
-8.974119,-9.688022,7.171427255694303
-8.196655,-8.980695,9.78763712551923
-9.000204,-9.711402,8.064656069594502
-8.64348,-9.385449,8.578663845658085
-8.687475,-9.386359,12.796431657840246
-8.688766,-9.444081,6.035180830315048
-8.9284725,-9.634759,6.120700175023449
-8.43073,-9.196202,7.046429015602064
-9.054855,-9.775995,3.7263463171443085
-8.503834,-9.210826,8.121613221270387
-8.6796,-9.459327,7.746495610699712
-9.124369,-9.85612,6.168319263915126
-8.651523,-9.414942,7.451531955543074
-9.137652,-9.82823,4.662395190038389
-8.0737,-8.982302,8.366213461009558
-8.388007,-9.126056,5.606507670804319
-9.2991085,-9.983774,9.717156302729808
-10.138905,-10.786466,2.312842385295573
-9.305682,-9.951672,8.663217815693264
-8.756633,-9.535519,7.216277515507683
-8.9785595,-9.714035,4.730121183499323
-8.746913,-9.487233,7.1246856276975725
-8.612688,-9.339022,11.412448942191029
-8.874534,-9.590077,7.685829510203105
-9.010913,-9.722057,4.554355070522382
-8.772306,-9.524128,9.618623547566353
-7.735142,-8.600102,7.921366241818312
-8.480943,-9.153125,7.737946005008068
-8.95564,-9.735011,6.978879692219964
-9.136208,-9.8709345,4.57186396202138
-8.769711,-9.533848,7.6401592311084645
-8.42732,-9.194447,7.833252316453784
-9.0240755,-9.730149,4.66073965756903
-8.396154,-9.141362,7.5473606829941255
-9.390636,-10.114322,4.213416038590955
-8.030912,-8.80714,7.275164309411738
-7.2468286,-8.193108,10.77192848492371
-9.089391,-9.783228,5.92357413585322
-8.535416,-9.328523,5.408730505172134
-8.704603,-9.444995,8.318918827623886
-8.109995,-8.884786,5.946734139882347
-8.371943,-9.118018,7.348745640766195
-8.318012,-9.11583,7.422935636079505
-9.151286,-9.884149,6.4245588976726475
-9.118268,-9.918506,5.338930321944963
-8.122461,-8.921358,9.378423464826191
-8.527583,-9.249462,4.126110353843281
-8.669229,-9.417335,5.487458311523071
-9.177892,-9.903757,4.880896423630809
-8.885346,-9.62417,5.693861975724179
-8.92119,-9.6900835,6.408154144951958
-8.480734,-9.217605,9.498902079018329
-9.492357,-10.216896,4.807355014017574
-8.6963625,-9.350513,10.950307699599751
-8.800579,-9.526072,5.064212001474253
-7.9373965,-8.701011,9.137153822637117
-8.330665,-9.119789,7.414655209434464
-8.188005,-8.964815,8.710850374846839
-8.95241,-9.733799,6.137574528499788
-8.516937,-9.283316,6.154422088012055
-8.474216,-9.245278,7.4140179264515345
-8.540418,-9.309029,9.54454955257967
-8.66626,-9.418773,11.482415345237007
-8.669421,-9.411136,3.9274550061484472
-9.961867,-10.617931,2.4101037394872424
-8.412253,-9.212023,5.767669760551275
-8.310914,-9.183448,7.189788934616972
-8.591234,-9.332348,5.278617106930504
-8.434885,-9.207746,8.74344064768244
-9.118277,-9.788343,7.317199386474765
-9.111355,-9.795157,7.784844281552392
-7.9596806,-8.732048,7.105188059907137
-8.930692,-9.611666,12.324105237148293
-9.004927,-9.767387,5.034036317814406
-8.682705,-9.4360695,9.309507307445276
-8.261304,-9.020851,9.627910594049816
-8.438394,-9.184056,8.759145179891478
-8.823907,-9.574753,6.651367556743116
-8.057087,-8.827732,7.617220735325064
-9.448802,-10.148554,4.522619965681578
-9.088798,-9.855865,5.821390189441343
-8.814321,-9.542236,6.123637621438578
-8.699944,-9.498965,7.197646250623171
-8.541347,-9.308298,7.718368707659838
-8.393957,-9.229021,8.611717370912963
-9.279801,-9.993819,4.791778924413199
-8.631781,-9.37548,5.080677898573725
-8.4201975,-9.183743,12.2717314736382
-8.44025,-9.232971,7.681521152976989
-8.287009,-9.040992,8.678608014451113
-9.362346,-10.049578,8.276084150445863
-9.86843,-10.508872,2.146614209058102
-8.285158,-9.085179,9.998942231234174
-8.442033,-9.189488,6.265078068946256
-8.676271,-9.446621,5.621112706984404
-9.062539,-9.775359,4.7827528988921415
-8.100927,-8.803916,10.634995738942083
-8.634103,-9.335055,10.246715314350524
-8.855005,-9.58448,5.34128999550391
-8.61194,-9.372475,11.23966484706652
-8.608221,-9.368251,9.905402399109537
-8.474702,-9.210969,4.835183943635254
-8.834771,-9.491624,11.639280310554451
-8.611245,-9.360587,6.392436373283884
-8.575785,-9.324168,7.3724839939081
-7.9671702,-8.704984,11.372993538504335
-8.261353,-9.024324,7.4489944377809
-8.450905,-9.170952,8.157401940176168
-8.464471,-9.22312,7.417841567003811
-8.767453,-9.53729,6.302661561912641
-8.938682,-9.685393,5.206091659513241
-8.799537,-9.541173,8.503834783472264
-9.314347,-10.041243,4.502540986023872
-8.760158,-9.490573,10.409293316559225
-7.3584766,-8.065546,8.000156678276156
-8.069078,-8.792099,9.831332501227113
-8.045617,-8.9410095,7.069715756097944
-8.575657,-9.300998,8.026615629168335
-8.616692,-9.3939905,7.373765873224143
-8.446998,-9.172203,9.188162393144438
-8.352693,-9.096769,9.700664857728647
-8.392154,-9.164151,7.910038412099527
-8.743763,-9.372342,11.768908770109666
-8.440245,-9.162298,9.878350513308247
-8.56849,-9.2793255,10.03690020111782
-8.594641,-9.333601,9.617737967636959
-8.410013,-9.129289,8.245476681157923
-8.916039,-9.630597,7.211378223690057
-9.235057,-9.955725,8.009575840071122
-8.045495,-8.828973,8.685758863639713
-8.4832115,-9.246035,4.995311220396498
-7.810763,-8.617688,10.958958559477637
-9.405703,-10.1308975,3.7245870702277575
-8.683409,-9.458299,6.823093593146092
-7.9606624,-8.696808,11.695860526107865
-8.763355,-9.534011,7.541091868650589
-7.962694,-8.700724,8.327900754333012
-8.986405,-9.694387,11.203688731386064
-8.909639,-9.666754,7.627768245245278
-7.810869,-8.556939,7.85072157677247
-9.111648,-9.732769,11.550391077600953
-8.822151,-9.543159,4.898813493429886
-8.701877,-9.509636,6.401012288717028
-7.7462487,-8.5753765,11.339364249665834
-8.43868,-9.147966,9.656098336281744
-8.797313,-9.576667,6.032960361728102
-8.750563,-9.4940815,5.789642975451596
-8.843671,-9.617663,9.57816286116063
-8.24361,-9.038512,5.41967332394446
-8.908791,-9.63057,4.527635918881806
-8.348129,-9.036516,10.24213931815357
-8.37159,-9.125688,10.09674620533701
-8.604307,-9.34095,7.235518251716431
-9.072246,-9.774763,4.49584178134142
-8.503314,-9.241103,4.496679372707801
-8.3122835,-9.046403,7.493916758965432
-8.985111,-9.735539,7.285531726396047
-9.068978,-9.791724,8.184979113443429
-8.49082,-9.209471,11.639280310554451
-8.073076,-8.808938,7.880141574639086
-8.355235,-9.137037,10.291420280281798
-8.560459,-9.294022,8.486899573161754
-8.371846,-9.162614,7.410831454379916
-8.850481,-9.594575,9.612865202197508
-8.598241,-9.3564005,7.578626960456612
-8.330159,-9.05697,8.24036139570627
-8.304072,-9.052455,5.715216585008358
-8.880004,-9.604489,4.54183688268999
-8.334725,-9.105915,10.306454697653376
-8.817283,-9.522054,7.417841567003811
-8.45247,-9.213378,10.529797016018486
-8.486084,-9.207272,8.260231542491443
-8.214746,-8.955149,9.966359284834246
-8.506845,-9.274231,6.976193067755771
-9.343284,-10.08378,5.916092978408114
-8.44664,-9.190455,9.782944701506125
-8.955235,-9.678114,9.549494833031272
-8.506434,-9.234523,10.985371250634667
-8.549325,-9.29885,9.570117801951831
-8.566748,-9.30898,9.106799404693673
-8.845871,-9.571513,7.999862334163185
-8.574683,-9.308119,8.079231494793799
-8.23313,-9.021896,7.396152944617934
-8.197491,-8.98669,7.9409983426257
-8.761772,-9.51155,7.608522303528888
-8.667885,-9.412942,9.45418782398177
-8.91157,-9.660284,4.683078252186352
-8.136705,-8.897135,9.51341206189105
-8.612821,-9.386149,4.899627375856827
-8.4765215,-9.171305,11.877451532252298
-8.645463,-9.396965,5.2703155077334305
-8.9766,-9.698741,9.627910594049816
-8.250368,-8.979859,9.921138350035397
-8.896465,-9.609928,4.4219476917417815
-8.598011,-9.295609,9.90332753024359
-8.823725,-9.544669,5.600352965465655
-8.306401,-9.086743,5.382895513130256
-8.81521,-9.586931,5.643368308411553
-8.959428,-9.724703,6.636041904437504
-9.236939,-9.962443,5.472687419937381
-8.144895,-8.917086,8.7161191581336
-8.658935,-9.409004,6.428121705874063
-9.065153,-9.777571,5.619575946379015
-8.938201,-9.71085,6.6850674792684694
-8.8137665,-9.562298,7.711626827625714
-8.841487,-9.605476,5.892118313396549
-8.623538,-9.330595,7.931486519048179
-8.523163,-9.251617,8.262498467204711
-8.699959,-9.423405,3.8237066939415456
-8.886176,-9.558099,8.673836134793596
-8.509588,-9.211368,8.150490133066574
-8.921292,-9.641845,5.294807905303033
-8.454433,-9.234703,6.05957974189873
-8.228648,-8.915819,10.541060744004195
-8.479674,-9.224793,5.952703026609017
-8.036824,-8.747468,7.254877555102011
-8.198582,-8.991921,8.559231474587925
-8.461579,-9.193488,5.903363017179686
-8.833078,-9.505911,9.743072116684523
-8.787286,-9.522481,5.638767746745183
-8.427576,-9.163875,5.397776544145765
-8.0644865,-8.870536,10.120436801841803
-9.147996,-9.88045,4.149268398535881
-9.080407,-9.778954,8.047710439948254
-7.863205,-8.735916,7.5711346766054275
-8.124996,-8.92261,7.884933704527911
-8.523354,-9.297554,6.705505051616678
-9.115721,-9.784627,8.351978138773983
-8.841446,-9.514557,8.404852256008176
-8.328923,-9.081093,7.642634862324827
-8.419206,-9.097542,11.816515466791373
-8.486522,-9.244858,7.658707549471719
-8.582283,-9.330809,5.411075755992007
-9.203229,-9.926453,7.804245689159607
-7.612323,-8.506514,7.012134698982728
-8.400932,-9.189749,9.546348684556165
-8.469753,-9.248658,6.106740156074016
-8.232691,-9.013053,8.642457416604827
-9.50599,-10.220116,5.533984071419054
-8.921257,-9.588693,10.396137448957953
-9.281406,-10.000754,5.290860757755166
-8.401782,-9.1235485,9.01967879796651
-8.650384,-9.4151945,5.835722764736527
-8.62181,-9.348676,8.10480831758895
-8.761411,-9.54894,7.424845360518321
-9.195027,-9.927817,5.807795005400584
-9.086075,-9.857628,3.827204687989786
-8.187483,-8.973353,8.752868270144694
-8.742658,-9.492286,9.566537781741738
-8.879513,-9.582767,11.533580739315001
-8.739914,-9.423899,9.643787384285629
-9.093246,-9.834409,4.7819319847102815
-8.0234585,-8.885813,7.398069003634949
-8.388009,-9.112533,8.168331704516572
-8.514384,-9.281519,6.679863306728076
-8.513112,-9.289344,7.3365279569209525
-8.540301,-9.27577,7.628388472618053
-9.323761,-10.016119,3.9552419853292484
-8.714836,-9.453035,7.539838443088884
-8.962008,-9.697135,5.6149648398393595
-8.946541,-9.657288,8.209016107010878
-7.3514433,-8.305561,9.766267753408712
-8.235756,-8.986407,11.279563789345893
-9.383333,-10.08673,3.93874879433109
-8.925912,-9.597972,7.279053041726993
-7.9855084,-8.863584,9.028155537184809
-8.854984,-9.644225,5.364857680749688
-9.168966,-9.907323,4.195481403609417
-8.715928,-9.503323,7.638920899970473
-8.709003,-9.451826,5.152721148119847
-8.818153,-9.54776,4.452222092545508
-8.4771,-9.280918,8.236380360072085
-8.836206,-9.5710335,6.435955293724093
-8.695021,-9.39677,7.812113079431668
-8.807417,-9.52373,7.2048423246305555
-8.335804,-9.145213,7.129552353002043
-8.063104,-8.829344,7.399027508545857
-8.920566,-9.686508,7.36286894975998
-9.012073,-9.755994,6.7165713435505605
-8.893465,-9.644694,4.2151232878249925
-8.375545,-9.168387,6.893873260670501
-9.273597,-9.993098,8.029549353340613
-10.541272,-11.106109,1.494251477419228
-8.057912,-8.837729,8.29020574557666
-8.835027,-9.539396,5.275850126549555
-8.8802,-9.593508,8.073405095704029
-8.629879,-9.427953,9.209871280809747
-8.61264,-9.349904,9.026660800724908
-8.055346,-8.857912,8.713485584607387
-9.0680065,-9.74417,11.575866202400855
-8.347663,-9.113334,6.015177265511583
-9.055369,-9.758295,5.62495276907314
-8.895639,-9.646991,7.924344140534622
-8.371821,-9.114754,5.667112910391911
-8.218594,-8.966001,7.895703611280394
-8.819642,-9.560268,7.649439287595436
-8.113539,-8.877278,6.635344616792064
-9.211192,-9.898432,11.245242663460157
-9.121912,-9.860801,5.982497615340859
-8.913638,-9.676101,6.868076532820785
-8.868552,-9.604341,4.1218184670684685
-8.693619,-9.456745,7.313974079364269
-8.8902645,-9.446741,12.396571118734913
-8.589609,-9.318816,8.250020072848692
-8.280491,-9.039414,5.803260383746424
-8.865262,-9.595375,4.0986196390046725
-8.403423,-9.160019,7.6333471995940805
-8.653968,-9.415182,7.629627939466939
-9.083603,-9.711803,11.050080334464123
-8.293656,-9.048085,7.043097375563535
-9.2648945,-9.983294,4.5376616365168445
-8.442226,-9.179665,8.196722539262625
-8.983653,-9.683183,5.866587399455083
-9.221052,-9.95661,5.41732976711674
-8.951904,-9.689304,4.406786889227254
-8.593836,-9.280542,6.0307389481917895
-8.291935,-9.051826,5.625720215670137
-8.643733,-9.318797,8.001923678697263
-8.5530815,-9.323275,5.010653320241893
-9.129568,-9.871753,4.2014623207782265
-9.246171,-9.989048,6.643010867465154
-8.161708,-8.917983,10.063341861917902
-8.024355,-8.936039,9.179937750567696
-8.754836,-9.518136,6.000335379157031
-8.627119,-9.328817,11.71378731207485
-8.276245,-9.103514,6.789210240544041
-7.997971,-8.873206,8.0850528963444
-8.935955,-9.622331,9.501625734718555
-8.196132,-8.979613,9.05102668962212
-8.329195,-9.104533,7.2110517288043
-8.516569,-9.268753,9.268269266361141
-8.501894,-9.281184,7.969160806941634
-9.005816,-9.6998825,8.393757361006982
-8.025842,-8.802761,8.880187679606488
-8.334078,-9.09826,7.550492976072312
-8.429788,-9.166477,7.932675943808268
-8.738458,-9.48785,7.556754307130974
-8.71589,-9.479306,7.093601414824621
-8.523291,-9.179998,12.850075489496932
-9.029243,-9.811376,6.9620783005018465
-8.779172,-9.557858,5.18859173668805
-8.4284725,-9.189281,6.887770086424795
-8.0654955,-8.7467785,11.505627484535514
-8.347132,-9.116287,10.375946434047565
-8.403533,-9.151614,5.511518608666192
-8.692892,-9.415141,11.558259540379648
-8.903279,-9.620981,11.738363138492232
-7.899893,-8.817854,10.52591616183127
-8.457059,-9.229827,8.475948696043817
-8.637189,-9.456681,5.518495097999388
-8.118293,-8.97143,9.867899658310094
-8.83921,-9.564066,10.339319358940497
-8.18805,-9.014571,10.037703960410315
-8.465532,-9.239826,7.622496608227522
-8.641056,-9.374213,5.305065255458752
-8.53391,-9.282395,8.578124834374746
-8.689121,-9.426252,7.536074162953224
-8.715688,-9.449075,6.884377757973538
-8.899303,-9.64539,5.064613252804399
-8.13836,-8.898023,5.647201464490308
-8.297059,-8.945199,11.436340290377922
-8.088435,-8.855896,8.223852468695794
-8.85077,-9.54792,8.242067035781911
-8.914384,-9.681035,6.1434382861930725
-8.635282,-9.36594,7.872947596955205
-8.97906,-9.70714,6.472901632553932
-8.68097,-9.39207,7.527283736008305
-8.512676,-9.233696,11.393062480733064
-8.665006,-9.33264,10.15882955168337
-9.338298,-9.987595,2.3667196586615695
-8.831501,-9.588772,8.982624077558661
-8.513629,-9.128024,12.343526118678735
-8.865176,-9.598879,4.331599511792826
-8.574698,-9.250405,11.942282553982569
-8.338535,-9.062355,9.656098336281744
-8.5849695,-9.381116,8.446836205431094
-8.221386,-8.983141,7.078348424651789
-8.635975,-9.384653,8.85119648281178
-8.532025,-9.271362,7.805456938896264
-9.163499,-9.922294,5.494448419038822
-8.725331,-9.410904,12.176524287017433
-8.539334,-9.28297,8.059985785596485
-8.671266,-9.434649,4.364592937789425
-8.490564,-9.276631,8.609036645394447
-8.805567,-9.53529,8.189564538256654
-8.862033,-9.529964,11.98590453513918
-8.188485,-8.914161,9.442254711237172
-8.490007,-9.24464,8.079231494793799
-8.787248,-9.512213,10.068130858458995
-8.768314,-9.414567,9.766267753408712
-8.068202,-8.868667,10.740963733688083
-8.39226,-9.138913,7.261537215815353
-8.480804,-9.253097,6.486366293924859
-8.022645,-8.781344,9.127380958507633
-7.893191,-8.76544,6.438446094157628
-8.188942,-8.962522,11.22229949941603
-8.915143,-9.648536,7.712853288789056
-8.529804,-9.235635,8.327620397859551
-9.040083,-9.759747,4.781111082397867
-8.9113865,-9.673585,6.749691266533266
-8.461632,-9.210979,7.977735171785366
-8.703826,-9.366751,11.316695006357355
-8.545073,-9.255274,7.98541385978427
-8.835561,-9.524844,8.5991083295294
-9.211756,-9.92648,6.3544699976492565
-8.091251,-8.864616,7.225088399803082
-8.308365,-9.045919,11.283960129938391
-8.8824005,-9.602538,4.35952186374019
-8.767599,-9.540032,5.316101256064657
-8.253436,-9.10299,10.69428852876386
-8.461064,-9.150373,9.366303466419726
-8.732365,-9.497364,7.648202074267151
-8.44469,-9.238613,11.710122250664309
-8.46543,-9.233554,7.573008295680362
-8.819804,-9.591663,7.337815116112279
-8.823649,-9.586451,6.9270286073904215
-8.602546,-9.391606,7.582369935043851
-8.123708,-8.874482,7.469906312354976
-8.558269,-9.393949,6.838112883346257
-8.379868,-9.139547,7.30041163854447
-8.488532,-9.259075,6.659021081486167
-8.449237,-9.217097,7.624668010993562
-8.922431,-9.690947,6.5920151715334825
-8.912876,-9.627927,4.1312604038487475
-8.976542,-9.7211275,4.494166640270937
-8.833903,-9.56167,4.396249535033828
-8.251621,-9.042064,11.059633167846291
-8.868045,-9.61517,5.283752734198055
-8.083583,-8.847665,9.190096057286144
-8.642465,-9.442263,5.874854375610409
-8.613606,-9.271009,11.520643886354694
-8.601354,-9.296682,3.9708510252146993
-8.450628,-9.216322,7.542972948862496
-9.103345,-9.790583,7.261212790892999
-7.535227,-8.466511,10.18389495324044
-8.391039,-9.102217,10.354902859279115
-9.35041,-10.075016,3.768518044266596
-8.451358,-9.1216755,11.041695338553707
-7.845567,-8.67206,6.874532488111902
-8.446287,-9.160942,9.417376778043163
-8.558525,-9.300836,7.720818467329163
-7.8356977,-8.605038,8.803929302800718
-8.073852,-8.945449,9.805507460016416
-8.454363,-9.228288,7.442011790465399
-8.450285,-9.165351,9.579948485389048
-8.599667,-9.310527,3.7698337412912792
-9.088532,-9.829307,5.453224052462941
-8.765883,-9.413102,11.416620757887824
-8.24357,-9.044771,7.421025876944786
-8.42963,-9.185584,7.808483510664753
-8.601772,-9.403477,7.6710479535244955
-8.581475,-9.294549,9.952434064483041
-8.1584835,-8.982408,7.303643156826775
-8.304177,-9.053653,11.632638989443132
-9.480265,-10.10109,1.9214846545286655
-9.054279,-9.770193,5.914596017387527
-8.492677,-9.281847,8.518003313274722
-10.408116,-10.972397,1.4883753064508252
-8.476468,-9.194599,11.011549263213542
-8.529288,-9.350813,8.74815646382018
-8.457307,-9.204721,5.269525158974503
-8.047561,-8.824406,7.410193172589212
-8.896345,-9.638093,4.270496611238263
-8.445799,-9.239962,5.56412725185994
-8.167412,-8.936983,7.114776696563196
-8.386783,-9.137523,7.239426683758426
-8.399953,-9.1628065,6.086133193422568
-8.455718,-9.234954,7.765390729205491
-8.390988,-9.122923,11.214419739469307
-9.03851,-9.769971,5.2892815693093045
-8.231921,-8.967706,6.700659362023982
-8.909665,-9.604077,8.211871804922486
-8.957905,-9.65797,6.431682587204288
-8.751031,-9.494717,7.654384053784805
-8.6932,-9.459442,10.674754757069792
-8.685435,-9.420596,4.3603676420504645
-8.552152,-9.226414,5.16628433801964
-9.143467,-9.854695,5.800235126763626
-8.554616,-9.328827,7.039098361280244
-8.93515,-9.6378565,4.792599018089694
-8.838916,-9.611995,9.390049065702364
-8.653812,-9.426961,7.390402613986562
-8.9954195,-9.701329,7.672280912816894
-8.567561,-9.310824,6.527354611916483
-8.504962,-9.281655,7.3519573210237485
-8.249467,-8.9256525,9.982683004850646
-8.466552,-9.287436,6.969138223766699
-8.4444685,-9.119848,11.292729668441478
-8.550419,-9.331102,10.423127730516413
-8.633529,-9.355027,7.6203241738989735
-9.02188,-9.781206,6.853787688956512
-7.9910493,-8.730902,7.151049984786186
-8.39514,-9.112364,8.094356701486422
-8.643438,-9.395906,7.637682549678648
-8.803892,-9.558963,7.962352908889809
-8.775185,-9.522081,5.917589956708623
-8.903832,-9.64795,5.456340453394148
-8.412963,-9.17134,7.603548438811512
-8.637098,-9.382335,5.8786097907267045
-8.146082,-8.861732,10.211492757186505
-8.204937,-8.98209,7.0527565425034595
-9.472592,-10.175509,5.431388233084498
-7.8109403,-8.53741,8.605550206970054
-8.663587,-9.43466,7.587982141197899
-8.956308,-9.700352,7.5755054169948295
-8.717981,-9.405344,9.720620123315967
-8.688722,-9.380045,8.83909426279984
-8.845921,-9.633882,8.863786152085524
-8.70189,-9.431831,9.770549704156178
-8.717362,-9.454073,11.566101503337912
-8.860591,-9.58873,9.490265482304238
-9.017996,-9.719279,3.903973203615312
-8.068806,-8.834807,9.244416171546225
-8.497394,-9.259363,6.441647734054238
-9.023199,-9.760401,8.084470930368935
-8.0615835,-8.9181,7.296532340185109
-8.73106,-9.479936,7.5755054169948295
-8.843177,-9.590207,10.896614404022433
-8.944444,-9.702063,5.6762905932301155
-8.639987,-9.370484,11.867282774071404
-8.656895,-9.399665,7.561133564022466
-8.228062,-8.966616,10.068130858458995
-8.548455,-9.324315,5.897367084566621
-8.819774,-9.5658865,7.637682549678648
-8.364668,-9.071699,8.104228023168918
-8.281161,-9.027161,5.085493320164117
-8.50042,-9.169667,7.454702543653476
-9.023558,-9.774703,7.392319749718043
-8.905705,-9.615053,4.531814180338662
-8.726107,-9.496297,8.685494467676357
-8.490028,-9.227958,7.970639604470575
-8.50404,-9.280782,8.065823334681452
-8.005555,-8.8615675,10.119649253677943
-8.542542,-9.295008,5.540173220901016
-9.296017,-9.886503,9.695444267230364
-8.890978,-9.62557,9.598659614023742
-8.632679,-9.417248,6.6583257518031616
-8.251854,-8.959917,10.600980119645545
-8.713651,-9.471737,7.675977726187608
-7.8174944,-8.645609,8.630447667935886
-7.938996,-8.714332,8.540821579528156
-8.4211,-9.1507435,10.350457099041527
-8.320979,-9.045849,9.78166403865184
-8.809577,-9.556685,5.294019235128765
-8.696547,-9.430381,10.686219629891154
-8.5192585,-9.274406,6.1471007850687585
-8.494169,-9.261373,11.399891288603758
-9.323519,-10.025068,8.29979072304626
-8.572457,-9.256268,12.485422184876509
-7.7934403,-8.583073,11.205386040403805
-8.328029,-9.117321,7.225740348827987
-8.716059,-9.385871,9.702403368211606
-8.62462,-9.353957,10.229910362637627
-8.174297,-8.937865,7.872947596955205
-8.794025,-9.480726,11.247470710275026
-8.584858,-9.346701,6.652063865987036
-8.6811285,-9.429723,5.840998389130327
-9.180644,-9.893927,5.264778396773366
-7.7508526,-8.544095,10.853796385979072
-8.472814,-9.228058,7.280835176106729
-9.113396,-9.854981,7.937432920303767
-8.495138,-9.261718,8.00898773360295
-9.148063,-9.888046,5.638767746745183
-8.206757,-8.986608,8.385979407782044
-9.151186,-9.859364,7.862143686190207
-8.301113,-9.034164,4.5810257245248955
-9.149277,-9.874515,3.3582865129312776
-8.530352,-9.233671,9.876262015193046
-8.250572,-9.108047,6.714151456353903
-9.1173,-9.796044,6.064748735014016
-8.862647,-9.659826,5.593424659757684
-9.1488085,-9.893444,5.653331904932067
-8.367303,-9.128788,5.952703026609017
-8.248042,-8.963197,11.462557636737557
-8.802216,-9.5459795,5.351507992521952
-9.04862,-9.763307,5.233883034387151
-8.852337,-9.596678,7.337171538250541
-8.620724,-9.395772,7.006363840881256
-8.696814,-9.441509,8.380417549753485
-8.960053,-9.726785,6.335791959286843
-8.573589,-9.323916,7.50526499079451
-8.432754,-9.204875,8.532681822469296
-8.442961,-9.1752615,9.51477023474178
-8.969569,-9.708996,3.8917838245962084
-8.728585,-9.478101,6.40886784864711
-8.398802,-9.149955,7.645109443208341
-8.520179,-9.295018,7.847110646670502
-8.733983,-9.5002775,4.856426953471429
-9.156262,-9.88149,5.093514645178951
-8.820219,-9.541105,4.3700856123681096
-8.466472,-9.255504,7.497071348704465
-8.687785,-9.451535,7.20941826607291
-8.709238,-9.472441,7.477496591554532
-8.309375,-9.066753,6.275210030166874
-7.974007,-8.815871,8.603403839233989
-8.72621,-9.480338,6.238977117041274
-8.313073,-9.062908,7.5002238835880535
-8.1568775,-8.808824,12.092864714641088
-8.9626255,-9.699887,7.619082617823003
-8.844358,-9.568745,7.245285707694289
-8.449595,-9.166448,8.585127534695497
-9.064733,-9.764333,7.9842332610676285
-8.326044,-9.096552,8.657369618894677
-8.501842,-9.281529,9.912035159869976
-8.899855,-9.636119,5.042895102056685
-8.777046,-9.46919,10.452080352331754
-8.233813,-8.994689,10.737320602363857
-8.890748,-9.60402,11.11043642264393
-8.528642,-9.291822,7.120063288564901
-8.466023,-9.259195,10.466469061062128
-8.03263,-8.7449465,9.369102997466396
-8.871496,-9.594713,10.08246375353048
-7.8850484,-8.799366,7.739778704830217
-8.591328,-9.348664,5.731966883956572
-8.585776,-9.331765,8.63658902197146
-8.899181,-9.678041,7.268029458988471
-8.500518,-9.341144,6.483886992313897
-8.903393,-9.676752,5.907108543324385
-9.040839,-9.7689905,5.071844901473709
-8.91168,-9.582126,7.302996469034361
-8.815969,-9.603726,5.912350120092689
-7.934731,-8.727623,7.1786450779299615
-8.716401,-9.473627,7.563009347122652
-8.63304,-9.369741,9.716289792338616
-8.865433,-9.637761,3.848177227498443
-8.662825,-9.423065,7.703037140237907
