g band,r band,age [Gyr]
-8.980344,-9.677867,10.858902303684665
-8.057895,-8.865067,7.739778704830217
-8.476919,-9.131224,12.729397931976331
-8.800236,-9.535461,3.503674146250784
-8.909181,-9.536323,4.29598624472281
-9.439748,-10.1624565,3.3690627151037233
-8.385085,-9.151547,9.232926991711311
-8.88753,-9.607686,5.6487347691553005
-9.084108,-9.776877,6.253485653555623
-8.896309,-9.642116,7.19109900399561
-9.379665,-10.111457,5.163094695134722
-8.138575,-8.891239,8.920982964123986
-9.27452,-9.900756,4.8245504150574305
-8.799531,-9.456842,10.875121725189345
-8.786061,-9.555084,7.223783515493021
-8.68937,-9.467901,4.085286343670335
-8.582569,-9.446602,6.818652049273416
-8.032813,-8.81386,8.994669339613562
-8.295503,-9.067849,8.32228895136719
-8.381628,-9.175096,9.264460227897507
-8.729008,-9.495079,7.000338396015795
-8.8351145,-9.316398,12.87581772003488
-8.477973,-9.252451,10.773894735317292
-9.004706,-9.583856,11.74197989280864
-8.466772,-9.222753,11.658616321347758
-9.241454,-9.923207,4.108504763101344
-8.064447,-8.877107,8.745537336907992
-9.085052,-9.745312,4.519275632231054
-9.188627,-9.898779,5.295992381333763
-8.05517,-8.885968,7.581746442042341
-9.78424,-10.450921,2.577164641863641
-8.580902,-9.290247,6.891839859799354
-9.087251,-9.793001,8.418693729456791
-9.495999,-10.1312895,4.272197393972078
-8.744078,-9.4988985,7.319779962138155
-8.609528,-9.3344965,4.168112607020605
-8.94056,-9.6313305,3.768518044266596
-9.17155,-9.891654,5.147132244706517
-8.436333,-9.1993,10.842277279604286
-8.974646,-9.7154665,5.097924708618947
-9.222925,-9.903296,5.47502087663594
-8.907247,-9.710446,6.200429648692785
-8.24008,-9.027759,7.7330572808897795
-8.462891,-9.232279,11.25858156067692
-8.158588,-8.897954,10.692105430119364
-8.102713,-8.871626,8.369558717705404
-9.002352,-9.717455,5.2330901742592015
-9.067547,-9.828129,4.375575092362444
-9.512744,-10.21463,5.954939839519362
-8.252713,-8.926999,12.740715044840902
-8.210224,-9.049376,6.320680677346485
-8.210658,-8.9917965,10.552288114070095
-9.687256,-10.377292,3.2348020948934515
-8.814003,-9.442267,10.216105282671505
-8.780256,-9.59073,7.227045215469513
-9.2281065,-9.923991,5.382112736024029
-8.620103,-9.338233,6.698582214076739
-8.023336,-8.875815,6.79914837813429
-8.066333,-8.8833,10.032878565451956
-8.4653225,-9.212805,9.66004841119359
-8.410683,-9.170554,7.215298061159253
-9.295662,-10.015985,4.8678517816418925
-8.705107,-9.508899,7.184546591040786
-8.505952,-9.260106,7.1188240588232
-8.426879,-9.169604,5.302107137186546
-8.312873,-9.102758,8.914373753099946
-8.539532,-9.315116,8.482521605468627
-8.661171,-9.406942,3.6438983370828613
-9.380409,-10.096588,3.7140266395952146
-7.9476156,-8.721147,10.419492126292173
-8.857813,-9.537152,9.502079797506713
-8.698987,-9.35899,10.330758110540861
-8.348722,-9.113157,8.873017664505532
-10.047873,-10.662699,2.1923298587461186
-9.56573,-10.278314,3.6522932968487485
-8.34129,-9.092811,9.480701609896101
-8.980963,-9.690777,5.187596937591051
-8.97289,-9.705569,9.12640286026447
-8.020385,-8.793787,8.521267878511479
-8.197485,-9.032682,8.990657339124915
-8.1922245,-8.915375,12.745395403327906
-8.42249,-9.252435,8.810668859725448
-8.6363125,-9.361693,5.667112910391911
-8.878743,-9.615967,9.057472753001083
-9.0774,-9.793281,9.397938941957921
-8.438386,-9.165605,11.120954676809895
-8.658692,-9.363941,4.968621451526847
-8.835007,-9.459942,11.560222550574952
-8.127535,-8.930211,10.367100754985161
-8.2819395,-8.975359,10.233735961451433
-9.05858,-9.765128,10.08921450572539
-8.348365,-9.088484,7.8705484509277905
-8.692141,-9.501054,7.829632646495035
-9.02531,-9.754595,3.560164788493603
-8.710791,-9.450123,9.077258326087339
-9.03203,-9.721045,9.49980984887981
-8.328026,-9.078002,10.756812830278033
-8.635896,-9.4032,6.964095579949687
-9.221783,-9.946021,5.203508635749124
-9.0669565,-9.726397,3.971717941663343
-8.2096195,-8.933699,10.661215379401376
-8.774655,-9.500952,9.175093407122434
-8.373956,-9.148428,8.193001149015158
-8.991132,-9.658961,8.298664233724232
-8.87462,-9.561149,12.669985086427715
-8.912553,-9.625262,8.745537336907992
-8.201177,-8.914725,11.052471374793235
-8.115798,-8.890138,4.1920636816058146
-8.736816,-9.450751,5.022753433702784
-8.542447,-9.298697,7.463574780026421
-7.943201,-8.843904,7.524141864371968
-8.792425,-9.435452,5.4851274302664965
-7.980155,-8.737395,10.376314533882052
-8.944755,-9.623746,5.9735673609375235
-8.671831,-9.562203,7.183891530120155
-8.7494135,-9.434123,11.56512277596296
-8.01408,-8.785873,8.103067414665691
-9.005426,-9.699831,4.324822508906818
-7.9144206,-8.713751,8.072822033530805
-8.757171,-9.464711,5.393080089102716
-8.034149,-8.832521,11.446140516416131
-8.803583,-9.483266,11.672657696442322
-8.936854,-9.659663,7.2211737116613985
-7.5042496,-8.417675,7.715305177395721
-8.262545,-8.968483,11.832140563563778
-8.352856,-9.147348,9.075777098545778
-10.6890135,-11.263888,1.6007699455881266
-8.969989,-9.66115,10.974957144428336
-9.165735,-9.891396,8.995672014603743
-7.9494896,-8.74779,10.478296026727074
-9.116571,-9.744663,11.67592106731207
-8.123721,-8.944866,9.601770639832521
-8.108852,-8.908687,11.668454728276336
-7.927704,-8.687561,9.985532935463617
-9.077097,-9.819603,5.180230828707975
-8.508403,-9.241574,6.9815643315184115
-8.318127,-9.102883,9.18477742187089
-8.98773,-9.730758,7.722655490176986
-9.099245,-9.794102,8.413852796670122
-8.907804,-9.658806,10.80129656045946
-9.014967,-9.726085,9.193477505905705
-8.821175,-9.52148,5.019528186358066
-8.973888,-9.692665,9.830910084448439
-9.111707,-9.82953,4.105497127756857
-8.744623,-9.535857,8.153946881675015
-8.467496,-9.237877,8.737146920214922
-8.489498,-9.2387085,9.445929801298451
-8.622253,-9.401536,7.852525995138663
-8.341824,-8.975999,11.473270632818329
-8.940561,-9.640909,7.375687200489101
-8.134675,-8.96109,10.416581276325893
-8.594596,-9.307715,7.534818718244049
-8.355568,-9.216079,7.43819976813608
-7.775295,-8.618448,8.691711275852988
-9.471568,-10.1833725,3.809708288621371
-9.034076,-9.696885,2.387479235914002
-9.294205,-10.037135,6.280995437859333
-8.061561,-8.829325,10.843238652872584
-8.056235,-8.82674,9.241067819201115
-9.314296,-9.986163,4.696299595463632
-8.103978,-8.927907,9.587531050179045
-8.098583,-8.904274,10.691265208558685
-8.817335,-9.545132,4.395828241060972
-8.996632,-9.727165,5.480463914349109
-8.3319645,-9.131084,7.974188466522988
-8.8458605,-9.53401,7.626528749958181
-8.001621,-8.864455,8.559772198641484
-8.6348095,-9.398358,7.0882993957605605
-8.586122,-9.195278,12.838217293979753
-8.666721,-9.315031,11.69632202529452
-8.191426,-8.971302,8.288512506761158
-9.346282,-10.054775,3.08133989694109
-8.192907,-9.01217,8.71137733824816
-9.188901,-9.927599,4.397514394153427
-8.387964,-9.255881,6.559036065448814
-8.546462,-9.275606,10.617171969823627
-8.923444,-9.644242,4.46439863615872
-8.667025,-9.363175,9.492539678794389
-8.360203,-9.217184,5.380544291563874
-8.068117,-8.844987,11.517148467847129
-8.022908,-8.790756,9.935579946458912
-8.938508,-9.663308,5.246567075667496
-8.247044,-8.9951725,4.127398285476579
-8.840317,-9.5687895,3.97334298437994
-8.233975,-9.029325,10.399431110044032
-8.248155,-9.018438,9.743933297528152
-8.4938135,-9.319913,6.6437081558108675
-7.867219,-8.678879,10.551587614276636
-8.122351,-8.98601,8.098423269211466
-8.639562,-9.413921,9.91865769872985
-8.715032,-9.427857,4.6991381674580275
-9.472151,-10.138695,3.987310306302845
-8.500496,-9.221024,7.2179099249141965
-8.8558655,-9.552396,10.177110051173958
-8.935592,-9.678971,4.930312208031554
-8.74548,-9.499586,9.183809936308103
-8.45121,-9.256422,8.838063007587763
-7.9783206,-8.766736,7.392319749718043
-8.412871,-9.168576,7.14578389247702
-8.734709,-9.4687195,8.008399136873145
-8.849197,-9.565979,9.396083349362332
-7.6581135,-8.571809,6.79914837813429
-8.939529,-9.625521,5.012671455877676
-8.682612,-9.407039,8.279475838925894
-7.936836,-8.80672,10.751538753305361
-8.655886,-9.393759,4.469014638666614
-8.389883,-9.177485,10.621636913073319
-8.298304,-9.059993,10.56312965705535
-8.260241,-9.055527,8.970048785357621
-8.744153,-9.543499,3.405834130763612
-8.53023,-9.166046,13.150680928213445
-8.981565,-9.681409,9.432134508384618
-8.899179,-9.6012125,10.721708174301497
-8.308429,-9.143363,8.838063007587763
-9.718138,-10.427462,3.180461719533021
-8.523478,-9.326687,8.19929734385445
-8.262325,-9.033542,10.269891278833624
-7.747657,-8.524621,10.531206879998784
-9.185657,-9.892955,4.569363836387387
-8.5238495,-9.326316,8.44573476654341
-8.875562,-9.554641,8.581896311984899
-8.647816,-9.364961,8.522356163756044
-9.478055,-10.191919,3.3142159684325847
-8.518118,-9.326849,8.681257658330663
-8.117881,-8.973851,10.014328996571866
-8.642883,-9.375768,3.9313655059813115
-8.07675,-8.849801,7.7048784964169625
-8.3879385,-9.311888,6.236799155729454
-8.505049,-9.171853,10.15726989385689
-8.404812,-9.044716,11.49051514114334
-8.558896,-9.310457,9.428449240128707
-8.253945,-9.070703,10.350457099041527
-8.3456745,-9.158787,6.388145556803151
-11.384737,-11.635795,0.6403478132601848
-8.4847355,-9.254645,9.562954837117491
-8.138488,-9.034931,9.791898660126703
-8.595878,-9.279606,10.982312244740884
-9.2368765,-9.802388,11.728385075443777
-8.635618,-9.374686,6.673616133624203
-8.362763,-9.139547,9.018680754113008
-8.611618,-9.359047,7.493916758965432
-8.721441,-9.452433,7.463891805208739
-8.115359,-8.907273,6.899972413964342
-8.804937,-9.518968,6.815575454840178
-8.551217,-9.247458,11.487481057923357
-9.372551,-10.087466,4.446340540802051
-8.807538,-9.521988,8.508197876113243
-8.280788,-9.085984,7.981575613666804
-8.466195,-9.231247,9.596436043839411
-8.432905,-9.107632,8.544887204911358
-8.650455,-9.372233,5.6487347691553005
-8.11932,-8.824339,8.278345465069982
-8.784414,-9.495645,4.594342674807859
-8.756212,-9.463482,11.393588740386617
-8.727587,-9.333246,11.6364364310077
-7.9545364,-8.797352,7.408918549554042
-7.9927235,-8.82031,8.409838723228752
-8.990399,-9.7063,5.591884457198152
-8.728405,-9.465794,4.415001275818474
-8.888929,-9.6023445,7.28682625228317
-8.018141,-8.813915,11.357835719770591
-9.104821,-9.792773,4.140695788089133
-8.238743,-8.972508,7.279701803974727
-7.948266,-8.712513,7.617220735325064
-8.916962,-9.6601925,3.993371017515626
-8.070958,-8.856626,9.389584323281621
-7.993967,-8.787984,9.133246900545734
-9.216503,-9.92686,3.049402935547077
-7.9865403,-8.79191,11.424423826086741
-9.200779,-9.869505,11.42078528239774
-8.609586,-9.430093,7.4860264161369425
-8.2424,-9.028822,9.037116603035873
-9.009701,-9.732315,7.302996469034361
-8.6398945,-9.4665165,7.0617392097332665
-8.838045,-9.512185,4.393297687972845
-9.08322,-9.749687,3.8699950769186025
-8.284578,-9.079836,8.1111877409163
-8.716548,-9.4448,8.803929302800718
-8.057278,-8.916067,6.6677117183063
-8.2955265,-9.020421,10.625409897178415
-8.754577,-9.533221,5.079072514004537
-7.81956,-8.559392,10.13850421060242
-8.907882,-9.6476145,5.314525417435103
-8.395635,-9.161204,8.410392577552276
-8.701112,-9.390192,10.708361763366494
-8.320101,-9.115745,10.657821814395067
-9.328995,-10.056737,4.699808914492964
-8.650343,-9.416781,8.330144502358252
-8.382603,-9.166604,7.828426692724319
-8.947571,-9.658441,4.012401405409392
-8.141006,-8.970431,7.937432920303767
-8.342151,-9.097493,9.307146501820345
-8.146666,-9.068291,7.369600932791601
-8.313669,-9.089393,6.666322039818501
-9.035806,-9.772977,5.072447333235516
-8.815013,-9.553299,7.533563256139838
-7.9262576,-8.744351,10.289536780349797
-7.8752427,-8.726519,9.388190967364931
-8.94161,-9.625079,5.23011557296747
-8.839573,-9.64729,7.878343764046431
-8.710029,-9.489712,7.242682161673583
-8.265936,-8.95142,11.68985156000695
-9.008335,-9.703009,5.282172727052702
-8.319012,-9.142856,6.687320920048903
-8.329493,-9.05768,8.335749996164555
-9.087054,-9.819967,4.506726763574919
-8.332566,-9.072542,6.916215405446116
-8.777128,-9.410442,11.683361698408667
-8.725254,-9.456961,7.488552254575356
-9.261601,-9.969256,5.670937248184833
-7.903544,-8.716993,10.575329676907858
-9.18994,-9.886414,3.9430906735645355
-8.660904,-9.427558,10.982312244740884
-8.016117,-8.828386,10.435461532919396
-8.702667,-9.446193,8.177521680964027
-8.944999,-9.689854,7.282292912736438
-9.152858,-9.82617,9.891273750261668
-8.181555,-8.957629,6.6850674792684694
-8.9668455,-9.667355,8.303170499564136
-8.1511345,-8.803424,9.819073858931121
-8.558226,-9.290386,11.491525454438746
-8.666155,-9.389467,7.43057139739466
-8.54942,-9.35002,10.110977355105163
-8.252228,-9.034715,9.002184286280988
-8.80027,-9.542379,8.499741746721135
-8.68694,-9.416438,4.450961564770203
-7.6932306,-8.438335,11.372463178697817
-8.940244,-9.685172,9.198787283546903
-8.564714,-9.305781,9.640704434827285
-8.326489,-9.121251,9.070341469793465
-9.211893,-9.901114,10.435461532919396
-9.025112,-9.735379,5.2533001667466355
-8.792368,-9.520308,8.596959665206224
-8.189796,-8.988241,9.278729008614459
-8.381667,-9.077585,11.547433170171844
-8.182137,-9.106981,10.207645013429012
-9.6997595,-10.308242,1.8433885647472117
-8.702525,-9.302089,11.577814114471748
-8.71293,-9.38992,10.81102513737778
-8.771575,-9.539743,8.032481468593165
-8.432569,-9.214775,8.728744843478008
-8.455424,-9.245785,8.421458483404964
-8.012708,-8.807065,9.994477115783086
-9.587794,-10.299352,2.94684783124133
-8.626043,-9.402155,8.21415556384189
-8.136116,-8.928368,7.970935553163951
-9.531082,-10.218562,2.500365639134767
-7.852954,-8.712407,8.013104832185702
-8.807001,-9.571657,4.607646696974806
-8.448768,-9.225483,9.88127173002218
-8.642139,-9.3972,5.36524995344338
-8.943404,-9.709398,10.09714189953973
-8.351884,-9.083252,7.498332180202896
-8.797046,-9.534636,6.142704817215596
-8.540009,-9.313454,3.990557854491186
-7.897329,-8.621506,10.206104573627586
-8.390766,-9.183536,5.578014053047699
-8.100429,-8.941216,7.851322893422512
-9.139509,-9.86693,3.3968724034568325
-8.512137,-9.381858,6.882341366889969
-7.732998,-8.657128,9.662022005378429
-8.928642,-9.628151,7.755643933088301
-8.829576,-9.571629,8.210444218625288
-8.61058,-9.376096,5.528177697738345
-8.425536,-9.238014,9.19444321626995
-8.112249,-8.997917,9.465634157359773
-8.190884,-8.878555,10.706354834991284
-8.492051,-9.29082,5.2253539480025015
-9.079946,-9.721923,10.264963913640859
-8.614832,-9.368313,10.053746589555438
-8.920418,-9.644306,4.69960230815572
-7.749639,-8.559915,10.020790646320041
-8.485722,-9.212794,5.47502087663594
-8.359851,-9.076265,10.675430273696989
-8.508528,-9.26856,8.089124543005088
-9.262985,-10.0160885,3.575258557606622
-8.309024,-9.088801,10.457123278875727
-8.745067,-9.461751,6.195328148487046
-8.184575,-8.970132,11.112192255338758
-7.986542,-8.86816,9.841871997103919
-8.646997,-9.391384,7.465474965046494
-8.173407,-8.984107,8.737672038205378
-8.443543,-9.229316,10.456043404822914
-8.563114,-9.333658,6.237525140472737
-8.684924,-9.417934,8.270426754870178
-8.338191,-9.088822,9.43167434681476
-8.820429,-9.562399,7.100886069566218
-8.179706,-8.999101,7.640778389486564
-8.600367,-9.382236,6.972162590205637
-8.898722,-9.632703,7.327513549411957
-8.267501,-9.023269,8.162581659899011
-8.650597,-9.405881,7.685829510203105
-8.440131,-9.262863,7.008371962735861
-8.544886,-9.209222,10.460001350668795
-9.127346,-9.808855,6.661803379084949
-8.63582,-9.437798,4.489978073678438
-7.919278,-8.683303,10.813614776186114
-8.671359,-9.361479,12.086837040406072
-8.402608,-9.184478,6.720717752732544
-9.343137,-10.090104,3.6432355305058497
-9.205335,-9.807673,11.9890956703429
-8.603456,-9.317213,5.78699363047663
-8.662753,-9.429686,8.374851105620618
-8.531274,-9.314725,9.344319201728013
-8.695867,-9.433144,9.409980790815807
-8.118792,-8.979373,7.098900351656139
-9.191195,-9.95194,3.575258557606622
-8.0101595,-8.788571,9.966359284834246
-8.651193,-9.359141,5.721690410792341
-8.471007,-9.19002,12.656906118721775
-8.761786,-9.483551,8.510378038325307
-8.088658,-8.799498,9.579948485389048
-8.246029,-9.023071,6.737027083252581
-7.457099,-8.311909,11.257472637500062
-8.743,-9.476636,8.752868270144694
-9.062199,-9.792318,4.973477675497627
-8.4101305,-9.182717,7.184546591040786
-8.264883,-9.099661,10.116498218024626
-8.4071665,-9.200417,9.199751853712998
-8.94504,-9.671763,5.190184219629867
-8.2280445,-9.065496,7.495178607393856
-9.182528,-9.845375,4.49332909057463
-8.834846,-9.522666,11.21244608658576
-8.160858,-9.067068,7.162559508927426
-8.719894,-9.464565,10.190861248258134
-8.450719,-9.168795,7.421025876944786
-9.009356,-9.706722,12.60624420135354
-8.201302,-9.043295,8.386535024358395
-8.651309,-9.362902,4.85887556375361
-9.277861,-10.0137615,4.4227897772547955
-9.035173,-9.762204,4.942689112098208
-7.839357,-8.591085,8.825674353070287
-8.713609,-9.430493,4.74412127677169
-9.006987,-9.665282,11.606835507096404
-8.243498,-9.024772,8.027789040927924
-8.285098,-9.096952,9.212277591183799
-8.722116,-9.483492,8.650983479322667
-8.023192,-8.833291,8.86994238506718
-8.56387,-9.355755,8.533224847018195
-8.506131,-9.277854,7.509674031826981
-8.752477,-9.480758,7.531052279853553
-8.287924,-9.0379715,10.197235758071322
-8.897236,-9.652714,7.125675414695531
-9.170382,-9.851411,10.584364166062006
-8.768899,-9.510486,8.281736501062499
-8.959258,-9.669012,11.727475646501738
-8.585035,-9.351243,6.986262138285983
-8.629193,-9.340964,7.57363282635438
-8.985172,-9.684573,3.9035376048031054
-8.354251,-9.185761,7.226393272338245
-8.385057,-9.106586,5.210066173857429
-9.006771,-9.697459,2.7122858407854125
-8.654198,-9.38773,7.369921168053498
-9.608352,-10.266922,5.948226581071826
-8.828035,-9.489271,4.243261115146126
-8.238276,-9.092109,7.465474965046494
-8.727832,-9.571403,7.54798734533946
-7.7502146,-8.53419,9.057472753001083
-8.7644415,-9.448027,11.643066551577892
-7.690574,-8.535859,10.523621451007406
-8.096477,-8.900363,8.769590844798342
-8.657727,-9.365511,9.064406079939255
-8.047522,-8.931667,9.986346854853663
-8.852311,-9.61883,9.424761504749828
-9.057792,-9.759263,9.954894941473531
-8.020106,-8.7709055,7.4489944377809
-8.778932,-9.52232,9.990820451868622
-8.690269,-9.38833,10.27405557857851
-8.4261265,-9.166809,4.551435101984838
-8.270818,-9.084929,8.933163259539345
-7.9090576,-8.814589,7.807878401502715
-9.286852,-9.975978,8.26533112109071
-8.493702,-9.172984,10.584364166062006
-8.982918,-9.753571,6.377052141120864
-7.688933,-8.583382,10.472029275155801
-8.836091,-9.543264,8.905719387741716
-8.590947,-9.337693,7.08033924634541
-9.414683,-10.081152,7.140513724502625
-8.337189,-9.1356535,8.65790170422208
-8.649996,-9.378983,8.38097420130375
-8.775176,-9.573307,8.610377272100738
-8.776487,-9.519295,5.164091079561919
-8.463338,-9.336421,8.59212219287302
-8.420254,-9.212749,8.075736312960053
-8.406362,-9.153424,9.93022138117042
-8.200565,-9.034572,7.726328424801218
-8.4095125,-9.173453,6.884377757973538
-8.90272,-9.635031,6.233168289182579
-9.272288,-9.943696,4.9329510269615735
-8.584224,-9.3576355,7.141172871143484
-7.9289346,-8.799807,8.127109623115818
-8.024998,-8.886051,9.993258617049733
-8.613274,-9.38969,7.2771086899109445
-8.61146,-9.409412,10.437995329525865
-8.4567,-9.344495,7.031426938049834
-8.053034,-8.817588,10.81668691534899
-8.907037,-9.64051,6.157349320262718
-8.420747,-9.181351,10.420219850213092
-8.317875,-9.0984125,9.55398554345483
-8.185288,-9.065148,7.7001208371286864
-8.715354,-9.46939,7.7568628424775845
-9.579266,-10.257412,3.6087260598880437
-8.389941,-9.183953,9.737901010246876
-9.106001,-9.823796,4.206159512521818
-8.3401985,-9.076997,7.403176702607022
-8.724743,-9.519546,6.800005190844765
-8.179518,-9.095536,7.0202412576737006
-8.727255,-9.518217,8.19758098366613
-9.323739,-9.936667,10.843238652872584
-8.203066,-9.007934,8.214726365746998
-8.822339,-9.565903,4.013698312934311
-8.499681,-9.283782,7.34103100014438
-7.840564,-8.728272,7.8205767721877
-8.395194,-9.148182,10.217641587318948
-8.374615,-9.220524,7.734584799703142
-8.8755245,-9.54105,4.174959911945759
-8.839221,-9.567791,4.457261653642192
-8.303066,-9.091688,10.61304533009638
-8.894511,-9.61812,5.067024680277379
-9.393306,-10.052056,4.5810257245248955
-9.148864,-9.803166,10.378522488049018
-8.95736,-9.6851225,3.790440312583234
-8.700547,-9.394387,5.552543077489849
-9.146618,-9.868246,6.23462023730609
-8.227568,-8.991253,10.493291581293512
-9.194582,-9.862156,4.0447883791136245
-8.49186,-9.318215,8.62697335769344
-8.270231,-9.08907,7.895105628745438
-8.283881,-9.183541,6.369531109252783
-8.120331,-8.90151,9.68498557812498
-8.870194,-9.560859,3.929192751060935
-8.08099,-8.983237,7.358057219197069
-8.446547,-9.286508,8.921999088421547
-8.915221,-9.637782,3.6487589498805946
-9.035725,-9.719417,5.489789256398241
-8.26284,-9.054504,8.81429433280692
-8.308792,-9.105172,7.177989014696685
-8.381874,-9.121799,9.331645511122238
-8.801436,-9.503975,3.883943203819884
-8.3970785,-9.116603,11.971476733035374
-8.418415,-9.205739,9.691089493094363
-8.446893,-9.317843,6.800176553236339
-9.109074,-9.82466,3.097744043012268
-9.31729,-10.004816,7.412106054626262
-9.337524,-10.021359,3.782551220596119
-9.648095,-10.282562,2.2284561041244366
-8.8279915,-9.4647045,11.282861654789665
-8.412366,-9.156978,7.598570381325316
-9.135168,-9.856549,5.169075154434363
-8.5431385,-9.222536,9.354154266022784
-9.1881275,-9.881624,9.395155495778797
-8.113464,-8.893775,10.182926121277223
-9.355089,-10.05199,5.303487707228589
-9.487554,-10.220436,3.2727468900718417
-8.604325,-9.318874,7.45089782596605
-8.414699,-9.195979,7.032427956448889
-9.645011,-10.277995,2.21610354221111
-8.9037,-9.668941,5.144236805354353
-8.756451,-9.560559,8.082142518241447
-8.873188,-9.587098,7.51533859360215
-8.561506,-9.245809,12.275099945018809
-9.656704,-10.360661,3.3223178081933824
-8.597569,-9.409445,3.1423288057674092
-8.479428,-9.290729,6.296166132177611
-7.296597,-8.218781,7.827822736534086
-8.388583,-9.126705,10.114921345919207
-8.473786,-9.304074,10.73367333855067
-8.404018,-9.193766,8.853510672344319
-8.810716,-9.542732,6.233168289182579
-8.079345,-8.812885,11.491525454438746
-8.803385,-9.512102,5.320040025757693
-9.695209,-10.37582,4.37219673011646
-8.6728945,-9.430785,10.341549901849314
-8.748748,-9.465484,8.3882023095826
-9.037453,-9.771541,5.677055519415596
-8.126189,-8.875011,10.643531069025947
-8.349084,-9.180015,7.625908508369935
-9.597724,-10.291795,3.3528949471897977
-8.4762335,-9.268703,10.377418774484441
-9.049731,-9.727331,8.606623103733607
-8.627736,-9.371152,4.977524174974519
-8.379206,-9.169171,7.458031065846489
-9.090175,-9.781399,5.42436064035169
-8.414048,-9.223912,7.978621934831304
-7.9862776,-8.910832,9.52245874850737
-7.6900797,-8.3979,11.441503082543871
-8.815785,-9.625301,6.686107529110513
-8.248487,-9.074071,10.513363355759118
-8.038731,-8.7956915,10.3341104485887
-8.052824,-8.858257,9.006188039946306
-7.862301,-8.728139,10.655784013793546
-8.472539,-9.214517,11.667519585777871
-9.161235,-9.87748,3.5326096301939582
-7.9045444,-8.719035,10.13654468458883
-8.224398,-8.982994,7.499278036613837
-8.093904,-8.933437,6.956021479669573
-9.328691,-10.029112,4.6151250889957876
-8.504143,-9.244861,10.672051450832688
-8.167468,-8.925367,10.92670085091378
-9.240929,-9.936459,2.5151384479936922
-8.462702,-9.19583,9.538248372034731
-7.908898,-8.678388,10.626438495290607
-8.630492,-9.359688,3.977783064938599
-8.707465,-9.417025,9.482524662336058
-8.459195,-9.2142105,9.474315319453481
-8.91334,-9.63028,4.90715245387387
-8.332374,-9.079859,10.986288482498262
-9.08457,-9.761548,3.800296064093523
-8.3468895,-9.15291,8.371927092350493
-8.217282,-8.982709,7.231608734593038
-8.727278,-9.491406,8.211300968437683
-8.69577,-9.463774,7.133922119124582
-7.9057937,-8.786008,7.719287741823221
-8.705114,-9.4269,9.383076927790373
-8.658699,-9.392186,7.088961667034253
-8.482051,-9.297535,8.709268958683758
-8.593261,-9.355607,9.427527827259958
-9.146875,-9.836957,3.7483236872558265
-8.827764,-9.586253,7.313974079364269
-8.300037,-9.0747795,7.282940681906038
-9.340209,-10.0522585,6.742801000290999
-7.8578362,-8.666817,10.30870497169062
-8.828228,-9.553561,3.922239366777376
-8.365707,-9.092492,10.733341518321545
-8.641435,-9.381121,4.707857557680478
-9.150944,-9.866039,7.49202395505829
-7.968683,-8.795417,8.8869649721639
-7.7187862,-8.508603,9.350409751549545
-8.354438,-9.09751,8.553822363129466
-8.424681,-9.205527,9.406741870453189
-8.740872,-9.462819,3.400905703718104
-8.286098,-9.087697,8.571114093740409
-8.891326,-9.642984,5.427094061090283
-8.447101,-9.180335,7.334597192159818
-9.384658,-10.119068,3.9200661386807205
-9.027435,-9.746711,5.327915266700309
-8.232111,-8.983546,7.589851495470511
-8.383682,-9.207959,8.8776278659467
-8.676733,-9.433362,3.5201501170754934
-9.038548,-9.810433,6.449470800501783
-8.944521,-9.676263,6.171973443096527
-8.89105,-9.626029,4.434569969822418
-8.747092,-9.45248,4.7548177179570015
-9.1945715,-9.881271,11.028469476695424
-8.2088585,-8.993085,9.234843630420414
-8.37612,-9.181686,10.561208950706927
-9.0936365,-9.821758,4.028818831374556
-8.489879,-9.16936,11.658146772241205
-9.4618435,-10.100692,4.455582062059094
-9.300293,-9.899211,11.549405627088737
-9.04508,-9.726879,10.81102513737778
-8.500776,-9.248669,8.678078156232745
-8.73344,-9.483006,7.582369935043851
-8.057504,-8.873077,10.970658082475545
-8.499621,-9.268749,9.106308567402825
-8.49977,-9.253342,10.84580176282649
-8.723664,-9.475104,7.251789473209769
-8.538767,-9.263978,4.473209112740124
-8.35035,-9.175644,7.1733964961666
-9.1630335,-9.915797,6.312035540720186
-8.52226,-9.148216,11.578787685921949
-8.293968,-8.979111,12.62302722566676
-8.084084,-8.902599,7.829632646495035
-8.191216,-9.024975,7.471171399649181
-8.915076,-9.691624,7.473069487763998
-8.44099,-9.17978,11.516648713089992
-8.947317,-9.618571,10.408928290570945
-9.182165,-9.878525,4.596421985683728
-8.441302,-9.278565,8.643523944550438
-8.47451,-9.239355,10.63020612588311
-9.019749,-9.712144,11.577814114471748
-8.482553,-9.321299,9.393299209911792
-8.804474,-9.591063,8.088543105826123
-8.288103,-9.138139,10.038507231284434
-9.946888,-10.593729,2.5547160915535017
-8.551777,-9.328776,11.018510351701494
-8.522695,-9.293568,6.391721723025665
-7.713696,-8.542305,10.891886211810021
-8.472243,-9.221623,9.805507460016416
-8.466406,-9.285896,7.914213932663963
-9.006937,-9.700029,4.090664161797255
-8.011302,-8.886337,10.40345216238883
-9.062413,-9.707337,11.617383862721159
-7.973971,-8.804367,10.363039199277221
-9.123991,-9.879831,4.346836021729938
-8.663754,-9.414777,7.46816520575722
-9.040483,-9.741495,10.697644775297583
-9.054884,-9.800651,4.611386240362979
-9.115757,-9.854875,7.051757574853471
-8.485744,-9.187168,5.875980890539486
-9.09905,-9.787899,7.774515212493752
