g band,r band,age [Gyr]
-9.304441,-9.943842,10.813614776186114
-8.685164,-9.418735,5.69309789674625
-8.903175,-9.596878,8.178669461398808
-8.899997,-9.584705,2.88754315614932
-8.961728,-9.67502,10.048138901551974
-8.492581,-9.256565,7.357735974356755
-8.474332,-9.249258,7.810298805318534
-11.857247,-12.0290165,0.5052788636329613
-8.072636,-8.841588,11.093406723802065
-11.517953,-11.743777,0.6024668031333231
-8.843544,-9.651361,4.523038501654387
-8.585065,-9.331492,7.605413551198273
-9.9658375,-10.614679,3.392166201924118
-8.449761,-9.260967,5.846271320485672
-10.072801,-10.653765,1.659213738750715
-11.078851,-11.243785,0.5012222590164708
-9.445242,-10.127524,2.5041183550867334
-8.610676,-9.309188,11.428056775958398
-8.338366,-9.103755,6.379558210898816
-8.9955,-9.762974,7.169457013265122
-8.751677,-9.516784,4.766327253862087
-12.800818,-12.809407,0.24872216623201737
-11.206541,-11.56853,0.9091864711016253
-8.911663,-9.64203,6.218630749684964
-8.962753,-9.637087,8.164019355064212
-9.386711,-10.086884,5.208476147528559
-8.763966,-9.471236,3.9968320960136303
-8.596037,-9.2955475,5.59688972191223
-8.694468,-9.422148,7.630248152594638
-11.582101,-11.704517,0.36300180126744586
-8.256292,-9.164758,6.467758109605819
-8.369597,-9.126775,8.697129269540046
-10.287745,-10.871607,1.8047299561899557
-11.2717285,-11.468716,0.5372025550581156
-9.390963,-10.035312,5.693861975724179
-8.367123,-9.131148,4.716932073825838
-12.601322,-12.593589,0.19348015592521506
-8.65587,-9.3968935,11.410360447691927
-9.055641,-9.810618,5.603046147056524
-8.409924,-9.129173,6.794352162528856
-8.726658,-9.4991865,6.596916669024779
-11.726864,-11.849038,0.38641977607088407
-8.441198,-9.188557,6.596916669024779
-8.6683445,-9.373233,7.5829934234986585
-8.5385275,-9.258109,6.948613735899857
-8.3336115,-9.090899,7.00469039313297
-12.191062,-12.348103,0.5123753235298398
-8.706874,-9.421413,6.891839859799354
-8.748988,-9.370194,11.294917554925187
-8.856263,-9.60836,6.952655326188349
-9.676644,-10.330449,2.488165184708393
-9.864822,-10.4772005,1.7631025671269747
-8.904719,-9.625669,5.588804128727622
-7.8537693,-8.606981,7.402538375398513
-9.47992,-10.113205,3.8031416534334994
-8.793306,-9.540395,7.736113258470915
-8.483472,-9.250757,7.293622056238374
-10.679258,-11.094553,1.0837262159502785
-8.262447,-8.994764,6.871814616351427
-8.368763,-9.159525,6.8442501019682105
-8.295774,-9.072157,8.565715814157333
-9.722727,-10.389943,3.0539686842749116
-9.043628,-9.805021,5.111946184528511
-8.893642,-9.5588255,12.564334678348015
-9.858326,-10.482236,2.344995682395128
-9.573625,-10.195347,3.8108018881498946
-8.93664,-9.651909,10.841315399787218
-8.931712,-9.650225,4.922393544405061
-9.7254925,-10.389503,2.6778893819951097
-11.3173065,-11.641239,0.861126614163771
-8.193248,-8.933942,8.483069177916747
-8.12305,-8.897507,10.18602492084819
-8.437264,-9.214607,7.023748401114555
-9.2443,-9.930701,6.418855925313644
-11.304918,-11.556447,0.5781988774039384
-8.729686,-9.463107,6.231715372209826
-8.985712,-9.729215,10.181376039271292
-8.5429125,-9.295294,5.879360496945776
-10.421073,-10.84019,0.8721471294513989
-8.882513,-9.599873,4.848260839620787
-11.215863,-11.436421,0.5536581320197467
-9.159502,-9.859374,9.839344734114723
-8.96701,-9.729143,3.8158337672803597
-11.324699,-11.525802,0.5361895502330984
-9.064938,-9.783671,5.434509641767939
-9.690925,-10.293743,6.2088065566895025
-8.269697,-9.020137,6.36451326934874
-12.860456,-12.837153,0.09607019801128835
-8.547166,-9.284489,5.940015429275541
-9.084186,-9.79805,3.3959760709173494
-8.544444,-9.279358,8.148184534288088
-9.819248,-10.487843,2.487225630232139
-10.335015,-10.913586,1.5900402787037553
-8.214058,-8.976175,8.424774307375728
-8.861905,-9.6619215,7.396152944617934
-11.1750345,-11.327174,0.4778896365818657
-8.612123,-9.336803,7.469906312354976
-10.477751,-11.022896,1.4108810084078218
-11.909144,-12.052885,0.4778896365818657
-8.783727,-9.413406,10.658500861535973
-9.051317,-9.703411,7.061073912778218
-10.88117,-11.385675,1.0827323786158267
-9.300115,-10.047742,3.8341987440430003
-10.840556,-11.231558,0.9211888819373346
-8.494768,-9.26661,9.543200217000463
-8.451537,-9.297829,6.374904376055611
-7.908093,-8.787099,10.271027718097738
-10.513554,-11.056284,1.127938362686539
-10.223095,-10.833066,2.4653869893534885
-8.825216,-9.531592,5.2722928714965995
-8.4207115,-9.240061,10.044930624473693
-8.279626,-8.923892,10.404913233303917
-8.593158,-9.32857,6.127306564362968
-8.241118,-8.972857,10.20802987669181
-8.142058,-8.9018955,7.374406319283079
-7.990789,-8.771283,12.165391163154943
-9.014745,-9.722971,6.302661561912641
-10.377764,-10.9993,2.3714399948086253
-8.371857,-9.101422,8.158553572478512
-9.263982,-9.987163,6.922974923556312
-9.277914,-9.908067,5.816105692975851
-9.100073,-9.8258705,10.944113589934135
-11.047348,-11.531721,1.1269454206982719
-8.991515,-9.730149,11.073902728037663
-9.683003,-10.333429,3.5001095095416996
-9.789685,-10.472476,3.2492662052328356
-8.515857,-9.275916,9.825841674958228
-8.231454,-8.992255,6.773079166315042
-8.5309105,-9.285838,9.063416251021083
-10.111528,-10.686292,1.623189142089407
-8.768391,-9.491967,6.700659362023982
-9.28675,-10.017447,5.141540895066205
-8.847343,-9.536478,8.480605280548042
-10.974058,-11.416736,1.0359591854674655
-8.916875,-9.587842,10.451359591089709
-8.256013,-9.040208,8.87609168394556
-8.980287,-9.721955,4.954850383797474
-8.360707,-9.169199,8.526162043642813
-9.529735,-10.212993,4.369662636058898
-8.818682,-9.529131,5.905610710276447
-8.795831,-9.45914,6.279549073216583
-9.598557,-10.254009,4.007213218885266
-8.506139,-9.15809,7.375687200489101
-9.513144,-10.200167,5.580326940142408
-8.570693,-9.307246,7.3564519625196745
-8.468864,-9.209613,4.906135939473421
-10.266433,-10.855818,1.692272110692775
-8.812492,-9.611087,4.454742287519112
-9.199318,-9.8412485,5.652565213543786
-8.54003,-9.27984,10.776514598837622
-9.0121765,-9.712977,9.577269530458222
-7.9892097,-8.817927,11.20934208158032
-10.758777,-11.259814,1.181988946207424
-8.066499,-8.824937,6.889805468356272
-9.528724,-10.161244,4.015859280654961
-9.11922,-9.796479,10.718376735849727
-9.096479,-9.8694725,6.600416768381976
-7.5577655,-8.377614,9.282052571134626
-8.473722,-9.2532425,9.897928184009794
-10.7292385,-11.192763,1.0598527621703333
-8.771647,-9.5731535,6.390291447920422
-8.674668,-9.413308,4.689689964504263
-8.433887,-9.094643,10.88398989672217
-9.299044,-9.988563,2.8967501176380956
-8.694279,-9.405729,4.929297233924837
-8.430805,-9.26877,6.525238447593187
-8.53875,-9.252344,11.494554433700216
-9.088111,-9.788095,10.302701982819304
-9.220916,-9.856867,7.249188980921526
-9.499157,-10.161491,5.571072821746256
-8.329493,-9.10203,7.629008695243274
-10.359473,-10.966952,1.9311085340461425
-10.281732,-10.693833,0.898179818666577
-8.604235,-9.351472,7.295885616146229
-8.595854,-9.35461,6.70827261163018
-8.505269,-9.254894,5.26556966407585
-8.133647,-8.862251,11.58558941341255
-9.12216,-9.8271,10.761420765484983
-9.942266,-10.619099,2.8843206337288994
-11.191687,-11.5191765,0.7501873185229311
-8.015656,-8.796527,9.125424256012199
-8.454748,-9.213827,8.430297036638029
-8.704739,-9.461942,6.648930964072771
-8.965861,-9.726995,7.304450046610169
-8.227996,-8.969112,7.478760605519636
-9.189996,-9.879822,3.1704817883125003
-12.461328,-12.452383,0.2139509154336512
-8.288384,-9.02558,7.33491947675727
-10.385532,-10.988591,1.7737578833130634
-9.404983,-10.096584,3.2682333566578574
-8.768596,-9.520199,7.592966669551684
-11.799378,-11.913706,0.41083713191583904
-11.070322,-11.338447,0.6186355462480488
-9.049051,-9.620048,10.832966707774833
-8.208372,-8.969572,8.893478534768509
-11.416345,-11.712686,0.7194928739838762
-8.12091,-8.906735,10.306454697653376
-9.135683,-9.853271,3.450576380892773
-8.545008,-9.28285,10.412939098744733
-9.0764885,-9.763077,4.090879591871037
-8.3959255,-9.158246,6.910128292130898
-8.689569,-9.427906,9.397011164760585
-9.631869,-10.317703,3.2718443237495833
-8.557635,-9.278332,12.050229280303592
-8.592956,-9.349739,6.4102952601159995
-9.165658,-9.888084,6.812839601185817
-8.924207,-9.622285,4.601827811716708
-8.539354,-9.320601,5.523144130246859
-8.988629,-9.679183,8.742392490442684
-7.794965,-8.6100025,10.783055030095122
-8.746739,-9.474238,10.658500861535973
-9.124971,-9.838376,5.331063649977574
-11.805288,-11.921801,0.3823477159179145
-10.947137,-11.492584,1.1321570600025694
-8.820641,-9.531192,7.844100412967301
-9.955753,-10.513456,1.461915515138589
-8.718331,-9.467771,5.907108543324385
-10.829746,-11.279727,1.0085559407093783
-10.454537,-11.003646,1.286810556346694
-10.569031,-11.116856,1.2611368574461164
-8.635811,-9.413328,7.5423462513871575
-6.7082543,-7.488191,9.72494672998426
-8.836337,-9.522705,10.761420765484983
-7.8793907,-8.665574,11.288896724087762
-8.430546,-9.213888,10.589218679830795
-8.897806,-9.584167,3.1632206390822173
-8.314482,-9.060997,10.198393783807012
-9.352974,-9.99789,3.749201941574814
-8.867817,-9.645918,6.8714748810486475
-11.492802,-11.70445,0.5296047734947535
-10.638015,-11.142503,1.174061143904698
-8.872649,-9.579459,4.3121067908154505
-8.682883,-9.404607,7.417841567003811
-9.532252,-10.198055,2.7002069650670197
-8.77929,-9.457834,9.570117801951831
-8.230954,-8.92908,10.871313073153141
-8.499546,-9.239175,10.456403227219788
-8.356818,-9.094966,7.382088458725149
-8.853087,-9.555652,4.600996183788299
-9.636018,-10.273442,3.622670665803115
-8.698437,-9.35074,11.17638775183113
-8.762385,-9.464889,6.749002829824792
-10.772012,-11.213251,0.928187759885752
-8.227254,-9.058607,9.645988280194565
-8.390806,-9.1344,5.011863807480701
-9.010407,-9.685991,5.8009911895554405
-8.685219,-9.421389,5.624184354733339
-9.233777,-9.966987,5.532436121844521
-8.499658,-9.274673,7.227045215469513
-8.537139,-9.288209,8.639790954042113
-8.874494,-9.548425,8.859677986861037
-8.69258,-9.447469,5.573387480391014
-8.679061,-9.438511,5.556791960196643
-8.759566,-9.517489,6.005531676223266
-8.783837,-9.442168,9.66574773506572
-11.659285,-11.886995,0.6408526414074558
-8.521535,-9.241225,11.570988946188631
-10.36763,-10.916473,1.437392103403047
-10.134642,-10.730458,1.719464392265417
-9.708032,-10.3867855,2.915608674203062
-8.91699,-9.645644,5.644901552722686
-8.104115,-8.90229,10.458562828914761
-12.112318,-12.173176,0.29264498687619067
-11.051187,-11.285067,0.6004456088969654
-8.543491,-9.271917,7.353883896203173
-8.719801,-9.485057,7.4063663300481455
-9.503646,-10.195719,3.513027424251373
-10.988192,-11.335102,0.8019438732843991
-9.026894,-9.768406,6.432395354623065
-11.374518,-11.660668,0.6691063429850868
-8.090252,-8.845338,8.434711508078195
-10.9460945,-11.376652,1.0737817960669531
-9.813037,-10.517554,3.5361670332290114
-9.385271,-10.141874,4.491653075719448
-13.086563,-13.054431,0.12686208825690137
-9.868868,-10.435136,1.5431676213288572
-8.271301,-9.029563,5.286122323095963
-9.114611,-9.798298,5.969844391459046
-12.639367,-12.63235,0.22916830874414273
-8.788108,-9.558946,8.96551492037689
-8.533761,-9.272464,8.326778836637205
-9.538447,-10.205379,3.3650217325737817
-11.007096,-11.395483,0.9231889774964639
-12.625515,-12.621841,0.22980730488743362
-8.80562,-9.588611,5.847778194033402
-8.908868,-9.531589,11.361833733002166
-8.869383,-9.635346,7.111471642281441
-9.158288,-9.885176,4.694646872556682
-8.945291,-9.658391,4.7548177179570015
-9.827191,-10.439291,1.8346956043596965
-9.691536,-10.341553,3.501446091867731
-9.498399,-10.18689,2.9349096134276635
-9.439343,-10.081837,3.4969894432035034
-8.771084,-9.455401,9.153725528646735
-8.401652,-9.130985,11.6364364310077
-8.647978,-9.426475,7.981280204237629
-9.089553,-9.767157,3.9543744593015813
-8.748502,-9.439092,7.485079453470892
-8.819345,-9.564515,7.091613663994518
-9.506893,-10.149331,3.762374299397994
-8.512207,-9.245095,11.718359852078363
-7.983554,-8.763145,10.55788812119032
-8.673217,-9.419264,6.190223841660409
-8.903996,-9.691628,5.436850776179208
-8.560444,-9.316692,5.790399942673783
-9.547913,-10.188881,5.569530073028952
-9.431985,-10.119712,5.353865138081581
-8.3385315,-9.101871,7.39487522789318
-9.169509,-9.9008465,5.7121674659153605
-9.16613,-9.85492,8.213584755016258
-8.445528,-9.202176,4.84580978233077
-8.9433155,-9.656259,8.933163259539345
-8.624485,-9.3693695,6.695118337053917
-8.932124,-9.600847,5.800235126763626
-8.800775,-9.554464,7.359018995524212
-8.924144,-9.527738,11.645901843226875
-8.452042,-9.213426,6.402797984500651
-9.00986,-9.785047,6.974177836665589
-8.2493,-9.025979,10.15882955168337
-9.097611,-9.801473,6.947266852763349
-8.514996,-9.253021,9.486168917544898
-9.192495,-9.935491,6.671532108014527
-8.575011,-9.310753,7.607900951938496
-8.504978,-9.122201,10.877657976428237
-10.217634,-10.83086,2.321357815600809
-7.925708,-8.673579,11.144187100322153
-8.591179,-9.362263,5.058986291289234
-9.221973,-9.908176,5.540560482753277
-8.448235,-9.247248,7.096251390895172
-8.5603075,-9.293509,8.398197406888976
-8.19961,-8.97693,10.21840990208982
-8.953733,-9.704366,8.370394629919348
-7.932395,-8.821186,8.509833248844911
-9.117737,-9.715964,8.652580482311185
-11.793551,-11.928014,0.3965962090436719
-9.530916,-10.198356,3.262816195655178
-9.586539,-10.248182,3.137784691826065
-10.106839,-10.745051,2.6778893819951097
-8.091435,-8.899986,10.558587406865527
-9.191081,-9.814178,10.83168013879764
-8.867588,-9.616092,6.7220995597000055
-8.821644,-9.568989,5.969844391459046
-8.910625,-9.627425,8.860191597063917
-8.398837,-9.20584,8.22499238353336
-9.7793045,-10.400083,2.2284561041244366
-8.643593,-9.327963,9.738762883601451
-10.888402,-11.328592,0.9881113282224554
-11.7468,-11.924104,0.5194713123956713
-11.348251,-11.561063,0.5539109257983359
-9.301119,-9.9539385,5.307430669670669
-8.600389,-9.328177,7.871748277949349
-8.33776,-9.118196,4.867036406300112
-13.51997,-13.500104,0.0827187323618368
-8.700209,-9.468267,6.206985971405563
-8.027862,-8.779821,9.440416241067043
-8.419132,-9.149733,9.673846117390632
-12.7084,-12.681318,0.17299621623986106
-8.539968,-9.287306,9.895434256343176
-9.630083,-10.3217945,3.2103684118246214
-10.671925,-11.196609,1.2225807842247765
-8.836885,-9.601486,5.111946184528511
-9.284265,-9.9628725,2.4599827987485448
-8.5177145,-9.259699,5.184611656734354
-8.972588,-9.659167,11.101053520202607
-8.639192,-9.3368435,4.515930560580584
-8.65012,-9.376537,8.054142760499463
-8.655898,-9.3693495,5.542493898142711
-8.574149,-9.333335,9.275878541443674
-9.308317,-10.068329,4.736711626085441
-8.516223,-9.264859,11.836459345620352
-9.184833,-9.84227,4.438773970172008
-8.420528,-9.126755,10.271027718097738
-8.705871,-9.412454,6.863316251043392
-8.856384,-9.542018,4.676049505501561
-8.813686,-9.519175,8.772721175973018
-8.623166,-9.333186,9.49481270983702
-8.322785,-9.063466,10.591297373350104
-9.118703,-9.770406,11.877451532252298
-8.998251,-9.707881,5.57570122421933
-8.965626,-9.680818,7.607900951938496
-9.868334,-10.535706,3.5121367142191513
-8.66485,-9.467174,8.161431087298627
-12.249879,-12.254736,0.245655880877635
-11.545177,-11.769107,0.575164213823447
-8.576766,-9.330332,5.801747257387934
-7.551792,-8.385394,9.814415400022243
-8.277785,-9.105349,10.571848315157983
-8.822227,-9.463832,7.278729636457819
-9.587731,-10.244545,2.494266173682144
-10.829662,-11.375785,1.2660762111196782
-8.364364,-9.069436,10.373368582812802
-9.531445,-10.20793,3.7483236872558265
-10.7409525,-11.294185,1.3823768725602399
-8.366447,-9.087913,6.500519674130084
-11.6581,-11.756069,0.4199895894407213
-9.73087,-10.410851,3.277258203640619
-8.73207,-9.4259,11.12561679808562
-8.701854,-9.4481325,4.97509682301747
-8.935388,-9.6548195,6.897262562504964
-10.3596945,-10.962267,2.043898644697286
-8.757931,-9.505038,7.435658016164438
-10.365714,-10.971231,1.83083085531503
-8.629338,-9.390404,9.449601498211791
-8.701232,-9.359995,3.9903410279933755
-8.180396,-8.921059,7.930296585844675
-8.344684,-9.098,10.862407941635903
-9.011986,-9.773806,7.347781826567444
-8.488297,-9.397997,8.857109332156897
-9.078324,-9.798594,3.2492662052328356
-8.890701,-9.638111,6.734525956264342
-8.670423,-9.431757,8.42587920166319
-8.897866,-9.532013,11.851074421002883
-9.226139,-9.916567,3.1840887917107583
-8.514714,-9.207275,11.107507537763901
-8.071242,-8.860419,8.015456562223104
-8.314363,-9.041925,10.549484583567725
-8.474226,-9.18019,7.896899073956934
-9.091032,-9.738635,8.592659562698667
-9.564451,-10.261253,3.056707686790025
-10.61016,-11.059553,1.0568672235100909
-10.255178,-10.804776,1.3095016446447207
-8.033574,-8.768083,10.90542032554955
-8.392687,-9.130191,9.322237231172391
-9.944986,-10.55686,1.8211673089934575
-8.501182,-9.250311,5.956431394110488
-9.561793,-10.247324,2.893528539883663
-11.516274,-11.745219,0.5928629503364338
-8.68432,-9.436534,8.190710102555268
-8.875107,-9.639877,4.824959731285425
-7.9338512,-8.682309,10.393757055937359
-11.657535,-11.770834,0.37725818625461294
-7.9590087,-8.738484,9.178000498903046
-9.024506,-9.767099,7.28941624222796
-8.810561,-9.548108,10.55088664279089
-8.819888,-9.541112,4.663222975329255
-10.296457,-10.844575,1.3769669705595664
-8.522718,-9.246961,5.663285797043621
-9.010323,-9.65704,5.739572762077016
-8.758353,-9.507078,4.616785924844672
-11.260575,-11.665989,0.9990837757268825
-8.932078,-9.598152,3.880457384638097
-8.396605,-9.163914,5.627256101271843
-9.086892,-9.842309,5.396994591930811
-13.278938,-13.246448,0.12070564654944604
-9.274826,-9.9647665,3.389699557377204
-8.983486,-9.777787,4.9102021000986635
-8.567987,-9.267175,6.958714177634452
-8.847529,-9.578947,7.72755172278201
-8.966608,-9.643076,8.562744365661713
-8.426292,-9.201602,4.949176239418261
-8.964293,-9.628179,8.739245914892859
-9.279654,-10.012108,4.462299811536569
-8.97746,-9.733771,6.23462023730609
-8.302588,-9.108598,6.737975042083694
-8.913465,-9.647696,5.068631703477637
-9.09621,-9.6797085,12.96019567378506
-9.1527195,-9.861911,10.738977333494837
-8.4193735,-9.203721,7.296532340185109
-8.230963,-8.98374,7.440741457321698
-11.723324,-11.837366,0.3935437532445931
-8.544028,-9.295538,7.541719549536463
-11.130768,-11.457888,0.7486789678617907
-15.052487,-14.574197,0.049830141308328635
-10.959361,-11.252184,0.6431240713876676
-9.05472,-9.7316,3.7511787902533698
-8.624359,-9.260847,11.808657375302081
-8.3819895,-9.158475,6.753822854715835
-8.72817,-9.459634,6.606013611980465
-8.414874,-9.247118,7.883137002169746
-9.650824,-10.310858,3.3079107277008486
-10.441445,-11.005059,1.5583134498498818
-8.01027,-8.760008,8.214726365746998
-9.398315,-10.076671,3.5219309998795065
-9.751222,-10.404421,2.1361243437208124
-10.160264,-10.746339,1.6844976953654918
-8.089182,-8.813758,10.502187034221393
-9.593105,-10.202206,1.9508260578427485
-13.106208,-13.070569,0.1237840822248355
-8.589169,-9.342784,7.519741308778387
-8.886015,-9.619304,5.331063649977574
-9.070073,-9.79847,6.762081073767963
-9.080316,-9.7624445,4.347470663596948
-7.86923,-8.642234,6.603914916077072
-8.995812,-9.671909,4.67108564747944
-9.240259,-9.969752,3.841189277420142
-8.724574,-9.484227,7.347460553410048
-9.362502,-10.027795,4.95545846228868
-8.927203,-9.706747,4.580609594508111
-8.648197,-9.383331,5.640300918348412
-10.581597,-10.941313,0.7929054299623619
-8.382647,-9.047975,8.324534433069125
-11.626253,-11.695756,0.3161142886917663
-7.9839973,-8.809095,6.463322561882153
-8.527157,-9.275799,5.992163166714077
-8.677285,-9.360573,10.399796828695862
-8.5966835,-9.410052,6.778573743541489
-10.565697,-10.972737,0.9791308835036681
-8.379018,-9.167954,6.662846373204748
-8.483247,-9.231144,5.218803719071648
-12.376387,-12.340256,0.1494244844296979
-8.320669,-9.063998,5.371919860988244
-8.126766,-8.946138,6.281718623342858
-8.854824,-9.664287,7.070380046508992
-10.87476,-11.169501,0.7310703932456093
-8.319978,-9.0629835,7.528540259510606
-8.706152,-9.417069,5.38838099698286
-9.48712,-10.16746,4.316770350781535
-10.861825,-11.3660965,1.1938756292643156
-8.91258,-9.544425,8.355051074888031
-8.940408,-9.692017,5.755147930745835
-9.306414,-9.993889,7.925535161699285
-9.131277,-9.877677,6.073603270816908
-8.9879875,-9.748749,7.477496591554532
-10.357711,-10.959852,1.6990732026962174
-10.611448,-11.15365,1.358763012751849
-8.641251,-9.3722925,5.913099073679085
-11.273974,-11.463547,0.5518861123386181
-10.776516,-11.151846,0.8490987518106294
-8.202317,-9.022546,6.338667685800437
-7.918343,-8.684597,8.387091113697998
-8.328716,-9.095924,9.365370213333815
-8.6087265,-9.260182,10.541060744004195
-8.629812,-9.363826,4.8253690504077404
-9.37412,-10.071049,2.899050647718422
-9.50933,-10.114486,6.860594386518009
-9.887531,-10.569968,3.563717270968443
-8.17098,-8.914337,11.788437324497355
-8.270782,-9.030312,9.00568783779703
-9.671208,-10.361662,3.5174794178959594
-8.9186125,-9.65567,5.412639942100757
-8.905129,-9.652074,4.880081832662533
-8.047571,-8.821233,10.418764800558753
-8.51889,-9.318876,5.741092833035038
-8.632459,-9.386716,7.7994004722062895
-9.072071,-9.844929,4.8556107727232565
-11.107495,-11.337189,0.5794632901068102
-8.967495,-9.67674,6.749002829824792
-11.419392,-11.788618,0.8260321036816194
-12.589434,-12.5977545,0.2497449054523102
-9.762908,-10.403975,2.137555497463225
-9.344341,-10.050224,4.150125559676878
-8.669611,-9.417893,6.0558868690346355
-12.238778,-12.3775425,0.46266254566882026
-8.405972,-9.139622,11.057247997844833
-8.16275,-8.912729,11.393588740386617
-8.6597395,-9.388264,8.215867948784128
-8.79722,-9.458901,12.718918281543624
-8.981181,-9.698951,4.143267779063139
-9.167026,-9.896542,5.427484696059459
-9.165913,-9.900045,5.601122159826387
-9.986958,-10.581786,1.729653665525051
-8.150397,-8.946651,5.859820199175734
-9.485637,-10.102835,2.043419238973696
-8.682994,-9.450276,8.866864898448725
-8.977742,-9.618635,9.3288251469752
-8.745492,-9.495715,6.860594386518009
-8.453679,-9.200019,7.007702590661726
-9.353705,-10.032978,3.6893602284474483
-8.470038,-9.261198,6.873513288429893
-8.825049,-9.562367,5.738051737826291
-8.283162,-9.063379,7.599192776455586
-9.042369,-9.79998,5.499106861957358
-8.635419,-9.356972,7.210071262303662
-8.615008,-9.379425,7.615357836767074
-8.344165,-9.093611,5.216819096311262
-8.551707,-9.210579,4.156980586467091
-9.1990385,-9.8869505,4.559359745590999
-11.236226,-11.551982,0.7687901246311863
-8.62579,-9.341175,5.46646226768031
-8.9491625,-9.728233,3.6972929826406595
-8.5349045,-9.292815,5.798723016318201
-8.86695,-9.48798,10.778478356419235
-9.235108,-9.935108,3.45147030048561
-8.347639,-9.146183,7.920770450456312
-11.070694,-11.374776,0.7496845248464155
-8.97359,-9.63331,5.530887226442996
-8.141704,-8.905903,10.959575247399485
-9.725226,-10.443038,2.8889247269953895
-8.680761,-9.376638,6.745557700538826
-8.660377,-9.43635,6.797778454420242
-8.1948,-8.92176,10.250524163436307
-9.198878,-9.917043,3.4362709860991334
-9.689566,-10.354675,2.9395022901587637
-8.929476,-9.57035,11.998635449748502
-8.822158,-9.54239,9.561162210490316
-9.04986,-9.713509,8.047125161657561
-8.878218,-9.63708,6.719335944250639
-8.993474,-9.626637,6.351599013051439
-8.699375,-9.380924,8.00251282781458
-8.3828535,-9.125956,9.449601498211791
-12.736086,-12.729538,0.2047408107924067
-8.540992,-9.287831,7.245935609315534
-8.616259,-9.347913,6.0905531581198185
-8.49761,-9.288778,4.8245504150574305
-8.647717,-9.362151,8.786785836548157
-11.198172,-11.659923,1.1829796575553129
-8.339878,-9.082032,6.176356397086105
-11.337152,-11.454083,0.4321873088032948
-8.179456,-8.979216,7.507784468191784
-8.876323,-9.601613,3.9300616504581694
-8.197148,-8.988586,10.55368899747743
-8.574096,-9.261646,6.812155145989611
-8.864737,-9.610874,7.741000802791184
-11.373162,-11.676803,0.7516957602883743
-8.528031,-9.189349,7.1930640871992875
-9.235449,-9.893105,7.6574724283430085
-8.822621,-9.55158,7.262187040505381
-9.712027,-10.37755,3.4371654955156874
-10.927626,-11.349658,0.9980863207296196
-8.166822,-8.953919,5.647585275467566
-12.751179,-12.713341,0.15044961418624148
-8.667053,-9.425117,9.282527394806007
-11.844791,-11.940265,0.3283525942556125
-12.251706,-12.335519,0.31815468984683903
-9.021951,-9.749901,4.476564753525054
-8.667442,-9.470457,4.176670473936653
-8.9087105,-9.668399,6.010726203471833
-11.869921,-11.983054,0.4004110604097786
-9.254102,-9.961261,7.155655846224699
-8.566059,-9.289606,6.546375874819464
-9.771245,-10.389366,2.31378922779594
-8.072315,-8.801887,6.697196468152732
-9.215445,-9.879862,4.805716340950315
-10.181905,-10.730875,1.289771201629522
-8.9319935,-9.651137,5.2703155077334305
-7.775183,-8.557087,7.9963266953731695
-9.127125,-9.776281,3.782551220596119
-9.928654,-10.532928,1.8066635763788401
-8.7973585,-9.497812,11.23854789378591
-8.8927,-9.616677,7.43057139739466
-8.57105,-9.296997,7.461041468663505
-8.762131,-9.486892,5.66405159760588
-11.8330145,-11.984311,0.4890505872428541
-9.417344,-10.050426,3.593884485462141
-11.194716,-11.553754,0.808971279212324
-9.952049,-10.501862,1.3262608304488754
-9.449776,-10.125645,3.0439226251248908
-9.162461,-9.882228,3.3142159684325847
-8.704111,-9.489222,7.7702587593565555
-10.833777,-11.234022,0.9101864551950918
-10.252843,-10.857275,1.8134331828435357
-8.587914,-9.334698,8.025441708389856
-8.824273,-9.594205,5.569530073028952
-13.194052,-13.15813,0.106337722513139
-10.101112,-10.737593,2.1561452912972587
-9.842234,-10.435692,1.9618796611693998
-7.8504972,-8.62646,6.893873260670501
-12.358752,-12.40876,0.28498808304534684
-9.021867,-9.648032,7.813927304197095
-8.105335,-8.899979,10.225697161591553
-8.57058,-9.316085,5.576472160681314
-11.447226,-11.576871,0.4758593130881845
-8.854236,-9.640544,7.1930640871992875
-12.140161,-12.286379,0.43930120116509386
-8.865453,-9.51766,8.296691244302565
-8.919826,-9.633976,4.515930560580584
-12.564278,-12.573327,0.25281088084901704
-8.424085,-9.14924,8.27919324813455
-8.399453,-9.128339,7.629008695243274
-8.894645,-9.556355,8.653645269015417
-9.691887,-10.372287,3.710504612344547
-9.033225,-9.784419,6.20407267674499
-9.041497,-9.762404,3.5734836136839796
-9.350642,-10.003308,5.604969200054676
-9.140125,-9.851072,6.8059969690087225
-8.869337,-9.5650015,10.989648740489441
-8.668407,-9.402033,6.753822854715835
-8.121536,-8.888834,10.98475943919814
-9.401823,-10.0883665,3.3861122608106538
-9.251695,-9.940835,2.8787936251417516
-9.786266,-10.380735,1.7572889891560184
-8.1550665,-8.891158,9.27777873496434
-8.765016,-9.571869,5.769186325853516
-9.149442,-9.846596,7.907651370958509
-9.635617,-10.37454,3.009178153778457
-8.928597,-9.650352,4.806535671636693
-9.187145,-9.84963,3.608504697894647
-8.714908,-9.4517,7.5291680273847605
-8.674846,-9.410038,8.147031211909011
-8.578371,-9.388587,6.319960320454107
-9.096514,-9.829994,7.51533859360215
-11.915165,-12.057785,0.45352345403127714
-8.674085,-9.435298,8.403743429535748
-8.745252,-9.410287,8.475948696043817
-8.779639,-9.445031,9.561162210490316
