g band,r band,age [Gyr]
-8.812428,-9.585452,7.393597496250719
-8.058573,-8.960841,8.896541467824122
-8.395304,-9.11937,7.9599829873382815
-8.21573,-9.034623,12.01206600129671
-8.251057,-9.000592,7.4028575394735965
-8.46891,-9.213925,6.048496495808818
-7.8847146,-8.779015,9.463804591861205
-8.398131,-9.200655,9.048793718882237
-8.529051,-9.311489,9.054994656125736
-8.348668,-9.13629,10.120830561049447
-8.148997,-8.880796,10.163504902531631
-8.265803,-9.112148,11.960986765208133
-9.298604,-9.970644,5.071844901473709
-8.565685,-9.103468,12.351223490833487
-8.343052,-9.226805,8.979105859364468
-8.277273,-9.073652,4.610555421026506
-8.282183,-9.132354,11.329673410797064
-8.365024,-9.153902,7.402059139499874
-7.7593417,-8.6781435,9.206981904547655
-8.490008,-9.284058,8.003396297814673
-8.428641,-9.316732,5.347186098193106
-8.556352,-9.372647,4.996523345141927
-8.522645,-9.367578,4.509760040562133
-8.121304,-8.818277,12.518702748697068
-8.283258,-9.207156,6.128040948756589
-9.005155,-9.745575,9.953254546811529
-7.5207405,-8.420025,7.492339912566301
-8.7459955,-9.495391,6.0403617230894255
-8.386783,-9.242251,5.303684656395879
-8.3867235,-9.305547,6.259102233131096
-8.496937,-9.226136,7.7933386049202955
-9.102622,-9.763928,12.302446681682374
-8.435485,-9.163851,7.168143830856564
-8.481669,-9.215273,4.746384277329184
-8.563501,-9.480935,6.563955057568688
-8.26557,-9.102649,9.634973556982331
-8.153007,-8.983155,11.834948888778206
-7.938489,-8.834207,7.54798734533946
-8.824647,-9.617098,4.964572636191335
-9.384878,-10.134642,4.8633644655045
-8.273326,-9.037539,12.558308219733389
-8.234241,-9.020656,9.782304381171814
-8.043454,-8.924896,9.900836637081213
-8.31892,-9.134737,8.61198519365716
-8.399699,-9.173853,11.575378853105937
-7.9839325,-8.831644,7.410034089531901
-8.405379,-9.210892,4.993897265372366
-8.298379,-9.065019,6.095154112608932
-8.128868,-9.015067,10.080078740006401
-8.160521,-9.049826,7.101217672624888
-8.081112,-8.902734,10.34266438075107
-8.795416,-9.495906,7.67844249400208
-7.79711,-8.679889,11.668922061137447
-8.6577015,-9.488764,9.867062434501767
-8.299226,-9.088643,9.513864949730966
-8.446509,-9.169786,11.65203289271224
-8.159057,-8.989397,9.386796597007365
-8.899313,-9.637511,4.579776385622395
-9.046637,-9.798404,4.573946213591098
-8.025471,-8.911218,11.633588922679843
-7.976833,-8.821579,8.622695014122067
-8.4185705,-9.1831,8.966018666202856
-7.36744,-8.246934,11.34500033266145
-9.240839,-10.004447,4.566654863646834
-8.491146,-9.283662,7.59109738404766
-8.669194,-9.4533615,4.831299204989206
-9.352347,-10.090784,5.155116393910699
-8.722136,-9.497817,9.315169110173878
-8.310295,-9.108336,9.377958019698614
-7.6646247,-8.549768,11.784236523825285
-8.313589,-9.099881,12.347379754070108
-8.168052,-9.077106,6.24659721240413
-8.9079895,-9.627568,4.639194536956625
-8.508566,-9.388889,7.244960267096847
-8.556181,-9.272766,9.486168917544898
-8.151769,-8.984329,10.346005967160178
-8.251551,-9.13022,6.572381933832506
-8.40118,-9.184956,7.12237447312054
-8.857942,-9.575921,13.02599128226645
-8.910643,-9.618654,9.07676459265302
-7.7362795,-8.660659,11.520893442635991
-8.701343,-9.497566,8.719278409725838
-8.4808445,-9.345325,7.188478854143903
-8.420856,-9.222397,10.927324473877064
-8.166259,-8.987712,5.008636214924952
-8.378463,-9.242983,5.491342282464297
-8.279591,-9.078733,10.105053702624865
-8.088438,-8.984711,8.444633297139557
-8.309784,-9.09548,7.228349092878775
-9.3575945,-10.0472975,6.625577703918831
-8.361297,-9.256427,7.7002745343953665
-9.553096,-10.2341385,5.313737510438608
-7.780829,-8.720284,9.493676455515953
-8.407431,-9.144166,9.206018548824126
-7.9803314,-8.837701,11.186373011046477
-9.057075,-9.764858,4.957687169521044
-7.9613767,-8.778765,9.591540665106702
-8.31442,-9.0814085,10.542466332304699
-8.404847,-9.141473,7.319134334925031
-7.717295,-8.518861,12.358562565015552
-8.7342,-9.599147,4.769613925534337
-8.244706,-9.089294,9.723216662145582
-8.653943,-9.442931,7.298633682194699
-8.306919,-9.104729,7.904964564971711
-8.398262,-9.193284,9.403037088953404
-8.974192,-9.456391,13.233629739328547
-8.233911,-9.049123,9.975753353529104
-7.804386,-8.733847,9.674065057444627
-8.248953,-8.977883,11.113946944119526
-8.438554,-9.219108,7.000673092516177
-8.975008,-9.6419325,12.577382957586977
-8.409658,-9.194789,8.601256387565103
-8.174529,-8.984657,5.925444248030267
-8.728163,-9.542534,5.809306260781729
-8.30255,-9.145119,9.148856987652968
-8.524896,-9.34094,8.325656889849043
-8.935049,-9.671888,4.541001423075926
-9.058243,-9.812709,5.052954768323069
-8.1957,-8.920946,10.701667675794145
-9.119642,-9.925735,5.433339585490037
-9.074997,-9.6643915,12.888831276678625
-8.376683,-9.142189,4.503169022093083
-8.52923,-9.299319,12.233153399332862
-9.400517,-10.087751,5.0187214169560885
-8.363371,-9.10486,7.120063288564901
-8.068235,-8.978218,8.367049920269555
-8.687331,-9.456453,5.082684684404986
-7.77245,-8.681811,7.847712482418255
-7.5555725,-8.446041,8.119876755803851
-8.224457,-9.037246,9.544100091075927
-8.534491,-9.332753,7.928809014786565
-8.590014,-9.385619,7.769954578175816
-8.464606,-9.29326,5.367996888384308
-8.194131,-9.011023,11.656972186818454
-8.59419,-9.315848,4.201889491215137
-8.070379,-8.961383,6.550597550739945
-8.274897,-9.126071,10.008666847246186
-8.977732,-9.69602,6.450181639173165
-8.702046,-9.340285,12.261581901199023
-8.244372,-9.058509,9.165391641006828
-8.602866,-9.313326,9.796581521864526
-7.9837074,-8.823765,8.127398433311125
-8.234018,-8.964547,12.18864888703197
-8.337146,-9.01918,9.360232458448328
-8.254183,-9.016616,5.76842755293695
-8.650062,-9.493846,4.682665166902291
-8.833507,-9.561945,5.153918760545682
-8.752659,-9.573426,4.700015521609277
-8.499192,-9.318349,8.856595196166358
-7.88588,-8.687013,12.163227828460125
-8.83342,-9.687868,6.10435053124111
-8.703956,-9.445556,5.021543705255482
-8.362739,-9.237423,4.619900492278449
-8.693065,-9.55217,5.414398473191113
-8.902438,-9.660437,6.90978957200376
-8.655827,-9.335672,11.879141282644461
-8.063637,-8.978075,10.211108426749064
-8.0721855,-8.981351,9.034877787509508
-7.9776354,-8.784657,11.944732758769202
-9.1026325,-9.880946,4.806944859965819
-8.687796,-9.47244,9.691089493094363
-7.6266294,-8.552821,11.477085172698757
-8.835278,-9.558051,5.665965150599778
-8.615524,-9.379438,9.232447925553396
-7.942417,-8.771961,11.335330745792682
-7.329621,-8.261835,10.287652150998662
-7.865925,-8.784881,7.440106284846017
-9.177335,-9.88168,4.964977119670353
-8.769345,-9.472636,11.401988813466593
-8.264121,-9.053994,10.656463605174498
-8.570683,-9.322645,9.113178518948637
-7.803069,-8.725838,7.109487994090679
-8.377585,-9.215251,8.345827273968183
-8.209573,-9.117771,6.680557653967593
-7.959141,-8.7609,11.818910500942378
-8.948505,-9.680946,11.13955624229205
-7.9560156,-8.823041,8.951384245038327
-7.982307,-8.788675,9.168789506736037
-8.138396,-8.959798,9.37469731448888
-8.656318,-9.439189,7.068054531337145
-8.285628,-9.072382,12.093992527190021
-8.39286,-9.209982,12.155633385752688
-8.494091,-9.2274275,11.984307034984356
-8.912878,-9.67025,8.91132070130729
-7.9271913,-8.797992,10.375578324398287
-8.47642,-9.241579,8.390702631314777
-8.806767,-9.487629,11.374584016878247
-7.993812,-8.882172,8.158553572478512
-8.659128,-9.397436,7.887328418520066
-8.750279,-9.52188,4.805306198607802
-8.574284,-9.362861,12.176166245510894
-8.980405,-9.70585,5.103134165154071
-8.930887,-9.726273,7.177661470932469
-8.499745,-9.262969,12.377221089171869
-8.499638,-9.366281,5.3401106350001655
-7.9971237,-8.835981,11.965835646861795
-8.358028,-9.127199,7.31752269395977
-8.315315,-9.041359,11.822606220508817
-7.4636903,-8.305483,9.026411591600148
-7.8239417,-8.600519,11.585104253560463
-8.446639,-9.271856,10.293679095542917
-8.38261,-9.117648,10.163504902531631
-8.607081,-9.419148,4.770948468919974
-8.874561,-9.581771,10.285766833598537
-8.351327,-9.151238,8.016337890757288
-7.854431,-8.711148,9.88752564179292
-9.125775,-9.853621,10.185250502651526
-7.9805984,-8.796835,10.514249193769537
-9.000713,-9.684288,5.032022337530387
-7.5272536,-8.431757,11.288622676308526
-8.35368,-9.280998,6.500342436495442
-8.419105,-9.159272,7.731834075770791
-8.115822,-8.917314,12.253073014936215
-8.539372,-9.2640295,7.574881874156019
-8.373609,-9.199515,5.450496568351179
-8.722603,-9.493374,6.384926745146094
-8.430618,-9.21409,11.085739447937858
-9.30774,-9.99888,5.112747334851104
-8.782212,-9.614282,6.663888387843094
-8.6814995,-9.410129,5.76235950956446
-8.300823,-9.1266775,9.209871280809747
-8.966389,-9.708111,5.031619355793232
-8.243505,-8.965336,10.936663079813346
-8.428126,-9.052349,11.943916257312848
-8.41882,-9.192766,11.91843281276393
-8.332298,-9.199105,6.960060027452062
-8.586818,-9.431797,9.022921485639579
-8.254694,-8.946555,4.8694825661001655
-8.306272,-9.06818,5.737671485164871
-8.858614,-9.692581,6.760361475254692
-8.275763,-9.078007,8.8725052185823
-8.542041,-9.31386,4.497936264424828
-8.63982,-9.273661,12.05484700278956
-8.879996,-9.588578,4.151411332080389
-8.762452,-9.560689,6.889805468356272
-8.308207,-9.2090435,5.228330289926765
-8.523316,-9.224896,12.069390793944208
-8.277079,-9.143839,10.519910606382979
-9.041044,-9.745296,5.125552525203139
-8.434281,-9.247629,11.78180065892504
-8.504374,-9.275744,6.420816955257608
-8.46569,-9.196129,7.338779988101507
-8.411148,-9.174138,5.801369710627556
-8.577405,-9.367853,9.045069654799917
-8.069929,-8.81679,6.285332624992627
-8.552978,-9.284176,9.092541688640647
-8.073728,-8.89541,9.395155495778797
-8.192705,-8.978058,4.514047917220475
-8.563885,-9.267531,11.93532302890032
-8.899031,-9.638168,5.614196506177004
-8.924808,-9.606792,5.020737876527532
-8.97106,-9.710216,4.528471160735689
-8.28736,-9.0002775,11.992678867096103
-8.433625,-9.223026,11.083375894277298
-9.07447,-9.803312,4.7272367888108935
-8.480955,-9.343954,10.288406208917158
-8.972343,-9.721286,8.267030050537912
-7.403883,-8.206113,12.003584703999955
-8.249466,-8.991032,9.962268666868034
-8.280521,-9.147069,8.503289421675872
-8.391398,-9.191268,10.033683420805671
-8.409575,-9.221549,4.686487766495974
-8.535773,-9.412103,5.481240825128177
-8.505986,-9.284884,7.951090561128386
-7.8200483,-8.711074,8.8080776235694
-7.951927,-8.826727,8.796142845819713
-7.839356,-8.671314,11.845713611373395
-7.670085,-8.52193,9.800409211658993
-7.825582,-8.625922,8.039221348400936
-8.699855,-9.389422,12.17365837689884
-7.977914,-8.888466,8.68019801611646
-7.381517,-8.286337,6.8921785975812675
-8.542156,-9.337391,7.747410398756228
-8.413689,-9.183269,7.832046429335433
-7.8342366,-8.648274,10.574633481884497
-9.1729765,-9.881379,4.886396409741222
-9.007453,-9.743765,4.845401282773006
-8.120355,-8.979857,9.196857095818668
-7.6610155,-8.538339,11.368880872787216
-8.429754,-9.196645,10.863681634373844
-8.354159,-9.155831,5.439971420504699
-8.140499,-9.017004,7.20941826607291
-9.374939,-10.096153,4.695060048600942
-8.123958,-8.973226,10.241376218577843
-8.403068,-9.2610655,8.900112283706303
-8.338529,-9.128188,4.746590096631206
-8.20554,-8.934544,9.791898660126703
-7.9517593,-8.753486,8.113795518929432
-7.4643307,-8.29937,10.609258200076908
-8.198442,-9.091713,6.3444172657895175
-8.721904,-9.461927,7.4062072413195015
-7.8171654,-8.718387,5.702446562439942
-8.244193,-9.020565,6.701006042777014
-8.618218,-9.315124,12.41993565676514
-8.487408,-9.388084,7.632417400629571
-8.411838,-9.293999,5.76368680427745
-8.626327,-9.261623,12.761155405666539
-8.52248,-9.273482,6.912157668758039
-7.7907295,-8.595762,10.002996909865862
-8.435971,-9.288036,8.303733930825775
-8.010139,-8.868427,9.63761962993496
-8.602695,-9.405915,8.739770523673297
-7.6361446,-8.516136,9.640484205823228
-8.236519,-9.005609,11.896376904765384
-8.499373,-9.359571,7.626528749958181
-8.46024,-9.221945,4.843154586265795
-8.663576,-9.367638,6.2629057319469865
-8.637237,-9.387475,11.082784916204162
-8.137524,-8.925063,12.143629268557493
-8.164656,-8.898935,11.920913932748618
-8.028552,-8.804417,8.519635870439625
-8.142505,-8.935705,11.837753366142305
-9.058017,-9.788831,4.979141496595934
-7.9235992,-8.748055,7.097244266439542
-8.263233,-9.026943,5.844200376385086
-8.790204,-9.575722,11.024248631919352
-8.531233,-9.278844,5.221186696173852
-8.804447,-9.401939,11.589467222698627
-8.146086,-8.962055,8.67330572591525
-8.5585575,-9.291888,7.12963450717758
-8.834919,-9.562869,7.544227305302846
-8.200871,-9.087548,7.784844281552392
-9.150688,-9.873297,4.902882051655089
-8.288724,-9.079491,10.554389381073442
-7.8254814,-8.7421055,8.732947577031636
-8.518833,-9.358597,5.044907489877513
-8.816247,-9.507887,11.862178705719327
-9.185798,-9.9022255,5.093514645178951
-8.857835,-9.578033,5.1931678010335425
-8.727794,-9.627743,5.567890018638872
-8.856843,-9.632631,6.747624975534765
-8.465562,-9.23541,7.476231585872562
-8.085529,-8.932522,4.580609594508111
-7.906491,-8.705262,4.617097757142531
-8.2885895,-9.058706,6.341542461785322
-8.334762,-9.092295,12.453370354049236
-8.197825,-9.043749,11.818257499695228
-7.7928195,-8.612173,6.599017315367289
-8.865009,-9.673637,6.498397722058666
-8.426292,-9.202113,6.785779984284269
-8.370102,-9.289546,9.76198117090484
-8.621823,-9.413582,5.880111207711165
-7.932384,-8.841744,6.461192925986996
-8.652176,-9.43935,6.042210897402134
-8.006387,-8.849071,8.72085697106747
-8.194687,-8.968817,6.576241376368425
-8.216092,-9.083743,8.23865569258304
-8.830443,-9.591946,8.837547129980903
-8.216034,-9.029158,9.813143753332252
-8.895502,-9.740499,4.536617399013162
-8.305715,-9.123299,9.594656460544073
-8.717109,-9.451609,5.030008420560295
-7.893711,-8.735588,8.057064836558332
-8.58222,-9.342962,11.229595493698765
-8.032777,-8.787289,10.79804673418952
-8.392979,-9.174119,6.965273053502231
-8.68773,-9.467462,11.603468814943176
-8.566124,-9.327763,5.721881482978336
-8.889053,-9.632793,7.251789473209769
-7.8901477,-8.788105,9.235322649927216
-8.465492,-9.334034,11.295737467783331
-8.367648,-9.1011095,8.345827273968183
-8.523617,-9.334271,6.207713812301494
-8.339999,-9.165598,11.971879082499486
-8.8085165,-9.553892,5.175451265903174
-7.9555964,-8.756731,11.40748581076587
-8.009314,-8.788533,12.46522151081928
-8.950507,-9.697112,7.219215839350759
-8.442518,-9.220658,5.422017920058632
-8.3797655,-9.196966,8.387091113697998
-9.594545,-10.282186,5.047724165001108
-8.385326,-9.215012,5.13474786898451
-8.205584,-8.972057,12.881126577333987
-8.009491,-8.933929,7.353562639808189
-8.566215,-9.3670225,7.583929621835023
-9.233332,-9.947496,5.776388102376897
-8.098844,-8.907219,11.365559048202407
-8.235364,-9.024769,9.375629257632442
-7.749467,-8.554172,11.047687060109924
-9.150548,-9.83585,11.833869211420822
-7.87468,-8.771888,10.550536359009701
-8.226696,-9.001714,4.6464488834959425
-7.9969115,-8.737858,9.310923584372754
-8.1732855,-9.059041,8.235811268521392
-8.279184,-9.094327,9.331175861978648
-8.143799,-9.057671,7.822992829485261
-8.365628,-9.113873,10.003402098320706
-8.046669,-8.906031,5.545586282244583
-7.6914687,-8.579763,11.768239628621673
-8.598679,-9.458855,4.960320410310109
-8.7789,-9.520605,10.82652940406987
-8.80186,-9.6253605,5.442310766416988
-8.037022,-8.8235855,7.534190989364647
-8.108709,-8.881679,10.795444584092824
-8.862157,-9.566492,10.064140276504407
-8.460043,-9.251483,5.696151323212801
-8.580506,-9.381231,11.032383655133941
-8.316322,-9.117856,5.464516941281577
-7.608296,-8.570952,11.095467371261488
-8.218519,-8.938418,12.192906727033861
-8.357167,-9.249754,5.205197376145822
-8.165294,-9.059835,9.888358724685663
-8.524027,-9.338905,7.425799721785383
-8.127568,-9.010045,7.847411565246865
-8.462981,-9.197197,11.94350796514183
-8.78389,-9.543865,6.992297713754529
-8.630342,-9.396291,6.026295241412936
-8.0309925,-8.858769,9.394227604025605
-8.105304,-8.963978,11.953689851454254
-8.488392,-9.276212,10.739970576257978
-8.277985,-9.096602,11.49051514114334
-8.588031,-9.27398,10.674754757069792
-8.352705,-9.08783,10.686219629891154
-8.300474,-9.119178,7.129304912217023
-8.094718,-8.856584,11.088100777553898
-9.399159,-10.135974,4.528889744639445
-8.542357,-9.270586,7.494547685266194
-7.7581263,-8.583502,12.107842714334474
-8.513734,-9.347549,4.889043911099817
-8.928363,-9.695032,8.40706885881296
-8.312466,-9.123661,12.355376172214319
-7.845312,-8.768203,9.27159940733248
-8.925758,-9.708451,7.057414741258204
-8.179328,-9.036192,4.800183517619347
-8.1724825,-8.976999,9.437197506606651
-9.110539,-9.764301,5.2176127449596965
-8.460345,-9.298199,5.38093664255355
-8.480636,-9.275916,9.952434064483041
-8.837573,-9.616792,7.841088582911951
-8.293203,-9.074033,9.826686735791395
-8.215709,-9.027474,10.38403622222203
-8.255379,-9.082513,10.374842075660286
-7.9114003,-8.677714,10.052945866509706
-8.10274,-9.01409,9.004686935188964
-8.817872,-9.614997,5.869970652369238
-9.289399,-10.01261,6.282440832324839
-7.7891455,-8.66677,11.289033542965942
-8.570237,-9.334593,5.559109174602776
-8.78796,-9.570813,8.310487326318103
-8.123126,-8.935879,11.477085172698757
-8.263077,-9.084819,10.411845598208219
-8.985978,-9.695814,8.61412865770787
-8.126577,-8.860257,4.9868250710527455
-8.525499,-9.2824745,7.747715649541789
-8.812335,-9.565954,6.013693889018683
-7.8592787,-8.6918125,11.493292894803101
-7.873944,-8.684314,11.888408544048263
-7.881883,-8.722137,12.069771907694864
-8.743704,-9.526072,7.481288584206116
-8.550549,-9.318057,7.796976761836514
-7.892071,-8.773971,8.9518896556971
-7.890909,-8.728434,9.560041509609428
-8.53674,-9.2668495,11.41349259238167
-8.479132,-9.138561,12.559954624318168
-8.598656,-9.369109,12.225184442627471
-8.258076,-8.996528,7.13194361055355
-8.046132,-8.895101,6.529117270870707
-8.880358,-9.530285,10.304954170924987
-8.166405,-9.010511,9.319411076217559
-8.454933,-9.241246,10.51637322035345
-8.285579,-9.033346,11.300924563767985
-8.44519,-9.222441,10.431113084928295
-8.671892,-9.418867,6.292194771418762
-8.399467,-9.236541,4.840089121877432
-8.004567,-8.79319,11.999428190585858
-8.770933,-9.382645,12.399048787361941
-8.324532,-9.1353,9.48707953821734
-7.9530134,-8.814672,11.361833733002166
-8.357565,-9.126433,8.973069703427349
-7.8836846,-8.788091,7.500853792930208
-8.686943,-9.4426,4.852957059218403
-7.620012,-8.502393,9.901251961494118
-7.8849826,-8.636997,11.037493760406779
-8.039573,-8.898014,10.272920260149366
-8.310876,-9.152743,8.323972712847581
-7.679239,-8.450247,9.553536746481821
-7.7258706,-8.552166,10.40199049684071
-7.74151,-8.651657,9.2635075244306
-8.820645,-9.666254,5.392687678072322
-8.268973,-9.026995,10.662910729979783
-8.658271,-9.409251,4.793829180709215
-7.928794,-8.795197,7.163216612963003
-8.2538185,-8.958234,12.70930306242975
-8.583709,-9.30961,9.392834998537694
-8.221416,-9.0308075,9.691960800957652
-9.073075,-9.769258,10.801946073619668
-8.336224,-9.181612,7.966201644842278
-8.166324,-8.976446,10.557188796815979
-9.024414,-9.758318,7.189788934616972
-8.03322,-8.944723,9.4576243914658
-8.458553,-9.24692,9.073306793627289
-8.60672,-9.3802395,6.972834993228154
-8.520042,-9.265551,8.254560605557057
-7.8598657,-8.764457,7.394556040407512
-8.34967,-9.138705,9.038111625906367
-8.2957325,-9.087201,9.515223093553528
-8.546107,-9.253778,7.346495752146982
-8.146119,-8.939179,11.52712149701384
-8.0758505,-8.859389,9.969425132894054
-8.575246,-9.335563,9.987567209422904
-8.736875,-9.420977,12.23901810176572
-7.7915034,-8.699786,8.494553476870575
-8.633291,-9.374032,9.141057811214406
-8.320098,-9.253911,7.295885616146229
-8.167515,-9.073843,8.455089550231028
-8.352055,-9.135171,5.900740433140973
-8.553601,-9.322093,11.907644464935839
-8.785107,-9.613293,6.049975324528389
-8.027621,-8.824995,8.507924987994453
-8.689123,-9.430808,6.600766386980452
-9.06008,-9.774234,8.029549353340613
-8.047895,-8.884219,10.325536789211633
-8.318208,-9.093829,10.01957992626039
-8.678872,-9.441435,5.776104274809944
-8.461246,-9.236682,7.993084247129674
-8.718398,-9.517192,9.397938941957921
-8.187287,-9.029834,9.612865202197508
-9.053113,-9.818405,5.778282255521292
-8.338719,-9.075637,10.182151100071394
-8.1902685,-9.115186,7.227370697218367
-8.089835,-8.891487,11.411274279160162
-7.826049,-8.73429,8.455089550231028
-8.426515,-9.212877,7.264458959408079
-7.9576273,-8.783087,10.074109049178944
-8.8156,-9.511711,5.085091940985661
-8.719383,-9.497697,4.961333002375378
-8.637247,-9.375309,4.957687169521044
-8.307182,-9.161627,6.614053899328304
-8.429119,-9.316451,6.136842061025289
-8.677972,-9.487179,9.448224857535212
-7.8710947,-8.720725,9.838502082726464
-8.848707,-9.638372,5.528952118276521
-7.884747,-8.663961,6.855149624735214
-8.163093,-8.958522,7.887328418520066
-8.254515,-8.99388,10.770617037407487
-8.617448,-9.397312,9.562506695035584
-8.344203,-9.126635,9.868318028738198
-8.91812,-9.655563,4.651628417890933
-8.43328,-9.278001,10.172062436301275
-8.573675,-9.455485,5.246963578748879
-7.9879584,-8.761328,11.649676705492972
-8.808075,-9.585801,7.595457362408606
-7.824923,-8.724386,9.847867997797078
-8.234989,-9.0733595,11.04738760131727
-7.928565,-8.829233,9.684767218639067
-8.091267,-8.84206,12.650819194714582
-8.332395,-9.153777,9.373299328358076
-7.7735567,-8.678531,8.502607109962518
-9.020519,-9.748954,4.9333572319138685
-8.416309,-9.240503,11.91801910248207
-7.7406697,-8.659182,9.489355458882187
-8.228962,-8.977565,10.203793173180483
-9.198693,-9.909723,9.94257616096098
-8.196371,-8.915149,12.412599236471378
-8.1668215,-9.086624,7.904367642544056
-8.273842,-9.056014,9.469290975771457
-8.72525,-9.425809,5.100730121945876
-8.7946,-9.346051,10.374105348877189
-8.195562,-8.948117,11.453849922073246
-7.640988,-8.463122,12.591097109559739
-8.621917,-9.334316,12.51074673647527
-8.425318,-9.2188835,9.629677142999421
-8.731433,-9.508066,7.215298061159253
-8.69476,-9.465175,4.3979366580565795
-8.505935,-9.30101,8.50656195439749
-8.745411,-9.47724,4.608477470538775
-8.690831,-9.484431,4.809198817821221
-8.477086,-9.314533,9.450978052425945
-8.525933,-9.283352,10.934797948985866
-8.491339,-9.217843,9.794453468704496
-8.109001,-8.967736,9.763267750573421
-8.678445,-9.48195,8.217294406534393
-8.460204,-9.262156,7.721431137567742
-8.378487,-9.243685,11.52039432201909
-8.63356,-9.260085,11.097526755986802
-9.0818815,-9.761507,4.7029052199577315
-8.600571,-9.33961,4.824141101724253
-8.712058,-9.474087,8.307955345758984
-8.818532,-9.52282,11.99704891348998
-8.607546,-9.382087,5.576472160681314
-8.835777,-9.5745125,7.159930088550577
-7.6037188,-8.476323,11.494049684986326
-8.245954,-9.016628,7.087636143962769
-8.823555,-9.51995,10.19607764328283
-8.831705,-9.663542,6.0140642431557705
-7.9903765,-8.8492,9.539599410712777
-8.175638,-9.067473,8.904445805577591
-8.04764,-8.828743,9.764982292381667
-8.270152,-9.054413,7.151215250378755
-9.102801,-9.811245,10.160388605706379
-8.703998,-9.460402,6.797435728191852
-8.881327,-9.684077,8.171492372221554
-8.123379,-8.936457,8.433608295510608
-9.089772,-9.843115,6.296527256978721
-8.727806,-9.546643,4.657944381446562
-8.680272,-9.411802,12.31626538295616
-8.097318,-8.897403,8.025588812782885
-8.453505,-9.278964,11.850646125866211
-8.355073,-9.202394,10.405643491069757
-8.167167,-8.912635,12.162505985607494
-9.353574,-10.045416,5.079072514004537
-8.534959,-9.353568,9.272075370858605
-9.316585,-10.046487,5.081881962726715
-8.027854,-8.802945,10.050142575061093
-8.763868,-9.53169,7.149733721643824
-8.5418005,-9.2787485,7.140185128196555
-8.286859,-9.075262,8.133756667329848
-8.170131,-8.979514,10.656124028929906
-8.627946,-9.34958,11.563163769637658
-7.5898247,-8.46057,7.932378832188159
-8.1966915,-9.04827,7.064731062649608
-7.9859657,-8.713358,12.280809607127589
-8.326373,-9.04736,11.342049786382793
-8.537839,-9.3343725,5.464516941281577
-8.290727,-9.032912,10.80129656045946
-8.803959,-9.537324,7.519741308778387
-8.220664,-9.033295,9.855325358625986
-8.269581,-9.093427,4.808583568093866
-8.076807,-8.951075,9.904572843136695
-8.05337,-8.876287,11.645901843226875
-8.2360935,-9.033017,7.851021993139109
-8.551148,-9.327474,5.816105692975851
-8.299741,-9.078393,8.669591203616726
-8.273106,-9.070639,7.8888247647106775
-8.482659,-9.16993,11.577814114471748
-8.698599,-9.484619,7.884334647814556
-8.272645,-9.034837,9.703707262336804
-8.209613,-9.004075,9.222852958311591
-8.811044,-9.585965,4.530560282927064
-7.5820847,-8.544674,10.443780511955055
-7.9811263,-8.8869,6.82958252418285
-8.473569,-9.217471,4.997330797379622
-8.419022,-9.161542,10.638071109285
-9.459167,-10.159107,5.067425948911483
-8.220896,-9.043414,9.464490812641806
-8.113733,-8.90386,7.79879430990457
-7.836862,-8.74064,8.90470033714423
-8.854546,-9.584541,5.042895102056685
-8.483622,-9.297244,9.597547859380366
-7.842525,-8.760323,8.888881652703905
-8.894719,-9.70299,4.524919561525678
-7.878345,-8.674055,7.77641498334173
-8.627386,-9.428125,5.726639877782183
-7.834726,-8.724914,5.6007375618557855
-8.479815,-9.283572,8.23268138100088
-8.719969,-9.49611,7.024750432204703
-8.114952,-8.903989,7.410193172589212
-7.837263,-8.712494,8.749727458650476
-8.83616,-9.608728,8.057064836558332
-8.603338,-9.352373,10.306454697653376
-7.6020503,-8.4677925,9.774827935220515
-8.557146,-9.217642,12.621985167039973
-8.65876,-9.348913,11.616426973757134
-7.7968583,-8.6218,11.53333276886583
-8.323437,-9.151186,5.471909615360003
-7.5987945,-8.487922,9.773117034463993
-8.456945,-9.192784,4.7971097439475905
-8.287147,-9.119462,11.749194910636218
-8.341878,-9.053604,12.066720642164134
-7.651194,-8.570872,9.616852348665956
-8.208179,-9.063124,10.13654468458883
-8.270897,-9.098433,8.61841328824509
-9.256817,-9.9565115,5.17584930811779
-7.675699,-8.597654,8.194719120750396
-7.4961348,-8.459968,10.578459699539241
-8.145868,-9.026913,8.653645269015417
-8.18764,-9.04348,6.908774388516305
-8.657455,-9.426339,8.321727202069866
-8.256865,-9.052835,7.792429278105124
-8.030905,-8.91038,8.564635489105903
-8.7495985,-9.536377,6.729350347842025
-8.394953,-9.188385,5.342076245884792
-8.541703,-9.354532,7.106180888002452
-8.510352,-9.292086,12.46315505956545
-8.788242,-9.544612,4.499192230084681
-7.576062,-8.538173,11.181242241828581
-8.717516,-9.426769,4.620523235820274
-8.338129,-9.187562,7.983052153571701
-8.52971,-9.362304,6.719335944250639
-8.038008,-8.801415,10.878925247280298
-8.275404,-9.010672,9.200716386761773
-7.8467107,-8.772144,8.380417549753485
-8.176107,-8.934962,11.786669606499053
-8.399273,-9.142619,11.629786510696507
-8.016008,-8.809395,11.37802608755319
-8.44795,-9.310167,9.32035316568177
-8.397389,-9.270468,9.469290975771457
-8.034349,-8.859269,6.560442328673218
-8.335013,-9.097056,12.697164293419906
-8.305658,-9.02163,10.852838048454446
-8.688259,-9.4698305,5.768049143728625
-7.812345,-8.704614,9.140569962076034
