g band,r band,age [Gyr]
-10.8741455,-11.340095,1.0404413117713993
-9.496575,-10.183736,4.632558301232782
-9.103321,-9.78387,5.646434821199723
-8.912814,-9.581203,4.2628414749214745
-9.560492,-10.257271,2.906411206431697
-8.734802,-9.459158,7.7005819279815455
-9.413037,-10.112511,4.826186734212486
-8.477326,-9.280735,9.256833815791316
-10.100101,-10.68316,1.6572682854071736
-9.131207,-9.817699,9.215644818879063
-10.750184,-11.1804905,1.025001094940981
-8.789253,-9.463107,8.622695014122067
-8.950197,-9.653869,4.7029052199577315
-8.492024,-9.296586,10.198007785125462
-8.82335,-9.53977,6.19095357942691
-8.233288,-9.014378,11.138397147636363
-8.454371,-9.34345,8.431400819943311
-9.077185,-9.8031,3.7474454522036833
-8.405831,-9.143735,8.794584564621578
-10.083195,-10.753332,2.3978521122696606
-8.451516,-9.187207,8.540821579528156
-9.835846,-10.416156,1.6976161900871478
-8.865821,-9.58789,6.84970185566262
-8.9042635,-9.684861,7.9980947846535715
-7.9178205,-8.693442,7.163545163988956
-8.03858,-8.79767,8.03775694339921
-8.947822,-9.708993,6.602515460326971
-7.984535,-8.773701,9.148856987652968
-11.391185,-11.591615,0.5397348279843559
-8.902758,-9.642695,4.903695024893807
-8.891834,-9.562731,6.670837759028144
-8.706453,-9.445994,8.184979113443429
-9.663586,-10.356184,2.9045718337321897
-9.932535,-10.560466,1.8259999989058127
-9.071375,-9.742083,2.92112524476617
-10.028906,-10.644082,1.8153674022191915
-8.527438,-9.365436,6.289666951152119
-8.36362,-9.103652,8.000156678276156
-8.072022,-8.829017,8.311049701529974
-8.898236,-9.649265,7.948716789975222
-7.9231143,-8.817506,8.352537089437089
-10.153997,-10.75233,1.7311088227177986
-8.9568815,-9.665313,5.310584024102775
-8.951032,-9.680059,5.238641348148397
-8.75833,-9.433115,10.849641717081067
-8.752985,-9.426983,11.17638775183113
-8.790184,-9.381925,12.529984240165298
-8.8254795,-9.549546,4.841723951944946
-10.335354,-10.921479,1.6971302417395453
-8.454596,-9.185482,8.343029603422277
-9.447521,-10.038005,2.1304013234139987
-10.092154,-10.7441435,2.45528143363998
-9.403641,-10.130992,4.418579493946089
-9.751817,-10.449723,3.244747280509607
-8.55093,-9.316996,6.564658192387867
-9.301213,-9.999764,2.5687492172557196
-8.918367,-9.680087,5.315313332645141
-9.350268,-10.066923,5.65409762811081
-10.344146,-10.922891,1.5919915342286899
-8.553734,-9.313473,9.583072493044025
-8.494159,-9.254247,6.538983341187227
-8.239907,-8.99454,11.84335041218683
-7.9611,-8.762835,11.009123888323288
-8.625151,-9.348122,4.836001765732405
-11.3409195,-11.614746,0.6423671877093895
-8.800818,-9.57913,6.956694901295445
-9.314922,-10.05395,4.453061824539029
-8.2584915,-9.045475,10.506094151984282
-8.4972925,-9.264191,9.26731717971196
-8.192609,-8.985006,8.984131549487344
-9.146018,-9.741484,11.168372826127547
-8.172217,-8.955487,7.526655955191748
-8.986094,-9.69667,4.786035711786987
-11.078321,-11.601598,1.234450319969259
-9.365764,-10.106272,3.61071931289783
-9.449936,-10.139615,2.8262147741652797
-9.955763,-10.587473,1.3351291208768856
-9.177307,-9.917904,4.204878844781225
-9.8743105,-10.477188,1.7873129821434102
-8.550185,-9.268685,4.949986937283491
-8.246371,-9.015319,6.509001681506133
-8.498812,-9.228659,6.636041904437504
-8.2823515,-8.995152,10.835537705304882
-8.9380245,-9.663237,4.711158082521752
-10.167461,-10.790419,1.8375938480259641
-9.153766,-9.869281,2.901811126153582
-9.591288,-10.260723,3.579694402335303
-8.959246,-9.640159,10.521324594381678
-9.566872,-10.265771,3.0630964643361214
-8.933633,-9.63725,7.1983002755393635
-8.83597,-9.58387,8.645123198297464
-9.725623,-10.428369,2.8658922859358125
-8.569653,-9.303379,8.819469869630009
-8.471912,-9.302944,6.8176268462022795
-8.791412,-9.526082,4.512583793613249
-8.194719,-8.968841,7.913021233180482
-8.384641,-9.218665,6.324640716121871
-9.59337,-10.26712,2.376158350385868
-8.608314,-9.249912,10.254329369069392
-9.381479,-10.064786,5.950465273740889
-8.157332,-8.921729,9.31752631819585
-8.736444,-9.486169,8.458112564802425
-8.210192,-9.081028,10.545275310683927
-9.174863,-9.862003,5.046114759393372
-9.655497,-10.272256,1.8887349297062848
-8.851196,-9.566149,7.90227715581499
-9.507171,-10.145693,3.731623583378065
-8.89837,-9.639349,5.504538788209199
-9.536493,-10.144646,1.8317976587282736
-12.160968,-12.254928,0.3334502368099077
-7.9349165,-8.679791,10.411481078440435
-9.075241,-9.75993,8.59212219287302
-9.133118,-9.845906,4.767970565768048
-8.936973,-9.607047,8.56031243666643
-9.073114,-9.836023,6.750380681990611
-8.427374,-9.084524,5.609199081400355
-8.563007,-9.329407,6.956021479669573
-9.747834,-10.341007,1.1021152177044584
-8.883033,-9.57293,5.174256184514155
-8.759602,-9.498412,5.461013328745752
-8.674827,-9.397402,9.076270850138432
-8.018249,-8.825695,9.717156302729808
-8.182429,-8.867491,9.436737450481338
-7.962224,-8.731173,7.966201644842278
-9.012161,-9.697573,9.413680250019212
-10.663171,-11.1775255,1.0986375022173025
-8.9906225,-9.692566,8.247748674110795
-10.192671,-10.80752,1.9041522343754362
-9.274581,-9.991992,4.292589686282181
-8.638391,-9.406972,6.808734815457
-8.486998,-9.297327,8.555986485420652
-9.0517025,-9.778407,6.896584117351867
-9.870281,-10.541314,1.9868506590227462
-8.244312,-9.007817,8.722435457292415
-9.261659,-9.838762,12.321496392243906
-9.609796,-10.311105,2.8612831294211034
-8.724464,-9.5235195,7.316554722494325
-9.426632,-10.089687,2.4844089532289413
-8.696835,-9.416539,9.118570183718813
-8.85292,-9.548012,9.383076927790373
-8.673424,-9.424612,4.841723951944946
-10.20903,-10.810261,1.8414568602165104
-9.066152,-9.766782,5.439191005368976
-8.391374,-9.128374,9.851966143511426
-8.556496,-9.332008,10.457123278875727
-8.103442,-8.876688,7.383368275909195
-8.988441,-9.704403,4.947554875798524
-9.858085,-10.490391,1.8602830671476625
-8.971438,-9.698904,4.889857660555334
-8.24041,-9.020844,8.239792835000003
-8.320634,-9.081107,9.212758918908637
-8.654909,-9.382633,4.795059369842505
-9.995886,-10.574734,1.7475958928934325
-8.820734,-9.5362215,4.553521324560048
-9.499072,-10.19267,2.5696848609566523
-10.306261,-10.863184,1.2690388767985645
-9.132179,-9.863347,6.704812671202351
-8.5179405,-9.327737,6.465806659449822
-9.217549,-9.882911,9.112688270054207
-7.98607,-8.898101,8.898072343139791
-8.882599,-9.618604,4.7276492480595245
-8.442423,-9.233787,7.760518472156387
-8.722509,-9.458079,8.64938592588351
-8.176777,-8.917898,9.030646427704486
-9.073616,-9.78841,7.8187637001615435
-8.138082,-8.9119,9.88377446767927
-8.196201,-8.936246,10.044930624473693
-9.741821,-10.414478,2.632250357720217
-8.159795,-9.046892,8.839867088934032
-8.948061,-9.638552,6.79229579055684
-7.9565806,-8.766981,9.722351340819069
-9.70136,-10.363306,2.4646821595509234
-8.9868555,-9.691191,9.03263784768707
-8.385665,-9.177796,6.8442501019682105
-8.311741,-9.060441,11.033285848072275
-9.078526,-9.824624,4.346836021729938
-9.8691225,-10.525148,2.431763627046884
-8.748354,-9.533397,7.851322893422512
-8.170343,-9.079117,6.83060672366085
-8.084685,-8.895265,9.675376814190567
-9.006721,-9.713676,3.390596669423312
-8.655892,-9.438335,7.382727881047613
-8.412156,-9.192489,8.62697335769344
-8.2190075,-8.99723,10.87258319397468
-8.768348,-9.524464,10.960191898641122
-8.62364,-9.37824,6.6252280815949165
-9.250129,-9.95176,3.2898860202740714
-8.282381,-9.0577755,6.573785276965515
-9.914535,-10.524597,1.8037623091164328
-8.75726,-9.459423,9.748237242298888
-8.843847,-9.506918,10.711703317847332
-8.917046,-9.636807,5.167879214781941
-9.846873,-10.483816,1.8511131517639186
-8.843745,-9.571976,4.959712283875232
-8.639618,-9.4024935,6.940525491493037
-8.606545,-9.348971,9.855325358625986
-9.331488,-10.099499,4.324822508906818
-9.244067,-9.940625,2.8843206337288994
-8.841387,-9.518033,10.110977355105163
-7.54243,-8.42051,10.690256692740173
-8.901045,-9.658503,6.547079975684185
-8.841628,-9.494726,11.700931897876334
-8.854561,-9.511066,9.421993446736879
-7.990938,-8.800429,6.8059969690087225
-8.2943535,-9.057893,6.669448081399885
-8.630236,-9.43927,9.235801660099376
-8.498384,-9.287467,9.660487055736336
-9.072762,-9.775022,4.971859535616728
-8.932329,-9.617995,7.90227715581499
-8.342256,-9.068674,11.385159789775042
-8.756126,-9.451522,7.975370726011218
-8.746508,-9.474001,4.9985429610411085
-9.075812,-9.835965,4.26624444933074
-10.878458,-11.326795,1.0678130142304596
-7.9015756,-8.817538,9.3536860024428
-9.175627,-9.871847,3.710504612344547
-8.9387665,-9.643188,6.990956922244862
-8.754219,-9.486108,8.374851105620618
-9.442148,-10.127836,3.1904352140167305
-8.45788,-9.241147,7.652529802788156
-8.174553,-8.910388,4.841723951944946
-9.118819,-9.765488,2.272111262026332
-7.9690194,-8.861173,10.001375607174275
-10.737174,-11.098487,0.808971279212324
-8.873961,-9.577076,5.180629866853533
-8.808405,-9.518689,5.113547527174635
-8.382925,-9.16492,7.386566290158727
-8.288661,-9.039776,10.146334041512644
-8.647175,-9.427322,7.614115231724543
-8.964331,-9.715159,3.2691358319045083
-8.072617,-8.798012,8.910811749815819
-9.381586,-10.0581045,8.90266165778629
-9.222664,-9.704676,13.152981624543905
-8.868722,-9.590786,6.898617490874039
-7.5663204,-8.45423,8.393201841479694
-8.5093355,-9.284735,6.679863306728076
-8.487001,-9.258632,6.536517546203569
-8.9075165,-9.602832,5.267942547526237
-8.283005,-9.098258,8.125663615431886
-8.782975,-9.499309,7.81090389258179
-9.294402,-9.943314,8.056480627569966
-8.168566,-8.98257,9.571906888125108
-9.097963,-9.7707615,5.335784526845444
-8.922923,-9.60309,8.68019801611646
-9.353903,-10.0158205,9.076270850138432
-9.433701,-10.155345,4.774542367171806
-7.8379054,-8.61339,9.758549098441428
-8.458402,-9.24745,7.816346517361474
-8.197626,-8.913669,10.049741680824072
-9.0682955,-9.761243,3.3331159448715297
-8.750656,-9.466355,9.605767792598243
-9.8076315,-10.425071,1.8453204015479479
-8.137826,-8.929783,10.945353291757922
-8.514242,-9.240489,5.5903442801773
-9.074167,-9.744418,9.067374878803355
-8.252671,-8.949966,9.026660800724908
-8.844868,-9.565137,5.2932296032352895
-8.287624,-9.116999,10.114921345919207
-8.725298,-9.355348,11.95693627191211
-8.612914,-9.353202,8.589970722655359
-8.443603,-9.236974,7.4394711084389975
-8.581554,-9.245247,10.302701982819304
-8.236712,-9.026096,10.61304533009638
-8.902768,-9.572178,2.41387174196249
-9.196346,-9.836531,10.267997015960095
-9.000136,-9.674867,3.2781609063974617
-8.731673,-9.454219,8.662155231084578
-9.931099,-10.54698,1.4172658352085143
-9.133059,-9.846003,4.9823772313178445
-9.6001,-10.338451,3.3519968962409674
-9.163874,-9.848381,7.827822736534086
-9.681096,-10.340964,2.118949664421633
-8.675921,-9.3843975,4.979950655939195
-9.069041,-9.769197,11.302560764747264
-9.626833,-10.258599,2.0893403526456
-8.0673485,-8.836708,8.280041015161189
-9.44575,-10.105875,4.906135939473421
-7.716158,-8.465975,9.544100091075927
-9.69769,-10.309173,1.875236760556076
-9.201734,-9.911687,4.007213218885266
-8.197884,-8.938023,9.89626560515233
-9.678715,-10.365598,2.6560144960523235
-9.425144,-10.106046,2.732709768335484
-8.340174,-9.083614,10.058546956674602
-9.368238,-10.090129,3.1650360169031035
-8.741705,-9.454026,9.842714036394657
-10.763735,-11.313501,1.3065431421508649
-9.887773,-10.557084,2.739204017791762
-9.060923,-9.716013,2.5846425612891792
-9.364952,-10.011804,3.9482994373218148
-8.559137,-9.323032,8.598571533696788
-8.571697,-9.374621,7.337171538250541
-7.898114,-8.779853,6.610733971957913
-9.466345,-10.159248,6.257109995364273
-9.532095,-10.184837,2.440232642156092
-8.191357,-8.9534235,9.092049647331326
-8.41532,-9.214414,7.550492976072312
-8.220126,-9.078936,8.762280802529645
-9.666573,-10.320292,2.8354486965921915
-8.255991,-9.0983305,8.758099429507714
-8.8585205,-9.571245,4.879267252867269
-8.044007,-8.716765,12.561051079294804
-8.675451,-9.391132,9.75081722041251
-8.840978,-9.527394,8.171204784068209
-9.110477,-9.798613,3.642572735198611
-8.168665,-8.913589,10.572544664816917
-10.006707,-10.669934,2.6611358545190917
-8.788683,-9.566715,8.483069177916747
-10.23367,-10.849256,1.9541909093441703
-9.847213,-10.543653,3.428219504908025
-8.5979395,-9.330191,11.48342945774586
-9.503811,-10.175597,2.7456968276328038
-8.911931,-9.642619,7.904666346941462
-8.899274,-9.701233,7.295238888831831
-7.903866,-8.710655,9.32317874154273
-10.197917,-10.851226,2.376158350385868
-8.960215,-9.64027,2.6112608041837113
-8.7329235,-9.43714,6.9189202087498005
-8.665001,-9.344985,8.204444124186995
-8.701987,-9.51922,6.776514383805264
-8.259076,-8.899883,10.662571764825651
-7.7602463,-8.691394,9.367003846025149
-8.732424,-9.4926815,7.810298805318534
-8.704838,-9.4639435,6.661803379084949
-8.781451,-9.555588,7.112794062444365
-9.067163,-9.695128,11.680574467401485
-9.285959,-9.972127,2.2189547852843763
-8.695952,-9.448752,8.123349627204854
-8.563677,-9.27449,4.408472465292521
-10.677298,-11.252013,1.5627083195822014
-8.793008,-9.53823,9.962268666868034
-9.322892,-10.017375,5.083086048915488
-9.619534,-10.295472,2.5986562662390327
-11.349083,-11.648038,0.70136311153124
-8.575491,-9.328985,4.394984708752176
-8.876873,-9.627418,4.2006079919044605
-9.324129,-9.946152,11.315610309389221
-9.799927,-10.391248,1.7873129821434102
-8.272951,-9.041161,10.00947648689822
-9.661986,-10.336442,2.306217125676536
-8.347794,-9.073381,11.854925165947549
-8.460776,-9.238086,4.663222975329255
-10.988068,-11.459428,1.1036058103429465
-10.014323,-10.624391,1.846285925414021
-8.169667,-8.959657,7.758691167044643
-8.397083,-9.166036,9.993258617049733
-8.758919,-9.520796,8.362587811234768
-9.281106,-9.950553,4.670671693026067
-9.983301,-10.62755,2.4646821595509234
-8.147963,-8.858581,9.921138350035397
-11.327753,-11.638796,0.7516957602883743
-9.831448,-10.49458,1.8877706252446131
-8.990898,-9.641001,5.3750564379806764
-8.640731,-9.356807,8.789386416726702
-8.537022,-9.31545,6.883020817848402
-8.401417,-9.204767,6.8503823410030495
-9.565322,-10.259026,4.664050773318978
-8.383362,-9.2438345,6.599017315367289
-9.060115,-9.704631,8.454539668431515
-9.5838785,-10.255553,3.3349148607848775
-8.489048,-9.242243,8.155099077441594
-8.436796,-9.229496,11.42650039303034
-9.981342,-10.530561,1.2670640191647884
-8.672457,-9.412003,6.632554487778831
-8.465498,-9.13666,9.841450735659798
-8.517954,-9.263941,6.773079166315042
-8.530991,-9.247189,8.859164367999279
-8.16304,-8.926909,11.934912863653445
-9.76906,-10.334572,1.5585569557763197
-8.519093,-9.2382555,8.81429433280692
-9.037047,-9.739388,7.43819976813608
-9.2744665,-9.963055,4.534320151322461
-8.248584,-9.002029,8.107128946504691
-9.104516,-9.826226,5.792669899490239
-9.922991,-10.532856,2.0218631302394563
-8.660227,-9.395315,8.898582459690974
-9.590477,-10.274335,2.758675371267392
-8.495926,-9.37691,7.187823809755842
-8.371925,-9.1446495,8.13722230459026
-7.687468,-8.550959,8.664811869405856
-9.802731,-10.391867,1.4339573388961213
-8.812596,-9.541846,9.962268666868034
-8.834297,-9.52242,7.913617585857907
-8.759241,-9.525772,8.234104433808497
-9.721094,-10.371513,2.52287237721022
-8.407453,-9.192585,9.904572843136695
-8.975847,-9.707834,9.882940261385547
-8.452908,-9.288341,6.462258232318698
-8.203438,-9.018936,9.138130109460608
-9.562897,-10.184109,1.9897305095964732
-9.755597,-10.409752,2.3789895340774194
-8.426113,-9.163118,8.813258458357845
-8.368019,-9.116509,9.411831060758782
-8.154804,-8.922452,8.808595887901614
-8.761257,-9.542924,7.43057139739466
-9.22149,-9.9491625,5.5076415097483356
-8.069526,-8.8245125,12.28850084988525
-7.8388953,-8.640676,10.955871644280727
-9.778898,-10.43302,2.4049211173479375
-8.025763,-8.757138,11.048285536411193
-9.462417,-10.137349,3.0329572560614455
-8.382795,-9.104052,8.43250457290807
-9.523912,-10.186426,2.8132789929231077
-8.89573,-9.593021,4.252628330837046
-8.225652,-9.036261,8.097261563434937
-8.832786,-9.577061,8.65790170422208
-10.052108,-10.644872,1.756319439375174
-9.133687,-9.831144,4.524292214610689
-9.13223,-9.857996,4.334139228426105
-8.955727,-9.672752,10.051344301403972
-8.262776,-9.006698,7.772691189088171
-8.922262,-9.607099,3.7680791742240327
-9.2216425,-9.918616,5.4267034279897945
-8.565322,-9.466348,6.022220085421704
-9.084264,-9.75225,6.073603270816908
-9.998871,-10.652291,2.5939858566662686
-8.609707,-9.3681345,6.838112883346257
-8.772916,-9.482322,10.146334041512644
-9.286641,-9.954234,2.578099625925274
-8.032944,-8.804793,7.945749319856965
-8.616028,-9.281709,11.860474318050112
-8.91533,-9.597734,8.745537336907992
-8.000913,-8.7769575,10.776187414514883
-8.768951,-9.501094,8.418140468104417
-9.037693,-9.801196,7.847712482418255
-8.249035,-9.055015,10.840674099826549
-7.998282,-8.882626,10.11768020980073
-8.861541,-9.57491,4.989653659889722
-8.380994,-9.127403,8.796142845819713
-8.685839,-9.384883,4.95322983568637
-8.238226,-8.946357,10.736326279279524
-8.501631,-9.228994,11.771582584677919
-10.921908,-11.261361,0.7416360913152893
-9.222871,-9.872007,9.93104609325893
-8.392699,-9.192921,10.962041632215092
-8.406433,-9.094712,7.392319749718043
-8.859635,-9.589906,9.023669671784873
-9.192039,-9.854366,10.876390135761072
-8.483191,-9.167157,7.555502076375004
-9.207682,-9.78125,11.7174462350733
-8.151488,-8.893226,9.852805893188055
-8.674931,-9.372039,8.073405095704029
-9.13877,-9.809306,9.510694993452233
-9.496797,-10.151538,1.9926097556448426
-8.840352,-9.564555,4.686384968776284
-8.167302,-8.926853,7.862143686190207
-10.641338,-10.917105,0.6428720570965485
-8.789897,-9.434122,10.530501750574905
-8.750603,-9.449283,6.937827729147882
-9.924036,-10.577058,2.3931376362428587
-8.6924925,-9.371192,10.227612844599005
-9.425222,-10.092836,5.389946682666725
-8.051827,-8.805053,10.472925330382015
-8.610827,-9.351083,6.685414162596105
-9.317561,-9.967403,2.3959658724392217
-8.606811,-9.310993,8.757053645381546
-8.281009,-9.054081,8.63765668327802
-9.7926,-10.406844,1.8288991234686538
-8.573409,-9.312241,7.82661577850931
-8.368029,-8.99114,12.30838448012899
-8.311757,-9.1520195,7.806365119032869
-8.928633,-9.684893,10.05694729181942
-8.8820915,-9.596847,4.675635513126409
-8.676656,-9.339316,9.27777873496434
-9.928944,-10.602841,2.6750984953753303
-10.028879,-10.642935,1.761164868458021
-8.798421,-9.483024,10.142421181827617
-8.728758,-9.420463,11.53952766897623
-10.100947,-10.692025,1.7272273934401472
-9.734676,-10.394227,2.6014577507684873
-8.438298,-9.186332,7.833855251668559
-9.9750185,-10.567785,1.7184935064864408
-8.18519,-8.995825,6.569573294213427
-8.938332,-9.64394,5.181426012904522
-8.480698,-9.208627,4.9872287334767496
-8.546868,-9.33821,8.403743429535748
-7.8254604,-8.537403,11.343659338543029
-8.633041,-9.278028,9.600437467202415
-8.859967,-9.562422,7.563009347122652
-9.100566,-9.83598,6.837431400273011
-8.644089,-9.389167,8.697129269540046
-9.984037,-10.631659,2.0443771639146444
-8.903264,-9.600834,7.723879822269517
-8.421832,-9.124635,7.89271364060025
-9.490515,-10.173895,5.334211192399536
-9.699896,-10.351395,2.531306375377051
-9.795951,-10.383871,1.7863450495793778
-9.052785,-9.77013,7.9629448897123565
-8.677818,-9.373343,11.848503096132799
-9.085495,-9.785893,11.326435066438378
-9.190867,-9.842304,2.4543419721295603
-8.6536255,-9.405851,8.382642670470299
-9.346849,-10.060987,5.498330761474778
-8.953435,-9.653589,5.179832761382622
-8.758108,-9.52329,8.178095815814139
-8.674616,-9.4468155,7.2179099249141965
-9.070567,-9.780752,2.817899769844999
-8.716875,-9.504446,9.42383901158423
-9.478633,-10.193864,3.3959760709173494
-9.024329,-9.740411,4.578528035416941
-7.631505,-8.419779,7.913617585857907
-7.813308,-8.546935,12.078514999837832
-9.534267,-10.200066,1.9589963603430451
-8.402083,-9.183554,7.854931645546963
-8.934267,-9.701025,4.132975952749092
-9.931835,-10.621241,2.8677359449013977
-9.060051,-9.798787,4.857243145561879
-10.466519,-10.960576,1.1185052193666003
-8.713662,-9.427453,9.30053014544646
-8.90881,-9.641438,4.5393315026505885
-8.195761,-9.066765,6.341542461785322
-9.243051,-9.891506,4.602659452785323
-9.018777,-9.72194,4.508400405355905
-8.496717,-9.210449,4.644998319528341
-8.419876,-9.172926,8.370394629919348
-10.512018,-11.062268,1.283849373072126
-10.140366,-10.7278185,1.8114990965808353
-8.614759,-9.328221,3.418373197289501
-10.326565,-10.928704,1.241865643997894
-7.7313633,-8.542283,10.703677542128087
-9.00146,-9.722076,4.644168894912736
-9.155514,-9.908946,4.59351020627599
-9.493221,-10.177834,4.531814180338662
-8.891306,-9.625648,9.824150526050424
-8.654559,-9.346208,9.142033012852433
-8.50202,-9.2294,8.605550206970054
-9.4463005,-10.088396,1.9753287871376912
-8.399551,-9.133177,5.18859173668805
-8.818338,-9.559653,8.703993857075108
-8.224133,-9.094889,6.659021081486167
-8.536768,-9.261265,5.246567075667496
-9.78298,-10.435998,1.8665544426311893
-8.551825,-9.29593,7.476231585872562
-8.936516,-9.719327,10.01109474809275
-8.7438,-9.422467,10.727031717325884
-10.164223,-10.737773,1.630008466110361
-8.193458,-9.013825,11.296557303620668
-8.045304,-8.81031,8.326217626426754
-9.467481,-10.147301,5.187796477462291
-9.9590025,-10.616428,1.9609182313752793
-8.724429,-9.454396,5.3625031150043725
-8.110647,-8.819659,10.334855010978842
-7.6940784,-8.516247,9.587976806343953
-8.916957,-9.603887,8.19758098366613
-9.065619,-9.838574,3.465762847564802
-10.706444,-11.024268,0.7204998083092384
-8.468228,-9.255058,7.741000802791184
-8.021591,-8.895662,9.123466937534195
-8.17565,-8.961497,10.893462928194825
-9.846198,-10.474313,1.8429062923300439
-8.226975,-8.976787,8.66162368811786
-8.596229,-9.362855,8.327340039568332
-9.003582,-9.755575,7.886130830534128
-9.084365,-9.800084,5.618807575384128
-8.902969,-9.551552,8.971559284393878
-9.409714,-10.0325985,4.693821490692464
-9.300868,-10.03237,5.187796477462291
-9.200309,-9.9482975,5.462570687824771
-8.600631,-9.347527,10.91733075602156
-8.940702,-9.651616,4.753171904641851
-8.8621025,-9.532658,2.4035070044159337
-8.126637,-8.879228,8.191283115607416
-9.09072,-9.83941,4.922393544405061
-9.524909,-10.188422,2.421407326857766
-9.926442,-10.598249,2.6443683220083987
-8.774927,-9.485513,9.976161006377065
-12.055083,-12.160142,0.35179560466042226
-8.689603,-9.377776,10.201480084516987
-9.915345,-10.62569,2.516310544918788
-9.126343,-9.775616,8.311049701529974
-10.923053,-11.352162,0.9601628638110871
-8.834953,-9.558451,6.879626487845792
-9.09341,-9.769354,10.424580998569294
-8.865347,-9.619091,7.463574780026421
-8.715982,-9.432422,9.541400352478625
-10.247448,-10.837685,1.8211673089934575
-8.608049,-9.380335,11.317779164773002
-9.1570015,-9.815215,10.480084610304717
-8.692839,-9.306555,8.199869289427395
-8.637809,-9.350708,8.174076729063206
-8.89659,-9.606644,5.163094695134722
-9.187701,-9.856644,9.203127322915469
-9.148723,-9.82765,11.22847444741299
-9.6480665,-10.340346,2.9358282824721975
-8.81214,-9.533229,8.706631987898145
-10.317338,-10.898845,1.871378019046677
-9.528082,-10.088325,1.5099149370442557
-8.927371,-9.6703825,4.551852914728652
-10.582248,-11.160357,1.5851614294473304
-9.378726,-10.079291,4.848260839620787
-9.697652,-10.351534,2.461862094335718
-7.827882,-8.748621,8.737146920214922
-8.548648,-9.278656,4.871114359425222
-9.214751,-9.91993,8.18612575183137
-8.575695,-9.275544,7.079675967446261
-9.033946,-9.742208,6.861955321040034
-8.876556,-9.582125,5.76842755293695
-9.035374,-9.767147,4.889857660555334
-8.393711,-9.126673,9.463346945067265
-8.127946,-8.919252,9.009189064788949
-10.013123,-10.659444,2.1961354238787454
-10.261553,-10.799896,1.2215920434772531
-9.924404,-10.60407,2.770719363106508
-7.954881,-8.732477,9.975345240319664
-9.248568,-9.955438,5.112747334851104
-9.549133,-10.235301,3.025643738028924
-8.702097,-9.437957,3.219421286944222
-8.429937,-9.201557,6.5220637233163705
-8.791769,-9.5054865,9.407204403209505
-8.882708,-9.580076,7.836870329602857
-9.110958,-9.763261,4.300229665645956
-8.492656,-9.272452,8.598302655184376
-8.067319,-8.835691,8.270426754870178
-8.2144575,-9.039633,7.2485381172493355
-8.900225,-9.579228,8.262498467204711
-9.699632,-10.319361,1.90607842786231
-8.51657,-9.247846,8.223852468695794
-10.911901,-11.45538,1.2532328647737838
-8.251818,-8.984052,10.040917254683732
-8.790427,-9.518471,4.827005392695721
-9.387671,-10.043302,6.064748735014016
-9.329179,-10.024015,3.140511829893944
-8.21305,-8.967075,8.903681251532001
-8.658041,-9.349863,12.099620925641535
-9.418423,-10.112714,3.4335875872202894
-9.01826,-9.689541,11.203688731386064
-10.893649,-11.357913,1.0190220892345483
-8.695739,-9.393003,5.995135359732798
-10.177767,-10.822183,2.183764857108505
-9.091286,-9.820392,4.772899826296046
-8.129902,-8.893494,11.783129732530865
-8.393046,-8.868262,11.548419657984049
-7.966395,-8.627222,10.26192885298538
-8.350687,-9.215731,7.797127335551569
-9.769788,-10.345824,1.556848064869298
-8.666399,-9.385339,9.418300466561334
-8.414294,-9.160518,9.034629123628049
-8.816845,-9.556285,4.905321968793928
-9.243999,-9.980535,4.8784517202691084
-8.843309,-9.581179,4.83845433766035
-10.3304205,-10.890913,1.4687786136721126
-8.469378,-9.158693,12.106350674751686
-8.961242,-9.647098,12.04714416533002
-8.468901,-9.260678,6.986262138285983
-8.757546,-9.40753,10.507158616831791
-8.634661,-9.394016,9.796156021984348
-8.325423,-9.163166,7.436293216099966
-10.79609,-11.345452,1.3183756522828922
-9.632522,-10.319897,2.832217491855184
-8.0358925,-8.759389,8.436917842054129
-9.775849,-10.4573345,2.4891038598660025
-9.554444,-10.214913,2.4599827987485448
-8.068056,-8.994401,7.409555862967159
-8.826396,-9.583079,6.889805468356272
-9.097174,-9.848587,4.367550674386122
-8.48071,-9.202972,9.425683496058092
-10.275152,-10.840184,1.5118718618051776
-8.567405,-9.429869,9.735744328669611
-9.498243,-10.156648,2.407276910409312
-8.098583,-8.899437,6.7400433127904185
-8.904065,-9.601982,5.881612642864759
-8.977849,-9.688929,5.591114365493359
-8.754155,-9.481746,5.401690305514229
-8.748269,-9.484653,10.252046718268305
-9.335246,-10.0068445,2.8197480797316885
-10.557078,-11.137904,1.2191181848963062
-8.442391,-9.174047,6.899972413964342
-8.453286,-9.198061,8.29528218725272
-8.345183,-9.004556,11.909308238033963
-7.846609,-8.670153,9.432134508384618
-9.631274,-10.204904,1.59296677412717
-8.670662,-9.39036,10.971272820979252
-8.592942,-9.324229,5.327915266700309
-8.838115,-9.568102,4.113230238846686
-8.896175,-9.610162,4.836001765732405
-8.337834,-9.054564,4.500028919637915
-8.538418,-9.298597,8.278345465069982
-8.519641,-9.193637,4.423630921331968
-8.856662,-9.522619,8.996674653844934
-10.723045,-11.178816,1.01403907024177
-8.968647,-9.713971,7.571759220802559
-9.210183,-9.931938,5.985472538300175
-10.302434,-10.91469,1.994529413055261
-9.933435,-10.53566,1.8269657488213689
-9.016836,-9.642291,9.086137861858532
-8.212452,-9.03105,10.463955499496652
-8.536727,-9.255281,10.287652150998662
