g band,r band,age [Gyr]
-10.278312,-10.828018,1.3045707007310696
-9.304695,-9.97618,6.767581609103417
-8.296926,-9.113154,7.725104133819531
-8.957462,-9.69312,7.6066572608768395
-9.075394,-9.782023,6.626275969337372
-10.607844,-11.164764,1.28138182921961
-8.787309,-9.462165,8.620554454633465
-9.437742,-10.107894,3.4273242777932182
-9.416512,-10.055677,2.1227672838544542
-10.72963,-11.22836,1.437392103403047
-10.313196,-10.899762,2.2474471284873534
-11.17885,-11.601803,0.971145662000124
-8.499589,-9.228625,6.540744068411173
-8.680073,-9.355335,6.519594068121298
-8.632137,-9.392212,6.563252902527928
-8.938779,-9.664459,6.546375874819464
-8.553167,-9.2874155,7.235518251716431
-7.9423957,-8.718832,10.440527336968623
-10.812118,-11.2406435,1.0100514581410405
-9.234564,-9.938076,3.07404468902482
-9.370409,-10.032158,6.994307908841381
-8.572381,-9.313178,8.323972712847581
-8.354774,-9.085614,9.185744870398764
-8.855279,-9.534603,9.196374525692136
-9.944302,-10.542081,1.8636603358273547
-9.166344,-9.841803,7.622806255746203
-10.853588,-11.34535,1.1162711015518738
-11.728145,-11.832775,0.35688982810948033
-10.906564,-11.305446,0.93518513205243
-10.349568,-10.933695,1.6990732026962174
-10.83561,-11.256565,1.0459174621150709
-9.199841,-9.868712,8.959463140640104
-11.568447,-11.784943,0.6181303244176828
-9.221099,-9.887336,3.362776831883947
-9.592582,-10.255118,2.966117949841733
-9.026315,-9.718953,7.461041468663505
-12.531882,-12.533249,0.23236429500535394
-11.298345,-11.640907,0.7577304383512491
-9.74456,-10.354029,1.861730799518405
-11.683994,-11.970095,0.7376111441262143
-7.9470353,-8.72356,6.966785262679643
-8.954462,-9.658542,6.186576170787519
-11.051296,-11.405284,0.7949141657996002
-9.125094,-9.846077,5.404819314957438
-7.756637,-8.454674,12.177239942005942
-13.2731,-13.224496,0.1289137611326776
-10.187157,-10.7475605,1.3843437465486392
-10.864328,-11.252143,0.9011820163438635
-8.167483,-8.93149,7.272570129121502
-8.399433,-9.144263,7.821180794793339
-8.742463,-9.477751,6.570275453451466
-10.586751,-10.964617,0.8771546958809004
-9.18633,-9.78541,10.438357386143581
-9.940101,-10.58995,2.66579151933883
-10.771094,-11.154873,0.9081856688630481
-7.8187647,-8.540274,12.022269834868414
-8.609617,-9.371578,10.447752580976156
-9.431356,-10.067562,2.4110454702236073
-12.928434,-12.884588,0.15455057684221174
-9.378549,-10.094678,6.616499288326246
-8.447312,-9.199067,11.699089232665521
-9.24646,-9.926417,3.5067919597867014
-9.234647,-9.906913,3.8970088921528845
-8.33809,-9.023389,6.220812443466709
-8.841291,-9.579963,5.206091659513241
-11.411016,-11.684465,0.621666246721702
-8.767674,-9.413575,11.601060959148997
-10.1881,-10.5846615,0.9121873993529608
-8.542915,-9.359507,7.084319850875465
-10.674202,-11.212971,1.4040038532296517
-8.673793,-9.399571,7.285531726396047
-11.334978,-11.826301,1.1839704065220982
-8.723849,-9.48092,10.568363393215169
-9.293203,-10.002075,6.25493577490125
-8.852467,-9.54126,7.403815026047179
-9.640973,-10.310846,2.4364686492389716
-8.942081,-9.674631,6.631857200604902
-9.466789,-10.119878,2.9146896411255945
-14.470647,-14.00123,0.05085840410793985
-8.875818,-9.619002,7.3075183296061414
-7.951802,-8.676091,7.319779962138155
-12.491096,-12.470519,0.18016687403413023
-10.336933,-10.883056,1.333158908258481
-10.494754,-11.0092,1.160182897907628
-8.7887335,-9.493066,6.291111416806014
-8.2717285,-9.004839,6.112620495252329
-8.494881,-9.27101,6.982907130068172
-8.703993,-9.432103,5.766910998140986
-10.712873,-11.156596,0.9921015467477918
-12.882036,-12.848394,0.11968014399076132
-7.913504,-8.744229,8.374294372340632
-11.476964,-11.594001,0.40778624079114856
-8.964518,-9.65559,5.792669899490239
-9.322993,-9.965157,4.242408864985238
-8.735876,-9.479807,7.321713893220141
-8.610388,-9.33029,5.631094462008527
-7.830626,-8.711407,10.55788812119032
-15.635926,-15.36944,0.05394263442930303
-8.714468,-9.4730835,7.683367899616245
-8.849721,-9.582626,8.011340606171421
-9.194774,-9.845613,2.412459026247161
-12.750351,-12.72363,0.13609435622075772
-9.464172,-10.146285,6.561847614612776
-10.449567,-10.966345,1.1889238486213607
-8.40433,-9.072553,7.664262920018966
-8.932446,-9.6349,7.569260042668513
-9.0209465,-9.738488,4.920769034073031
-11.512088,-11.81031,0.6897747504728979
-10.067225,-10.620094,1.2877974012062268
-10.464425,-10.91972,1.061843025991168
-8.413251,-9.207838,7.5291680273847605
-10.888663,-11.259226,0.8440856272933885
-8.971822,-9.687696,8.221572073599235
-8.18445,-8.921242,8.924538063292436
-9.320465,-10.016826,4.957281768533061
-8.48215,-9.301737,5.372703507971281
-10.191053,-10.743246,1.3538412230280503
-12.167742,-12.279187,0.35587089726218224
-8.046745,-8.814493,10.343778771136648
-10.812826,-11.350167,1.254221059890412
-9.426446,-10.076311,2.3459408223754927
-9.466559,-10.162525,6.243332124674725
-8.587609,-9.321712,8.161431087298627
-8.287832,-9.03961,7.009040354317704
-9.391213,-10.067241,3.0283869309858176
-8.756099,-9.540286,6.5026406545344635
-11.887786,-12.024887,0.3965962090436719
-9.571575,-10.207086,4.250925406159281
-14.649194,-14.546399,0.061139365308768845
-10.540283,-10.966777,0.93518513205243
-10.140084,-10.730931,1.7737578833130634
-8.730504,-9.4522705,8.5991083295294
-10.829486,-11.255267,1.1472892844556455
-10.048615,-10.647873,2.0893403526456
-10.165284,-10.7411,1.5646620180579944
-8.218563,-8.992862,10.603051668993386
-10.562443,-10.936778,0.863130531299543
-9.840253,-10.445148,1.8762006388677985
-10.739489,-11.160558,1.1065863890241125
-13.338369,-13.304966,0.13199160422396083
-7.6951866,-8.507676,10.618546203527691
-11.955006,-12.074642,0.368094198311983
-9.391589,-10.077939,3.3304168072714777
-8.391273,-9.194878,8.717698821466142
-8.563842,-9.308305,10.807137433791276
-10.018453,-10.666396,3.2103684118246214
-11.8626175,-12.059463,0.5397348279843559
-8.771434,-9.54186,10.991479855309699
-10.53514,-11.102715,1.6134442755226015
-10.55171,-11.085703,1.3823768725602399
-9.1017,-9.833367,7.880141574639086
-8.39444,-9.129479,9.52245874850737
-8.862489,-9.557026,7.694438680992912
-10.381602,-10.839747,1.0379510493164812
-9.050341,-9.75467,6.08834364992944
-10.611536,-11.205165,1.6883855131550476
-9.829263,-10.474427,2.41387174196249
-10.3748045,-10.873366,0.9995820874780108
-11.085382,-11.563192,1.1829796575553129
-8.954629,-9.668009,5.633396967681117
-8.926919,-9.623203,11.595271601315288
-9.527156,-10.178124,3.593884485462141
-10.55254,-11.063958,1.1661314208715083
-9.126182,-9.8513,7.804245689159607
-9.324816,-9.985889,2.6275877481853236
-11.110918,-11.471123,0.8561153777321611
-8.877084,-9.643302,5.975056185732189
-13.18132,-13.174317,0.09504327655189293
-10.727329,-11.1303005,0.7773327321544645
-10.746401,-11.291429,1.1691053256473545
-10.191701,-10.791917,1.855939426226442
-8.573471,-9.268934,8.024267762492569
-8.397967,-9.133982,5.272687574798198
-8.9184,-9.627067,6.125105385082327
-11.384961,-11.5861845,0.567069098193695
-8.91819,-9.572287,11.440471342817883
-12.209648,-12.199911,0.21292804286869327
-8.777544,-9.403283,10.104658653593464
-9.209962,-9.880544,2.711356957195134
-9.890001,-10.448183,1.3025975357039137
-8.145896,-8.904062,10.958341417035022
-8.554245,-9.306396,7.9724143050767795
-8.010975,-8.758484,6.738664466128981
-8.320121,-9.131764,6.891161404260756
-8.979212,-9.708276,4.963762711826618
-10.234573,-10.819232,1.6533760264915944
-10.334705,-10.913544,1.695187417099227
-8.837436,-9.583244,8.092031631339916
-10.606925,-11.13357,1.2255489667047694
-8.880913,-9.617204,11.132014049020334
-10.226157,-10.815919,1.6485097123088277
-8.767218,-9.55363,7.421662141884585
-9.203303,-9.941048,5.626488642354271
-8.666677,-9.397725,5.513070080270781
-12.256033,-12.331899,0.30693253612550464
-10.363518,-10.953715,1.6007699455881266
-10.542827,-10.926801,1.0070605105729502
-9.238834,-9.888072,6.910804752390265
-9.148788,-9.837589,6.770331372127704
-11.024571,-11.409672,0.8074662171044089
-9.013519,-9.734147,6.455511006526365
-8.688338,-9.445708,6.546375874819464
-9.209395,-9.880422,2.955109573830283
-10.37444,-10.950891,1.4148103559547032
-10.988368,-11.344913,0.8891710753124276
-12.530614,-12.525159,0.21292804286869327
-9.095277,-9.825743,7.3113924056966635
-10.002068,-10.653471,2.535990188284666
-8.482449,-9.302376,7.092275923829388
-10.802864,-11.194054,0.9081856688630481
-12.080081,-12.18349,0.3263130022177787
-10.5536175,-11.048931,1.1472892844556455
-11.597117,-11.900162,0.6907830326806259
-9.633888,-10.264661,1.8916262603014466
-8.639665,-9.341953,5.66405159760588
-8.482386,-9.192597,11.588498542966267
-8.729989,-9.506396,8.787305874602415
-9.070218,-9.807505,9.24537242582522
-10.412583,-10.96347,1.3400544205788183
-11.501735,-11.689026,0.5296047734947535
-8.732267,-9.478875,9.015684993417757
-8.5897455,-9.300477,6.779946646594976
-10.4404545,-10.977755,1.2037776695693214
-9.619862,-10.301846,3.235706509769324
-8.147568,-8.883118,6.735905787837038
-8.611586,-9.361202,6.693040203795613
-11.028394,-11.3439,0.6842307800700755
-8.43152,-9.182056,5.942254962118038
-8.664941,-9.469446,8.280041015161189
-8.5331545,-9.344448,11.99506376505984
-8.580051,-9.328293,8.149337347091985
-8.59648,-9.335903,5.097524221349682
-9.98868,-10.597641,2.105582503767664
-8.54868,-9.265708,7.78605782098923
-10.562998,-11.079873,1.2017973083603852
-9.084521,-9.8501,6.748313413300811
-9.469737,-10.170949,6.423133391637664
-8.764073,-9.496088,8.951384245038327
-11.291834,-11.548524,0.5913463601819764
-8.522192,-9.287909,8.069906625989667
-11.6925745,-11.86403,0.5133890306657829
-10.687242,-11.13777,1.0180255802174347
-8.810534,-9.559298,8.052973788672794
-9.4807005,-10.118572,2.603325545342752
-10.524225,-10.939741,1.0100514581410405
-11.097114,-11.467096,0.9741401498232651
-8.293831,-9.0558605,6.298331909870309
-12.307342,-12.350274,0.2793724017780512
-9.584671,-10.249763,2.730853593712512
-10.592066,-11.144663,1.2808885221549424
-8.255733,-9.02118,7.086309633536676
-10.234323,-10.760886,1.6261121315694478
-10.682794,-11.238209,1.2492795867531559
-10.243899,-10.834749,1.7737578833130634
-11.513132,-11.781208,0.6297462596638947
-12.0991,-12.184708,0.3212143604580131
-11.253699,-11.634765,0.898179818666577
-8.722254,-9.45831,5.067627067612694
-9.0557375,-9.766059,5.821390189441343
-8.239185,-8.957733,5.153519876797024
-8.667345,-9.369041,10.203022331221574
-9.509474,-10.169939,3.1541405310040354
-9.432946,-10.080474,7.030425915158106
-11.339965,-11.602868,0.621666246721702
-10.17029,-10.676401,1.1383596258869577
-8.946852,-9.723112,7.277757461750398
-13.43697,-13.431617,0.08888185751247946
-12.227868,-12.256547,0.25894234176001873
-9.806621,-10.408183,1.7727895335540964
-8.801733,-9.508833,7.774515212493752
-8.50392,-9.225627,8.219291085364382
-8.908075,-9.602825,6.104534347352737
-11.311436,-11.519828,0.6206556892764965
-13.400012,-13.373179,0.11454914788368242
-8.08412,-8.795076,6.284609429040068
-8.9101095,-9.663436,5.335784526845444
-10.4722185,-10.836883,0.9331866673662752
-9.1536,-9.8529,3.4532572698996837
-11.300659,-11.538178,0.6680980919933077
-11.189196,-11.50756,0.8480960471499834
-9.7057085,-10.391784,3.021071625681788
-8.858505,-9.501825,11.474288680763728
-10.685439,-11.052001,0.9591643496415188
-11.006376,-11.454747,1.0787548219472036
-8.523625,-9.225538,7.656237287758453
-9.247392,-9.984982,6.209898328490958
-12.634697,-12.692867,0.2916245940987725
-8.732431,-9.471725,6.061795702356452
-10.365734,-10.956952,1.756319439375174
-8.736886,-9.460027,5.19495897959896
-9.004288,-9.7024,6.106004883348019
-9.363,-10.019307,2.449639654416023
-9.06164,-9.720723,11.430130034683886
-10.762683,-11.287217,1.1165192312885637
-7.7755566,-8.582114,6.9297294024760765
-10.123797,-10.73079,2.0271339973097433
-9.02731,-9.508202,12.750984785383121
-10.566358,-11.102575,1.3686049598528136
-9.369191,-10.053723,3.42284940023346
-11.964484,-12.06448,0.3375282908969357
-9.795326,-10.477906,2.0276131334324727
-8.826462,-9.552787,6.605314372867793
-9.088622,-9.791292,5.960158886508716
-8.522986,-9.174699,7.111471642281441
-9.1887865,-9.879407,6.477155139452275
-9.574756,-10.177212,1.9301463563428278
-11.939065,-12.0694895,0.42812184202955095
-10.802843,-11.202192,0.9431805614007462
-8.55536,-9.27742,6.573084094835659
-9.0937395,-9.822905,5.172662129097519
-11.225829,-11.772699,1.3262608304488754
-10.18572,-10.735027,1.3124596069637509
-8.997712,-9.70136,5.942254962118038
-11.323748,-11.6900425,0.8501014963483904
-9.0067425,-9.6999855,6.1602756199372015
-12.533637,-12.605564,0.2854989688759453
-10.857299,-11.288579,1.009054436820616
-10.679809,-11.243526,1.3439942719156743
-9.156692,-9.759802,10.40272134921202
-9.867509,-10.5384865,3.415687362383597
-8.26834,-9.092933,7.790305525196352
-8.485388,-9.197241,9.48890020160488
-10.076109,-10.666344,2.1704355729169578
-8.634634,-9.377653,10.847082037776815
-8.281686,-9.036624,9.089094388467963
-9.989551,-10.572809,1.6095450087073875
-10.061371,-10.614759,1.5880891624804843
-8.342318,-9.099119,8.069906625989667
-11.43607,-11.594073,0.4586012388293774
-8.8826275,-9.573072,8.270426754870178
-8.819936,-9.595385,7.078348424651789
-9.0625105,-9.79474,6.374546090262394
-8.900368,-9.555864,11.036892975652785
-9.040757,-9.711956,6.943222250399769
-9.542538,-10.1935625,4.860508027266448
-9.267209,-9.99417,5.431388233084498
-9.964759,-10.577474,1.6728313428344492
-9.942669,-10.591701,2.7252847962183147
-11.927525,-12.067857,0.4362526155930162
-9.655941,-10.327478,3.0393545243861
-8.75359,-9.506001,6.225174919025893
-9.6611395,-10.316255,2.8815570141918414
-8.823065,-9.578582,6.0876065019449825
-10.731985,-11.271025,1.5294808886613644
-12.11274,-12.106052,0.22418205769800892
-11.013528,-11.561755,1.3311879702920315
-8.648165,-9.465363,5.83647613211648
-8.948361,-9.637993,6.925677711581167
-10.798745,-11.262544,1.104598722310909
-9.121406,-9.853578,6.561847614612776
-8.5004425,-9.211825,8.010164424351117
-10.318118,-10.882647,1.289771201629522
-8.280178,-9.004066,11.7174462350733
-9.214316,-9.850395,4.356985572610549
-8.270459,-9.017086,7.460407399137879
-11.50222,-11.647577,0.44031692042017134
-9.091417,-9.821278,5.193367356791464
-12.949253,-12.92164,0.17197177559410548
-9.251056,-9.919245,3.1223241486611606
-8.4627905,-9.215479,7.45977430108506
-8.300673,-9.102334,8.974579570427803
-9.28244,-9.999626,5.695388201668068
-9.218458,-9.9105425,6.608111330792945
-9.14847,-9.780381,2.4825310084036705
-10.538885,-10.882422,0.7692924499080167
-8.518483,-9.216275,8.785224721541773
-8.614066,-9.320349,4.717756841749683
-8.54239,-9.293743,10.511414732564823
-8.967988,-9.6412945,7.013054578566186
-9.889072,-10.48232,2.1818614608206754
-10.325179,-10.875938,1.3508873651853381
-10.472563,-11.018428,1.2611368574461164
-8.160672,-8.905777,10.96389020016881
-8.485238,-9.222674,8.37206640433716
-9.522134,-10.1484165,2.0558657840385894
-11.027068,-11.420291,0.9491753465431874
-8.842821,-9.574949,6.64022367324078
-8.848839,-9.5518265,5.083086048915488
-8.833183,-9.502415,9.501625734718555
-9.26036,-9.945466,7.284236210595728
-8.847462,-9.611433,7.3641519137226545
-10.219654,-10.777479,1.4687786136721126
-12.128653,-12.126721,0.24258915460468344
-8.746033,-9.466065,8.298664233724232
-9.461066,-10.106731,8.726642800125035
-11.787092,-11.9646435,0.49412313619426307
-9.417843,-10.081695,8.220431593362672
-9.334936,-10.042929,6.138307976862654
-10.46706,-11.023732,1.270026795982984
-8.889171,-9.598344,7.316554722494325
-9.65848,-10.21833,1.6679686541518848
-9.128194,-9.761278,10.406373709649234
-8.355476,-9.146893,8.148760944042234
-8.989929,-9.721625,5.6380001960071375
-9.16407,-9.834404,3.280867291578838
-9.772463,-10.432295,3.2799654503932025
-10.378308,-10.960186,1.6163679885565045
-10.599395,-11.069998,1.0439258430129872
-9.0760765,-9.805806,4.730121183499323
-8.757854,-9.487202,6.3544699976492565
-11.193308,-11.360063,0.492093990001095
-8.802288,-9.470246,7.720818467329163
-8.475981,-9.228229,8.149337347091985
-10.355696,-10.918196,1.3045707007310696
-8.604693,-9.285538,10.70434713626679
-10.462368,-10.921258,1.1135401023616733
-8.490713,-9.199142,8.373737151280428
-9.93364,-10.519968,1.7582576871484044
-10.503629,-11.037162,1.4275764075858266
-10.655871,-11.178288,1.4187394057527598
-9.115932,-9.8258915,6.274486863786463
-10.288164,-10.8789015,1.6810960824377883
-8.896181,-9.627794,6.095705531673465
-9.274039,-9.978001,5.649500456361009
-11.254961,-11.740925,1.174061143904698
-11.483381,-11.755889,0.6267162628617413
-8.88093,-9.505521,11.083375894277298
-9.09188,-9.728035,3.8978790131804715
-8.5123625,-9.261832,7.968864849125938
-8.3287,-9.123072,8.411499783686853
-8.157482,-8.955927,10.283314227672594
-9.156069,-9.834913,10.379993676301794
-11.4086685,-11.80964,0.9271879247241817
-8.186749,-8.916399,5.7653944643683435
-10.519255,-11.061497,1.162661572681161
-8.874917,-9.616068,6.71311436054481
-12.274635,-12.315769,0.26507286958586107
-9.515185,-10.161172,3.7360198001651224
-9.324952,-10.017144,2.978954853217445
-11.958683,-12.068691,0.37318515287850396
-10.889934,-11.215056,0.7189898476572747
-8.179807,-8.962249,7.842895697758071
-12.383286,-12.493535,0.34160536003689757
-10.005656,-10.621408,1.9262970791696663
-11.49302,-11.660705,0.5012222590164708
-9.015031,-9.674326,2.6266549438580444
-12.0704365,-12.258627,0.4870218630951211
-8.452913,-9.222608,9.078245765706345
-9.641484,-10.260473,2.327033696606353
-11.381277,-11.681088,0.6650718865545588
-8.669196,-9.446855,6.958714177634452
-13.501288,-13.530945,0.07449931929907905
-8.961668,-9.658209,6.2418810983954245
-8.25733,-8.994793,6.173434742832999
-9.405073,-10.065716,6.529469803171458
-10.210797,-10.769484,1.285823748390266
-8.951104,-9.69136,5.9735673609375235
-12.067148,-12.119594,0.2783509023612485
-9.0316925,-9.780114,6.118497122358249
-8.220768,-8.856032,10.849641717081067
-9.354635,-10.052619,4.647484750361006
-13.563496,-13.5281515,0.08477320469776117
-8.077957,-8.833439,10.212261832202218
-10.200485,-10.812448,2.0290505894309927
-11.987787,-12.108954,0.4199895894407213
-10.086101,-10.705061,2.272111262026332
-8.554252,-9.228239,7.712239574447643
-9.276413,-9.993601,6.599716552071393
-9.932775,-10.569433,2.8317559171282465
-11.483027,-11.801537,0.7446545888093006
-9.0749655,-9.820183,5.666347086170154
-11.123323,-11.368936,0.6703669267750758
-8.588333,-9.3051605,6.616499288326246
-10.663829,-11.114327,1.03097890888146
-8.98958,-9.690558,6.588512152960829
-8.636571,-9.292988,4.445499966181119
-10.617539,-11.123027,1.0389474701314025
-8.692167,-9.451483,7.914810273595554
-9.6654625,-10.356843,3.0986550993574067
-8.772732,-9.485819,5.09672228671668
-8.413201,-9.21819,8.362587811234768
-10.753119,-11.299556,1.323303940397496
-8.408588,-9.159081,5.381328995490923
-11.591986,-11.866056,0.6499370671644673
-11.300758,-11.718563,1.0717923362906685
-11.111499,-11.63658,1.4098991987853253
-8.283473,-8.996634,10.275568609121189
-8.945726,-9.5805025,11.143030213701039
-9.667373,-10.309015,6.007015947703576
-7.915556,-8.745517,8.885814620953745
-8.525453,-9.178683,11.019417531874335
-10.924178,-11.448889,1.5451225532676744
-8.201547,-8.971266,11.580247027081594
-9.188374,-9.8780155,6.338667685800437
-9.925507,-10.584024,2.578099625925274
-8.46766,-9.214419,12.546722026655942
-9.568655,-10.263696,4.119242963898975
-8.565421,-9.289711,5.533984071419054
-10.378123,-10.821204,0.9721437855755415
-8.900699,-9.635484,8.733997938800169
-8.7969055,-9.492565,6.43737888620017
-9.01696,-9.71654,6.411722676996978
-8.484303,-9.144312,4.522619965681578
-8.7627,-9.605026,6.448759962958824
-8.342764,-9.037609,10.267238799619303
-9.259326,-9.967029,5.567986377101013
-8.69553,-9.453806,7.894507640406834
-10.658599,-11.205175,1.1125468473804965
-10.45719,-10.8191395,0.7758253024024331
-8.65546,-9.434566,6.634995973001591
-10.377071,-10.931945,1.283849373072126
-10.697893,-11.253736,1.2996380642985965
-9.0018215,-9.737419,5.484350484004077
-8.384732,-9.193332,7.989545277674044
-8.941351,-9.654254,6.937827729147882
-10.80489,-11.347622,1.351872238781585
-12.300315,-12.306483,0.23440925013280456
-11.1647,-11.702263,1.3302021204115846
-11.044337,-11.342684,0.6907830326806259
-10.10911,-10.704057,1.760196069556443
-11.445977,-11.806213,0.8480960471499834
-10.944626,-11.3732,1.0230085125037363
-10.363329,-10.773832,0.9301875482286093
-8.957927,-9.63552,6.391721723025665
-8.298245,-9.0384655,7.5492406568104675
-10.512583,-11.040942,1.2393942156593774
-8.903,-9.654737,6.439513304794549
-8.412733,-9.136462,10.110187991297725
-8.960941,-9.671305,7.765390729205491
-10.140776,-10.696258,1.5118718618051776
-9.30681,-9.966026,3.886556579691982
-7.9902124,-8.794135,10.65204493193881
-9.586723,-10.245021,2.922044455154401
-11.482802,-11.731038,0.6105523912615993
-8.996331,-9.688326,8.73609761038124
-11.340697,-11.692495,0.9231889774964639
-8.165461,-8.951156,6.95804076087808
-9.015409,-9.697886,2.8751088525162665
-11.0365715,-11.433924,0.8961782654390387
-9.544968,-10.195093,2.818823453114806
-8.665467,-9.41959,9.291062818348905
-9.904133,-10.46273,1.7873129821434102
-8.975544,-9.646734,10.412210108182336
-9.243627,-9.956289,5.540173220901016
-8.585534,-9.285853,9.044572980405691
-8.968869,-9.664723,6.236073173352101
-10.318354,-10.88162,1.8250333945300916
-11.210983,-11.536202,0.7058968656724272
-8.548825,-9.290487,5.480463914349109
-10.725791,-11.131074,0.9361852818106335
-11.387945,-11.795575,0.9651551618068837
-10.104885,-10.715692,1.8211673089934575
-8.757574,-9.464388,9.066385158635523
-8.184054,-8.993113,8.61198519365716
-8.612172,-9.353303,5.908606393868279
-9.683469,-10.344714,2.727141564950724
-9.467514,-10.162223,4.992078680131986
-10.08966,-10.683139,1.766977482121078
-8.653169,-9.434502,6.972834993228154
-8.774813,-9.508511,5.631861957774801
-9.188705,-9.765948,10.93168628725506
-8.744663,-9.4914875,7.502114574105151
-10.206989,-10.77873,1.5832097817471418
-8.71829,-9.453986,5.250528326148393
-8.629518,-9.371877,7.204188327996677
-8.698972,-9.414918,11.905146293897607
-8.401104,-9.069335,8.352537089437089
-9.018591,-9.68723,7.7994004722062895
-10.621588,-11.076028,0.9411823271698854
-8.953276,-9.676973,6.208442634020787
-8.64607,-9.360072,12.618330822020225
-9.083424,-9.7612095,6.317078911701651
-10.549128,-11.014618,1.162166165280965
-8.002256,-8.807165,11.065289896892818
-8.477749,-9.222939,5.495225457009662
-9.454866,-10.142584,6.116294097366508
-8.984502,-9.717164,6.592715384514167
-10.221869,-10.8346405,2.3459408223754927
-9.095205,-9.7580185,3.8769699698445788
-9.456665,-10.122865,3.1632206390822173
-10.912547,-11.3420925,1.0115470628647767
-9.081287,-9.848705,6.682638736039878
-9.858688,-10.482978,2.5322427180677014
-8.704682,-9.513239,7.388484468725872
-7.9310813,-8.669399,8.61412865770787
-10.675924,-11.234356,1.130420018920553
-10.461994,-11.011386,1.329217178796
-9.588394,-10.2357025,3.540614255576532
-11.25568,-11.729634,1.2017973083603852
-11.73191,-11.964809,0.623686637905621
-8.722278,-9.497652,7.645109443208341
-9.523621,-10.215671,3.261912950691558
-8.187597,-8.867368,11.069154022370657
-8.209841,-9.083194,8.308236791065589
-8.972846,-9.669897,7.30880970165368
-10.253977,-10.753886,1.0842235807082048
-10.460747,-11.011122,1.345963544639302
-8.41987,-9.204209,6.711040166661582
-10.446028,-10.996925,1.4775987815411078
-12.458209,-12.424821,0.16889788691030638
-10.667938,-11.1893635,1.4108810084078218
-8.685318,-9.417735,6.453734870195102
-8.730521,-9.449709,11.639280310554451
-8.755883,-9.515954,7.303643156826775
-7.955444,-8.74626,8.580819333007671
-10.175114,-10.692407,1.0787548219472036
-10.339818,-10.927468,1.6475360235175511
-9.525901,-10.151488,2.183764857108505
-10.9025345,-11.305928,0.9831222804723225
-8.0745735,-8.858264,8.529966103253738
-8.71469,-9.38789,9.844397542468135
-8.792854,-9.43379,8.90266165778629
-8.991291,-9.721537,8.248884628415624
-9.002479,-9.690233,3.1477812280569015
-9.82997,-10.432617,1.9224474307387798
-10.286123,-10.7375965,0.9911043639261887
-12.738148,-12.726673,0.2180436788750164
-10.519316,-10.906039,0.8741502082627051
-8.641696,-9.250622,10.340063205848157
-8.691222,-9.39896,7.920174653195404
-9.295137,-9.992147,6.70827261163018
-11.614456,-11.875864,0.6973336128971948
-10.506448,-10.95643,1.0170291099222837
-11.735882,-11.731835,0.231341466057561
-9.096142,-9.792899,5.6824052936062746
-8.497285,-9.113,12.604129703445276
-9.368402,-10.036262,6.488490159596471
-13.122336,-13.088722,0.10736430574197442
-12.2525215,-12.296859,0.27324489473612523
-10.715876,-11.292104,1.1547283930412267
-9.911283,-10.468347,1.4976781529767482
-10.617372,-11.166324,1.3558103531046743
-8.876708,-9.604946,7.894507640406834
-9.586421,-10.266285,2.9578617904950235
-9.935888,-10.549978,2.3591659340660023
-8.629147,-9.365986,7.269327088258207
-8.906191,-9.617996,6.775826949948965
-11.231987,-11.666656,1.109566446667266
-9.110422,-9.843087,5.353865138081581
-8.170425,-8.985463,6.693732588672728
-8.872895,-9.600165,6.220085535852388
-8.1036,-8.809437,8.064072427422756
-8.1383295,-8.870927,7.612251289019938
-8.695452,-9.443216,6.06917691970038
-8.231025,-8.954898,8.503834783472264
-8.348546,-9.07295,7.703037140237907
-8.8743515,-9.544486,7.872947596955205
-8.915506,-9.589861,8.43802048380775
-8.366678,-9.053781,8.280606184264276
-8.031824,-8.865902,12.103363034040031
-9.840406,-10.508178,3.3016047283498544
-9.060204,-9.729687,4.096039788832973
-8.93095,-9.669786,6.026295241412936
-9.155163,-9.871491,6.260008335077632
-8.991632,-9.722706,7.82480384338366
-8.848689,-9.57013,6.141239843968009
-9.575615,-10.214527,2.5631368509927075
-8.384952,-8.866101,12.833090231565999
-8.445452,-9.172753,7.6327270102714975
-8.64683,-9.39872,5.881612642864759
-9.597412,-10.283374,3.873482848571646
-9.428092,-10.148249,4.284096028623361
-10.4784,-10.900934,0.9271879247241817
-10.139673,-10.788223,2.2303561920390393
-9.587628,-10.256548,5.31688918768959
-9.416823,-10.081312,4.399200605579226
-13.015557,-12.985415,0.17094737917003933
-8.712349,-9.322643,10.524151236305004
-8.841425,-9.594061,5.49289533668866
-9.680248,-10.330356,3.262816195655178
-10.197815,-10.5994835,0.8761534458272457
-10.489203,-11.032127,1.2621253495496827
-8.492928,-9.210256,10.239085796895026
-9.076944,-9.720846,6.631857200604902
-8.386391,-9.148384,8.483616263570935
-8.050487,-8.833546,10.186411670561714
-8.463178,-9.226675,8.0447844686522
-10.659013,-11.121094,1.0508954599292029
-10.255584,-10.829929,1.4344482426413983
-10.7202015,-11.155552,0.9851177827121784
-7.93923,-8.688663,11.789320628995597
-9.05963,-9.727695,3.8280789974953997
-8.861235,-9.592789,7.637682549678648
-8.89012,-9.599897,4.962142894914615
-8.628266,-9.361801,7.864546062483164
-9.570256,-10.226397,3.842062942015577
-10.929053,-11.277194,0.7999354284261884
-8.509934,-9.235635,6.477155139452275
-9.376029,-10.027123,7.741611357850533
-8.803871,-9.44216,11.285057660147226
-11.132015,-11.281917,0.4474289869432404
