g band,r band,age [Gyr]
-8.482145,-9.334314,8.930120670089547
-8.074091,-8.988869,8.146454782053596
-8.513544,-9.308695,10.467904980557694
-8.047052,-8.889062,11.078643350304866
-8.806651,-9.579482,6.5026406545344635
-8.017755,-8.947911,6.818138958399788
-8.094748,-8.935583,8.738721297719746
-8.424122,-9.199575,10.457123278875727
-7.9935746,-8.862414,8.671183531531844
-9.113961,-9.957682,4.924424243550764
-8.105673,-8.829879,11.910139399973922
-7.2276397,-8.138609,8.538516411978417
-8.437516,-9.2444315,8.427536246435555
-7.9753394,-8.835733,9.247403933242612
-8.157001,-9.070928,9.002184286280988
-7.5320134,-8.409117,8.780799326447191
-8.491194,-9.343873,8.835741964674916
-8.427405,-9.21167,10.1003088846965
-8.513219,-9.424555,8.677945690390821
-8.370563,-9.158896,11.244128026599705
-8.027325,-8.81387,8.97759764838294
-7.9260225,-8.852745,8.570574492818295
-7.6235385,-8.559318,8.4642925796784
-8.210033,-9.0222225,8.859934793044985
-8.109493,-8.995423,8.472111470301773
-8.185224,-8.970141,9.163691835589354
-8.521292,-9.411416,6.108578351648037
-7.8174624,-8.721039,8.323411466282415
-7.99022,-8.896487,7.63210778979915
-8.787336,-9.587172,8.01222296819627
-7.9228926,-8.831884,8.85312490725838
-8.349384,-9.273549,7.770410363537768
-7.711597,-8.59291,9.01268749586044
-8.399335,-9.197049,7.899887386476193
-8.416077,-9.182756,10.342292751015833
-8.5121565,-9.255988,9.206500465269041
-8.140141,-8.904672,10.59199005012616
-8.029527,-8.904983,8.426707732569039
-8.554652,-9.4659815,6.130607895293958
-8.128843,-8.967535,8.462233481496568
-7.725774,-8.6117,8.487583121815863
-8.750077,-9.52348,6.534932116597733
-8.236792,-9.069908,10.123191568868696
-7.5723877,-8.45938,8.847594283515683
-8.86457,-9.667578,8.187129098303407
-7.9562063,-8.751642,10.454602709136172
-7.9446487,-8.850587,5.7369109839270855
-8.336725,-9.202589,5.987331774641911
-8.696927,-9.505363,10.240994432516732
-8.194027,-9.076631,9.583518346530756
-7.3667707,-8.262617,7.625908508369935
-7.8716936,-8.787797,8.728482214320643
-8.386304,-9.148431,11.111021598714636
-7.7101507,-8.617222,9.556678121465113
-7.4660344,-8.36293,10.323110375990359
-8.375598,-9.092495,10.159609321161138
-8.104554,-8.93725,8.944558445783503
-8.143469,-9.037878,7.524456738768969
-7.9406514,-8.851591,8.55429574583447
-8.733584,-9.562959,8.588356558053983
-8.465474,-9.268419,8.183258863472414
-8.308141,-9.128556,10.610980198113252
-8.589486,-9.334086,11.651561755616664
-8.110981,-9.040213,7.509674031826981
-8.329472,-9.191619,4.892707799446335
-7.901661,-8.745062,8.932656577204066
-8.675439,-9.45399,6.818822426664989
-7.8343005,-8.75599,8.757837986638755
-8.235091,-9.034082,7.9673855216532665
-8.180517,-9.070008,9.992039579082691
-7.754707,-8.628228,9.205055155945928
-7.816314,-8.7163725,7.7827183496388095
-8.151888,-8.943995,7.738252268443876
-8.239259,-9.04839,11.235753685581336
-8.569326,-9.446668,6.779946646594976
-8.359743,-9.174648,8.948351595260664
-7.830304,-8.646159,10.730354282531893
-8.270014,-9.063849,10.095161540901156
-8.427629,-9.20169,11.387796850214922
-8.387651,-9.204503,10.211108426749064
-8.442445,-9.245753,8.205301947044049
-7.9926453,-8.819541,10.120633682685297
-8.03115,-8.882434,9.847973276364065
-8.134478,-9.067015,9.410443256685799
-8.303123,-9.110787,8.474236174677031
-8.432079,-9.237184,8.3152665635666
-7.866355,-8.67867,8.94266097598007
-8.57428,-9.468524,6.09975323736071
-7.5764384,-8.524296,9.59309885242389
-7.8904786,-8.641706,12.359517058857856
-8.386419,-9.241221,8.88197837801992
-8.513948,-9.274503,11.488492548988086
-8.707808,-9.528471,4.504215447043464
-7.5822597,-8.501924,9.505255656998234
-8.021506,-8.848249,9.822459219102429
-7.455184,-8.347122,8.631248795830032
-8.540425,-9.328286,10.390642159897196
-8.62244,-9.376163,5.297175906041591
-8.206911,-9.061079,8.772460326685575
-8.110773,-8.922368,10.330385285899524
-8.249362,-9.079851,8.454814370583613
-7.5712295,-8.453991,8.665874371923953
-8.330419,-9.2040205,7.511247664055758
-8.199623,-9.0849905,8.96400268541804
-8.186265,-9.080819,7.345853197930122
-8.246082,-9.054646,8.575563943802827
-9.165036,-9.975278,3.885685750957572
-8.190265,-9.080176,7.8846339343591385
-8.754091,-9.548113,7.673821354386352
-8.065084,-8.870011,10.83168013879764
-7.5945168,-8.468178,10.756153916030826
-8.199231,-9.0644655,8.548543974616589
-8.292241,-9.064892,8.477866688049517
-8.337763,-9.269166,6.78766697023928
-8.153467,-9.047511,6.125838782525884
-7.5449224,-8.40599,8.540550362604943
-8.271173,-9.082736,10.063341861917902
-7.946488,-8.867286,6.529117270870707
-8.0277405,-8.841809,10.280859880039626
-8.0873375,-8.848589,8.58162730914033
-8.065597,-8.850616,10.377418774484441
-7.924617,-8.835099,6.0122105273836945
-8.086206,-8.960775,8.976088885408538
-8.00641,-8.826312,9.266007999298909
-8.097003,-8.988784,8.824899275296138
-8.551378,-9.324228,6.503701147532637
-7.808503,-8.647764,11.36981007662212
-8.404541,-9.211483,8.429261822483877
-8.690925,-9.452512,11.271853181527913
-7.999651,-8.790013,9.22117199472996
-8.183182,-9.048608,8.927076345523638
-8.117389,-8.984749,7.319134334925031
-8.485164,-9.266506,10.431113084928295
-8.106898,-9.029933,8.52765691751295
-8.0353565,-8.829803,7.6995070176823805
-8.490983,-9.4053545,7.0959197790839745
-8.173491,-9.019502,8.524667110390457
-8.1511755,-9.039781,6.444493003406041
-8.492122,-9.34953,7.621565711126325
-7.6873865,-8.6109495,8.833162296760166
-8.356263,-9.259544,5.723404223792251
-7.859926,-8.77372,8.482042533115402
-8.228795,-9.136402,7.616288804420894
-7.9664745,-8.791925,8.36063503944219
-8.2252,-9.033225,8.553416396766124
-7.858745,-8.6658325,8.438296259396243
-8.355439,-9.138072,7.0537545270032
-8.669928,-9.47367,4.102918774772087
-8.391632,-9.071,12.774866703016297
-8.086375,-8.838157,9.069352799178802
-8.170446,-8.961094,10.879558826917684
-7.8369975,-8.764318,9.868736842536201
-8.130101,-8.91477,11.001227625426347
-7.8069787,-8.698677,8.201585567131378
-8.0231695,-8.828558,8.332807900076219
-7.8353715,-8.747848,8.461821265451714
-7.8584704,-8.777797,7.5279124873212
-7.983863,-8.879124,7.347460553410048
-8.566701,-9.405075,8.93341707004944
-8.037161,-8.842272,8.315687938765816
-8.067666,-8.86439,10.48330153136974
-8.376819,-9.163134,7.261861639960412
-7.6863904,-8.531304,8.856595196166358
-7.6539345,-8.455878,8.125519205575358
-8.068475,-8.931823,8.654975610314768
-8.396694,-9.157783,8.93341707004944
-8.552888,-9.386089,10.016753367590972
-8.242538,-9.061944,8.362309123940298
-8.244577,-9.135527,9.063663711646981
-7.77884,-8.691968,5.862264273632452
-8.303345,-9.131474,9.938256343414817
-7.7287526,-8.639877,8.771025855331551
-8.296116,-9.189658,6.13207571630255
-7.7103148,-8.61438,8.706368231777047
-8.739445,-9.548807,8.784183619077886
-8.188105,-8.982597,7.70226965189253
-8.015288,-8.825183,9.596436043839411
-7.80344,-8.608233,8.577585815099727
-8.292543,-9.079484,9.15348219379737
-7.7359743,-8.630412,8.512557596884498
-8.022751,-8.81394,8.906483416161882
-8.230361,-9.018384,7.355167936459252
-8.394048,-9.199592,8.47183736830408
-8.225666,-9.101796,10.137132479200773
-8.101337,-8.939156,11.20934208158032
-7.97592,-8.800186,11.045891000272398
-7.9743075,-8.802681,9.960221859205449
-8.756409,-9.528843,11.851074421002883
-8.35101,-9.151558,8.87609168394556
-8.155467,-9.029141,7.68059776290262
-7.838053,-8.710442,7.686444413928223
-8.144089,-8.965854,8.63658902197146
-8.358402,-9.271054,7.4967554068681626
-8.203428,-9.004999,8.105388605450646
-8.4549465,-9.233082,11.150541909689753
-8.2828455,-9.184725,5.841375089030087
-8.527508,-9.28213,10.372263579515002
-7.9599943,-8.850891,8.476770909539638
-7.8630605,-8.721374,8.512966399785723
-7.909353,-8.838017,7.919430019526269
-7.5210304,-8.458455,9.829432456335642
-8.191937,-9.035964,8.335469690729873
-7.9342766,-8.809016,8.739245914892859
-7.876905,-8.785959,9.422916016518988
-8.448356,-9.362719,8.774024915514373
-8.881488,-9.666469,7.189788934616972
-7.998418,-8.776802,10.48937017562115
-7.4742203,-8.327665,9.960221859205449
-7.9341044,-8.788283,8.098132845217652
-7.677361,-8.573711,8.501242928849802
-8.192412,-9.068439,10.024017598870769
-7.709009,-8.596697,7.399346682950864
-8.377168,-9.155221,8.952899978121728
-8.292831,-9.095389,9.158103286801474
-7.9970937,-8.896957,7.731222465455651
-8.073565,-8.979158,5.907108543324385
-8.078174,-8.978522,8.829419499368843
-8.33632,-9.142459,8.379304704624829
-8.423871,-9.233746,10.86622772933725
-8.473553,-9.237912,10.106634246509884
-7.9356437,-8.768527,10.639436974331488
-8.4809265,-9.282556,8.83909426279984
-8.646681,-9.413625,8.725591252481719
-8.285613,-9.193306,5.779797991529168
-7.9981523,-8.915628,8.485394957117988
-8.004057,-8.809243,8.32032327800962
-8.102311,-8.903011,8.058525331068251
-7.9816895,-8.7838,8.134623461288701
-7.9269166,-8.847553,7.767215915884796
-8.076699,-8.853899,6.745557700538826
-8.565029,-9.310312,9.011438443278688
-8.259629,-9.02401,11.21498338734218
-8.5203,-9.361955,8.628844403008678
-8.204236,-9.128851,7.735196381559303
-8.927998,-9.795912,5.04531055492995
-7.733488,-8.664317,8.611449546151878
-8.238324,-9.106123,8.534582134734475
-7.670614,-8.515304,10.382199287070824
-8.737751,-9.573756,6.698582214076739
-8.253035,-9.053522,8.047125161657561
-7.9674296,-8.808495,8.765676076952037
-8.494251,-9.21027,10.61751565034351
-7.9421964,-8.767749,11.216673307800177
-7.9782643,-8.81609,9.798708418213716
-8.004331,-8.88935,8.929360091372446
-7.690108,-8.598101,8.160280005074112
-8.303802,-9.052891,8.754176614398414
-8.515201,-9.288426,6.5248859173566744
-7.8378215,-8.728883,9.03661931353934
-8.274178,-9.066135,7.5617591543295015
-8.052656,-8.718381,11.188934675318945
-7.986614,-8.89146,9.389352180634635
-8.052642,-8.918628,8.985512502618548
-8.247476,-9.1788845,8.147608117832458
-7.7500095,-8.548559,8.971559284393878
-8.357902,-9.185435,8.59803425224394
-8.293507,-9.0959,9.022422526586666
-7.9750032,-8.826904,8.912338577984443
-7.8960004,-8.720696,8.556054381150526
-7.9690156,-8.854812,8.390702631314777
-8.253611,-9.047844,7.686598139081775
-7.8748198,-8.762009,8.58324272961984
-7.925162,-8.799611,8.772721175973018
-7.4670796,-8.398434,9.472488798672277
-8.084017,-8.877724,7.654847366373991
-7.5535574,-8.448352,8.921617986826126
-7.387138,-8.318052,8.772460326685575
-8.233682,-9.03599,8.145301419481505
-7.938237,-8.8524065,8.629646044612418
-8.142017,-9.061116,6.798121180450674
-8.411077,-9.230788,9.080713265379966
-8.267567,-9.077743,8.632851473901042
-8.138229,-9.031092,5.90523576654471
-7.6301403,-8.521405,8.762672912217958
-8.468236,-9.370628,5.34482818543772
-8.41576,-9.215359,8.273256023018119
-7.7771106,-8.654315,10.754176946159923
-8.586479,-9.389952,8.215297160728705
-8.188819,-9.048784,8.552740254431694
-8.965539,-9.675865,11.158608980380025
-8.513535,-9.421661,5.826295346585014
-8.270307,-9.188989,7.7896992816609085
-8.6892605,-9.391588,10.77716936408181
-8.222587,-9.013735,7.519427393152816
-7.9925494,-8.854866,8.949109787555548
-8.653278,-9.500864,6.125105385082327
-7.9381027,-8.740334,8.141118867796521
-8.110152,-8.941192,8.508470283531125
-8.255469,-9.136401,7.886729869939074
-8.009161,-8.838098,10.010892474121986
-8.722385,-9.490625,8.474030609554704
-8.31883,-9.209143,6.04332021713574
-7.8744693,-8.678184,10.884622337163451
-7.796851,-8.705604,8.574620588455574
-8.138516,-8.944165,8.34890353841774
-7.886176,-8.679907,10.35305107068028
-8.142893,-9.063695,8.803929302800718
-8.659882,-9.485939,7.8157414795293585
-8.110488,-8.919113,8.960472252781791
-8.379576,-9.187041,8.461821265451714
-8.299479,-9.092766,7.631798177780639
-8.279134,-9.132275,7.4819205685988885
-8.25551,-9.056384,8.967530322539323
-7.781206,-8.710183,8.701090768661011
-7.7566366,-8.656876,7.1930640871992875
-8.201386,-9.03336,10.967583840254544
-8.0664625,-8.895146,9.98817757830699
-8.041413,-8.890501,8.514191824728496
-8.08765,-8.871639,10.88809862289482
-8.019353,-8.9208975,7.742221907705557
-8.431651,-9.244852,4.342605609074543
-8.477325,-9.3756275,6.012580877808195
-8.235728,-9.167341,8.430435191098006
-8.616716,-9.3397,10.105449188621096
-8.8633795,-9.763028,5.395037316519332
-7.699733,-8.637265,9.370968696500327
-7.6229734,-8.526665,8.458250143366055
-8.074494,-8.935917,8.783923338150963
-8.019704,-8.811262,8.948351595260664
-7.7100196,-8.569854,8.73793411840784
-8.27831,-9.091194,9.145689574337904
-7.5909753,-8.455801,9.159804869573328
-8.269577,-9.076847,10.747907480485944
-8.575464,-9.286013,11.294371038021719
-8.629712,-9.432444,8.17034297449699
-7.6103344,-8.516558,8.622962276655526
-7.9920683,-8.754259,10.413667612583865
-8.209786,-9.095791,8.402912029985867
-7.802789,-8.678003,10.119058566530594
-8.495336,-9.371574,8.615468137710256
-7.7127028,-8.606146,8.562069350591202
-8.836925,-9.6431055,8.381878083813909
-8.095545,-8.944121,11.141872775223169
-8.203167,-8.996013,9.30572953248499
-7.9182496,-8.80794,8.940003553657109
-8.092884,-8.827719,8.600853815574347
-7.634988,-8.548561,9.44455200399944
-8.475977,-9.291671,9.007688592678264
-7.6895943,-8.512384,10.984148007998535
-8.272645,-9.054341,10.356013199331183
-7.9451146,-8.76711,7.851623792295844
-8.0406885,-8.966964,7.540151313779425
-7.8152485,-8.634409,8.838320469013698
-8.857711,-9.630925,10.862726273394387
-7.83668,-8.644138,8.461409524413423
-8.788758,-9.563989,8.915391051533554
-7.791081,-8.656604,8.526297943722007
-8.50505,-9.307398,8.14746377128926
-8.07487,-9.003615,6.884717481742824
-8.216926,-9.027092,8.632317574092962
-8.334326,-9.146079,8.833936219721936
-8.149492,-8.996662,10.105053702624865
-8.264097,-9.155578,6.126206460250285
-7.935543,-8.804691,7.390721813546679
-7.888546,-8.787257,7.879842266532594
-7.9540854,-8.762683,8.554769122471965
-8.902513,-9.564182,10.863045017452398
-8.534291,-9.459764,7.400304200542538
-7.688776,-8.552331,9.853225980032036
-8.582295,-9.379154,9.071330104132748
-8.099292,-9.000374,8.640057609465657
-8.5816555,-9.34498,10.244427936907716
-8.664854,-9.460593,8.916662270510056
-8.188144,-9.037511,7.649439287595436
-8.232223,-8.991782,9.212277591183799
-7.8158197,-8.615781,8.018982275988833
-8.257123,-9.05401,7.848765681448324
-8.406724,-9.1635685,8.6307148716466
-8.443036,-9.2518635,11.1488103598824
-7.9382043,-8.7342,8.960724407225348
-8.021475,-8.946604,7.9592427303622495
-8.064953,-8.865582,8.054727478662038
-8.067012,-8.904175,8.8105393029963
-8.218107,-9.075268,7.63303661872451
-8.975232,-9.728657,5.282172727052702
-7.8079925,-8.71289,7.304934568741188
-8.505097,-9.294042,7.405409842126093
-8.36818,-9.174302,8.9899049664881
-8.503119,-9.259158,10.992090015082905
-8.105978,-8.938521,8.676487579123629
-8.341469,-9.144725,8.202157485194169
-8.441363,-9.1983,11.361301067545591
-8.240097,-9.047036,8.429054584567067
-7.8275585,-8.616663,10.106634246509884
-7.725771,-8.588314,8.8823623557834
-7.974883,-8.907449,8.735047791351668
-8.196711,-8.996243,11.015788320628378
-8.453536,-9.23342,8.900112283706303
-8.404257,-9.090514,10.382566781427524
-8.164489,-8.977598,8.741081295494563
-8.028468,-8.880064,8.668263809961159
-8.024097,-8.814893,10.101100084790122
-7.9315233,-8.832064,8.119008259251455
-8.2689905,-9.072425,8.213013939272976
-8.071036,-8.9659395,9.069352799178802
-7.432521,-8.250306,10.979555898382714
-8.343768,-9.272183,7.911679175778758
-7.56909,-8.4300375,8.547190064875032
-8.503448,-9.302398,7.96516549052109
-8.066835,-8.905601,8.88044336490923
-8.065274,-8.811675,10.824595621098808
-7.72778,-8.527691,10.439442623874267
-7.601432,-8.483019,8.841928970105684
-8.485917,-9.261908,6.680557653967593
-8.116215,-8.921035,8.297818746358125
-8.225758,-9.022977,3.9708510252146993
-8.286223,-9.105779,9.199751853712998
-8.226609,-9.124492,6.159178252250147
-8.230223,-9.126331,5.163891607861951
-8.436201,-9.268589,8.594406795099076
-7.87726,-8.782957,8.532953096509797
-7.7374835,-8.665863,8.580684588933579
-8.133409,-9.036257,9.974937117189919
-8.143231,-9.043157,6.7001403200921725
-8.450233,-9.254841,8.284701761951764
-8.950387,-9.756618,3.965432251544648
-7.642047,-8.4252,7.084983114027327
-8.2349615,-9.024915,10.853796385979072
-8.038603,-8.838149,8.938990418244218
-7.6468606,-8.567447,8.418416859802338
-7.526696,-8.435284,8.625235835361163
-7.7963986,-8.732578,8.509833248844911
-7.592469,-8.382997,7.487132331930349
-8.406662,-9.28215,4.967001507483005
-8.631061,-9.412788,7.000003699055804
-7.2666316,-8.123357,9.072565610867604
-8.888526,-9.66558,6.7376303298840625
-7.9226255,-8.713083,9.313754019897017
-8.122072,-9.011982,7.747410398756228
-8.081996,-8.909501,9.885129402378912
-8.577664,-9.376639,7.96649761632064
-8.247258,-8.978801,9.19444321626995
-8.091933,-8.987367,10.029054848417667
-8.219912,-9.10666,9.065024704612057
-7.778917,-8.673821,8.98249856923595
-7.5852847,-8.473879,7.672280912816894
-8.600538,-9.368153,11.39411456797329
-7.984805,-8.852222,10.289913323484042
-8.1418295,-9.038158,6.067331339162116
-8.660031,-9.336794,12.657917533521243
-8.314178,-9.120005,8.359937324462791
-8.713284,-9.40951,12.563241105873233
-8.487762,-9.209185,11.402512912254094
-8.093899,-8.901318,8.458937070262543
-8.077325,-8.977359,8.50219819591436
-8.270881,-9.120779,7.520056198225138
-8.0061655,-8.930419,8.17034297449699
-8.115162,-9.008495,7.769954578175816
-7.8121657,-8.635454,9.531488181096382
-8.607212,-9.384827,9.004186706191412
-8.449507,-9.354208,7.651448379575175
-8.863214,-9.641643,6.812155145989611
-7.997072,-8.842232,8.592659562698667
-8.656993,-9.412237,10.607190708937376
-8.271635,-9.18384,8.726905443908386
-8.674481,-9.517118,8.876859784728616
-7.650751,-8.534085,7.789396157872108
-8.70948,-9.488931,6.868076532820785
-8.894119,-9.6596365,9.206741420004207
-8.0878525,-8.967107,6.908436645976464
-7.9926376,-8.917509,8.501413394294783
-8.472145,-9.205132,11.505125415791664
-7.9094687,-8.806224,6.549894426312271
-8.311163,-9.118078,8.427536246435555
-8.162373,-9.075814,8.830581465331806
-8.767426,-9.595936,4.4702727526312405
-8.755513,-9.64276,5.9743117713561285
-8.388248,-9.167631,6.864336456021478
-8.0254755,-8.875831,9.029151826176266
-7.793432,-8.704028,8.700562690984833
-8.390478,-9.127484,10.416945221502992
-8.220419,-9.02195,8.446836205431094
-8.39937,-9.199474,8.026615629168335
-7.901211,-8.824222,8.38528451641607
-8.158757,-8.968154,8.583377464188537
-8.154216,-8.913914,8.997676785735909
-8.644389,-9.449707,4.145839917744134
-7.855758,-8.725636,8.527249230531556
-7.888517,-8.808796,8.499810222976292
-8.012205,-8.916477,8.588491273575066
-8.51357,-9.317764,8.259380995141452
-8.658074,-9.464673,8.40790017385557
-8.372463,-9.237004,8.652580482311185
-8.534545,-9.428761,6.711385865848689
-8.610969,-9.44869,7.6331923961127925
-8.056437,-8.8268175,9.177031817580698
-8.050867,-8.9627695,9.759836826448236
-7.9544134,-8.792603,8.540414514233126
-8.164843,-8.967677,10.18950753471066
-8.416663,-9.168047,9.228132171140537
-7.838917,-8.657534,8.942281561617646
-7.3233514,-8.203461,9.480245707101432
-7.864362,-8.712453,8.542719086081991
-8.213422,-9.021594,9.0505305943073
-8.034017,-8.935622,9.072565610867604
-8.388085,-9.20152,10.074905584580343
-8.69761,-9.473176,7.956723945115159
-7.6210084,-8.466413,8.73137197154879
-7.7241817,-8.651316,7.1802847352359915
-8.393479,-9.251442,8.109158625524854
-7.8274727,-8.74735,6.738664466128981
-8.231585,-9.072109,8.917425070140716
-7.910084,-8.806565,7.822086818353199
-7.997992,-8.885852,8.670652604920772
-8.066319,-8.989115,7.5826816798398
-7.8009124,-8.702536,6.853787688956512
-8.900528,-9.710321,4.679357715792978
-8.061196,-8.869692,8.59373475593455
-8.146083,-9.023174,9.065643315125012
-8.333405,-9.1912,8.698714115667105
-7.9269214,-8.728263,11.466644410309593
-8.405115,-9.201546,9.164420605271182
-8.699614,-9.434504,11.24078166154855
-8.770959,-9.535377,11.77380814947506
-8.326342,-9.113565,7.932973538626363
-7.8099656,-8.604548,10.825240393935738
-7.9923925,-8.90138,7.722961818241569
-7.659878,-8.519986,8.503016498451975
-7.9155498,-8.807986,8.56949526706848
-8.045087,-8.912066,8.738983369541462
-8.362593,-9.18158,8.940382997798109
-8.474977,-9.270068,8.568280741537635
-8.045528,-8.860711,10.269133603292687
-7.8332467,-8.760694,8.286254594356578
-7.9636617,-8.745374,6.998998626771962
-8.203106,-9.068127,10.6188898455625
-8.2851925,-9.0590105,9.952023582908705
-8.560606,-9.350865,7.473227497556219
-8.033431,-8.845804,9.083179597550945
-7.750816,-8.640137,9.028155537184809
-8.161259,-9.038558,6.656586448093736
-8.333998,-9.134964,8.072822033530805
-8.429571,-9.246301,4.783162879233542
-8.134654,-8.961668,7.854630762201248
-7.8597136,-8.65355,9.258979686932461
-8.409264,-9.304803,6.035921645234336
-7.962632,-8.768311,8.350720352739758
-7.9815645,-8.873891,8.652314399732926
-8.1940565,-8.962339,9.308563386234267
-7.994932,-8.811316,8.965262808077295
-7.9298344,-8.690821,8.607159778752326
-7.944085,-8.812399,10.547731575116496
-8.220718,-9.074829,7.794247919567299
-8.305749,-9.092479,8.918187850005229
-8.067849,-8.897598,8.703993857075108
-7.2921057,-8.194669,9.395387578794608
-8.386827,-9.218454,8.927584070114381
-8.385466,-9.221623,7.615978158436575
-8.087396,-8.962088,8.18096445815106
-8.408947,-9.212396,8.213870160293961
-7.4799237,-8.4098015,8.424912480788105
-8.214493,-9.104336,7.755034470499896
-8.002694,-8.927692,7.475599564560979
-8.314862,-9.155655,8.67781322403404
-8.591005,-9.402822,8.610108959827073
-8.230983,-9.015101,7.143149317856202
-8.91055,-9.686109,9.018680754113008
-8.232079,-9.09073,10.033683420805671
-8.277782,-9.088413,10.101891245225346
-8.231802,-9.00629,7.909143343257497
-7.895186,-8.705731,10.813291210095858
-7.763547,-8.635384,9.015934770299744
-8.0054245,-8.92777,8.716909237152558
-8.795869,-9.609855,6.984920336024509
-7.5472894,-8.441389,10.300448116788239
-7.7756214,-8.658198,8.65085043215839
-8.287359,-9.074264,7.293945424390458
-7.7268505,-8.530583,8.983001071019546
-8.555685,-9.376118,8.993416181458763
-8.359788,-9.115632,10.560684598964858
-7.799653,-8.632297,8.715855952944251
-8.383598,-9.172694,8.885558981358734
-8.246987,-9.130746,8.718488862945772
-7.414428,-8.332716,8.54597097777318
-8.23085,-9.06858,8.14097450241757
-8.15286,-8.953178,8.03804963404713
-7.514265,-8.363916,9.143739879063558
-8.223536,-8.946674,11.851074421002883
-8.451326,-9.232106,10.625067298846517
-8.174797,-8.981523,8.415789622974547
-8.195385,-9.054466,8.48005767331508
-8.299293,-9.092623,8.74344064768244
-7.8816648,-8.792715,5.682787292016307
-8.301819,-9.122347,9.069847139019451
-8.713399,-9.510638,7.8705484509277905
-8.394104,-9.171814,6.773079166315042
-8.115565,-8.970323,8.636055179102001
-8.439246,-9.176934,9.244176985343412
-8.569336,-9.311613,9.485713592744979
-8.102488,-8.9718075,7.581434693837608
-8.153963,-8.917676,10.44486443663016
-8.615159,-9.365668,9.363969332832657
-8.268774,-9.062399,8.664546357813798
-7.730777,-8.490396,10.333365846849631
-8.406347,-9.212511,8.380834919043124
-8.127838,-8.9554615,9.221412339768515
-8.548708,-9.354557,8.361332262382998
-8.451014,-9.242899,7.558005545627745
-8.020923,-8.900965,8.601927808360141
-8.024051,-8.822945,7.9622046705195135
-8.102104,-8.958916,7.5279124873212
-8.387557,-9.15895,6.4220642654675455
-8.556763,-9.319316,9.109744706337052
-8.355446,-9.170397,8.519907717146548
-8.33851,-9.167717,4.78767670806821
-7.7196045,-8.522563,11.337751879441202
-8.646637,-9.426177,9.195408889537728
-8.317818,-9.197751,9.579055692724891
-8.236537,-9.030058,8.711641054838815
-7.8398423,-8.740876,7.624357396836589
-8.477885,-9.291663,10.949069841105167
-8.030569,-8.89726,9.533742742689679
-8.026911,-8.927937,6.666322039818501
-8.224413,-9.030435,8.37199674840176
-7.825873,-8.767651,9.553087939807606
-7.7960997,-8.696743,8.521947940822773
-8.747574,-9.517639,9.259218260974889
-7.896772,-8.817076,7.743442991789775
-8.123505,-8.952147,9.054498633136255
-7.7789626,-8.684007,9.502079797506713
-8.22372,-9.021589,7.908098918000047
-8.734005,-9.538097,8.253142038584194
-8.150738,-8.937773,7.301058339561809
-8.172941,-8.95717,9.998942231234174
-7.936075,-8.777799,8.591180701614402
-8.034369,-8.769804,10.77716936408181
-8.480728,-9.250023,8.583714298418037
-8.50097,-9.214525,11.91760517907931
-8.254143,-9.154514,9.343146863791466
-8.230693,-9.055425,9.078492619932481
-8.177868,-8.976682,11.871102247820648
-8.3640995,-9.154386,8.987144365446802
-8.054849,-8.980956,7.602459544506521
-8.429844,-9.266367,8.93620458641323
-8.124022,-8.908167,10.041720366896456
-7.9232664,-8.83087,8.114954434896337
-8.798383,-9.704754,5.4870693406802715
-8.257263,-9.048712,9.264460227897507
-8.0948105,-8.935376,8.72953319417557
-8.79552,-9.576194,6.937827729147882
-7.9724307,-8.776866,10.15414832112937
-8.474533,-9.271821,7.8735477330373245
-8.288392,-9.073643,9.136665430870064
-8.026763,-8.84013,8.89501004060904
-8.130306,-9.029977,7.556127706724659
-9.120101,-9.928165,3.960446568403622
-7.933679,-8.784078,8.66002853325622
-8.569538,-9.355001,8.982373060357343
-8.094694,-8.905332,8.662155231084578
-8.094627,-8.987439,6.270688073773428
-8.427408,-9.262023,8.569900099948557
-7.83963,-8.50686,12.243831458422788
-8.510741,-9.317567,8.422011219600833
-8.545319,-9.443065,5.66940749541974
-7.917601,-8.716168,8.53431039407709
-8.078699,-8.839982,5.701111264916751
-8.0005045,-8.804478,8.959715303947018
-9.140934,-9.895464,5.338144103739843
-7.8399234,-8.700099,10.742618238144724
-8.178816,-8.964356,9.216846788577621
-8.144918,-8.946091,8.0838889579064
-8.328007,-9.126215,8.566795629369803
-8.047159,-8.973384,6.942211091060787
-8.626133,-9.428752,4.518439583142824
-8.357367,-9.161666,8.906483416161882
-8.350143,-9.143551,11.604431271828766
-7.6735516,-8.569543,8.764762182517801
-8.183498,-8.976581,7.620944457993029
-8.060652,-8.894227,8.630180462193069
-8.426488,-9.248134,8.33434893153186
-7.7643576,-8.545043,6.9385021720259275
-8.056482,-8.822798,9.30572953248499
-8.408532,-9.182765,7.811811027580769
-7.588354,-8.485604,8.476907943433595
-7.7530236,-8.699756,9.819073858931121
-8.125974,-9.003259,8.376799853840783
-7.503168,-8.378985,9.836816207341734
-8.019526,-8.891834,7.447090038233791
-7.78593,-8.568389,10.469698462134843
-8.743562,-9.524423,6.948782095849241
-7.984702,-8.770913,9.185261150765252
-8.169278,-9.0483465,8.810927497017246
-7.924935,-8.8488035,8.671846463341971
-7.629807,-8.542478,7.753815529551584
-7.8343325,-8.74613,10.688911585988658
-7.9875956,-8.899208,8.53431039407709
-8.216685,-8.95032,11.999428190585858
-8.127888,-9.033273,7.3500307140436725
-8.244724,-9.120344,8.718225200588549
